Timestamp,SystemLatency
1777323397890,19.5564
1777323397936,19.6264
1777323397962,19.7389
1777323398007,19.3623
1777323398032,19.6393
1777323398056,19.7007
1777323398103,19.1200
1777323398128,19.4934
1777323398154,19.3609
1777323398201,18.8388
1777323398227,19.3382
1777323398252,19.0960
1777323398307,18.9773
1777323398338,19.6671
1777323398364,19.7749
1777323398389,19.7718
1777323398435,19.9644
1777323398459,20.2331
1777323398484,20.1598
1777323398594,21.1137
1777323398616,21.1217
1777323398660,21.0995
1777323398682,21.1223
1777323398724,20.7711
1777323398746,21.1645
1777323398789,20.6642
1777323398812,20.6240
1777323398855,20.4553
1777323398877,20.2225
1777323398920,20.2645
1777323398942,20.1180
1777323398985,19.7522
1777323399007,19.6449
1777323399050,18.9287
1777323399072,18.6955
1777323399115,18.1927
1777323399157,18.1109
1777323399179,18.5483
1777323399222,18.3414
1777323399244,18.0170
1777323399287,18.0563
1777323399310,18.0547
1777323399353,17.3833
1777323399375,17.0675
1777323399418,16.7349
1777323399440,16.8663
1777323399486,16.1269
1777323399508,16.4231
1777323399551,16.2824
1777323399574,16.4372
1777323399617,15.5394
1777323399640,15.8588
1777323399684,15.4797
1777323399706,15.8174
1777323399749,15.5734
1777323399771,15.8126
1777323399814,15.4994
1777323399837,15.8211
1777323399880,15.5645
1777323399902,15.8928
1777323399946,16.1058
1777323399968,16.2283
1777323400011,16.4630
1777323400034,16.5625
1777323400078,16.2292
1777323400101,16.7395
1777323400144,16.5851
1777323400167,16.6288
1777323400210,16.3567
1777323400232,16.4148
1777323400275,16.2598
1777323400297,16.3278
1777323400341,16.1496
1777323400363,16.2353
1777323400407,16.0985
1777323400430,16.1868
1777323400475,16.0539
1777323400498,16.1021
1777323400541,15.9292
1777323400564,16.0249
1777323400608,15.8732
1777323400632,16.0618
1777323400676,15.7519
1777323400699,16.0297
1777323400743,15.9628
1777323400766,16.1751
1777323400810,16.1533
1777323400833,16.3791
1777323400878,16.5057
1777323400901,16.7629
1777323400924,16.5494
1777323400969,16.3033
1777323400992,16.5406
1777323401036,16.1190
1777323401060,16.4634
1777323401105,16.1958
1777323401129,16.5529
1777323401174,16.3839
1777323401198,16.8058
1777323401243,16.6958
1777323401267,17.1824
1777323401290,17.1925
1777323401335,17.1479
1777323401358,17.1605
1777323401402,17.1507
1777323401425,17.2838
1777323401470,17.3153
1777323401493,17.4340
1777323401538,17.5908
1777323401563,17.9088
1777323401586,18.2691
1777323401631,17.8334
1777323401654,17.9593
1777323401699,17.6399
1777323401723,17.8049
1777323401768,17.4334
1777323401792,17.6722
1777323401837,17.3429
1777323401862,17.6667
1777323401907,17.5243
1777323401932,17.7657
1777323401956,18.1078
1777323402001,18.4199
1777323402026,18.5627
1777323402072,18.4012
1777323402097,18.9087
1777323402122,18.9083
1777323402168,18.8578
1777323402193,18.8749
1777323402238,19.1920
1777323402263,19.5208
1777323402287,19.3148
1777323402333,19.3986
1777323402358,19.4648
1777323402403,19.6229
1777323402428,19.9604
1777323402453,20.2061
1777323402498,19.8733
1777323402522,20.0875
1777323402567,19.7348
1777323402590,19.4627
1777323402640,19.6473
1777323402664,19.9237
1777323402687,20.2346
1777323402733,19.9377
1777323402758,20.2516
1777323402805,20.0098
1777323402831,20.4167
1777323402855,20.3502
1777323402901,20.0555
1777323402925,20.2108
1777323402971,19.8291
1777323402996,20.2973
1777323403021,20.1326
1777323403067,19.9621
1777323403092,20.0522
1777323403116,19.7382
1777323403161,19.5870
1777323403187,19.5473
1777323403233,19.0414
1777323403259,19.2435
1777323403284,18.8944
1777323403329,18.8796
1777323403353,18.9054
1777323403399,18.8404
1777323403424,19.0201
1777323403498,18.7535
1777323403519,20.4016
1777323403541,20.4368
1777323403583,20.3839
1777323403604,20.2408
1777323403647,19.7679
1777323403668,19.6779
1777323403711,19.5472
1777323403753,19.4149
1777323403775,19.5086
1777323403817,19.3994
1777323403839,19.2648
1777323403881,19.3330
1777323403903,19.3808
1777323403946,18.9873
1777323403968,18.9245
1777323404011,18.2861
1777323404033,18.2807
1777323404076,18.1164
1777323404098,17.8963
1777323404141,18.0199
1777323404184,17.9487
1777323404206,18.1176
1777323404248,17.9261
1777323404271,18.0854
1777323404314,18.1683
1777323404336,18.2628
1777323404379,18.1356
1777323404401,18.1914
1777323404444,17.7956
1777323404466,17.7394
1777323404510,16.0909
1777323404532,16.1847
1777323404575,15.7971
1777323404597,16.0857
1777323404640,16.0212
1777323404663,16.0955
1777323404706,16.1283
1777323404729,16.2816
1777323404774,16.0769
1777323404796,16.0500
1777323404839,15.7180
1777323404862,15.9638
1777323404905,15.4373
1777323404928,15.7624
1777323404971,15.6402
1777323404994,15.7424
1777323405038,15.4700
1777323405060,15.8026
1777323405103,15.5831
1777323405126,15.8774
1777323405169,15.8356
1777323405192,15.9027
1777323405235,15.4213
1777323405258,15.6211
1777323405302,15.1805
1777323405325,15.3162
1777323405369,15.0235
1777323405392,15.1324
1777323405435,14.9157
1777323405458,15.0420
1777323405502,14.9879
1777323405525,15.1830
1777323405569,15.1927
1777323405592,15.3897
1777323405638,15.4511
1777323405660,15.6678
1777323405704,15.8331
1777323405727,16.0997
1777323405771,16.1282
1777323405794,16.3837
1777323405817,16.2819
1777323405860,16.1209
1777323405884,16.1042
1777323405928,15.9710
1777323405951,16.2296
1777323405995,15.8835
1777323406018,16.1344
1777323406062,15.8156
1777323406085,16.0672
1777323406129,15.9548
1777323406153,16.0538
1777323406197,16.0278
1777323406221,16.1846
1777323406269,16.0018
1777323406292,16.5710
1777323406315,16.6144
1777323406359,16.4722
1777323406382,16.4223
1777323406427,16.5584
1777323406450,16.6118
1777323406494,16.4931
1777323406517,16.3947
1777323406562,16.0383
1777323406586,16.1951
1777323406630,15.9521
1777323406654,16.1003
1777323406699,15.9104
1777323406722,16.1630
1777323406746,15.8208
1777323406790,15.3732
1777323406815,15.4142
1777323406860,15.4799
1777323406883,15.6144
1777323406928,15.7633
1777323406952,15.8370
1777323406997,16.0949
1777323407021,16.4283
1777323407045,16.7002
1777323407090,16.7102
1777323407115,16.8023
1777323407160,16.7238
1777323407184,16.8900
1777323407229,16.5983
1777323407254,16.8793
1777323407278,16.8473
1777323407322,16.2423
1777323407345,16.5304
1777323407390,16.4574
1777323407414,16.6553
1777323407461,16.7372
1777323407486,16.9206
1777323407532,16.8105
1777323407556,17.4130
1777323407580,17.4444
1777323407625,17.3499
1777323407649,17.4412
1777323407695,17.2028
1777323407721,17.4246
1777323407746,17.4042
1777323407792,17.5019
1777323407816,17.7107
1777323407862,17.8834
1777323407887,18.1900
1777323407912,18.4897
1777323407959,18.5689
1777323407983,18.7706
1777323408008,18.5928
1777323408116,18.5585
1777323408138,18.9589
1777323408181,18.5091
1777323408203,18.6052
1777323408246,18.5860
1777323408269,18.4122
1777323408312,18.5960
1777323408334,18.5911
1777323408377,18.6825
1777323408399,18.6497
1777323408442,18.5299
1777323408465,18.5152
1777323408508,18.1219
1777323408531,18.1338
1777323408576,17.5717
1777323408598,17.6180
1777323408641,17.5961
1777323408664,17.5362
1777323408707,17.2149
1777323408730,17.2828
1777323408773,17.1853
1777323408796,17.2436
1777323408839,16.7716
1777323408862,16.9026
1777323408906,16.2746
1777323408928,16.2172
1777323408973,16.0164
1777323408996,15.8068
1777323409039,15.8957
1777323409062,16.0655
1777323409106,15.9649
1777323409129,16.1835
1777323409173,15.9387
1777323409196,16.1737
1777323409240,16.0082
1777323409263,16.0719
1777323409307,16.2987
1777323409330,16.4737
1777323409373,16.5781
1777323409397,16.8438
1777323409441,16.8258
1777323409465,17.0394
1777323409509,17.3092
1777323409532,17.4650
1777323409576,17.6979
1777323409599,17.8720
1777323409643,18.1226
1777323409666,18.3406
1777323409689,18.5485
1777323409732,18.1550
1777323409755,18.4498
1777323409799,18.1966
1777323409822,18.2512
1777323409866,17.8751
1777323409889,18.1766
1777323409933,17.9547
1777323409956,18.2263
1777323410001,17.9269
1777323410027,18.2619
1777323410071,18.0663
1777323410094,18.4406
1777323410139,18.1236
1777323410162,18.5019
1777323410206,18.2891
1777323410230,18.7097
1777323410253,18.7101
1777323410297,18.4812
1777323410320,18.3611
1777323410365,18.1390
1777323410388,18.1418
1777323410433,17.7981
1777323410456,17.9743
1777323410500,17.6110
1777323410523,17.7471
1777323410568,17.4080
1777323410592,17.5824
1777323410636,17.3484
1777323410660,17.6547
1777323410685,17.3863
1777323410729,17.4378
1777323410753,17.5756
1777323410797,17.7607
1777323410821,17.8560
1777323410870,18.1046
1777323410895,18.4315
1777323410919,18.7241
1777323410966,18.8620
1777323410991,19.1219
1777323411016,18.9925
1777323411062,18.7879
1777323411086,18.9304
1777323411131,18.7397
1777323411155,18.8957
1777323411179,18.6153
1777323411224,18.3803
1777323411247,18.2015
1777323411292,18.2609
1777323411316,18.3473
1777323411360,18.4601
1777323411384,18.6522
1777323411428,18.7419
1777323411452,18.9355
1777323411476,18.7773
1777323411520,18.6239
1777323411543,18.4406
1777323411588,18.1802
1777323411612,18.2317
1777323411658,17.7227
1777323411683,17.9116
1777323411729,18.1184
1777323411752,18.3001
1777323411776,18.5324
1777323411821,18.2868
1777323411845,18.3283
1777323411890,18.0860
1777323411918,17.7786
1777323411943,18.0104
1777323411987,17.7984
1777323412012,17.6504
1777323412059,17.8337
1777323412084,18.0860
1777323412108,17.9730
1777323412153,17.8843
1777323412178,17.7815
1777323412224,18.2316
1777323412248,18.4820
1777323412272,18.7005
1777323412318,18.2597
1777323412342,18.4619
1777323412388,18.1327
1777323412412,18.4487
1777323412437,18.1961
1777323412483,18.0006
1777323412507,18.4260
1777323412553,18.2589
1777323412578,18.7661
1777323412603,18.7088
1777323412649,18.6701
1777323412673,18.7273
1777323412719,18.5363
1777323412744,18.7097
1777323412768,18.4363
1777323412814,18.5469
1777323412839,18.5872
1777323412885,18.7900
1777323412911,19.0256
1777323412936,18.9524
1777323412981,18.9964
1777323413006,19.1625
1777323413031,18.9994
1777323413077,18.8519
1777323413103,18.6657
1777323413149,18.7438
1777323413175,18.9072
1777323413199,19.0413
1777323413245,18.6138
1777323413271,18.4816
1777323413296,18.6964
1777323413342,18.3247
1777323413367,18.5413
1777323413414,18.1441
1777323413439,18.4763
1777323413464,18.6897
1777323413511,18.3866
1777323413537,18.8143
1777323413562,18.8373
1777323413609,18.4395
1777323413652,18.9148
1777323413677,19.1611
1777323413702,19.5227
1777323413727,19.4215
1777323413774,19.0077
1777323413800,19.4083
1777323413825,19.4683
1777323413872,19.1693
1777323413897,19.3165
1777323413943,19.1615
1777323413969,19.5024
1777323413994,19.3817
1777323414040,19.0952
1777323414064,19.5574
1777323414111,19.6346
1777323414137,19.9627
1777323414162,20.0261
1777323414207,20.0931
1777323414231,20.3138
1777323414256,20.1803
1777323414302,20.1386
1777323414327,20.2590
1777323414373,20.0126
1777323414399,20.4290
1777323414425,20.1932
1777323414531,20.1479
1777323414552,22.3406
1777323414573,22.4122
1777323414615,22.4753
1777323414637,22.3561
1777323414679,21.6304
1777323414701,21.4210
1777323414743,20.9583
1777323414785,21.0952
1777323414807,21.0360
1777323414849,21.0791
1777323414871,21.0090
1777323414914,20.5572
1777323414935,20.6519
1777323414978,20.0710
1777323415000,19.9668
1777323415042,19.6776
1777323415085,19.5183
1777323415107,19.7539
1777323415149,19.2590
1777323415171,19.2615
1777323415214,19.0974
1777323415236,18.8938
1777323415278,19.1882
1777323415300,19.1767
1777323415343,18.7660
1777323415365,18.8746
1777323415407,18.2257
1777323415430,18.1811
1777323415472,17.7807
1777323415515,17.7452
1777323415537,17.9546
1777323415580,15.5421
1777323415603,15.9561
1777323415645,15.8999
1777323415668,16.1719
1777323415711,16.3502
1777323415733,16.5948
1777323415776,16.6199
1777323415798,16.7356
1777323415841,16.5793
1777323415863,16.6881
1777323415906,16.5755
1777323415929,16.6601
1777323415973,16.7794
1777323415995,16.8932
1777323416039,17.0132
1777323416062,17.1691
1777323416106,16.7748
1777323416128,16.8865
1777323416171,16.6531
1777323416194,16.8047
1777323416238,16.3980
1777323416260,16.6845
1777323416304,16.4554
1777323416329,16.7032
1777323416372,16.9489
1777323416395,17.3800
1777323416439,17.6477
1777323416462,18.1559
1777323416505,18.4486
1777323416529,18.3008
1777323416573,19.1096
1777323416597,19.2817
1777323416620,19.0626
1777323416665,19.5700
1777323416689,19.8321
1777323416733,19.7712
1777323416756,20.1480
1777323416800,20.1860
1777323416823,20.4629
1777323416868,20.5541
1777323416891,21.0241
1777323416935,21.1120
1777323416961,21.8243
1777323417005,21.9509
1777323417030,22.4458
1777323417075,22.7911
1777323417098,23.3917
1777323417142,23.4024
1777323417165,24.5357
1777323417189,25.7790
1777323417236,27.1208
1777323417261,27.3825
1777323417285,27.6132
1777323417330,27.1461
1777323417354,27.5124
1777323417399,27.3131
1777323417422,27.4214
1777323417469,27.9947
1777323417494,28.3960
1777323417518,27.9531
1777323417563,27.3569
1777323417592,26.8757
1777323417638,27.1696
1777323417662,27.0973
1777323417686,27.0706
1777323417732,27.1829
1777323417757,27.0218
1777323417803,27.0126
1777323417827,27.1859
1777323417852,27.1909
1777323417898,27.2831
1777323417923,27.6271
1777323417950,27.4696
1777323417997,26.9097
1777323418023,26.7935
1777323418074,26.6194
1777323418099,26.6607
1777323418124,26.6583
1777323418148,26.4054
1777323418194,25.3143
1777323418223,25.2688
1777323418270,24.4403
1777323418294,24.7832
1777323418321,25.3537
1777323418425,25.1866
1777323418447,25.0374
1777323418490,23.9887
1777323418513,23.7992
1777323418556,24.7414
1777323418579,24.9349
1777323418622,24.9291
1777323418645,25.0341
1777323418689,24.6822
1777323418712,24.6985
1777323418756,24.6146
1777323418779,24.7603
1777323418822,25.0835
1777323418846,25.1664
1777323418890,25.6135
1777323418912,25.5040
1777323418957,25.2528
1777323418980,25.6005
1777323419024,25.6837
1777323419047,25.8879
1777323419090,25.7780
1777323419113,25.7992
1777323419157,25.4494
1777323419181,25.8704
1777323419224,25.4848
1777323419247,25.5264
1777323419294,25.4401
1777323419317,25.4673
1777323419340,25.6333
1777323419384,25.8895
1777323419407,25.7380
1777323419451,25.7973
1777323419475,26.3483
1777323419519,26.7562
1777323419542,27.3356
1777323419587,26.8590
1777323419611,27.0754
1777323419655,27.0351
1777323419678,27.3920
1777323419702,27.4588
1777323419746,27.9990
1777323419769,27.9976
1777323419814,27.7291
1777323419837,27.3169
1777323419881,26.9756
1777323419906,27.1879
1777323419950,27.1014
1777323419975,27.0265
1777323419998,26.8336
1777323420042,26.5500
1777323420066,26.4326
1777323420115,26.6364
1777323420138,27.0236
1777323420183,26.7419
1777323420206,27.1566
1777323420230,27.0221
1777323420276,26.8167
1777323420300,26.5629
1777323420345,26.4503
1777323420369,26.5287
1777323420414,26.2827
1777323420438,26.7213
1777323420462,26.5402
1777323420507,25.9276
1777323420532,25.6976
1777323420578,25.6156
1777323420603,25.5110
1777323420627,25.5072
1777323420673,25.1299
1777323420697,24.9559
1777323420742,24.7386
1777323420767,24.2141
1777323420791,24.4024
1777323420836,24.5257
1777323420861,24.8996
1777323420906,24.5878
1777323420932,24.6094
1777323420957,24.5267
1777323421003,24.6296
1777323421028,24.7638
1777323421074,24.3335
1777323421099,24.6475
1777323421124,24.3397
1777323421169,24.2339
1777323421271,25.1482
1777323421293,25.1236
1777323421336,25.3789
1777323421359,25.5206
1777323421402,25.6792
1777323421425,25.7653
1777323421468,25.3204
1777323421491,26.1248
1777323421534,26.0127
1777323421557,25.9139
1777323421602,25.8189
1777323421624,25.8109
1777323421669,25.9242
1777323421692,25.8785
1777323421735,25.9066
1777323421758,26.1711
1777323421801,26.0100
1777323421823,26.6723
1777323421866,26.2532
1777323421889,26.4080
1777323421932,26.3587
1777323421955,26.3309
1777323421999,26.2366
1777323422022,26.2889
1777323422066,26.2777
1777323422088,27.0417
1777323422132,26.9744
1777323422155,27.6754
1777323422178,27.2616
1777323422222,26.6978
1777323422245,26.5579
1777323422289,25.2397
1777323422312,25.0117
1777323422356,24.8850
1777323422379,24.6997
1777323422422,24.9437
1777323422446,24.7404
1777323422490,24.5129
1777323422514,24.5481
1777323422558,24.3109
1777323422582,24.3271
1777323422627,24.2048
1777323422650,24.5647
1777323422695,24.5152
1777323422718,24.9736
1777323422742,25.0143
1777323422786,25.0077
1777323422810,25.1148
1777323422854,24.6864
1777323422878,24.8411
1777323422922,24.8857
1777323422946,24.8289
1777323422991,25.6308
1777323423015,25.5591
1777323423038,25.2673
1777323423083,25.1436
1777323423107,24.9210
1777323423153,24.7432
1777323423177,24.5315
1777323423223,24.9579
1777323423248,25.0767
1777323423271,25.3540
1777323423317,25.4155
1777323423341,25.4874
1777323423387,25.6883
1777323423412,26.1063
1777323423458,25.8170
1777323423483,26.2758
1777323423507,26.4033
1777323423552,26.3926
1777323423575,26.2969
1777323423620,26.3250
1777323423644,26.2548
1777323423668,26.2123
1777323423714,26.3369
1777323423807,27.0325
1777323423829,26.8548
1777323423872,26.8294
1777323423894,26.7348
1777323423937,26.6704
1777323423959,26.6671
1777323424001,26.2828
1777323424044,26.0059
1777323424066,26.5278
1777323424109,26.4757
1777323424131,27.0030
1777323424173,26.8510
1777323424196,26.7265
1777323424239,26.7874
1777323424261,26.6907
1777323424304,26.4462
1777323424326,26.8222
1777323424369,27.1707
1777323424420,26.7820
1777323424443,26.6784
1777323424486,26.4312
1777323424508,26.4404
1777323424551,26.2048
1777323424574,26.1206
1777323424617,26.2603
1777323424640,26.3272
1777323424683,26.1644
1777323424706,26.1920
1777323424753,25.5297
1777323424776,25.5102
1777323424820,25.3206
1777323424843,24.6027
1777323424886,25.0939
1777323424910,25.4771
1777323424953,25.4362
1777323424976,25.7726
1777323425020,25.7214
1777323425043,26.0381
1777323425087,26.0790
1777323425110,25.9669
1777323425157,26.0079
1777323425180,26.1465
1777323425203,26.2806
1777323425247,25.9970
1777323425270,26.1190
1777323425314,26.4108
1777323425338,26.3660
1777323425385,26.0466
1777323425408,26.1448
1777323425707,25.8043
1777323425752,32.0365
1777323425775,31.8564
1777323425819,32.6727
1777323425843,32.9558
1777323425887,32.3655
1777323425910,32.0433
1777323425934,32.3904
1777323425979,31.4565
1777323426003,31.2840
1777323426048,31.2819
1777323426072,31.2880
1777323426116,30.6299
1777323426139,31.0410
1777323426184,30.5889
1777323426208,30.5218
1777323426252,31.0383
1777323426276,30.9620
1777323426300,31.0537
1777323426345,30.7732
1777323426368,30.7309
1777323426413,30.6587
1777323426437,31.4456
1777323426483,31.1398
1777323426506,31.3580
1777323426530,31.1941
1777323426574,30.6517
1777323426598,30.3201
1777323426643,30.2269
1777323426668,30.5973
1777323426714,30.7957
1777323426742,26.8705
1777323426767,27.0144
1777323426812,26.9644
1777323426837,27.0075
1777323426863,26.7822
1777323426909,26.5800
1777323426934,26.3348
1777323426980,27.0686
1777323427005,27.1690
1777323427031,27.6092
1777323427077,27.7158
1777323427102,28.3039
1777323427128,28.2527
1777323427174,27.7004
1777323427266,28.2914
1777323427287,28.0926
1777323427360,28.7166
1777323427382,28.7412
1777323427424,28.7272
1777323427446,28.4850
1777323427488,28.4365
1777323427510,28.0693
1777323427553,28.5973
1777323427596,28.8573
1777323427618,28.7212
1777323427661,28.7740
1777323427682,28.1977
1777323427725,27.7710
1777323427747,27.3234
1777323427790,26.6228
1777323427811,26.6278
1777323427854,26.3152
1777323427878,26.4008
1777323427921,26.4060
1777323427943,26.4962
1777323427985,26.1958
1777323428008,25.9537
1777323428050,25.4276
1777323428073,24.8620
1777323428115,24.0920
1777323428158,23.7807
1777323428181,24.4576
1777323428223,24.6233
1777323428246,24.6015
1777323428289,23.8167
1777323428312,24.0504
1777323428355,24.0318
1777323428378,23.4984
1777323428421,24.0659
1777323428443,24.1397
1777323428487,23.7646
1777323428510,24.0103
1777323428553,24.0147
1777323428576,23.5828
1777323428620,23.3400
1777323428643,23.2947
1777323428687,23.6644
1777323428710,23.6764
1777323428754,23.6135
1777323428777,24.3082
1777323428821,24.2300
1777323428844,24.9172
1777323428887,24.4274
1777323428911,24.5879
1777323428955,24.6367
1777323428978,25.1992
1777323429001,24.8504
1777323429045,25.1055
1777323429089,25.6582
1777323429112,26.1297
1777323429135,25.8858
1777323429179,26.2405
1777323429203,26.2247
1777323429247,25.6668
1777323429270,25.5978
1777323429315,25.3442
1777323429337,25.3162
1777323429382,25.5437
1777323429406,25.7843
1777323429450,25.1739
1777323429473,25.5275
1777323429517,25.2557
1777323429540,25.4049
1777323429585,25.6442
1777323429608,26.0467
1777323429653,26.4014
1777323429678,26.7635
1777323429701,26.0995
1777323429746,26.4213
1777323429770,26.4178
1777323429814,26.3182
1777323429838,26.4666
1777323429883,26.2657
1777323429906,26.2231
1777323429951,26.0497
1777323429975,25.9387
1777323430000,26.3654
1777323430045,26.9389
1777323430069,27.1457
1777323430113,26.6237
1777323430136,26.8886
1777323430181,26.6264
1777323430206,26.5600
1777323430284,26.9197
1777323430305,28.3351
1777323430327,28.6241
1777323430369,28.6745
1777323430391,28.6320
1777323430434,29.0862
1777323430456,28.9723
1777323430499,28.7611
1777323430520,28.6209
1777323430563,28.3411
1777323430585,28.1770
1777323430629,27.5229
1777323430651,26.7687
1777323430694,26.6241
1777323430737,26.3893
1777323430759,26.5497
1777323430802,26.3757
1777323430824,26.6587
1777323430867,26.6082
1777323430889,26.4432
1777323430932,26.5979
1777323430955,26.4246
1777323430998,26.1789
1777323431021,25.6386
1777323431064,25.5417
1777323431086,25.5905
1777323431129,25.5224
1777323431152,25.2516
1777323431196,25.2391
1777323431218,25.1741
1777323431261,24.9681
1777323431283,24.8310
1777323431326,23.9259
1777323431348,23.7321
1777323431392,23.2156
1777323431414,23.0655
1777323431457,22.4528
1777323431479,22.6695
1777323431522,22.4579
1777323431544,22.5879
1777323431590,22.3426
1777323431613,22.5336
1777323431655,22.6890
1777323431678,22.7595
1777323431720,22.4311
1777323431743,22.2801
1777323431786,21.7621
1777323431808,21.8483
1777323431851,21.1455
1777323431873,20.8664
1777323431917,20.6951
1777323431960,20.4860
1777323431982,20.8300
1777323432026,21.0391
1777323432048,21.5844
1777323432092,21.0989
1777323432114,20.9103
1777323432157,21.0808
1777323432180,21.1778
1777323432223,21.2663
1777323432246,21.4057
1777323432289,21.2510
1777323432312,21.3446
1777323432356,21.7064
1777323432379,22.2278
1777323432423,22.2425
1777323432446,22.8750
1777323432490,22.8228
1777323432513,23.0240
1777323432557,23.2050
1777323432580,23.4978
1777323432623,24.0514
1777323432646,24.6138
1777323432670,24.4911
1777323432716,24.8862
1777323432740,24.9960
1777323432785,25.2985
1777323432808,25.4164
1777323432852,25.6446
1777323432875,25.8211
1777323432920,25.9647
1777323432943,26.2028
1777323433044,25.7848
1777323433066,25.1198
1777323433108,24.8625
1777323433200,24.9727
1777323433221,27.9033
1777323433244,27.5646
1777323433286,27.2699
1777323433308,27.6427
1777323433350,27.3084
1777323433372,27.2098
1777323433415,26.7875
1777323433436,26.5207
1777323433478,25.9809
1777323433521,25.4792
1777323433542,25.5602
1777323433585,25.2116
1777323433606,25.2305
1777323433649,24.4544
1777323433671,24.3304
1777323433713,24.3013
1777323433735,23.9407
1777323433778,23.8404
1777323433820,23.4307
1777323433842,23.5709
1777323433884,23.5379
1777323433906,24.0989
1777323433948,23.8410
1777323433970,24.2712
1777323434013,24.1080
1777323434035,23.9419
1777323434077,23.8717
1777323434099,24.0434
1777323434142,23.6110
1777323434184,23.4038
1777323434206,23.7165
1777323434249,21.0922
1777323434271,21.6999
1777323434314,21.5283
1777323434336,21.6001
1777323434379,21.4243
1777323434400,21.5328
1777323434443,21.5250
1777323434465,21.6436
1777323434508,22.1167
1777323434530,22.2161
1777323434572,22.1592
1777323434615,22.2405
1777323434638,22.7663
1777323434681,22.7058
1777323434704,22.9514
1777323434747,23.1263
1777323434769,23.8143
1777323434812,23.4731
1777323434835,23.7622
1777323434878,23.7130
1777323434901,23.9763
1777323434947,23.9688
1777323434970,24.1194
1777323434993,24.1469
1777323435036,23.8272
1777323435059,24.3210
1777323435102,24.2614
1777323435125,24.3785
1777323435168,24.8174
1777323435190,24.7582
1777323435234,24.4297
1777323435257,24.4819
1777323435300,24.0000
1777323435324,24.0933
1777323435371,24.1746
1777323435394,24.0686
1777323435438,24.1985
1777323435461,24.3472
1777323435505,24.7969
1777323435528,24.5476
1777323435571,24.6853
1777323435594,25.0015
1777323435638,24.8116
1777323435661,24.7853
1777323435706,24.5028
1777323435729,24.5813
1777323435772,24.1205
1777323435796,24.8386
1777323435819,24.7647
1777323435864,24.7081
1777323435957,24.6769
1777323436001,26.5392
1777323436022,27.0364
1777323436044,26.8113
1777323436087,27.1371
1777323436129,27.9295
1777323436152,28.0648
1777323436194,27.4531
1777323436216,28.0388
1777323436259,27.8935
1777323436281,28.5114
1777323436325,28.3964
1777323436347,28.6124
1777323436390,28.4945
1777323436413,28.7277
1777323436459,28.6501
1777323436481,28.7623
1777323436525,28.0932
1777323436548,27.6511
1777323436591,27.7223
1777323436614,27.5541
1777323436657,27.6617
1777323436679,27.6557
1777323436723,28.0895
1777323436746,28.3324
1777323436789,28.0181
1777323436812,27.6072
1777323436855,27.7902
1777323436878,27.9514
1777323436922,27.7591
1777323436946,27.9323
1777323436991,25.9020
1777323437015,25.9619
1777323437038,25.6250
1777323437082,25.6303
1777323437105,25.4248
1777323437149,25.2282
1777323437173,25.5305
1777323437218,25.9321
1777323437242,25.9331
1777323437287,25.6719
1777323437310,25.7884
1777323437354,25.3754
1777323437376,25.6369
1777323437419,25.6710
1777323437444,26.0444
1777323437487,25.5853
1777323437510,25.8468
1777323437553,25.8004
1777323437576,26.2985
1777323437619,26.1079
1777323437641,26.0145
1777323437685,26.0475
1777323437707,25.9654
1777323437750,25.5858
1777323437773,26.3007
1777323437816,26.6001
1777323437839,27.2075
1777323437882,26.9703
1777323437905,27.0014
1777323437948,26.5078
1777323437971,26.5270
1777323438015,26.3478
1777323438038,26.4592
1777323438086,27.1163
1777323438109,27.5980
1777323438132,27.6414
1777323438176,26.8357
1777323438199,26.9448
1777323438243,26.2673
1777323438266,26.3531
1777323438312,26.1679
1777323438336,26.4858
1777323438380,26.2872
1777323438404,26.4061
1777323438448,26.0623
1777323438471,26.5783
1777323438494,26.6253
1777323438538,26.4178
1777323438562,26.5582
1777323438607,26.0678
1777323438631,26.3905
1777323438676,26.4101
1777323438699,26.2357
1777323438744,26.0242
1777323438768,25.9038
1777323438812,25.4958
1777323438835,25.5444
1777323438859,25.2335
1777323438903,24.9764
1777323438927,25.3353
1777323438971,25.2397
1777323438994,25.2093
1777323439039,25.1180
1777323439062,25.4547
1777323439107,25.3017
1777323439132,25.1816
1777323439156,25.5420
1777323439201,25.1672
1777323439226,25.1440
1777323439272,25.1130
1777323439297,25.3143
1777323439341,25.1563
1777323439365,25.4799
1777323439390,25.2267
1777323439435,25.6725
1777323439460,25.8360
1777323439507,25.9492
1777323439531,26.2217
1777323439556,26.3044
1777323439601,25.9396
1777323439625,26.0289
1777323439671,26.9078
1777323439696,27.2110
1777323439721,27.1704
1777323439766,27.0821
1777323439791,27.0166
1777323439837,26.5172
1777323439864,26.5504
1777323439890,27.1974
1777323439937,26.9519
1777323439962,27.2669
1777323439988,27.4144
1777323440036,27.0215
1777323440063,27.0311
1777323440091,27.1407
1777323440119,26.4784
1777323440167,26.1780
1777323440191,26.6231
1777323440215,26.6549
1777323440261,26.9726
1777323440287,26.4847
1777323440313,26.3956
1777323440359,26.0917
1777323440384,25.7910
1777323440429,25.6425
1777323440453,25.3572
1777323440500,24.7213
1777323440526,24.8775
1777323440551,24.7422
1777323440598,24.9074
1777323440622,25.1323
1777323440647,24.8369
1777323440692,23.8609
1777323440717,23.3593
1777323440763,23.2073
1777323440789,23.6325
1777323440836,24.1965
1777323440863,24.3639
1777323440889,24.2861
