Timestamp,SystemLatency
1777262373463,18.8025
1777262373508,18.6537
1777262373532,18.6591
1777262373576,18.4230
1777262373600,18.4232
1777262373645,18.6149
1777262373668,18.7378
1777262373713,18.6280
1777262373737,18.7906
1777262373761,18.4184
1777262373806,18.2569
1777262373829,18.2572
1777262373874,17.9405
1777262373898,18.0248
1777262373943,17.9434
1777262373968,18.2019
1777262373992,18.1459
1777262374036,18.1240
1777262374060,18.1744
1777262374104,17.9765
1777262374127,18.0303
1777262374176,17.8044
1777262374199,18.1216
1777262374223,17.7571
1777262374312,17.5234
1777262374334,17.8757
1777262374376,17.4757
1777262374398,17.6410
1777262374440,17.0846
1777262374462,17.0674
1777262374504,17.1048
1777262374526,17.0107
1777262374568,16.7956
1777262374612,16.5184
1777262374633,16.8725
1777262374676,16.3602
1777262374698,16.5448
1777262374740,16.0719
1777262374762,16.0755
1777262374804,16.1614
1777262374826,16.1311
1777262374869,16.0783
1777262374891,16.0653
1777262374933,15.6210
1777262374976,15.2273
1777262374998,15.3318
1777262375041,15.4760
1777262375063,15.5255
1777262375105,15.5937
1777262375127,15.5507
1777262375170,15.5804
1777262375192,15.6657
1777262375236,15.1485
1777262375258,15.2847
1777262375300,15.0109
1777262375322,15.0383
1777262375365,14.6749
1777262375408,14.4911
1777262375431,14.9897
1777262375473,14.9344
1777262375496,15.3906
1777262375539,15.6980
1777262375561,15.9764
1777262375604,15.9289
1777262375626,16.0728
1777262375669,15.8446
1777262375691,15.9742
1777262375734,15.8878
1777262375757,15.9833
1777262375799,15.9934
1777262375822,16.0320
1777262375865,16.0376
1777262375887,16.1071
1777262375930,16.2262
1777262375953,16.2324
1777262375996,16.0713
1777262376018,15.9004
1777262376062,15.6014
1777262376084,15.7774
1777262376128,15.4761
1777262376150,15.7331
1777262376306,15.9810
1777262376329,19.3667
1777262376373,19.8077
1777262376396,19.7669
1777262376439,19.5032
1777262376462,19.4797
1777262376505,19.0233
1777262376527,19.1590
1777262376570,18.6807
1777262376593,18.8937
1777262376636,18.8877
1777262376659,18.8540
1777262376702,18.6739
1777262376725,18.6680
1777262376769,18.5397
1777262376791,18.5706
1777262376835,18.1527
1777262376857,18.4605
1777262376901,18.0864
1777262376923,18.5306
1777262376967,18.2231
1777262376990,18.5406
1777262377033,18.6665
1777262377055,18.6869
1777262377099,18.6597
1777262377122,18.6554
1777262377166,18.3849
1777262377189,18.9174
1777262377232,18.6112
1777262377255,18.5887
1777262377300,18.0508
1777262377325,18.0942
1777262377369,15.1108
1777262377392,15.3097
1777262377436,15.2927
1777262377459,15.4778
1777262377503,15.5705
1777262377526,15.8338
1777262377550,15.8783
1777262377594,15.5873
1777262377617,15.8623
1777262377661,15.5519
1777262377684,15.8682
1777262377728,15.7518
1777262377752,15.8908
1777262377796,15.5828
1777262377819,15.9291
1777262377863,15.7393
1777262377886,16.1277
1777262377929,16.1785
1777262377956,16.3971
1777262377979,16.2436
1777262378022,16.1189
1777262378046,16.1294
1777262378090,16.0067
1777262378113,16.0603
1777262378157,15.9467
1777262378180,15.9383
1777262378224,15.9575
1777262378249,16.0686
1777262378293,15.8951
1777262378317,16.1655
1777262378362,16.0925
1777262378387,16.3906
1777262378410,16.2292
1777262378454,15.8002
1777262378478,15.9220
1777262378522,15.4817
1777262378545,15.6516
1777262378590,15.7753
1777262378613,15.8787
1777262378657,15.8385
1777262378682,16.0291
1777262378727,16.2121
1777262378750,16.4261
1777262378774,16.4328
1777262378818,16.3214
1777262378842,16.3903
1777262378887,16.0589
1777262378911,16.2007
1777262378955,15.7575
1777262378979,16.0020
1777262379029,16.2426
1777262379052,16.6234
1777262379076,16.9606
1777262379121,16.7221
1777262379144,17.0302
1777262379189,17.2033
1777262379218,17.3493
1777262379242,17.2512
1777262379287,17.1659
1777262379311,17.2670
1777262379356,16.9779
1777262379380,17.1105
1777262379427,16.7375
1777262379452,17.3539
1777262379476,17.4517
1777262379524,17.5872
1777262379551,17.7474
1777262379576,18.0156
1777262379621,17.9628
1777262379646,18.1296
1777262379670,18.0947
1777262379715,17.6529
1777262379738,17.7263
1777262379840,17.3828
1777262379862,20.0644
1777262379884,20.6225
1777262379926,20.4908
1777262379948,20.8276
1777262379991,20.4180
1777262380012,20.6126
1777262380055,20.0906
1777262380077,20.0379
1777262380119,20.0755
1777262380162,19.9916
1777262380184,20.3107
1777262380226,19.9817
1777262380248,20.1308
1777262380291,20.2708
1777262380313,20.2634
1777262380356,20.2826
1777262380378,20.2283
1777262380421,20.1630
1777262380443,20.1014
1777262380486,19.7227
1777262380508,19.6460
1777262380550,18.8743
1777262380572,18.8665
1777262380615,18.6788
1777262380660,18.3449
1777262380682,18.6531
1777262380725,18.9580
1777262380747,19.0778
1777262380791,19.1628
1777262380813,19.3132
1777262380856,19.2000
1777262380878,17.8392
1777262380921,16.9143
1777262380943,17.0513
1777262380987,17.1149
1777262381009,17.2774
1777262381052,17.2339
1777262381074,17.4141
1777262381117,17.1768
1777262381140,17.5281
1777262381182,17.4131
1777262381205,17.2740
1777262381248,17.1230
1777262381270,17.2612
1777262381313,17.0703
1777262381336,17.1880
1777262381379,16.9047
1777262381402,17.2306
1777262381446,17.0837
1777262381468,17.1676
1777262381512,16.8684
1777262381535,17.2339
1777262381579,17.5245
1777262381602,17.5947
1777262381645,17.4808
1777262381668,17.5099
1777262381711,17.0762
1777262381734,17.1374
1777262381777,16.7769
1777262381799,16.8896
1777262381843,16.5060
1777262381865,16.5037
1777262381911,16.1159
1777262381933,16.1745
1777262381977,15.9408
1777262381999,16.0270
1777262382042,15.8747
1777262382065,15.9676
1777262382108,15.7229
1777262382131,15.8210
1777262382174,15.5716
1777262382197,15.6221
1777262382241,15.5198
1777262382264,15.5992
1777262382307,15.5668
1777262382331,15.6894
1777262382375,15.4749
1777262382398,15.6992
1777262382442,15.4355
1777262382465,15.9222
1777262382509,15.9868
1777262382532,16.2044
1777262382575,16.2392
1777262382598,16.3039
1777262382642,16.3414
1777262382665,16.6173
1777262382708,16.6140
1777262382731,16.9023
1777262382775,17.0382
1777262382798,17.2542
1777262382821,17.3102
1777262382866,17.2532
1777262382890,17.6486
1777262382933,17.3650
1777262382956,17.5248
1777262383001,17.2348
1777262383024,17.5499
1777262383068,17.1666
1777262383092,17.4242
1777262383136,17.2212
1777262383159,17.5974
1777262383235,17.4537
1777262383260,18.7942
1777262383305,19.9506
1777262383329,20.0419
1777262383374,20.2983
1777262383397,20.4167
1777262383421,20.6443
1777262383466,20.1557
1777262383490,20.3783
1777262383536,20.0126
1777262383560,20.3294
1777262383604,20.1406
1777262383629,20.3970
1777262383652,20.2734
1777262383722,19.7561
1777262383746,20.6710
1777262383770,21.2814
1777262383794,21.4257
1777262383817,21.1591
1777262383863,21.3973
1777262383886,21.2731
1777262383931,21.5426
1777262383955,21.6054
1777262384000,21.6896
1777262384024,22.0678
1777262384069,22.3175
1777262384093,22.5484
1777262384117,22.7292
1777262384162,22.2857
1777262384186,22.6091
1777262384231,22.3846
1777262384259,22.4891
1777262384284,21.0866
1777262384330,20.2929
1777262384354,20.6041
1777262384378,20.4661
1777262384424,19.9601
1777262384448,20.2901
1777262384493,19.9844
1777262384517,20.3040
1777262384562,20.0786
1777262384586,20.4713
1777262384610,20.3684
1777262384655,19.8341
1777262384679,20.2344
1777262384724,19.9696
1777262384749,19.1041
1777262384794,18.4288
1777262384818,18.4120
1777262384843,18.5652
1777262384889,18.2405
1777262384986,18.4948
1777262385008,18.6250
1777262385050,18.1844
1777262385072,18.2350
1777262385115,17.6437
1777262385137,17.6401
1777262385179,17.4908
1777262385222,17.4387
1777262385244,17.7053
1777262385286,17.4113
1777262385308,17.5379
1777262385351,17.1310
1777262385373,17.2020
1777262385416,17.3256
1777262385438,17.3691
1777262385480,17.3199
1777262385503,17.3768
1777262385546,17.0658
1777262385568,17.0845
1777262385611,16.4452
1777262385654,16.7655
1777262385677,16.9477
1777262385719,17.1369
1777262385742,17.3825
1777262385784,17.3925
1777262385807,17.5951
1777262385849,17.3942
1777262385872,17.9133
1777262385914,17.4367
1777262385937,17.6093
1777262385980,17.4565
1777262386002,17.6155
1777262386045,17.3159
1777262386067,17.3669
1777262386110,17.3400
1777262386132,17.3785
1777262386176,17.4483
1777262386198,17.4449
1777262386241,17.2550
1777262386287,17.2684
1777262386309,17.4866
1777262386331,17.6781
1777262386375,17.4404
1777262386397,17.6506
1777262386440,17.3673
1777262386463,17.6746
1777262386506,17.4433
1777262386529,17.7772
1777262386573,17.8653
1777262386595,17.9256
1777262386639,17.6418
1777262386661,17.4727
1777262386705,17.3241
1777262386728,17.1203
1777262386773,17.1148
1777262386797,17.2400
1777262386840,16.8518
1777262386863,17.0615
1777262386907,17.0471
1777262386930,17.3155
1777262386973,17.2419
1777262386997,17.4628
1777262387040,17.4972
1777262387063,17.7037
1777262387106,17.7581
1777262387129,17.9570
1777262387173,18.2133
1777262387196,18.4003
1777262387240,18.6522
1777262387263,18.8440
1777262387286,18.8176
1777262387330,18.1208
1777262387353,18.1284
1777262387397,18.0495
1777262387420,18.3825
1777262387464,18.1027
1777262387487,18.4100
1777262387531,18.0656
1777262387553,18.3776
1777262387597,18.0251
1777262387620,18.2587
1777262387663,17.8925
1777262387686,18.1514
1777262387730,17.9279
1777262387753,18.2675
1777262387796,17.7393
1777262387819,18.0058
1777262387863,17.9068
1777262387887,18.0845
1777262387931,17.5309
1777262387955,17.8048
1777262387998,17.4611
1777262388022,17.6874
1777262388065,17.3437
1777262388088,17.6692
1777262388133,17.4671
1777262388157,17.7293
1777262388180,17.6728
1777262388224,17.1827
1777262388247,17.1770
1777262388292,16.5104
1777262388317,16.9092
1777262388362,16.7201
1777262388387,17.2114
1777262388411,17.1233
1777262388458,17.1172
1777262388483,17.1830
1777262388529,17.2074
1777262388555,17.5374
1777262388580,17.8796
1777262388627,17.6445
1777262388652,18.1165
1777262388677,18.0436
1777262388722,17.9450
1777262388747,17.9217
1777262388792,18.0326
1777262388816,18.1904
1777262388860,18.1789
1777262388884,18.3759
1777262388927,18.3057
1777262388951,18.5164
1777262388994,18.4313
1777262389018,18.6144
1777262389041,18.3782
1777262389085,18.0902
1777262389109,18.1157
1777262389153,17.6049
1777262389177,17.7118
1777262389222,17.7928
1777262389246,17.8542
1777262389290,18.0668
1777262389314,18.1718
1777262389358,18.2769
1777262389382,18.4509
1777262389408,18.2315
1777262389453,18.0111
1777262389477,18.4216
1777262389526,18.3087
1777262389549,18.5695
1777262389574,18.3199
1777262389693,18.1529
1777262389715,18.3924
1777262389758,18.2942
1777262389779,18.3248
1777262389821,17.7185
1777262389843,17.6632
1777262389885,17.0779
1777262389927,17.0713
1777262389949,16.9965
1777262389991,16.8199
1777262390013,17.0376
1777262390056,16.9124
1777262390077,16.9667
1777262390120,16.5174
1777262390142,16.8094
1777262390185,16.3323
1777262390206,16.4396
1777262390249,15.9676
1777262390291,16.0175
1777262390313,16.0416
1777262390356,15.8775
1777262390378,16.0820
1777262390420,15.6642
1777262390442,15.8838
1777262390485,15.4875
1777262390507,15.6521
1777262390549,14.9945
1777262390571,14.9539
1777262390614,14.9045
1777262390636,14.9263
1777262390679,14.6578
1777262390722,14.6432
1777262390744,15.1139
1777262390787,14.9602
1777262390809,15.4367
1777262390851,15.3453
1777262390874,15.7852
1777262390916,15.6507
1777262390938,15.6305
1777262390981,15.3793
1777262391003,15.4789
1777262391046,15.2223
1777262391069,15.2682
1777262391112,15.0588
1777262391134,15.0813
1777262391177,15.0898
1777262391199,15.2379
1777262391242,15.2589
1777262391285,15.2252
1777262391307,15.5353
1777262391350,15.3172
1777262391372,15.5656
1777262391416,15.4307
1777262391438,15.6360
1777262391481,15.7202
1777262391503,15.8984
1777262391546,15.9800
1777262391569,16.1005
1777262391612,15.8529
1777262391634,16.2148
1777262391677,16.2797
1777262391699,16.3518
1777262391742,16.1992
1777262391765,15.9796
1777262391808,15.8669
1777262391830,15.8938
1777262391873,15.5851
1777262391896,15.8689
1777262391939,15.6077
1777262391961,15.8981
1777262392005,15.4987
1777262392028,15.8139
1777262392072,15.5232
1777262392095,15.8940
1777262392138,15.6714
1777262392161,16.0068
1777262392204,16.0363
1777262392227,16.1517
1777262392271,16.0670
1777262392293,16.1395
1777262392338,15.7183
1777262392361,15.8411
1777262392404,15.5133
1777262392428,15.6134
1777262392472,15.3402
1777262392495,15.4521
1777262392539,15.3042
1777262392563,15.5481
1777262392606,15.5285
1777262392629,15.8271
1777262392675,15.7862
1777262392699,15.9542
1777262392722,16.1053
1777262392765,15.8129
1777262392788,16.0321
1777262392832,15.6858
1777262392854,15.9875
1777262392898,15.6317
1777262392921,15.9748
1777262392965,15.8292
1777262392989,15.9302
1777262393032,15.6621
1777262393055,15.9690
1777262393099,15.6981
1777262393122,16.0183
1777262393166,15.7596
1777262393189,16.1058
1777262393233,15.9069
1777262393256,16.1790
1777262393300,16.1763
1777262393324,16.4310
1777262393368,16.3842
1777262393391,16.6902
1777262393435,16.5637
1777262393458,17.0041
1777262393482,16.9390
1777262393526,16.7096
1777262393549,16.7337
1777262393595,16.3262
1777262393619,16.1968
1777262393663,16.2197
1777262393687,16.3898
1777262393731,16.0342
1777262393754,16.5884
1777262393798,16.8798
1777262393822,17.2044
1777262393845,17.1785
1777262393889,17.2254
1777262393914,17.2455
1777262393961,17.3149
1777262393986,17.4958
1777262394033,17.7066
1777262394058,18.0303
1777262394083,18.3505
1777262394177,18.4284
1777262394199,18.4803
1777262394241,18.3462
1777262394263,18.3663
1777262394305,18.1807
1777262394327,17.9010
1777262394370,17.5685
1777262394413,17.5366
1777262394435,17.7865
1777262394478,17.4847
1777262394500,17.7421
1777262394543,17.8335
1777262394565,17.9621
1777262394608,18.2381
1777262394630,18.3746
1777262394673,18.1860
1777262394696,18.3205
1777262394739,18.2202
1777262394762,18.0975
1777262394805,17.8931
1777262394827,17.6472
1777262394871,17.7503
1777262394893,17.6826
1777262394936,17.7725
1777262394959,17.8653
1777262395002,17.5063
1777262395025,17.4632
1777262395068,16.7042
1777262395091,16.8058
1777262395134,16.7605
1777262395157,16.8889
1777262395200,16.5202
1777262395223,16.8106
1777262395267,16.7667
1777262395291,16.9041
1777262395335,17.0733
1777262395358,17.2427
1777262395402,17.0229
1777262395425,17.1311
1777262395469,16.8552
1777262395492,17.0410
1777262395537,16.8855
1777262395560,17.0817
1777262395604,17.0297
1777262395628,17.1534
1777262395672,17.1410
1777262395696,17.3446
1777262395719,17.5513
1777262395764,17.1807
1777262395787,17.4637
1777262395835,17.5133
1777262395858,17.8171
1777262395901,17.6772
1777262395923,18.0815
1777262395966,18.0523
1777262395989,18.2684
1777262396032,18.0952
1777262396055,18.4902
1777262396098,18.3475
1777262396121,18.7219
1777262396164,18.5608
1777262396186,18.8756
1777262396230,18.9473
1777262396252,19.0892
1777262396296,18.8087
1777262396319,19.0678
1777262396363,18.8053
1777262396387,19.1646
1777262396432,18.9537
1777262396455,19.3464
1777262396478,19.2121
1777262396522,18.9656
1777262396545,18.8440
1777262396588,18.7585
1777262396611,18.7006
1777262396655,18.1260
1777262396677,18.1357
1777262396721,17.4771
1777262396744,17.7672
1777262396787,17.4880
1777262396810,17.5938
1777262396854,16.9933
1777262396876,17.0311
1777262396920,16.7647
1777262396943,16.8394
1777262396987,16.4221
1777262397010,16.5042
1777262397054,16.4183
1777262397077,16.3750
1777262397121,16.1093
1777262397144,16.2182
1777262397188,15.9369
1777262397211,16.1853
1777262397255,15.7422
1777262397278,16.1174
1777262397326,15.8950
1777262397349,16.3450
1777262397372,16.1600
1777262397416,16.0376
1777262397440,16.0444
1777262397484,15.5561
1777262397507,15.8690
1777262397551,15.8483
1777262397575,15.9213
1777262397619,15.8506
1777262397643,16.0451
1777262397687,15.8792
1777262397710,16.3353
1777262397754,16.1760
1777262397777,16.5619
1777262397821,16.7326
1777262397845,16.9287
1777262397889,17.0710
1777262397912,17.2998
1777262397956,17.1011
1777262397979,17.5826
1777262398003,17.5728
1777262398047,17.1396
1777262398070,17.3278
1777262398114,17.5028
1777262398137,17.5362
1777262398182,17.4722
1777262398205,17.4716
1777262398249,17.3328
1777262398273,17.4787
1777262398317,17.2560
1777262398340,17.3958
1777262398384,16.9751
1777262398408,17.3932
1777262398452,17.6003
1777262398475,17.8594
1777262398498,17.8230
1777262398542,17.6257
1777262398588,17.5900
1777262398612,18.1752
1777262398637,18.2462
1777262398682,18.1059
1777262398706,18.2631
1777262398750,18.3803
1777262398776,18.5815
1777262398800,18.5269
1777262398845,18.1439
1777262398868,18.4101
1777262398913,18.0139
1777262398936,18.2471
1777262398981,17.9992
1777262399005,18.5499
1777262399028,18.8457
1777262399073,18.5435
1777262399097,18.6865
1777262399141,18.5938
1777262399165,18.6241
1777262399210,18.5750
1777262399234,18.7757
1777262399278,18.5056
1777262399302,18.8528
1777262399347,18.8409
1777262399371,19.0849
1777262399415,18.9256
1777262399439,19.2049
1777262399462,19.0794
1777262399508,18.5658
1777262399532,19.0496
1777262399577,18.8042
1777262399600,18.8717
1777262399645,18.5833
1777262399669,18.8399
1777262399693,18.6383
1777262399738,18.4244
1777262399762,18.3370
1777262399806,18.0361
1777262399830,18.1782
1777262399875,17.8667
1777262399899,18.1428
1777262399943,17.8638
1777262399967,18.1386
1777262399991,18.0507
1777262400035,17.2521
1777262400059,17.5613
1777262400105,17.6096
1777262400130,17.7532
1777262400175,17.4519
1777262400199,17.8828
1777262400223,17.8804
1777262400268,17.5648
1777262400292,17.6027
1777262400337,17.4461
1777262400361,17.6003
1777262400454,17.1799
1777262400476,19.3531
1777262400498,19.6459
1777262400540,19.7636
1777262400562,19.8252
1777262400605,19.7910
1777262400627,19.7847
1777262400669,19.2996
1777262400691,19.2315
1777262400733,19.2544
1777262400756,19.2182
1777262400798,19.1381
1777262400820,19.0147
1777262400863,18.6849
1777262400906,18.4209
1777262400928,18.7508
1777262400970,18.6228
1777262400992,19.0926
1777262401035,18.8639
1777262401057,18.9933
1777262401102,19.0384
1777262401124,19.1337
1777262401166,18.9701
1777262401188,18.9518
1777262401231,18.4926
1777262401253,18.7943
1777262401296,18.4102
1777262401318,18.5668
1777262401360,18.1479
1777262401405,18.6185
1777262401427,18.7878
1777262401450,18.9820
1777262401493,17.0508
1777262401515,16.6599
1777262401558,16.6401
1777262401601,16.4188
1777262401623,16.6780
1777262401666,16.6931
1777262401688,17.3506
1777262401731,17.9137
1777262401753,17.9535
1777262401797,18.5797
1777262401820,18.7304
1777262401863,19.3874
1777262401885,19.6489
1777262401928,19.9252
1777262401950,20.4715
1777262401994,20.1412
1777262402016,20.5871
1777262402059,20.6690
1777262402082,20.9995
1777262402125,20.9591
1777262402148,21.2805
1777262402191,21.3301
1777262402214,22.2107
1777262402257,22.1293
1777262402280,22.6407
1777262402323,22.4333
1777262402346,23.2520
1777262402390,23.0348
1777262402413,22.9923
1777262402457,22.7745
1777262402480,22.9827
1777262402523,23.1247
1777262402546,23.3753
1777262402591,22.9485
1777262402614,23.1607
1777262402658,23.0424
1777262402681,23.3529
1777262402725,23.1745
1777262402749,23.0788
1777262402772,23.1311
1777262402817,22.9008
1777262402840,22.7785
1777262402885,22.8389
1777262402908,23.1519
1777262402954,22.6696
1777262402978,23.2829
1777262403022,22.9273
1777262403046,23.0594
1777262403091,23.1757
1777262403114,23.3448
1777262403158,24.1217
1777262403182,24.3425
1777262403205,24.1063
1777262403249,24.3514
1777262403274,24.3866
1777262403318,24.3212
1777262403342,24.6687
1777262403387,24.6454
1777262403410,24.5374
1777262403455,24.7397
1777262403480,25.2366
1777262403504,25.0761
1777262403548,24.9490
1777262403572,25.4884
1777262403617,25.2639
1777262403642,25.6912
1777262403705,25.4831
1777262403729,25.8971
1777262403752,26.1925
1777262403846,26.2748
1777262403870,27.5437
1777262403892,29.5971
1777262403914,29.1007
1777262403957,28.7567
1777262403999,28.5054
1777262404021,28.6710
1777262404063,28.2669
1777262404085,28.5624
1777262404127,28.1464
1777262404149,28.1692
1777262404193,27.2758
1777262404214,27.2907
1777262404257,26.8174
1777262404279,27.0546
1777262404322,26.9008
1777262404364,26.5184
1777262404386,26.9365
1777262404429,26.7521
1777262404451,26.7729
1777262404493,26.2049
1777262404516,26.4510
1777262404558,26.5055
1777262404581,26.2638
1777262404623,26.4409
1777262404645,26.3066
1777262404688,26.3995
1777262404710,26.4279
1777262404753,25.7356
1777262404775,25.7629
1777262404818,25.4010
1777262404861,25.5206
1777262404883,24.9987
1777262404928,23.0723
1777262404950,23.3349
1777262404993,23.3863
1777262405016,23.7823
1777262405059,23.7368
1777262405081,24.0402
1777262405123,24.0815
1777262405146,24.0328
1777262405189,24.0306
1777262405211,24.1356
1777262405254,24.2006
1777262405277,24.1171
1777262405320,24.7128
1777262405343,24.9413
1777262405386,24.6747
1777262405409,24.7360
1777262405452,24.6696
1777262405475,24.6668
1777262405518,24.5684
1777262405541,24.5821
1777262405584,24.5905
1777262405607,24.9060
1777262405650,25.0790
1777262405673,25.4063
1777262405717,25.2025
1777262405740,25.5151
1777262405784,25.0899
1777262405807,25.3096
1777262405851,25.2477
1777262405874,25.0828
1777262405917,25.3178
1777262405940,25.4735
1777262405984,25.3971
1777262406006,25.6195
1777262406050,25.4061
1777262406073,25.3709
1777262406119,25.2417
1777262406142,25.3474
1777262406165,25.2020
1777262406212,25.2328
1777262406235,25.3901
1777262406279,25.3217
1777262406303,25.6437
1777262406347,25.0627
1777262406371,25.4500
1777262406415,25.4284
1777262406438,25.6133
1777262406538,26.4485
1777262406560,26.4907
1777262406604,26.4601
1777262406625,26.4482
1777262406667,25.8339
1777262406689,25.3269
1777262406732,25.2680
1777262406753,25.1304
1777262406796,24.9559
1777262406838,25.1824
1777262406860,25.1261
1777262406902,25.1088
1777262406924,24.9153
1777262406967,24.3527
1777262406989,24.2956
1777262407032,24.4264
1777262407054,24.4395
1777262407096,24.0419
1777262407118,24.2323
1777262407160,23.8103
1777262407182,23.7537
1777262407225,23.8806
1777262407268,24.6453
1777262407290,24.8479
1777262407333,24.3270
1777262407355,24.6905
1777262407398,24.2733
1777262407420,24.3269
1777262407463,24.2529
1777262407486,24.1549
1777262407529,24.0660
1777262407551,23.2928
1777262407594,23.4022
1777262407616,23.4473
1777262407659,23.5806
1777262407682,23.6969
1777262407725,23.5536
1777262407747,23.8013
1777262407790,23.7006
1777262407833,23.5609
1777262407856,23.4896
1777262407899,23.5420
1777262407922,23.4914
1777262407945,23.8160
1777262407988,24.0249
1777262408033,23.8128
1777262408056,23.7338
1777262408099,24.3350
1777262408122,24.3766
1777262408144,24.4646
1777262408187,24.6359
1777262408210,25.0775
1777262408254,25.2356
1777262408277,24.4942
1777262408320,24.6461
1777262408343,24.6470
1777262408387,24.0654
1777262408409,24.1846
1777262408453,23.7723
1777262408476,23.6915
1777262408521,24.2564
1777262408544,24.2277
1777262408587,23.8459
1777262408610,23.7789
1777262408654,23.4599
1777262408677,23.6975
1777262408721,23.4175
1777262408744,23.8372
1777262408788,24.1816
1777262408811,24.8664
1777262408855,25.0862
1777262408877,25.2125
1777262408925,25.0698
1777262408949,25.3950
1777262408994,25.3484
1777262409086,25.4273
1777262409108,28.2566
1777262409130,28.0499
1777262409173,28.1203
1777262409195,27.9134
1777262409238,27.7087
1777262409260,27.6264
1777262409303,27.7769
1777262409325,27.2184
1777262409368,27.8652
1777262409411,27.9288
1777262409433,28.3233
1777262409475,28.3720
1777262409497,28.3349
1777262409550,27.7146
1777262409572,28.7797
1777262409595,28.8166
1777262409637,29.3234
1777262409660,29.2925
1777262409713,29.5215
1777262409735,29.7000
1777262409778,29.8251
1777262409799,29.7544
1777262409845,29.4465
1777262409867,29.0104
1777262409889,28.9910
1777262409933,28.7040
1777262409976,28.1628
1777262409999,28.4611
1777262410042,28.4419
1777262410064,28.3647
1777262410108,25.5818
1777262410131,25.5023
1777262410178,25.8960
1777262410201,26.1565
1777262410223,26.1381
1777262410270,26.0267
1777262410292,26.4533
1777262410336,25.7889
1777262410359,26.1101
1777262410402,25.6108
1777262410425,25.6714
1777262410468,25.3191
1777262410813,32.9991
1777262410837,41.9340
1777262410860,41.4010
1777262410882,41.0140
1777262410926,41.6646
1777262410948,41.0596
1777262410992,41.2165
1777262411015,40.8732
1777262411058,40.5602
1777262411081,40.5754
1777262411125,40.2762
1777262411148,39.8636
1777262411195,40.0040
1777262411218,40.0270
1777262411262,39.8623
1777262411286,40.0566
1777262411329,39.8016
1777262411420,43.2962
1777262411494,44.7941
1777262411516,45.8226
1777262411558,45.0363
1777262411580,44.3207
1777262411622,43.2040
1777262411644,42.5725
1777262411686,41.5533
1777262411708,40.9667
1777262411750,39.8665
1777262411793,39.5254
1777262411815,39.1431
1777262411858,25.9984
1777262411880,25.9250
1777262411922,26.3555
1777262411944,26.4925
1777262411987,26.4297
1777262412009,26.4894
1777262412055,26.4540
1777262412077,26.2976
1777262412119,26.2816
1777262412141,26.3834
1777262412184,26.6294
1777262412206,26.3091
1777262412248,26.6084
1777262412291,26.5093
1777262412313,26.8373
1777262412356,26.4924
1777262412379,26.4506
1777262412422,25.5473
1777262412444,23.8258
1777262412487,23.8373
1777262412510,24.1018
1777262412553,24.0784
1777262412576,24.3967
1777262412620,24.1787
1777262412642,24.6392
1777262412686,24.8518
1777262412709,24.9418
1777262412753,25.1661
1777262412775,25.2544
1777262412820,24.8574
1777262412843,25.5724
1777262412887,25.4747
1777262412910,25.6723
1777262412955,25.6225
1777262412977,25.8996
1777262413000,25.8843
1777262413045,25.6674
1777262413067,25.4501
1777262413111,25.6174
1777262413134,25.6039
1777262413178,26.3176
1777262413202,26.0651
1777262413246,26.1238
1777262413269,26.3521
1777262413315,26.0537
1777262413338,26.1641
1777262413362,26.0779
1777262413406,26.0886
1777262413429,25.8152
1777262413473,25.7560
1777262413496,25.4917
1777262413540,25.5708
1777262413563,25.6714
1777262413607,25.2384
1777262413630,25.5056
1777262413675,25.2487
1777262413699,25.1041
1777262413744,25.2303
1777262413767,25.2285
1777262413791,25.3817
1777262413837,26.2886
1777262413861,26.1375
1777262413907,26.1000
1777262413929,26.2429
1777262413975,26.2438
1777262414000,26.2118
1777262414024,26.8819
1777262414069,26.8191
1777262414093,27.0575
1777262414138,27.4082
1777262414161,27.5597
1777262414207,26.7224
1777262414233,26.8366
1777262414256,26.9155
1777262414301,26.4752
1777262414325,26.7043
1777262414370,26.6757
1777262414394,26.9997
1777262414418,26.9288
1777262414465,27.4287
1777262414490,27.5038
1777262414536,27.8740
1777262414560,27.7923
1777262414584,27.7078
1777262414630,27.8336
1777262414654,28.0528
1777262414700,27.8823
1777262414725,27.9145
1777262414771,28.1832
1777262414796,28.3079
1777262414821,27.6048
1777262414867,26.8361
1777262414892,27.1615
1777262414918,27.1183
1777262415008,26.9768
1777262415030,26.7761
1777262415072,26.6630
1777262415094,26.8219
1777262415136,26.5781
1777262415158,25.9067
1777262415200,26.0275
1777262415242,25.9002
1777262415264,25.7388
1777262415306,25.9820
1777262415328,25.9929
1777262415371,25.8665
1777262415393,25.7103
1777262415435,25.4644
1777262415457,25.7610
1777262415500,25.4136
1777262415522,25.5479
1777262415565,24.5663
1777262415587,24.3083
1777262415630,24.0714
1777262415673,23.9715
1777262415695,24.4687
1777262415738,24.1521
1777262415760,24.5531
1777262415803,23.5076
1777262415826,23.6353
1777262415869,23.9417
1777262415891,23.5654
1777262415934,23.4637
1777262415957,23.9121
1777262416000,23.4829
1777262416022,22.9297
1777262416065,22.8657
1777262416087,23.3721
1777262416130,23.2753
1777262416153,23.1810
1777262416196,23.1767
1777262416219,23.0437
1777262416262,22.9456
1777262416285,23.0156
1777262416329,23.0903
1777262416351,23.4367
1777262416395,23.3085
1777262416418,23.6559
1777262416463,23.3996
1777262416485,23.4804
1777262416530,23.5258
1777262416553,23.7262
