Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777262384580,790.00,11920.00,NA,2265.00,0
1777262384627,792.00,12000.00,NA,2265.00,0
1777262384654,784.00,12000.00,NA,2265.00,0
1777262384682,803.00,12000.00,NA,2265.00,0
1777262384731,790.00,11933.00,NA,2265.00,0
1777262384769,805.00,11933.00,NA,2265.00,0
1777262384795,832.00,11997.00,NA,2265.00,0
1777262384821,803.00,12064.00,NA,2265.00,0
1777262384848,803.00,12070.00,NA,2265.00,0
1777262384897,791.00,12013.00,NA,2265.00,0
1777262384986,802.00,11920.00,NA,2265.00,0
1777262385008,789.00,11933.00,NA,2265.00,0
1777262385051,788.00,11920.00,NA,2265.00,0
1777262385075,798.00,11933.00,NA,2265.00,0
1777262385119,820.00,11920.00,NA,2265.00,0
1777262385143,796.00,11907.00,NA,2265.00,0
1777262385187,818.00,11920.00,NA,2265.00,0
1777262385210,795.00,11907.00,NA,2265.00,0
1777262385254,773.00,11920.00,NA,2265.00,0
1777262385278,797.00,11933.00,NA,2265.00,0
1777262385323,806.00,11920.00,NA,2265.00,0
1777262385346,789.00,11933.00,NA,2265.00,0
1777262385371,804.00,11933.00,NA,2265.00,0
1777262385415,804.00,11920.00,NA,2265.00,0
1777262385439,825.00,11933.00,NA,2265.00,0
1777262385483,819.00,11920.00,NA,2265.00,0
1777262385507,821.00,11907.00,NA,2265.00,0
1777262385551,806.00,11933.00,NA,2265.00,0
1777262385575,805.00,11923.00,NA,2265.00,0
1777262385619,824.00,11920.00,NA,2265.00,0
1777262385643,806.00,11933.00,NA,2265.00,0
1777262385688,821.00,11920.00,NA,2265.00,0
1777262385711,770.00,11907.00,NA,2265.00,0
1777262385734,800.00,11933.00,NA,2265.00,0
1777262385778,809.00,11920.00,NA,2265.00,0
1777262385803,789.00,11907.00,NA,2265.00,0
1777262385847,774.00,11920.00,NA,2265.00,0
1777262385871,829.00,11907.00,NA,2265.00,0
1777262385916,798.00,11920.00,NA,2265.00,0
1777262385940,795.00,11933.00,NA,2265.00,0
1777262385985,781.00,11920.00,NA,2265.00,0
1777262386009,816.00,11933.00,NA,2265.00,0
1777262386033,816.00,11933.00,NA,2265.00,0
1777262386078,784.00,11920.00,NA,2265.00,0
1777262386102,790.00,11920.00,NA,2265.00,0
1777262386147,773.00,11920.00,NA,2265.00,0
1777262386171,778.00,11907.00,NA,2265.00,0
1777262386216,794.00,11920.00,NA,2265.00,0
1777262386241,788.00,11933.00,NA,2265.00,0
1777262386268,824.00,11920.00,NA,2265.00,0
1777262386313,809.00,11856.00,NA,2265.00,0
1777262386338,803.00,11869.00,NA,2265.00,0
1777262386363,796.00,11920.00,NA,2265.00,0
1777262386408,772.00,11853.00,NA,2265.00,0
1777262386432,825.00,11907.00,NA,2265.00,0
1777262386477,802.00,11853.00,NA,2265.00,0
1777262386501,787.00,11907.00,NA,2265.00,0
1777262386546,795.00,11869.00,NA,2265.00,0
1777262386571,782.00,11853.00,NA,2265.00,0
1777262386596,806.00,11920.00,NA,2265.00,0
1777262386641,773.00,11869.00,NA,2265.00,0
1777262386665,820.00,11920.00,NA,2265.00,0
1777262386710,808.00,11853.00,NA,2265.00,0
1777262386735,801.00,11907.00,NA,2265.00,0
1777262386760,804.00,11933.00,NA,2265.00,0
1777262386805,775.00,11853.00,NA,2265.00,0
1777262386834,833.00,11907.00,NA,2265.00,0
1777262386858,823.00,11907.00,NA,2265.00,0
1777262386910,820.00,11920.00,NA,2265.00,0
1777262386934,809.00,11933.00,NA,2265.00,0
1777262386959,794.00,11933.00,NA,2265.00,0
1777262387004,789.00,11933.00,NA,2265.00,0
1777262387028,805.00,11933.00,NA,2265.00,0
1777262387073,813.00,11853.00,NA,2265.00,0
1777262387097,777.00,11907.00,NA,2265.00,0
1777262387122,767.00,11907.00,NA,2265.00,0
1777262387167,827.00,11920.00,NA,2265.00,0
1777262387192,817.00,11907.00,NA,2265.00,0
1777262387239,780.00,11933.00,NA,2265.00,0
1777262387263,781.00,11933.00,NA,2265.00,0
1777262387288,843.00,11920.00,NA,2265.00,0
1777262387333,835.00,11920.00,NA,2265.00,0
1777262387358,795.00,11933.00,NA,2265.00,0
1777262387405,806.00,11920.00,NA,2265.00,0
1777262387431,809.00,11907.00,NA,2265.00,0
1777262387455,764.00,11907.00,NA,2265.00,0
1777262387501,771.00,11920.00,NA,2265.00,0
1777262387526,799.00,11920.00,NA,2265.00,0
1777262387572,809.00,11920.00,NA,2265.00,0
1777262387597,783.00,11933.00,NA,2265.00,0
1777262387622,810.00,11920.00,NA,2265.00,0
1777262387668,803.00,11920.00,NA,2265.00,0
1777262387693,803.00,11907.00,NA,2265.00,0
1777262387718,796.00,11933.00,NA,2265.00,0
1777262387765,800.00,11920.00,NA,2265.00,0
1777262387790,797.00,11920.00,NA,2265.00,0
1777262387836,791.00,11933.00,NA,2265.00,0
1777262387862,798.00,11917.00,NA,2265.00,0
1777262387887,798.00,11920.00,NA,2265.00,0
1777262387932,818.00,11920.00,NA,2265.00,0
1777262387957,813.00,11933.00,NA,2265.00,0
1777262387982,785.00,11933.00,NA,2265.00,0
1777262388028,781.00,11920.00,NA,2265.00,0
1777262388053,801.00,11920.00,NA,2265.00,0
1777262388099,788.00,11933.00,NA,2265.00,0
1777262388125,805.00,11910.00,NA,2265.00,0
1777262388155,825.00,11920.00,NA,2265.00,0
1777262388181,786.00,11920.00,NA,2265.00,0
1777262388228,793.00,12013.00,NA,2265.00,0
1777262388255,797.00,12013.00,NA,2265.00,0
1777262388281,806.00,12000.00,NA,2265.00,0
1777262388327,782.00,11920.00,NA,2265.00,0
1777262388355,781.00,11907.00,NA,2265.00,0
1777262388380,798.00,11933.00,NA,2265.00,0
1777262388427,797.00,11920.00,NA,2265.00,0
1777262388453,806.00,11907.00,NA,2265.00,0
1777262388479,816.00,11907.00,NA,2265.00,0
1777262388525,807.00,11933.00,NA,2265.00,0
1777262388550,819.00,11920.00,NA,2265.00,0
1777262388574,796.00,12000.00,NA,2265.00,0
1777262388620,785.00,11933.00,NA,2265.00,0
1777262388645,822.00,11933.00,NA,2265.00,0
1777262388692,787.00,11999.00,NA,2265.00,0
1777262388717,813.00,11987.00,NA,2265.00,0
1777262388763,815.00,11853.00,NA,2265.00,0
1777262388789,809.00,11920.00,NA,2265.00,0
1777262388815,814.00,11933.00,NA,2265.00,0
1777262388863,821.00,11885.00,NA,2265.00,0
1777262388891,823.00,11933.00,NA,2265.00,0
1777262388919,807.00,11933.00,NA,2265.00,0
1777262388946,783.00,11933.00,NA,2265.00,0
1777262388992,788.00,11920.00,NA,2265.00,0
1777262389017,790.00,11907.00,NA,2265.00,0
1777262389042,807.00,11920.00,NA,2265.00,0
1777262389090,829.00,11920.00,NA,2265.00,0
1777262389116,847.00,11933.00,NA,2265.00,0
1777262389142,801.00,11972.00,NA,2265.00,0
1777262389188,816.00,11933.00,NA,2265.00,0
1777262389213,801.00,11933.00,NA,2265.00,0
1777262389260,783.00,11920.00,NA,2265.00,0
1777262389285,801.00,11907.00,NA,2265.00,0
1777262389311,803.00,11933.00,NA,2265.00,0
1777262389358,785.00,11853.00,NA,2265.00,0
1777262389387,811.00,11907.00,NA,2265.00,0
1777262389418,788.00,11920.00,NA,2265.00,0
1777262389444,774.00,11919.00,NA,2265.00,0
1777262389491,808.00,11920.00,NA,2265.00,0
1777262389518,789.00,11933.00,NA,2265.00,0
1777262389543,828.00,11933.00,NA,2265.00,0
1777262389591,808.00,11853.00,NA,2265.00,0
1777262389693,791.00,11693.00,NA,2265.00,0
1777262389717,776.00,11760.00,NA,2265.00,0
1777262389761,790.00,11773.00,NA,2265.00,0
1777262389785,809.00,11773.00,NA,2265.00,0
1777262389829,815.00,11693.00,NA,2265.00,0
1777262389853,804.00,11680.00,NA,2265.00,0
1777262389877,824.00,11773.00,NA,2265.00,0
1777262389921,804.00,11822.00,NA,2265.00,0
1777262389944,807.00,11889.00,NA,2265.00,0
1777262389988,806.00,11853.00,NA,2265.00,0
1777262390012,781.00,11840.00,NA,2265.00,0
1777262390056,803.00,11853.00,NA,2265.00,0
1777262390080,784.00,11853.00,NA,2265.00,0
1777262390124,773.00,11853.00,NA,2265.00,0
1777262390148,837.00,11869.00,NA,2265.00,0
1777262390193,814.00,11853.00,NA,2265.00,0
1777262390216,833.00,11840.00,NA,2265.00,0
1777262390243,792.00,11907.00,NA,2265.00,0
1777262390287,780.00,11853.00,NA,2265.00,0
1777262390311,805.00,11907.00,NA,2265.00,0
1777262390356,823.00,11853.00,NA,2265.00,0
1777262390380,794.00,11853.00,NA,2265.00,0
1777262390425,788.00,11840.00,NA,2265.00,0
1777262390449,813.00,11853.00,NA,2265.00,0
1777262390473,801.00,11920.00,NA,2265.00,0
1777262390517,827.00,11856.00,NA,2265.00,0
1777262390541,790.00,11907.00,NA,2265.00,0
1777262390586,825.00,11853.00,NA,2265.00,0
1777262390610,782.00,11907.00,NA,2265.00,0
1777262390654,813.00,11853.00,NA,2265.00,0
1777262390678,780.00,11920.00,NA,2265.00,0
1777262390722,782.00,11869.00,NA,2265.00,0
1777262390746,781.00,11853.00,NA,2265.00,0
1777262390771,800.00,11920.00,NA,2265.00,0
1777262390816,767.00,11843.00,NA,2265.00,0
1777262390840,788.00,11920.00,NA,2265.00,0
1777262390884,791.00,11853.00,NA,2265.00,0
1777262390908,818.00,11907.00,NA,2265.00,0
1777262390953,779.00,11853.00,NA,2265.00,0
1777262390977,791.00,11920.00,NA,2265.00,0
1777262391022,787.00,11853.00,NA,2265.00,0
1777262391047,776.00,11853.00,NA,2265.00,0
1777262391072,794.00,11920.00,NA,2265.00,0
1777262391117,797.00,11843.00,NA,2265.00,0
1777262391141,787.00,11907.00,NA,2265.00,0
1777262391186,809.00,11853.00,NA,2265.00,0
1777262391210,792.00,11907.00,NA,2265.00,0
1777262391234,807.00,11920.00,NA,2265.00,0
1777262391278,810.00,11853.00,NA,2265.00,0
1777262391302,802.00,11920.00,NA,2265.00,0
1777262391347,804.00,11853.00,NA,2265.00,0
1777262391371,824.00,11853.00,NA,2265.00,0
1777262391417,808.00,11853.00,NA,2265.00,0
1777262391442,792.00,11856.00,NA,2265.00,0
1777262391466,799.00,11920.00,NA,2265.00,0
1777262391511,798.00,11853.00,NA,2265.00,0
1777262391535,807.00,11907.00,NA,2265.00,0
1777262391580,759.00,11853.00,NA,2265.00,0
1777262391605,791.00,11840.00,NA,2265.00,0
1777262391650,814.00,11853.00,NA,2265.00,0
1777262391674,800.00,11853.00,NA,2265.00,0
1777262391698,836.00,11920.00,NA,2265.00,0
1777262391743,768.00,11869.00,NA,2265.00,0
1777262391768,787.00,11853.00,NA,2265.00,0
1777262391814,787.00,11853.00,NA,2265.00,0
1777262391838,790.00,11840.00,NA,2265.00,0
1777262391863,803.00,11919.00,NA,2265.00,0
1777262391908,784.00,11920.00,NA,2265.00,0
1777262391933,791.00,11920.00,NA,2265.00,0
1777262391978,803.00,11853.00,NA,2265.00,0
1777262392003,795.00,11920.00,NA,2265.00,0
1777262392028,788.00,11920.00,NA,2265.00,0
1777262392075,801.00,11920.00,NA,2265.00,0
1777262392100,801.00,11933.00,NA,2265.00,0
1777262392145,833.00,11843.00,NA,2265.00,0
1777262392170,793.00,11905.00,NA,2265.00,0
1777262392194,810.00,11903.00,NA,2265.00,0
1777262392240,800.00,11920.00,NA,2265.00,0
1777262392265,774.00,11920.00,NA,2265.00,0
1777262392311,809.00,11853.00,NA,2265.00,0
1777262392336,792.00,11907.00,NA,2265.00,0
1777262392360,815.00,11920.00,NA,2265.00,0
1777262392406,799.00,11920.00,NA,2265.00,0
1777262392430,842.00,11933.00,NA,2265.00,0
1777262392477,796.00,11843.00,NA,2265.00,0
1777262392502,800.00,11907.00,NA,2265.00,0
1777262392527,818.00,11907.00,NA,2265.00,0
1777262392555,805.00,11907.00,NA,2265.00,0
1777262392602,807.00,11853.00,NA,2265.00,0
1777262392628,783.00,11853.00,NA,2265.00,0
1777262392675,802.00,11853.00,NA,2265.00,0
1777262392700,785.00,11869.00,NA,2265.00,0
1777262392725,802.00,11853.00,NA,2265.00,0
1777262392770,778.00,11853.00,NA,2265.00,0
1777262392795,820.00,11840.00,NA,2265.00,0
1777262392841,767.00,11899.00,NA,2265.00,0
1777262392867,792.00,11874.00,NA,2265.00,0
1777262392892,771.00,11840.00,NA,2265.00,0
1777262392939,785.00,11853.00,NA,2265.00,0
1777262392964,781.00,11853.00,NA,2265.00,0
1777262392989,788.00,11853.00,NA,2265.00,0
1777262393035,801.00,11853.00,NA,2265.00,0
1777262393061,764.00,11869.00,NA,2265.00,0
1777262393087,779.00,11920.00,NA,2265.00,0
1777262393134,795.00,11877.00,NA,2265.00,0
1777262393159,797.00,11840.00,NA,2265.00,0
1777262393189,809.00,11840.00,NA,2265.00,0
1777262393235,799.00,11853.00,NA,2265.00,0
1777262393261,821.00,11853.00,NA,2265.00,0
1777262393308,792.00,11840.00,NA,2265.00,0
1777262393334,776.00,11906.00,NA,2265.00,0
1777262393360,814.00,11869.00,NA,2265.00,0
1777262393385,799.00,11853.00,NA,2265.00,0
1777262393432,828.00,11853.00,NA,2265.00,0
1777262393458,808.00,11859.00,NA,2265.00,0
1777262393483,818.00,11840.00,NA,2265.00,0
1777262393530,776.00,11920.00,NA,2265.00,0
1777262393557,787.00,11853.00,NA,2265.00,0
1777262393586,810.00,11840.00,NA,2265.00,0
1777262393615,813.00,11920.00,NA,2265.00,0
1777262393661,792.00,11853.00,NA,2265.00,0
1777262393687,803.00,11920.00,NA,2265.00,0
1777262393735,779.00,11856.00,NA,2265.00,0
1777262393761,773.00,11907.00,NA,2265.00,0
1777262393787,802.00,11907.00,NA,2265.00,0
1777262393818,806.00,11907.00,NA,2265.00,0
1777262393865,802.00,11920.00,NA,2265.00,0
1777262393892,784.00,11920.00,NA,2265.00,0
1777262393919,785.00,11920.00,NA,2265.00,0
1777262393946,796.00,11920.00,NA,2265.00,0
1777262393995,788.00,11920.00,NA,2265.00,0
1777262394021,799.00,11932.00,NA,2265.00,0
1777262394048,811.00,11869.00,NA,2265.00,0
1777262394158,811.00,11902.00,NA,2265.00,0
1777262394182,804.00,11760.00,NA,2265.00,0
1777262394205,795.00,11747.00,NA,2265.00,0
1777262394233,785.00,11760.00,NA,2265.00,0
1777262394278,773.00,11773.00,NA,2265.00,0
1777262394303,777.00,11763.00,NA,2265.00,0
1777262394348,795.00,11760.00,NA,2265.00,0
1777262394373,800.00,11773.00,NA,2265.00,0
1777262394397,820.00,11773.00,NA,2265.00,0
1777262394443,789.00,11760.00,NA,2265.00,0
1777262394468,801.00,11773.00,NA,2265.00,0
1777262394514,810.00,11760.00,NA,2265.00,0
1777262394538,790.00,11747.00,NA,2265.00,0
1777262394562,829.00,11747.00,NA,2265.00,0
1777262394607,811.00,11804.00,NA,2265.00,0
1777262394632,785.00,11871.00,NA,2265.00,0
1777262394678,805.00,11920.00,NA,2265.00,0
1777262394703,796.00,11933.00,NA,2265.00,0
1777262394727,812.00,11933.00,NA,2265.00,0
1777262394773,792.00,11920.00,NA,2265.00,0
1777262394799,756.00,11933.00,NA,2265.00,0
1777262394845,788.00,11933.00,NA,2265.00,0
1777262394870,800.00,11910.00,NA,2265.00,0
1777262394895,823.00,11907.00,NA,2265.00,0
1777262394941,784.00,11933.00,NA,2265.00,0
1777262394966,794.00,11923.00,NA,2265.00,0
1777262394991,804.00,11987.00,NA,2265.00,0
1777262395036,811.00,11933.00,NA,2265.00,0
1777262395062,782.00,11933.00,NA,2265.00,0
1777262395107,812.00,11920.00,NA,2265.00,0
1777262395132,792.00,11907.00,NA,2265.00,0
1777262395158,784.00,11933.00,NA,2265.00,0
1777262395206,810.00,11933.00,NA,2265.00,0
1777262395231,790.00,11920.00,NA,2265.00,0
1777262395256,789.00,11910.00,NA,2265.00,0
1777262395306,833.00,11933.00,NA,2265.00,0
1777262395331,801.00,11933.00,NA,2265.00,0
1777262395357,781.00,12000.00,NA,2265.00,0
1777262395404,805.00,11920.00,NA,2265.00,0
1777262395431,813.00,11933.00,NA,2265.00,0
1777262395456,783.00,11933.00,NA,2265.00,0
1777262395503,817.00,11920.00,NA,2265.00,0
1777262395528,774.00,11920.00,NA,2265.00,0
1777262395553,787.00,11936.00,NA,2265.00,0
1777262395598,799.00,11933.00,NA,2265.00,0
1777262395624,793.00,11920.00,NA,2265.00,0
1777262395670,776.00,11933.00,NA,2265.00,0
1777262395696,793.00,11933.00,NA,2265.00,0
1777262395721,790.00,12000.00,NA,2265.00,0
1777262395769,794.00,11920.00,NA,2265.00,0
1777262395794,791.00,11907.00,NA,2265.00,0
1777262395820,794.00,11933.00,NA,2265.00,0
1777262395867,792.00,11920.00,NA,2265.00,0
1777262395894,759.00,11920.00,NA,2265.00,0
1777262395919,810.00,11920.00,NA,2265.00,0
1777262395966,782.00,11933.00,NA,2265.00,0
1777262395991,788.00,11933.00,NA,2265.00,0
1777262396038,797.00,11920.00,NA,2265.00,0
1777262396065,810.00,11920.00,NA,2265.00,0
1777262396092,791.00,11933.00,NA,2265.00,0
1777262396117,813.00,12000.00,NA,2265.00,0
1777262396164,788.00,11923.00,NA,2265.00,0
1777262396190,803.00,11921.00,NA,2265.00,0
1777262396216,779.00,11920.00,NA,2265.00,0
1777262396263,806.00,11920.00,NA,2265.00,0
1777262396289,803.00,11933.00,NA,2265.00,0
1777262396318,784.00,11920.00,NA,2265.00,0
1777262396365,792.00,11920.00,NA,2265.00,0
1777262396392,819.00,11933.00,NA,2265.00,0
1777262396418,804.00,12000.00,NA,2265.00,0
1777262396466,808.00,11923.00,NA,2265.00,0
1777262396493,807.00,11907.00,NA,2265.00,0
1777262396519,801.00,11920.00,NA,2265.00,0
1777262396549,757.00,11910.00,NA,2265.00,0
1777262396597,786.00,11933.00,NA,2265.00,0
1777262396624,781.00,11933.00,NA,2265.00,0
1777262396650,812.00,12000.00,NA,2265.00,0
1777262396698,760.00,11920.00,NA,2265.00,0
1777262396724,799.00,11907.00,NA,2265.00,0
1777262396751,807.00,11933.00,NA,2265.00,0
1777262396798,806.00,11920.00,NA,2265.00,0
1777262396825,795.00,11933.00,NA,2265.00,0
1777262396851,806.00,11920.00,NA,2265.00,0
1777262396878,794.00,11910.00,NA,2265.00,0
1777262396926,796.00,11933.00,NA,2265.00,0
1777262396952,781.00,11933.00,NA,2265.00,0
1777262396978,805.00,12000.00,NA,2265.00,0
1777262397025,791.00,11933.00,NA,2265.00,0
1777262397052,784.00,11933.00,NA,2265.00,0
1777262397080,796.00,11992.00,NA,2265.00,0
1777262397129,793.00,11920.00,NA,2265.00,0
1777262397156,792.00,11920.00,NA,2265.00,0
1777262397182,781.00,11920.00,NA,2265.00,0
1777262397208,788.00,11910.00,NA,2265.00,0
1777262397255,805.00,11933.00,NA,2265.00,0
1777262397281,839.00,11933.00,NA,2265.00,0
1777262397329,792.00,11920.00,NA,2265.00,0
1777262397355,818.00,11907.00,NA,2265.00,0
1777262397381,803.00,11933.00,NA,2265.00,0
1777262397406,823.00,12000.00,NA,2265.00,0
1777262397453,794.00,11920.00,NA,2265.00,0
1777262397479,812.00,11987.00,NA,2265.00,0
1777262397527,787.00,11933.00,NA,2265.00,0
1777262397553,791.00,11933.00,NA,2265.00,0
1777262397581,795.00,11907.00,NA,2265.00,0
1777262397607,779.00,11953.00,NA,2265.00,0
1777262397653,807.00,11933.00,NA,2265.00,0
1777262397680,814.00,11960.00,NA,2265.00,0
1777262397706,811.00,11933.00,NA,2265.00,0
1777262397753,785.00,11920.00,NA,2265.00,0
1777262397780,825.00,11920.00,NA,2265.00,0
1777262397812,801.00,11910.00,NA,2265.00,0
1777262397860,791.00,11933.00,NA,2265.00,0
1777262397886,759.00,11933.00,NA,2265.00,0
1777262397912,762.00,11933.00,NA,2265.00,0
1777262397939,814.00,12000.00,NA,2265.00,0
1777262397986,760.00,11920.00,NA,2265.00,0
1777262398023,774.00,11920.00,NA,2265.00,0
1777262398049,834.00,11907.00,NA,2265.00,0
1777262398074,792.00,11920.00,NA,2265.00,0
1777262398122,822.00,11920.00,NA,2265.00,0
1777262398150,815.00,11933.00,NA,2265.00,0
1777262398177,816.00,11933.00,NA,2265.00,0
1777262398204,802.00,11920.00,NA,2265.00,0
1777262398237,811.00,12000.00,NA,2265.00,0
1777262398284,801.00,11933.00,NA,2265.00,0
1777262398311,782.00,12000.00,NA,2265.00,0
1777262398337,808.00,12013.00,NA,2265.00,0
1777262398385,806.00,11920.00,NA,2265.00,0
1777262398415,804.00,11907.00,NA,2265.00,0
1777262398443,775.00,11932.00,NA,2265.00,0
1777262398469,814.00,11920.00,NA,2265.00,0
1777262398517,801.00,11920.00,NA,2265.00,0
1777262398544,804.00,11933.00,NA,2265.00,0
1777262398592,805.00,11932.00,NA,2265.00,0
1777262398618,786.00,11907.00,NA,2265.00,0
1777262398655,796.00,11920.00,NA,2265.00,0
1777262398682,817.00,11907.00,NA,2265.00,0
1777262398708,789.00,11907.00,NA,2265.00,0
1777262398734,803.00,11987.00,NA,2265.00,0
1777262398782,828.00,11933.00,NA,2265.00,0
1777262398809,805.00,11933.00,NA,2265.00,0
1777262398842,807.00,11920.00,NA,2265.00,0
1777262398868,781.00,12000.00,NA,2265.00,0
1777262398917,806.00,11933.00,NA,2265.00,0
1777262398943,813.00,11907.00,NA,2265.00,0
1777262398970,764.00,11933.00,NA,2265.00,0
1777262398998,780.00,12000.00,NA,2265.00,0
1777262399045,800.00,11920.00,NA,2265.00,0
1777262399075,795.00,11920.00,NA,2265.00,0
1777262399101,787.00,11987.00,NA,2265.00,0
1777262399149,823.00,12080.00,NA,2265.00,0
1777262399176,818.00,12093.00,NA,2265.00,0
1777262399203,793.00,12093.00,NA,2265.00,0
1777262399230,827.00,12083.00,NA,2265.00,0
1777262399277,801.00,12080.00,NA,2265.00,0
1777262399302,825.00,12080.00,NA,2265.00,0
1777262399350,782.00,12080.00,NA,2265.00,0
1777262399377,774.00,12080.00,NA,2265.00,0
1777262399404,813.00,12000.00,NA,2265.00,0
1777262399431,780.00,12067.00,NA,2265.00,0
1777262399478,789.00,12013.00,NA,2265.00,0
1777262399505,823.00,12080.00,NA,2265.00,0
1777262399531,779.00,12093.00,NA,2265.00,0
1777262399580,784.00,12003.00,NA,2265.00,0
1777262399607,793.00,12067.00,NA,2265.00,0
1777262399634,780.00,12080.00,NA,2265.00,0
1777262399662,800.00,12093.00,NA,2265.00,0
1777262399709,807.00,12013.00,NA,2265.00,0
1777262399736,807.00,12013.00,NA,2265.00,0
1777262399763,798.00,12067.00,NA,2265.00,0
1777262399810,810.00,12013.00,NA,2265.00,0
1777262399837,812.00,12080.00,NA,2265.00,0
1777262399863,806.00,12093.00,NA,2265.00,0
1777262399909,822.00,12003.00,NA,2265.00,0
1777262399935,813.00,12067.00,NA,2265.00,0
1777262399961,783.00,12093.00,NA,2265.00,0
1777262400009,793.00,12013.00,NA,2265.00,0
1777262400036,817.00,12067.00,NA,2265.00,0
1777262400064,792.00,12067.00,NA,2265.00,0
1777262400110,795.00,12080.00,NA,2265.00,0
1777262400137,784.00,12093.00,NA,2265.00,0
1777262400165,803.00,12050.00,NA,2265.00,0
1777262400191,813.00,12080.00,NA,2265.00,0
1777262400239,800.00,12013.00,NA,2265.00,0
1777262400266,817.00,12032.00,NA,2265.00,0
1777262400293,788.00,12080.00,NA,2265.00,0
1777262400341,806.00,12013.00,NA,2265.00,0
1777262400367,787.00,12013.00,NA,2265.00,0
1777262400453,763.00,11907.00,NA,2265.00,0
1777262400477,769.00,11907.00,NA,2265.00,0
1777262400500,790.00,11987.00,NA,2265.00,0
1777262400544,792.00,11936.00,NA,2265.00,0
1777262400567,785.00,11910.00,NA,2265.00,0
1777262400590,819.00,11987.00,NA,2265.00,0
1777262400634,799.00,11933.00,NA,2265.00,0
1777262400658,800.00,11987.00,NA,2265.00,0
1777262400701,801.00,11933.00,NA,2265.00,0
1777262400725,779.00,11933.00,NA,2265.00,0
1777262400769,811.00,12000.00,NA,2265.00,0
1777262400792,808.00,12013.00,NA,2265.00,0
1777262400836,845.00,11920.00,NA,2265.00,0
1777262400859,785.00,12000.00,NA,2265.00,0
1777262400903,774.00,11933.00,NA,2265.00,0
1777262400927,803.00,11920.00,NA,2265.00,0
1777262400952,773.00,11987.00,NA,2265.00,0
1777262400996,758.00,11933.00,NA,2265.00,0
1777262401019,793.00,11987.00,NA,2265.00,0
1777262401063,814.00,12013.00,NA,2265.00,0
1777262401087,801.00,12000.00,NA,2265.00,0
1777262401131,797.00,11933.00,NA,2265.00,0
1777262401155,797.00,12000.00,NA,2265.00,0
1777262401199,812.00,11933.00,NA,2265.00,0
1777262401223,784.00,11936.00,NA,2265.00,0
1777262401267,794.00,11933.00,NA,2265.00,0
1777262401291,796.00,11986.00,NA,2265.00,0
1777262401335,981.00,11933.00,NA,4200.00,0
1777262401363,955.00,12015.00,NA,4200.00,0
1777262401391,965.00,12030.00,NA,4200.00,0
1777262401418,958.00,12045.00,NA,4200.00,0
1777262401464,955.00,12060.00,NA,4200.00,0
1777262401491,915.00,12088.00,NA,4200.00,0
1777262401516,969.00,12103.00,NA,4200.00,0
1777262401563,974.00,12038.00,NA,4200.00,0
1777262401588,930.00,12065.00,NA,4200.00,0
1777262401634,939.00,12068.00,NA,4200.00,0
1777262401660,919.00,12083.00,NA,4200.00,0
1777262401686,956.00,12165.00,NA,4200.00,0
1777262401733,978.00,12129.00,NA,4200.00,0
1777262401759,951.00,12128.00,NA,4200.00,0
1777262401786,955.00,12210.00,NA,4200.00,0
1777262401832,948.00,12158.00,NA,4200.00,0
1777262401858,935.00,12118.00,NA,4200.00,0
1777262401884,926.00,12139.00,NA,4200.00,0
1777262401931,933.00,12208.00,NA,4200.00,0
1777262401957,941.00,12236.00,NA,4200.00,0
1777262401983,916.00,12178.00,NA,4200.00,0
1777262402030,918.00,12248.00,NA,4200.00,0
1777262402056,948.00,12288.00,NA,4200.00,0
1777262402082,943.00,12345.00,NA,4200.00,0
1777262402129,953.00,12360.00,NA,4200.00,0
1777262402155,932.00,12333.00,NA,4200.00,0
1777262402181,900.00,12394.00,NA,4200.00,0
1777262402228,970.00,12338.00,NA,4200.00,0
1777262402254,935.00,12372.00,NA,4200.00,0
1777262402280,917.00,12380.00,NA,4200.00,0
1777262402327,953.00,12450.00,NA,4200.00,0
1777262402353,952.00,12478.00,NA,4200.00,0
1777262402379,930.00,12483.00,NA,4200.00,0
1777262402426,952.00,12415.00,NA,4200.00,0
1777262402453,959.00,12510.00,NA,4200.00,0
1777262402479,937.00,12538.00,NA,4200.00,0
1777262402526,973.00,12540.00,NA,4200.00,0
1777262402552,928.00,12500.00,NA,4200.00,0
1777262402578,948.00,12528.00,NA,4200.00,0
1777262402624,933.00,12518.00,NA,4200.00,0
1777262402650,963.00,12600.00,NA,4200.00,0
1777262402676,946.00,12593.00,NA,4200.00,0
1777262402723,908.00,12563.00,NA,4200.00,0
1777262402749,968.00,12645.00,NA,4200.00,0
1777262402775,936.00,12673.00,NA,4200.00,0
1777262402823,916.00,12608.00,NA,4200.00,0
1777262402851,933.00,12635.00,NA,4200.00,0
1777262402877,920.00,12650.00,NA,4200.00,0
1777262402927,965.00,12653.00,NA,4200.00,0
1777262402954,966.00,12668.00,NA,4200.00,0
1777262402982,950.00,12750.00,NA,4200.00,0
1777262403010,914.00,12765.00,NA,4200.00,0
1777262403057,945.00,12713.00,NA,4200.00,0
1777262403084,948.00,12689.00,NA,4200.00,0
1777262403111,942.00,12801.00,NA,4200.00,0
1777262403158,947.00,12758.00,NA,4200.00,0
1777262403184,944.00,12718.00,NA,4200.00,0
1777262403211,970.00,12812.00,NA,4200.00,0
1777262403258,978.00,12803.00,NA,4200.00,0
