Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777323396314,9060.00,8952.00,NA,339.30,0
1777323396338,8940.00,9003.00,NA,339.30,0
1777323396384,8770.00,8940.00,NA,339.30,0
1777323396408,8870.00,9000.00,NA,339.30,0
1777323396454,8960.00,8940.00,NA,339.30,0
1777323396478,9150.00,8997.00,NA,339.30,0
1777323396503,8890.00,9003.00,NA,339.30,0
1777323396549,9040.00,8952.00,NA,339.30,0
1777323396573,9060.00,8995.00,NA,339.30,0
1777323396619,8960.00,8940.00,NA,339.30,0
1777323396644,8990.00,9000.00,NA,339.30,0
1777323396669,9030.00,9000.00,NA,339.30,0
1777323396735,8910.00,8940.00,NA,339.30,0
1777323396760,8740.00,8943.00,NA,339.30,0
1777323396785,9120.00,8940.00,NA,339.30,0
1777323396810,9050.00,9000.00,NA,339.30,0
1777323396834,8700.00,8999.00,NA,339.30,0
1777323396879,9100.00,8943.00,NA,339.30,0
1777323396905,9030.00,8997.00,NA,339.30,0
1777323396951,8880.00,8946.00,NA,339.30,0
1777323396976,8900.00,9000.00,NA,339.30,0
1777323397001,8950.00,9000.00,NA,339.30,0
1777323397047,8890.00,8946.00,NA,339.30,0
1777323397072,9060.00,9000.00,NA,339.30,0
1777323397097,9130.00,9000.00,NA,339.30,0
1777323397143,8960.00,9000.00,NA,339.30,0
1777323397168,9200.00,8997.00,NA,339.30,0
1777323397215,8810.00,8943.00,NA,339.30,0
1777323397241,8920.00,9000.00,NA,339.30,0
1777323397265,9090.00,9003.00,NA,339.30,0
1777323397311,9090.00,8943.00,NA,339.30,0
1777323397337,8850.00,9000.00,NA,339.30,0
1777323397361,9180.00,9000.00,NA,339.30,0
1777323397407,8650.00,8940.00,NA,339.30,0
1777323397431,9010.00,8997.00,NA,339.30,0
1777323397477,8970.00,8943.00,NA,339.30,0
1777323397501,8730.00,8940.00,NA,339.30,0
1777323397525,9060.00,8997.00,NA,339.30,0
1777323397570,9270.00,8946.00,NA,339.30,0
1777323397595,8970.00,8996.00,NA,339.30,0
1777323397641,9130.00,8943.00,NA,339.30,0
1777323397666,8900.00,8940.00,NA,339.30,0
1777323397690,9080.00,8997.00,NA,339.30,0
1777323397737,9010.00,8997.00,NA,339.30,0
1777323397761,9170.00,9000.00,NA,339.30,0
1777323397808,9170.00,8940.00,NA,339.30,0
1777323397833,9100.00,8997.00,NA,339.30,0
1777323397858,9210.00,9000.00,NA,339.30,0
1777323397905,8950.00,8955.00,NA,339.30,0
1777323397930,9020.00,9003.00,NA,339.30,0
1777323397954,9170.00,9000.00,NA,339.30,0
1777323398000,9140.00,8940.00,NA,339.30,0
1777323398025,8800.00,9000.00,NA,339.30,0
1777323398071,9210.00,8940.00,NA,339.30,0
1777323398096,8890.00,8940.00,NA,339.30,0
1777323398121,9180.00,8997.00,NA,339.30,0
1777323398169,9120.00,8937.00,NA,339.30,0
1777323398194,8870.00,8952.00,NA,339.30,0
1777323398219,9250.00,9003.00,NA,339.30,0
1777323398265,9190.00,8993.00,NA,339.30,0
1777323398290,9020.00,9056.00,NA,339.30,0
1777323398348,8810.00,9063.00,NA,339.30,0
1777323398373,8800.00,9003.00,NA,339.30,0
1777323398398,9150.00,9060.00,NA,339.30,0
1777323398423,8910.00,9057.00,NA,339.30,0
1777323398469,9190.00,9063.00,NA,339.30,0
1777323398494,8860.00,9015.00,NA,339.30,0
1777323398595,8690.00,8937.00,NA,339.30,0
1777323398617,8980.00,8940.00,NA,339.30,0
1777323398659,8960.00,8942.00,NA,339.30,0
1777323398681,8990.00,8940.00,NA,339.30,0
1777323398724,8940.00,8937.00,NA,339.30,0
1777323398746,9040.00,8938.00,NA,339.30,0
1777323398788,9120.00,8937.00,NA,339.30,0
1777323398810,9000.00,8946.00,NA,339.30,0
1777323398852,9030.00,8940.00,NA,339.30,0
1777323398894,8980.00,8943.00,NA,339.30,0
1777323398916,9060.00,8940.00,NA,339.30,0
1777323398959,9260.00,8943.00,NA,339.30,0
1777323398980,9260.00,8943.00,NA,339.30,0
1777323399023,8880.00,8941.00,NA,339.30,0
1777323399045,8870.00,8946.00,NA,339.30,0
1777323399088,9010.00,8939.00,NA,339.30,0
1777323399110,8930.00,8946.00,NA,339.30,0
1777323399152,9030.00,8940.00,NA,339.30,0
1777323399174,8960.00,8940.00,NA,339.30,0
1777323399217,9020.00,8943.00,NA,339.30,0
1777323399239,8920.00,8940.00,NA,339.30,0
1777323399282,9210.00,8943.00,NA,339.30,0
1777323399324,8790.00,8937.00,NA,339.30,0
1777323399346,8810.00,8940.00,NA,339.30,0
1777323399389,8990.00,8938.00,NA,339.30,0
1777323399411,8840.00,8940.00,NA,339.30,0
1777323399454,9120.00,8940.00,NA,339.30,0
1777323399476,8910.00,8940.00,NA,339.30,0
1777323399519,8900.00,8943.00,NA,339.30,0
1777323399541,9130.00,8940.00,NA,339.30,0
1777323399585,8920.00,8943.00,NA,339.30,0
1777323399607,9010.00,8940.00,NA,339.30,0
1777323399650,8870.00,8940.00,NA,339.30,0
1777323399672,8980.00,8937.00,NA,339.30,0
1777323399715,8930.00,8939.00,NA,339.30,0
1777323399738,8770.00,8940.00,NA,339.30,0
1777323399780,8970.00,8940.00,NA,339.30,0
1777323399803,9220.00,8937.00,NA,339.30,0
1777323399846,8700.00,8943.00,NA,339.30,0
1777323399869,8940.00,8940.00,NA,339.30,0
1777323399912,8790.00,8937.00,NA,339.30,0
1777323399934,9040.00,8937.00,NA,339.30,0
1777323399978,9110.00,8885.00,NA,339.30,0
1777323400000,9080.00,8937.00,NA,339.30,0
1777323400043,8990.00,8938.00,NA,339.30,0
1777323400068,9070.00,8940.00,NA,339.30,0
1777323400111,9080.00,8940.00,NA,339.30,0
1777323400134,9080.00,8940.00,NA,339.30,0
1777323400178,9020.00,8942.00,NA,339.30,0
1777323400200,8990.00,8940.00,NA,339.30,0
1777323400244,8910.00,8942.00,NA,339.30,0
1777323400266,9150.00,8937.00,NA,339.30,0
1777323400311,9170.00,8942.00,NA,339.30,0
1777323400334,8920.00,8940.00,NA,339.30,0
1777323400378,9120.00,8937.00,NA,339.30,0
1777323400401,9060.00,8940.00,NA,339.30,0
1777323400445,8980.00,8943.00,NA,339.30,0
1777323400468,8800.00,8940.00,NA,339.30,0
1777323400512,9060.00,8943.00,NA,339.30,0
1777323400535,9000.00,8943.00,NA,339.30,0
1777323400579,9100.00,8943.00,NA,339.30,0
1777323400602,9070.00,8940.00,NA,339.30,0
1777323400646,9060.00,8937.00,NA,339.30,0
1777323400669,9120.00,8940.00,NA,339.30,0
1777323400692,9120.00,8949.00,NA,339.30,0
1777323400736,9100.00,8937.00,NA,339.30,0
1777323400759,8990.00,8940.00,NA,339.30,0
1777323400803,8990.00,8940.00,NA,339.30,0
1777323400826,8950.00,8940.00,NA,339.30,0
1777323400871,9050.00,8940.00,NA,339.30,0
1777323400894,9030.00,8943.00,NA,339.30,0
1777323400939,8980.00,8940.00,NA,339.30,0
1777323400963,9120.00,8940.00,NA,339.30,0
1777323401007,9000.00,8939.00,NA,339.30,0
1777323401030,9060.00,8940.00,NA,339.30,0
1777323401075,8940.00,8943.00,NA,339.30,0
1777323401098,8980.00,8940.00,NA,339.30,0
1777323401143,8820.00,8943.00,NA,339.30,0
1777323401166,9110.00,8943.00,NA,339.30,0
1777323401211,9060.00,8883.00,NA,339.30,0
1777323401235,9120.00,8940.00,NA,339.30,0
1777323401258,8810.00,8940.00,NA,339.30,0
1777323401302,8870.00,8938.00,NA,339.30,0
1777323401325,9110.00,8940.00,NA,339.30,0
1777323401369,9290.00,8940.00,NA,339.30,0
1777323401393,8970.00,8940.00,NA,339.30,0
1777323401438,8940.00,8943.00,NA,339.30,0
1777323401462,8780.00,8940.00,NA,339.30,0
1777323401507,8920.00,8918.00,NA,339.30,0
1777323401531,8870.00,8937.00,NA,339.30,0
1777323401555,8980.00,8947.00,NA,339.30,0
1777323401600,9080.00,8943.00,NA,339.30,0
1777323401625,9210.00,8937.00,NA,339.30,0
1777323401670,8780.00,8940.00,NA,339.30,0
1777323401694,8980.00,8940.00,NA,339.30,0
1777323401739,9190.00,8987.00,NA,339.30,0
1777323401763,8890.00,8966.00,NA,339.30,0
1777323401787,9070.00,8999.00,NA,339.30,0
1777323401832,9020.00,8943.00,NA,339.30,0
1777323401857,9090.00,8940.00,NA,339.30,0
1777323401902,9150.00,8943.00,NA,339.30,0
1777323401927,9130.00,8940.00,NA,339.30,0
1777323401973,8920.00,8943.00,NA,339.30,0
1777323401997,9080.00,8940.00,NA,339.30,0
1777323402022,9090.00,8937.00,NA,339.30,0
1777323402068,9260.00,8943.00,NA,339.30,0
1777323402094,9140.00,8940.00,NA,339.30,0
1777323402119,8900.00,8940.00,NA,339.30,0
1777323402165,8670.00,8943.00,NA,339.30,0
1777323402190,8920.00,8940.00,NA,339.30,0
1777323402237,8900.00,8937.00,NA,339.30,0
1777323402262,9310.00,8937.00,NA,339.30,0
1777323402287,9100.00,8940.00,NA,339.30,0
1777323402333,9000.00,8940.00,NA,339.30,0
1777323402359,9090.00,8940.00,NA,339.30,0
1777323402408,9080.00,8942.00,NA,339.30,0
1777323402433,9000.00,8942.00,NA,339.30,0
1777323402458,9090.00,8937.00,NA,339.30,0
1777323402504,8590.00,8942.00,NA,339.30,0
1777323402529,9040.00,8933.00,NA,339.30,0
1777323402555,9080.00,8937.00,NA,339.30,0
1777323402599,8700.00,8887.00,NA,339.30,0
1777323402625,8900.00,8937.00,NA,339.30,0
1777323402670,9070.00,8926.00,NA,339.30,0
1777323402694,9020.00,8908.00,NA,339.30,0
1777323402718,9030.00,8940.00,NA,339.30,0
1777323402762,8690.00,8939.00,NA,339.30,0
1777323402785,9340.00,8940.00,NA,339.30,0
1777323402830,9160.00,8943.00,NA,339.30,0
1777323402854,8900.00,8940.00,NA,339.30,0
1777323402899,8940.00,8939.00,NA,339.30,0
1777323402922,9080.00,8937.00,NA,339.30,0
1777323402967,9060.00,8892.00,NA,339.30,0
1777323402991,8880.00,8940.00,NA,339.30,0
1777323403036,9020.00,8886.00,NA,339.30,0
1777323403060,9150.00,8943.00,NA,339.30,0
1777323403085,8940.00,8939.00,NA,339.30,0
1777323403132,9200.00,8883.00,NA,339.30,0
1777323403158,9300.00,8943.00,NA,339.30,0
1777323403183,8970.00,8937.00,NA,339.30,0
1777323403227,8930.00,8891.00,NA,339.30,0
1777323403252,9170.00,8940.00,NA,339.30,0
1777323403299,8810.00,8880.00,NA,339.30,0
1777323403325,8920.00,8937.00,NA,339.30,0
1777323403351,9150.00,8997.00,NA,339.30,0
1777323403399,8820.00,8940.00,NA,339.30,0
1777323403425,8940.00,8939.00,NA,339.30,0
1777323403500,8930.00,8829.00,NA,339.30,0
1777323403522,9110.00,8892.00,NA,339.30,0
1777323403544,9010.00,8952.00,NA,339.30,0
1777323403586,8830.00,9006.00,NA,339.30,0
1777323403608,9200.00,8997.00,NA,339.30,0
1777323403650,8940.00,9003.00,NA,339.30,0
1777323403672,8870.00,8997.00,NA,339.30,0
1777323403714,9030.00,9003.00,NA,339.30,0
1777323403736,8840.00,9000.00,NA,339.30,0
1777323403778,9180.00,9003.00,NA,339.30,0
1777323403800,9180.00,9000.00,NA,339.30,0
1777323403842,9190.00,9000.00,NA,339.30,0
1777323403885,9190.00,8998.00,NA,339.30,0
1777323403907,8960.00,9003.00,NA,339.30,0
1777323403949,9160.00,8998.00,NA,339.30,0
1777323403971,8950.00,8997.00,NA,339.30,0
1777323404014,8900.00,9003.00,NA,339.30,0
1777323404035,8790.00,8997.00,NA,339.30,0
1777323404078,9130.00,9003.00,NA,339.30,0
1777323404100,9000.00,9000.00,NA,339.30,0
1777323404143,8840.00,8997.00,NA,339.30,0
1777323404165,9140.00,9003.00,NA,339.30,0
1777323404208,9080.00,9000.00,NA,339.30,0
1777323404230,9210.00,9000.00,NA,339.30,0
1777323404273,9120.00,9000.00,NA,339.30,0
1777323404315,9010.00,9003.00,NA,339.30,0
1777323404337,8940.00,8997.00,NA,339.30,0
1777323404380,9000.00,9003.00,NA,339.30,0
1777323404402,8880.00,9000.00,NA,339.30,0
1777323404445,9080.00,9003.00,NA,339.30,0
1777323404467,8920.00,9003.00,NA,339.30,0
1777323404510,8800.00,9000.00,NA,339.30,0
1777323404533,8910.00,9000.00,NA,339.30,0
1777323404575,9020.00,9000.00,NA,339.30,0
1777323404598,8940.00,9000.00,NA,339.30,0
1777323404641,8930.00,9000.00,NA,339.30,0
1777323404663,8980.00,9000.00,NA,339.30,0
1777323404706,8950.00,9003.00,NA,339.30,0
1777323404729,9010.00,9000.00,NA,339.30,0
1777323404772,8840.00,9003.00,NA,339.30,0
1777323404795,8700.00,9003.00,NA,339.30,0
1777323404837,9100.00,9000.00,NA,339.30,0
1777323404860,9040.00,9003.00,NA,339.30,0
1777323404902,8960.00,9002.00,NA,339.30,0
1777323404925,9040.00,9012.00,NA,339.30,0
1777323404967,8930.00,8999.00,NA,339.30,0
1777323405011,9200.00,8955.00,NA,339.30,0
1777323405033,9050.00,9003.00,NA,339.30,0
1777323405076,8840.00,8943.00,NA,339.30,0
1777323405099,8980.00,9003.00,NA,339.30,0
1777323405142,9030.00,8942.00,NA,339.30,0
1777323405164,8900.00,8997.00,NA,339.30,0
1777323405207,8980.00,8943.00,NA,339.30,0
1777323405230,8790.00,8997.00,NA,339.30,0
1777323405273,9140.00,8946.00,NA,339.30,0
1777323405295,9020.00,8997.00,NA,339.30,0
1777323405338,9090.00,8943.00,NA,339.30,0
1777323405361,9220.00,9000.00,NA,339.30,0
1777323405404,8770.00,8952.00,NA,339.30,0
1777323405427,8840.00,9000.00,NA,339.30,0
1777323405470,8950.00,8998.00,NA,339.30,0
1777323405493,8810.00,8997.00,NA,339.30,0
1777323405536,8830.00,9000.00,NA,339.30,0
1777323405558,9040.00,8997.00,NA,339.30,0
1777323405601,9120.00,9000.00,NA,339.30,0
1777323405624,8810.00,9000.00,NA,339.30,0
1777323405667,8940.00,9000.00,NA,339.30,0
1777323405690,8710.00,9000.00,NA,339.30,0
1777323405734,8930.00,9003.00,NA,339.30,0
1777323405756,8910.00,9003.00,NA,339.30,0
1777323405800,8890.00,9003.00,NA,339.30,0
1777323405823,8920.00,9000.00,NA,339.30,0
1777323405866,8890.00,9003.00,NA,339.30,0
1777323405889,8830.00,9000.00,NA,339.30,0
1777323405934,9020.00,8997.00,NA,339.30,0
1777323405957,8880.00,9000.00,NA,339.30,0
1777323406002,9060.00,9003.00,NA,339.30,0
1777323406025,9330.00,9003.00,NA,339.30,0
1777323406069,8870.00,9000.00,NA,339.30,0
1777323406093,8920.00,9003.00,NA,339.30,0
1777323406136,9180.00,9000.00,NA,339.30,0
1777323406159,8860.00,8997.00,NA,339.30,0
1777323406182,9150.00,9000.00,NA,339.30,0
1777323406226,9060.00,8998.00,NA,339.30,0
1777323406249,9010.00,9000.00,NA,339.30,0
1777323406293,8970.00,9002.00,NA,339.30,0
1777323406316,8960.00,8997.00,NA,339.30,0
1777323406359,9120.00,9003.00,NA,339.30,0
1777323406384,8850.00,8996.00,NA,339.30,0
1777323406428,8980.00,8999.00,NA,339.30,0
1777323406451,9210.00,9000.00,NA,339.30,0
1777323406495,9110.00,9000.00,NA,339.30,0
1777323406519,9050.00,9000.00,NA,339.30,0
1777323406562,9080.00,8943.00,NA,339.30,0
1777323406586,9160.00,8997.00,NA,339.30,0
1777323406629,9030.00,8943.00,NA,339.30,0
1777323406652,9050.00,9003.00,NA,339.30,0
1777323406697,9000.00,8979.00,NA,339.30,0
1777323406720,8930.00,9000.00,NA,339.30,0
1777323406764,8940.00,9002.00,NA,339.30,0
1777323406788,9150.00,8999.00,NA,339.30,0
1777323406832,9190.00,9000.00,NA,339.30,0
1777323406855,9210.00,9000.00,NA,339.30,0
1777323406899,8920.00,9003.00,NA,339.30,0
1777323406923,9050.00,8997.00,NA,339.30,0
1777323406946,8820.00,9000.00,NA,339.30,0
1777323406990,9030.00,9000.00,NA,339.30,0
1777323407014,8770.00,9000.00,NA,339.30,0
1777323407058,9110.00,9000.00,NA,339.30,0
1777323407081,8920.00,9000.00,NA,339.30,0
1777323407126,8950.00,8942.00,NA,339.30,0
1777323407150,8920.00,8997.00,NA,339.30,0
1777323407194,9050.00,8962.00,NA,339.30,0
1777323407217,9010.00,9000.00,NA,339.30,0
1777323407261,8880.00,9002.00,NA,339.30,0
1777323407285,9130.00,9003.00,NA,339.30,0
1777323407329,8980.00,9003.00,NA,339.30,0
1777323407352,8990.00,9003.00,NA,339.30,0
1777323407397,9040.00,8997.00,NA,339.30,0
1777323407425,9130.00,8997.00,NA,339.30,0
1777323407449,9120.00,9000.00,NA,339.30,0
1777323407495,9050.00,8997.00,NA,339.30,0
1777323407520,9120.00,8997.00,NA,339.30,0
1777323407565,9180.00,8946.00,NA,339.30,0
1777323407589,8800.00,9003.00,NA,339.30,0
1777323407613,9070.00,9000.00,NA,339.30,0
1777323407658,9210.00,9000.00,NA,339.30,0
1777323407682,9090.00,9000.00,NA,339.30,0
1777323407727,9000.00,8951.00,NA,339.30,0
1777323407751,8820.00,9000.00,NA,339.30,0
1777323407775,8970.00,9000.00,NA,339.30,0
1777323407819,9110.00,9000.00,NA,339.30,0
1777323407864,9090.00,8943.00,NA,339.30,0
1777323407888,8730.00,9003.00,NA,339.30,0
1777323407912,8860.00,8996.00,NA,339.30,0
1777323407957,8780.00,8999.00,NA,339.30,0
1777323407981,8940.00,9003.00,NA,339.30,0
1777323408026,9200.00,9000.00,NA,339.30,0
1777323408116,9010.00,8883.00,NA,339.30,0
1777323408138,9270.00,8880.00,NA,339.30,0
1777323408181,8700.00,8882.00,NA,339.30,0
1777323408203,9170.00,8880.00,NA,339.30,0
1777323408246,9080.00,8883.00,NA,339.30,0
1777323408268,8990.00,8880.00,NA,339.30,0
1777323408311,8830.00,8883.00,NA,339.30,0
1777323408333,8990.00,8880.00,NA,339.30,0
1777323408376,8910.00,8880.00,NA,339.30,0
1777323408398,8900.00,8937.00,NA,339.30,0
1777323408442,9210.00,8889.00,NA,339.30,0
1777323408464,9180.00,8949.00,NA,339.30,0
1777323408507,8960.00,8943.00,NA,339.30,0
1777323408530,9010.00,8937.00,NA,339.30,0
1777323408573,8990.00,8943.00,NA,339.30,0
1777323408595,9230.00,8940.00,NA,339.30,0
1777323408638,9120.00,8943.00,NA,339.30,0
1777323408681,9060.00,8883.00,NA,339.30,0
1777323408703,8870.00,8937.00,NA,339.30,0
1777323408746,8770.00,8880.00,NA,339.30,0
1777323408769,8960.00,8940.00,NA,339.30,0
1777323408812,8910.00,8880.00,NA,339.30,0
1777323408834,8900.00,8937.00,NA,339.30,0
1777323408878,9220.00,8943.00,NA,339.30,0
1777323408900,9060.00,8937.00,NA,339.30,0
1777323408943,9010.00,8943.00,NA,339.30,0
1777323408966,8980.00,8943.00,NA,339.30,0
1777323409010,8930.00,8940.00,NA,339.30,0
1777323409032,8980.00,8940.00,NA,339.30,0
1777323409076,8750.00,8939.00,NA,339.30,0
1777323409099,8900.00,8940.00,NA,339.30,0
1777323409142,8660.00,8940.00,NA,339.30,0
1777323409166,8910.00,8937.00,NA,339.30,0
1777323409210,8780.00,8923.00,NA,339.30,0
1777323409232,8860.00,8883.00,NA,339.30,0
1777323409276,8880.00,8881.00,NA,339.30,0
1777323409299,8910.00,8940.00,NA,339.30,0
1777323409343,9260.00,8883.00,NA,339.30,0
1777323409366,8880.00,8937.00,NA,339.30,0
1777323409409,9100.00,8880.00,NA,339.30,0
1777323409433,8760.00,8937.00,NA,339.30,0
1777323409476,9050.00,8892.00,NA,339.30,0
1777323409499,8920.00,8940.00,NA,339.30,0
1777323409543,8950.00,8880.00,NA,339.30,0
1777323409566,9050.00,8940.00,NA,339.30,0
1777323409609,9230.00,8883.00,NA,339.30,0
1777323409632,8780.00,8940.00,NA,339.30,0
1777323409676,8630.00,8880.00,NA,339.30,0
1777323409699,9050.00,8940.00,NA,339.30,0
1777323409723,9050.00,8949.00,NA,339.30,0
1777323409767,8720.00,8937.00,NA,339.30,0
1777323409790,9130.00,8937.00,NA,339.30,0
1777323409834,9140.00,8943.00,NA,339.30,0
1777323409857,8760.00,8937.00,NA,339.30,0
1777323409900,9060.00,8940.00,NA,339.30,0
1777323409924,9110.00,8943.00,NA,339.30,0
1777323409968,9100.00,8943.00,NA,339.30,0
1777323409991,8910.00,8940.00,NA,339.30,0
1777323410035,9120.00,8938.00,NA,339.30,0
1777323410058,8770.00,8937.00,NA,339.30,0
1777323410102,9070.00,8933.00,NA,339.30,0
1777323410125,8990.00,8940.00,NA,339.30,0
1777323410169,8930.00,8880.00,NA,339.30,0
1777323410192,9080.00,8940.00,NA,339.30,0
1777323410236,8930.00,8881.00,NA,339.30,0
1777323410259,8970.00,8943.00,NA,339.30,0
1777323410303,9060.00,8883.00,NA,339.30,0
1777323410326,8910.00,8937.00,NA,339.30,0
1777323410370,8870.00,8880.00,NA,339.30,0
1777323410393,8830.00,8937.00,NA,339.30,0
1777323410437,8880.00,8889.00,NA,339.30,0
1777323410461,8960.00,8940.00,NA,339.30,0
1777323410484,9000.00,8940.00,NA,339.30,0
1777323410528,9020.00,8940.00,NA,339.30,0
1777323410552,9060.00,8940.00,NA,339.30,0
1777323410596,9320.00,8940.00,NA,339.30,0
1777323410620,9060.00,8940.00,NA,339.30,0
1777323410664,9110.00,8940.00,NA,339.30,0
1777323410688,9130.00,8940.00,NA,339.30,0
1777323410733,9070.00,8937.00,NA,339.30,0
1777323410756,9060.00,8937.00,NA,339.30,0
1777323410801,9250.00,8940.00,NA,339.30,0
1777323410824,8840.00,8942.00,NA,339.30,0
1777323410868,8960.00,8939.00,NA,339.30,0
1777323410892,9020.00,8940.00,NA,339.30,0
1777323410915,9130.00,8940.00,NA,339.30,0
1777323410960,9450.00,8940.00,NA,339.30,0
1777323410985,8850.00,8940.00,NA,339.30,0
1777323411030,9180.00,8895.00,NA,339.30,0
1777323411053,8880.00,8937.00,NA,339.30,0
1777323411098,9090.00,8883.00,NA,339.30,0
1777323411121,9250.00,8940.00,NA,339.30,0
1777323411166,8950.00,8883.00,NA,339.30,0
1777323411189,8840.00,8886.00,NA,339.30,0
1777323411213,8770.00,8943.00,NA,339.30,0
1777323411258,8810.00,8880.00,NA,339.30,0
1777323411282,9200.00,8940.00,NA,339.30,0
1777323411326,8970.00,8883.00,NA,339.30,0
1777323411350,9250.00,8937.00,NA,339.30,0
1777323411395,9090.00,8895.00,NA,339.30,0
1777323411419,9100.00,8940.00,NA,339.30,0
1777323411442,8920.00,8940.00,NA,339.30,0
1777323411487,9050.00,8940.00,NA,339.30,0
1777323411511,9110.00,8940.00,NA,339.30,0
1777323411555,9080.00,8943.00,NA,339.30,0
1777323411578,9010.00,8940.00,NA,339.30,0
1777323411623,9060.00,8940.00,NA,339.30,0
1777323411646,9230.00,8937.00,NA,339.30,0
1777323411690,9020.00,8943.00,NA,339.30,0
1777323411714,8800.00,8937.00,NA,339.30,0
1777323411758,9100.00,8940.00,NA,339.30,0
1777323411782,8830.00,8938.00,NA,339.30,0
1777323411826,8830.00,8940.00,NA,339.30,0
1777323411850,8960.00,8943.00,NA,339.30,0
1777323411874,9100.00,8943.00,NA,339.30,0
1777323411918,9140.00,8943.00,NA,339.30,0
1777323411942,8980.00,8940.00,NA,339.30,0
1777323411986,9030.00,8940.00,NA,339.30,0
1777323412010,8880.00,8942.00,NA,339.30,0
1777323412056,9160.00,8940.00,NA,339.30,0
1777323412080,8930.00,8940.00,NA,339.30,0
1777323412125,9170.00,8943.00,NA,339.30,0
1777323412149,8950.00,8943.00,NA,339.30,0
1777323412173,9090.00,8937.00,NA,339.30,0
1777323412217,8930.00,8943.00,NA,339.30,0
1777323412241,8890.00,8940.00,NA,339.30,0
1777323412285,9000.00,8940.00,NA,339.30,0
1777323412309,9040.00,8937.00,NA,339.30,0
1777323412354,8860.00,8940.00,NA,339.30,0
1777323412380,9070.00,8940.00,NA,339.30,0
1777323412403,8890.00,8943.00,NA,339.30,0
1777323412448,9090.00,8940.00,NA,339.30,0
1777323412472,8870.00,8940.00,NA,339.30,0
1777323412518,9190.00,8943.00,NA,339.30,0
1777323412542,8890.00,8943.00,NA,339.30,0
1777323412586,8990.00,8938.00,NA,339.30,0
1777323412610,9090.00,8940.00,NA,339.30,0
1777323412655,9160.00,8940.00,NA,339.30,0
1777323412679,9000.00,8937.00,NA,339.30,0
1777323412704,8930.00,8940.00,NA,339.30,0
1777323412751,9090.00,8943.00,NA,339.30,0
1777323412775,9100.00,8942.00,NA,339.30,0
1777323412799,8860.00,8936.00,NA,339.30,0
1777323412845,8850.00,8937.00,NA,339.30,0
1777323412869,9090.00,8940.00,NA,339.30,0
1777323412913,8750.00,8946.00,NA,339.30,0
1777323412937,9300.00,8940.00,NA,339.30,0
1777323412983,8990.00,8940.00,NA,339.30,0
1777323413008,9100.00,8937.00,NA,339.30,0
1777323413032,8990.00,8940.00,NA,339.30,0
1777323413077,8820.00,9003.00,NA,339.30,0
1777323413101,8730.00,9060.00,NA,339.30,0
1777323413146,9110.00,9003.00,NA,339.30,0
1777323413171,8930.00,9063.00,NA,339.30,0
1777323413216,9120.00,9003.00,NA,339.30,0
1777323413240,9050.00,9060.00,NA,339.30,0
1777323413265,9120.00,9060.00,NA,339.30,0
1777323413310,9080.00,9058.00,NA,339.30,0
1777323413334,9180.00,9060.00,NA,339.30,0
1777323413379,9230.00,9060.00,NA,339.30,0
1777323413404,9230.00,9012.00,NA,339.30,0
1777323413428,9160.00,9060.00,NA,339.30,0
1777323413473,8920.00,9003.00,NA,339.30,0
1777323413497,9060.00,9060.00,NA,339.30,0
1777323413542,9020.00,9003.00,NA,339.30,0
1777323413566,8940.00,9060.00,NA,339.30,0
1777323413611,9080.00,9003.00,NA,339.30,0
1777323413654,8880.00,9057.00,NA,339.30,0
1777323413678,9250.00,9060.00,NA,339.30,0
1777323413702,8970.00,9063.00,NA,339.30,0
1777323413726,8940.00,9060.00,NA,339.30,0
1777323413771,9040.00,9060.00,NA,339.30,0
1777323413795,9250.00,9060.00,NA,339.30,0
1777323413840,8910.00,9003.00,NA,339.30,0
1777323413864,8820.00,9057.00,NA,339.30,0
1777323413908,9110.00,9000.00,NA,339.30,0
1777323413933,8820.00,9057.00,NA,339.30,0
1777323413957,8980.00,9060.00,NA,339.30,0
1777323414002,8970.00,9057.00,NA,339.30,0
1777323414026,9050.00,9060.00,NA,339.30,0
1777323414071,8860.00,9063.00,NA,339.30,0
1777323414095,8920.00,9060.00,NA,339.30,0
1777323414140,8750.00,9061.00,NA,339.30,0
1777323414165,9120.00,9060.00,NA,339.30,0
1777323414210,8970.00,9057.00,NA,339.30,0
1777323414235,9170.00,9060.00,NA,339.30,0
1777323414260,9080.00,9060.00,NA,339.30,0
1777323414304,8870.00,9000.00,NA,339.30,0
1777323414328,9080.00,9057.00,NA,339.30,0
1777323414378,8790.00,9003.00,NA,339.30,0
1777323414405,9080.00,9063.00,NA,339.30,0
1777323414429,9140.00,9055.00,NA,339.30,0
1777323414532,8950.00,8940.00,NA,339.30,0
1777323414554,8710.00,8940.00,NA,339.30,0
1777323414575,9280.00,8943.00,NA,339.30,0
1777323414618,9240.00,8943.00,NA,339.30,0
1777323414640,8920.00,8946.00,NA,339.30,0
1777323414682,8840.00,8940.00,NA,339.30,0
1777323414704,9290.00,8940.00,NA,339.30,0
1777323414746,9140.00,8943.00,NA,339.30,0
1777323414768,8800.00,8984.00,NA,339.30,0
1777323414810,9120.00,8942.00,NA,339.30,0
1777323414853,8960.00,8943.00,NA,339.30,0
1777323414875,8980.00,8952.00,NA,339.30,0
1777323414918,8930.00,8943.00,NA,339.30,0
1777323414940,9070.00,8943.00,NA,339.30,0
