Timestamp,SystemLatency
1777323388429,20.4327
1777323388454,20.3316
1777323388478,20.0443
1777323388523,19.9030
1777323388549,20.2385
1777323388594,20.0248
1777323388619,19.9968
1777323388644,19.9582
1777323388689,19.7017
1777323388713,19.4097
1777323388759,18.7451
1777323388784,18.9112
1777323388809,18.9548
1777323388855,19.4394
1777323388880,19.7626
1777323388925,19.4217
1777323388950,19.6773
1777323388975,19.9501
1777323389021,19.6869
1777323389046,20.0579
1777323389091,20.0822
1777323389116,20.4398
1777323389141,20.3647
1777323389187,20.3184
1777323389213,20.2166
1777323389238,20.1571
1777323389284,20.1392
1777323389309,20.2027
1777323389355,20.2567
1777323389381,20.3773
1777323389406,20.4076
1777323389453,20.3252
1777323389479,20.3080
1777323389505,20.5704
1777323389552,20.4364
1777323389578,20.7692
1777323389604,20.6544
1777323389650,20.3207
1777323389676,20.7273
1777323389702,20.8094
1777323389750,20.7643
1777323389776,20.8305
1777323389802,20.8227
1777323389850,20.8885
1777323389876,20.9666
1777323389903,21.0646
1777323389950,20.6748
1777323389977,20.8372
1777323390005,21.3268
1777323390052,21.1156
1777323390079,21.3860
1777323390105,21.2976
1777323390151,21.2945
1777323390176,21.7192
1777323390202,21.5943
1777323390248,21.4804
1777323390274,21.9324
1777323390299,21.7712
1777323390345,21.7048
1777323390372,21.8089
1777323390398,21.8208
1777323390444,21.6934
1777323390470,21.7545
1777323390496,21.6906
1777323390542,21.5148
1777323390567,21.4036
1777323390614,21.2719
1777323390641,21.6690
1777323390668,21.7830
1777323390695,21.5845
1777323390743,21.1848
1777323390772,21.5134
1777323390798,21.5799
1777323390826,21.5382
1777323390874,21.0514
1777323390900,21.1140
1777323390927,21.2186
1777323390979,20.8293
1777323391009,20.9906
1777323391037,21.3874
1777323391063,21.2950
1777323391167,21.5334
1777323391235,24.8484
1777323391284,26.7775
1777323391311,27.7158
1777323391337,27.6315
1777323391364,27.3321
1777323391411,26.9984
1777323391437,27.3213
1777323391463,27.0933
1777323391511,26.8284
1777323391538,27.2534
1777323391565,27.2460
1777323391617,27.1361
1777323391644,27.3410
1777323391671,27.3548
1777323391698,27.4281
1777323391747,27.6849
1777323391774,27.8531
1777323391801,27.8265
1777323391827,27.9299
1777323391875,27.8902
1777323391902,28.3437
1777323391930,28.0827
1777323391978,28.3756
1777323392007,28.2971
1777323392032,28.1692
1777323392059,27.9451
1777323392108,27.6357
1777323392135,27.5602
1777323392162,26.8598
1777323392211,24.7985
1777323392243,24.1794
1777323392274,22.1405
1777323392302,22.1551
1777323392328,22.0457
1777323392377,21.9315
1777323392405,22.4303
1777323392433,22.3966
1777323392459,22.4298
1777323392508,22.4346
1777323392536,22.5581
1777323392565,22.6085
1777323392593,22.9418
1777323392643,22.6046
1777323392670,22.7991
1777323392697,22.9111
1777323392725,23.0158
1777323392775,22.7312
1777323392803,22.9137
1777323392832,23.1457
1777323392860,23.5966
1777323392901,24.0620
1777323392929,24.2065
1777323392958,24.3250
1777323392987,23.9461
1777323393036,23.6231
1777323393065,23.8890
1777323393092,24.2978
1777323393119,24.0563
1777323393169,23.6444
1777323393198,24.3076
1777323393227,24.2904
1777323393255,23.9438
1777323393338,23.9236
1777323393362,24.0746
1777323393406,23.6774
1777323393429,23.4697
1777323393473,23.8604
1777323393496,23.9386
1777323393540,23.6378
1777323393563,23.5997
1777323393587,23.4277
1777323393630,23.1390
1777323393654,22.8658
1777323393698,22.0301
1777323393721,21.9060
1777323393765,21.6767
1777323393788,21.5149
1777323393833,20.6988
1777323393857,20.6111
1777323393902,19.9760
1777323393926,19.8858
1777323393970,19.6772
1777323393993,19.8494
1777323394017,20.0875
1777323394061,19.6690
1777323394085,19.3430
1777323394129,19.0373
1777323394154,19.2666
1777323394200,18.9960
1777323394225,18.9008
1777323394249,18.7027
1777323394293,18.3942
1777323394317,18.4009
1777323394363,17.8540
1777323394387,17.9971
1777323394432,17.9015
1777323394456,18.1745
1777323394480,18.0956
1777323394525,17.7040
1777323394549,17.4703
1777323394595,17.3044
1777323394619,17.7092
1777323394669,17.6200
1777323394694,18.2620
1777323394720,18.4896
1777323394745,18.8910
1777323394790,18.7784
1777323394815,19.0259
1777323394861,18.8450
1777323394887,19.1650
1777323394912,19.0673
1777323394959,18.8050
1777323394984,18.8820
1777323395009,18.7390
1777323395055,18.4735
1777323395079,18.4738
1777323395124,18.6704
1777323395149,18.8729
1777323395195,18.8908
1777323395219,18.9802
1777323395244,19.0357
1777323395289,19.0817
1777323395314,19.1240
1777323395360,19.4973
1777323395385,19.6693
1777323395410,19.7055
1777323395440,19.5761
1777323395486,19.4368
1777323395511,19.7498
1777323395556,19.5554
1777323395581,19.9242
1777323395606,19.7754
1777323395652,19.5750
1777323395677,19.5809
1777323395723,19.0255
1777323395749,19.2881
1777323395773,19.4655
1777323395819,19.3914
1777323395844,19.7087
1777323395868,19.4847
1777323395914,19.0848
1777323395941,19.3172
1777323395988,19.0856
1777323396015,19.6892
1777323396040,19.7864
1777323396072,19.9624
1777323396119,20.0637
1777323396145,20.0726
1777323396171,20.1454
1777323396218,19.8640
1777323396244,19.7880
1777323396270,20.0293
1777323396317,19.7135
1777323396343,19.7220
1777323396369,19.7155
1777323396416,19.3885
1777323396465,19.5424
1777323396496,20.2427
1777323396522,20.7554
1777323396549,21.3798
1777323396575,21.4897
1777323396602,21.6824
1777323396649,21.7024
1777323396678,21.7431
1777323396720,22.1700
1777323396756,22.3089
1777323396784,22.6393
1777323396811,23.0426
1777323396838,22.9152
1777323396887,22.8381
1777323396915,23.5631
1777323396941,23.8403
1777323396968,24.1901
1777323397016,23.9019
1777323397044,24.0816
1777323397071,24.0990
1777323397097,23.9889
1777323397147,23.8603
1777323397175,24.0934
1777323397203,24.3398
1777323397230,24.0974
1777323397280,23.6894
1777323397309,24.3466
1777323397341,24.8074
1777323397368,24.9843
1777323397394,25.1330
1777323397442,24.8228
1777323397469,24.7820
1777323397495,24.3323
1777323397542,23.5933
1777323397567,23.3193
1777323397594,23.2140
1777323397640,23.2366
1777323397666,23.4030
1777323397692,23.2337
1777323397739,22.6337
1777323397765,22.7508
1777323397792,22.3642
1777323397838,21.9530
1777323397865,22.2720
1777323397891,22.1433
1777323397939,21.5899
1777323397967,21.6017
1777323397993,21.7809
1777323398019,21.6490
1777323398066,21.2295
1777323398092,21.3638
1777323398139,21.3931
1777323398176,21.5652
1777323398202,21.8736
1777323398228,22.2325
1777323398255,22.7468
1777323398315,22.4183
1777323398342,22.5416
1777323398369,22.7409
1777323398396,23.1376
1777323398422,23.4111
1777323398469,23.1497
1777323398496,23.3609
1777323398593,24.6471
1777323398615,24.5478
1777323398659,24.5934
1777323398682,24.5915
1777323398727,24.7333
1777323398750,24.6115
1777323398794,24.4708
1777323398818,24.8701
1777323398862,24.5496
1777323398885,24.5490
1777323398909,25.0577
1777323398953,24.4555
1777323398977,24.1220
1777323399021,23.8478
1777323399045,24.1773
1777323399090,23.8240
1777323399114,24.0663
1777323399158,23.7181
1777323399182,23.3972
1777323399207,22.9028
1777323399251,22.1486
1777323399275,21.8854
1777323399320,21.9692
1777323399344,21.3198
1777323399388,20.4258
1777323399413,20.4556
1777323399457,20.4431
1777323399481,20.5706
1777323399506,20.2796
1777323399551,19.8712
1777323399576,19.9069
1777323399622,18.7394
1777323399646,19.0811
1777323399670,19.0508
1777323399714,18.9634
1777323399739,18.8135
1777323399784,18.7112
1777323399808,18.7639
1777323399856,18.5597
1777323399880,18.7673
1777323399904,18.7151
1777323399949,19.0465
1777323399974,19.2352
1777323399998,19.1689
1777323400043,19.0816
1777323400068,19.1828
1777323400117,18.9394
1777323400141,19.2271
1777323400165,19.1235
1777323400211,18.6764
1777323400236,19.1969
1777323400282,19.2278
1777323400307,19.6630
1777323400332,19.5937
1777323400378,19.6235
1777323400403,19.5816
1777323400428,19.5562
1777323400473,19.1480
1777323400499,19.0017
1777323400545,19.0588
1777323400570,19.1667
1777323400595,19.1946
1777323400641,19.0156
1777323400667,18.9704
1777323400713,19.1252
1777323400738,19.3191
1777323400763,19.5148
1777323400809,19.2548
1777323400835,19.4053
1777323400860,19.2663
1777323400908,18.9276
1777323400934,18.9120
1777323400960,18.9089
1777323401007,18.7712
1777323401033,19.1893
1777323401059,19.2201
1777323401105,19.0599
1777323401131,18.9934
1777323401178,18.9027
1777323401206,19.4830
1777323401232,19.6746
1777323401257,19.6559
1777323401304,19.4874
1777323401330,19.3912
1777323401376,19.5494
1777323401402,19.6602
1777323401428,19.8290
1777323401476,20.0236
1777323401502,20.2543
1777323401528,20.6811
1777323401561,20.7628
1777323401608,20.6895
1777323401634,21.2179
1777323401660,21.3311
1777323401707,21.3190
1777323401733,21.4202
1777323401758,21.3722
1777323401806,21.3886
1777323401831,21.5050
1777323401857,21.5488
1777323401904,21.8063
1777323401930,21.9409
1777323401958,21.7250
1777323402009,22.1648
1777323402036,22.3232
1777323402063,22.7842
1777323402090,23.0576
1777323402139,22.7449
1777323402167,23.1183
1777323402198,23.4211
1777323402225,23.2790
1777323402273,23.2378
1777323402301,23.7924
1777323402327,23.8608
1777323402354,23.8324
1777323402400,23.3289
1777323402427,23.2572
1777323402454,23.5057
1777323402502,23.0945
1777323402529,23.0114
1777323402554,22.8240
1777323402601,22.8674
1777323402627,22.6626
1777323402653,22.4079
1777323402699,22.1750
1777323402726,22.0940
1777323402753,21.9155
1777323402805,21.6811
1777323402832,21.7663
1777323402859,21.7309
1777323402886,21.7240
1777323402934,21.3697
1777323402961,21.4729
1777323402987,21.4025
1777323403034,20.8365
1777323403060,20.9273
1777323403087,20.5951
1777323403134,20.6628
1777323403161,20.6528
1777323403189,20.2828
1777323403237,19.9263
1777323403265,20.4252
1777323403292,20.4494
1777323403318,20.0244
1777323403365,19.8316
1777323403392,20.2426
1777323403418,20.2721
1777323403499,20.3447
1777323403521,21.9264
1777323403545,22.1149
1777323403588,22.2186
1777323403611,22.1933
1777323403655,22.1892
1777323403679,22.6905
1777323403702,22.4958
1777323403745,22.0426
1777323403769,21.9016
1777323403813,21.8642
1777323403836,21.6250
1777323403880,21.2164
1777323403904,21.6919
1777323403948,21.3850
1777323403972,21.4231
1777323404016,21.4707
1777323404039,21.4553
1777323404084,21.1771
1777323404107,21.2158
1777323404131,21.3858
1777323404175,20.7986
1777323404198,20.6007
1777323404243,20.4201
1777323404266,19.9371
1777323404311,19.5863
1777323404334,19.8754
1777323404378,19.6137
1777323404403,19.4850
1777323404447,19.1458
1777323404473,19.0636
1777323404497,19.1912
1777323404542,17.6310
1777323404566,17.5456
1777323404610,17.1270
1777323404634,17.2731
1777323404679,17.0946
1777323404705,17.0828
1777323404729,17.5981
1777323404774,17.3283
1777323404798,17.7198
1777323404843,17.6926
1777323404867,18.0492
1777323404912,18.0210
1777323404936,18.4039
1777323404960,18.2426
1777323405005,18.0739
1777323405029,18.0724
1777323405075,17.8400
1777323405099,17.9291
1777323405128,17.8699
1777323405173,18.1848
1777323405198,18.4798
1777323405243,18.6540
1777323405267,18.9503
1777323405291,19.1181
1777323405336,18.8063
1777323405360,19.0395
1777323405405,18.7961
1777323405430,19.0342
1777323405454,18.9292
1777323405500,18.5992
1777323405527,18.8326
1777323405573,18.8530
1777323405598,19.2858
1777323405622,19.1600
1777323405668,19.0627
1777323405693,19.1042
1777323405738,18.7856
1777323405763,19.1697
1777323405787,19.2155
1777323405833,19.1371
1777323405858,19.1974
1777323405903,19.1545
1777323405928,19.3125
1777323405953,19.2075
1777323405998,19.2445
1777323406023,19.2515
1777323406069,19.2769
1777323406095,19.3762
1777323406120,19.3945
1777323406165,19.3359
1777323406190,19.4312
1777323406236,19.3889
1777323406262,19.5781
1777323406287,19.4902
1777323406334,19.5667
1777323406359,19.6618
1777323406391,20.2447
1777323406417,20.2760
1777323406463,19.9740
1777323406488,20.3330
1777323406534,20.2147
1777323406560,20.4809
1777323406584,20.2492
1777323406631,19.9726
1777323406657,20.3052
1777323406682,20.3148
1777323406729,19.9397
1777323406754,20.0321
1777323406780,19.9452
1777323406833,20.0807
1777323406859,20.2990
1777323406885,20.4362
1777323406932,20.1667
1777323406958,20.1526
1777323406984,20.5625
1777323407031,20.3588
1777323407057,20.8712
1777323407083,20.7661
1777323407131,20.6433
1777323407157,21.0640
1777323407183,20.9058
1777323407228,20.8266
1777323407254,20.8490
1777323407281,20.5023
1777323407328,20.4218
1777323407354,20.4274
1777323407380,20.3906
1777323407426,20.3590
1777323407453,20.3856
1777323407480,20.3140
1777323407527,20.1627
1777323407554,20.1974
1777323407580,19.9928
1777323407630,19.9537
1777323407661,20.2630
1777323407687,20.4113
1777323407713,20.7736
1777323407762,20.6400
1777323407789,20.9199
1777323407815,21.0530
1777323407862,20.6787
1777323407889,20.8273
1777323407917,21.2153
1777323407944,21.1178
1777323407992,20.7788
1777323408020,21.0498
1777323408117,21.4028
1777323408140,21.4301
1777323408185,21.0504
1777323408209,21.4919
1777323408233,21.3048
1777323408277,20.8384
1777323408302,21.2510
1777323408347,20.9259
1777323408371,20.8533
1777323408416,21.0950
1777323408439,21.1191
1777323408463,21.0925
1777323408508,21.0661
1777323408532,21.0344
1777323408577,20.6862
1777323408601,21.1792
1777323408647,20.9475
1777323408671,20.8075
1777323408695,20.5423
1777323408740,20.4259
1777323408765,20.3640
1777323408810,19.9634
1777323408835,20.2578
1777323408860,20.0717
1777323408905,19.5110
1777323408930,19.2753
1777323408976,19.2548
1777323409001,19.4010
1777323409046,19.2552
1777323409070,19.5733
1777323409095,19.6530
1777323409140,18.9722
1777323409165,19.3082
1777323409211,19.1593
1777323409236,19.2293
1777323409261,19.7467
1777323409306,19.4943
1777323409331,19.8505
1777323409377,19.9590
1777323409403,20.3234
1777323409428,20.1389
1777323409474,19.9896
1777323409499,20.4543
1777323409524,20.3475
1777323409570,20.2253
1777323409600,20.2885
1777323409626,20.4983
1777323409672,20.2978
1777323409697,20.2894
1777323409723,20.5070
1777323409769,20.2398
1777323409795,20.4850
1777323409841,20.1465
1777323409866,20.3998
1777323409893,20.9071
1777323409940,20.6506
1777323409966,21.1820
1777323409992,21.1171
1777323410023,21.0998
1777323410069,20.6699
1777323410096,20.7109
1777323410122,20.8029
1777323410169,20.3387
1777323410195,20.4828
1777323410221,20.3663
1777323410267,20.0228
1777323410293,20.1672
1777323410339,20.1320
1777323410366,20.4539
1777323410393,20.1956
1777323410419,19.9634
1777323410466,19.9598
1777323410492,19.9814
1777323410538,19.7857
1777323410564,20.3684
1777323410590,20.4611
1777323410637,20.7598
1777323410663,20.9121
1777323410690,20.9544
1777323410716,20.8717
1777323410763,20.8832
1777323410789,20.8706
1777323410837,20.8567
1777323410866,21.0456
1777323410892,21.2863
1777323410918,21.2959
1777323410967,21.2321
1777323410996,21.2700
1777323411024,21.3491
1777323411050,21.5122
1777323411097,21.2174
1777323411123,21.4287
1777323411150,21.6463
1777323411197,21.3022
1777323411223,21.7386
1777323411249,21.7346
1777323411281,21.8717
1777323411328,21.8675
1777323411353,21.7549
1777323411379,21.6244
1777323411426,21.4450
1777323411453,21.8262
1777323411480,21.7449
1777323411528,21.5833
1777323411554,21.6230
1777323411580,21.6184
1777323411628,21.4944
1777323411655,21.3694
1777323411681,21.3141
1777323411729,21.3162
1777323411756,21.8196
1777323411783,21.9967
1777323411810,22.0140
1777323411857,21.6021
1777323411888,21.3694
1777323411916,21.3806
1777323411943,21.2490
1777323411993,21.1509
1777323412022,21.2933
1777323412050,21.4363
1777323412077,21.5919
1777323412125,21.2723
1777323412151,21.5160
1777323412178,21.9631
1777323412205,21.8159
1777323412253,21.3909
1777323412280,21.3735
1777323412309,21.2165
1777323412361,21.3083
1777323412390,21.6636
1777323412417,22.3128
1777323412444,22.4192
1777323412470,22.2065
1777323412520,22.1680
1777323412549,22.3454
1777323412575,22.3384
1777323412602,22.1794
1777323412650,21.9344
1777323412678,21.9710
1777323412705,22.0649
1777323412754,21.6370
1777323412781,21.7931
1777323412807,21.9029
1777323412834,22.2940
1777323412882,21.9090
1777323412909,21.8323
1777323412940,21.7312
1777323412973,22.2121
1777323413000,22.0153
1777323413049,21.5096
1777323413076,21.6687
1777323413103,21.8495
1777323413156,21.5406
1777323413185,21.7260
1777323413213,22.0756
1777323413240,22.6868
1777323413267,22.5564
1777323413315,22.4253
1777323413342,22.5898
1777323413369,22.3866
1777323413396,22.0956
1777323413446,21.4044
1777323413474,21.8472
1777323413501,21.9068
1777323413529,21.8422
1777323413577,21.3483
1777323413604,21.6075
1777323413648,21.9267
1777323413676,21.9877
1777323413705,22.1237
1777323413734,22.3536
1777323413763,22.1334
1777323413810,21.7584
1777323413837,21.7523
1777323413864,22.1806
1777323413912,22.1183
1777323413940,22.4334
1777323413968,22.4272
1777323413994,22.4386
1777323414043,22.5775
1777323414072,22.6627
1777323414100,22.6957
1777323414130,23.0988
1777323414158,23.0142
1777323414205,22.3743
1777323414236,22.1481
1777323414266,22.2544
1777323414295,22.4099
1777323414345,22.1395
1777323414374,22.4351
1777323414403,22.6724
1777323414443,23.7238
1777323414532,23.8824
1777323414554,27.0353
1777323414577,26.9466
1777323414621,26.6975
1777323414644,26.8130
1777323414667,26.5003
1777323414711,25.9506
1777323414734,25.8297
1777323414778,25.5249
1777323414801,25.5975
1777323414845,25.0314
1777323414869,24.7861
1777323414913,24.4645
1777323414936,24.0193
1777323414980,23.5228
1777323415005,23.8723
1777323415049,23.5303
1777323415073,23.4153
1777323415117,23.0076
1777323415141,23.0219
1777323415165,22.8848
1777323415209,22.6169
1777323415233,22.4091
1777323415277,21.9645
1777323415301,21.9546
1777323415346,21.9125
1777323415370,21.7055
1777323415415,21.1475
1777323415439,20.6402
1777323415462,20.0498
1777323415507,19.6522
1777323415531,19.5448
1777323415575,16.9584
1777323415599,16.3989
1777323415644,16.1547
1777323415668,16.3397
1777323415714,16.5721
1777323415738,16.9586
1777323415762,17.2752
1777323415807,17.0550
1777323415831,17.4274
1777323415876,17.2239
1777323415900,17.6345
1777323415945,17.8568
1777323415970,18.2913
1777323415994,18.2926
1777323416039,18.2855
1777323416065,18.2594
1777323416089,18.2892
1777323416134,17.9071
1777323416159,17.7493
1777323416204,17.7833
1777323416228,17.7851
1777323416273,17.8579
1777323416299,18.1675
1777323416324,18.3945
1777323416370,19.1262
1777323416397,19.5477
1777323416423,19.6050
1777323416471,19.5683
1777323416498,19.9722
1777323416523,21.2829
1777323416571,21.4542
1777323416597,21.6436
1777323416622,22.1071
1777323416669,22.6504
1777323416696,23.0264
1777323416721,22.9454
1777323416768,23.0843
1777323416795,23.5424
1777323416821,23.4072
1777323416868,23.5319
1777323416895,23.5536
1777323416921,23.9506
1777323416972,24.7114
1777323416999,25.0858
1777323417026,25.5050
1777323417074,25.5180
1777323417102,25.8204
1777323417147,26.9158
1777323417182,29.6161
1777323417211,30.2389
1777323417239,31.4114
1777323417268,31.6034
1777323417295,31.7381
1777323417322,31.6246
1777323417372,31.5274
1777323417400,31.5511
1777323417428,32.6781
1777323417456,33.2801
1777323417506,32.7326
1777323417535,32.7478
1777323417561,33.1339
1777323417588,33.1351
1777323417638,33.1524
1777323417666,33.2905
1777323417695,33.0827
1777323417724,32.9609
1777323417774,32.8112
1777323417802,33.3437
1777323417830,34.4002
1777323417859,34.5562
1777323417887,34.6313
1777323417938,34.5361
1777323417968,34.4301
1777323417995,34.4470
1777323418023,34.4095
1777323418051,34.2833
1777323418101,33.8069
1777323418130,33.5209
1777323418159,33.6315
1777323418190,32.6262
1777323418224,31.8527
1777323418254,31.5493
1777323418303,31.2046
1777323418403,31.2531
1777323418431,35.7121
1777323418456,35.3294
1777323418482,35.6797
1777323418528,36.1747
1777323418554,36.1196
1777323418580,35.9428
1777323418627,35.8296
1777323418652,35.7960
1777323418678,35.4496
1777323418725,35.2071
1777323418750,35.8012
1777323418776,36.2411
1777323418823,35.7778
1777323418849,35.3767
1777323418875,35.6653
1777323418921,35.5275
1777323418947,35.2488
1777323418973,34.9016
1777323419019,34.2969
1777323419046,34.2872
1777323419093,35.7038
1777323419120,35.9102
1777323419146,35.6804
1777323419172,35.4913
1777323419218,35.1730
1777323419245,35.0603
1777323419291,35.0607
1777323419317,35.0107
1777323419343,35.3359
1777323419390,34.7810
1777323419417,31.9423
1777323419443,32.0498
1777323419471,30.5619
1777323419504,30.4062
1777323419552,30.2326
1777323419579,30.1834
1777323419605,30.1666
1777323419653,29.7697
1777323419680,29.7927
1777323419711,30.7765
1777323419737,31.2121
1777323419785,31.0010
1777323419811,31.0949
1777323419838,31.0711
1777323419886,30.8788
1777323419912,31.1464
1777323419939,31.0466
1777323419966,30.9295
1777323420013,30.8211
1777323420040,30.7991
1777323420067,30.7173
1777323420113,30.7719
1777323420140,30.7529
1777323420166,30.5818
1777323420214,30.6643
1777323420242,30.6450
1777323420269,30.6492
1777323420297,30.2871
1777323420344,30.1465
1777323420371,29.6851
1777323420398,30.0876
1777323420447,29.9723
1777323420475,30.0001
1777323420502,29.8430
1777323420530,29.5823
1777323420578,29.7210
1777323420606,29.7818
1777323420635,29.7895
1777323420663,29.5398
1777323420711,29.1667
1777323420743,28.2982
1777323420771,28.7121
1777323420799,28.8366
1777323420827,28.5726
1777323420876,28.6107
1777323420904,28.5296
1777323420933,28.2888
1777323420961,28.4608
1777323421010,28.4386
1777323421039,28.6850
1777323421067,28.6867
1777323421095,28.9654
1777323421124,28.7767
1777323421172,28.9748
1777323421269,30.5965
1777323421293,30.6204
1777323421339,31.4380
1777323421365,31.3814
1777323421390,31.5975
1777323421436,31.8960
1777323421461,32.0334
1777323421486,31.8539
1777323421532,31.7642
1777323421558,31.6754
1777323421583,31.4853
1777323421629,31.0605
1777323421655,31.1616
1777323421701,32.2307
1777323421727,32.2501
1777323421752,32.2293
1777323421798,31.8750
1777323421824,31.8790
1777323421850,31.7918
1777323421896,31.3408
1777323421922,31.1842
1777323421968,31.0548
1777323421997,31.4327
1777323422023,31.9575
1777323422049,31.8350
1777323422096,31.9502
1777323422122,31.9173
1777323422149,31.9014
1777323422197,31.3084
1777323422224,31.3663
1777323422251,31.0585
1777323422298,29.3384
1777323422325,29.1055
1777323422352,29.3210
1777323422379,29.1925
1777323422426,29.0455
1777323422452,28.9086
1777323422479,28.7547
1777323422527,28.7537
1777323422554,28.6436
1777323422580,28.6178
1777323422630,28.5238
1777323422657,28.7684
1777323422684,29.1603
1777323422711,28.9370
1777323422760,29.0985
1777323422787,29.2398
1777323422814,29.0591
1777323422841,28.7442
1777323422890,29.1627
1777323422918,29.0818
1777323422945,30.0963
1777323422994,29.7365
1777323423022,29.6214
1777323423052,29.5920
1777323423080,29.5751
1777323423107,29.3313
1777323423156,29.2965
1777323423185,29.4400
1777323423213,29.2520
1777323423241,28.9784
1777323423289,29.1454
1777323423318,29.3377
1777323423346,29.3441
1777323423374,29.4288
1777323423423,29.4488
1777323423452,29.6397
1777323423480,29.7946
1777323423508,29.7747
1777323423536,29.4793
1777323423585,29.2674
1777323423613,29.6109
1777323423641,29.9588
1777323423669,29.9242
1777323423705,30.2388
1777323423810,31.5376
1777323423836,31.5985
1777323423862,31.6148
1777323423909,31.4310
1777323423934,31.4396
1777323423959,31.9504
1777323424005,31.4409
1777323424030,31.3249
1777323424076,31.2662
1777323424101,31.5200
1777323424126,31.5627
1777323424171,31.3912
1777323424197,31.3551
1777323424243,31.5380
1777323424269,31.9108
1777323424294,32.2773
1777323424341,32.3598
1777323424367,32.3981
1777323424421,32.9453
1777323424447,32.7578
1777323424472,33.0791
1777323424518,32.4538
1777323424543,32.6375
1777323424589,33.4083
1777323424615,33.5078
1777323424640,33.1883
1777323424686,32.6985
1777323424713,32.1832
1777323424738,31.9585
1777323424785,31.4695
1777323424811,31.3592
1777323424837,30.4366
1777323424884,30.5326
1777323424910,30.8073
1777323424936,30.6913
1777323424983,30.6191
1777323425010,30.7018
1777323425036,30.5991
1777323425083,30.0290
1777323425110,29.7344
1777323425136,30.0470
1777323425183,30.1871
1777323425209,30.5303
1777323425236,30.4196
1777323425283,30.4368
1777323425310,30.0388
1777323425337,29.5314
1777323425383,29.3552
1777323425568,30.6135
1777323425697,47.0821
1777323425724,52.9839
1777323425750,54.0288
1777323425776,54.2109
1777323425801,53.2561
1777323425848,52.8691
1777323425874,53.2793
1777323425922,52.6329
1777323425949,53.1764
1777323425976,53.5179
1777323426003,54.2130
1777323426050,53.1863
1777323426077,54.7765
1777323426103,53.8708
1777323426150,53.6840
1777323426176,54.1422
1777323426201,53.8741
1777323426248,53.1558
1777323426274,53.0791
1777323426301,52.3564
1777323426348,52.2754
1777323426375,53.5453
1777323426402,52.7736
1777323426433,52.2743
1777323426480,51.0578
1777323426507,50.3147
1777323426535,49.5198
1777323426583,47.3305
1777323426610,45.1482
1777323426646,45.3240
1777323426674,45.1620
1777323426704,39.8888
1777323426734,33.4904
1777323426763,31.1085
1777323426812,31.2144
1777323426839,31.3725
1777323426866,31.2546
1777323426894,31.1719
1777323426943,30.7379
1777323426971,30.6865
1777323427000,30.1558
1777323427029,30.9257
1777323427065,31.2130
1777323427114,31.4330
1777323427143,31.4718
1777323427172,31.4954
1777323427265,32.9380
1777323427288,32.9235
1777323427362,34.3651
1777323427385,35.3868
1777323427430,35.4966
1777323427454,35.3757
1777323427479,35.4259
1777323427524,35.7482
1777323427548,35.9071
1777323427593,35.6774
1777323427617,35.5576
1777323427642,34.6288
1777323427687,33.8175
1777323427712,33.2576
1777323427757,32.5474
1777323427782,32.2061
1777323427827,32.6036
1777323427852,32.7690
1777323427877,32.8934
1777323427923,33.0637
1777323427948,32.9463
1777323427973,32.6501
1777323428018,31.8737
1777323428043,31.3106
1777323428088,30.4502
1777323428113,30.3165
1777323428158,30.3358
1777323428183,30.3388
1777323428208,30.2893
1777323428254,30.0712
1777323428279,28.7015
1777323428324,28.5481
1777323428349,28.4977
1777323428374,27.3607
1777323428420,27.7045
1777323428445,27.1680
1777323428470,27.2106
1777323428517,27.0620
1777323428542,26.9334
1777323428589,26.8108
1777323428614,26.6093
1777323428640,27.3533
1777323428686,27.3013
1777323428712,27.3531
1777323428743,28.2572
1777323428790,28.6424
1777323428816,28.5412
1777323428842,28.3083
1777323428889,28.0401
1777323428915,28.0754
1777323428940,28.7289
1777323428986,28.5665
1777323429012,28.8531
1777323429038,29.3984
1777323429084,29.8916
1777323429110,30.0427
1777323429138,29.7535
1777323429185,29.5076
1777323429212,29.4150
1777323429238,29.3095
1777323429286,28.9971
1777323429313,29.1758
1777323429340,29.4417
1777323429373,29.4478
1777323429421,29.5552
1777323429448,29.7705
1777323429475,29.7756
1777323429523,29.5996
1777323429549,29.5632
1777323429580,30.2663
1777323429606,30.7282
1777323429655,30.4502
1777323429683,31.1305
1777323429711,31.3050
1777323429739,30.8679
1777323429788,30.9225
1777323429815,30.8366
1777323429843,30.7455
1777323429870,30.5905
1777323429919,30.2259
1777323429947,30.0048
1777323429977,30.1921
1777323430007,30.8957
1777323430034,30.8842
1777323430083,30.7734
1777323430111,30.9362
1777323430139,30.8460
1777323430168,30.6726
1777323430215,30.3957
1777323430284,30.5498
1777323430306,33.6611
1777323430330,33.6166
1777323430374,33.7555
1777323430399,33.8744
1777323430423,33.7014
1777323430469,33.6171
1777323430493,33.6732
1777323430539,33.3801
1777323430563,33.2531
1777323430588,32.4517
1777323430634,31.6535
1777323430659,31.3897
1777323430705,31.7372
1777323430732,31.8617
1777323430757,31.9553
1777323430802,31.5514
1777323430827,31.5195
1777323430852,31.4220
1777323430898,31.6178
1777323430924,31.4945
1777323430970,31.1646
1777323430995,30.5781
1777323431021,30.6685
1777323431048,30.9758
1777323431094,30.6580
1777323431119,30.7416
1777323431166,30.8221
1777323431191,31.1190
1777323431217,30.8912
1777323431263,30.5577
1777323431289,30.4556
1777323431314,28.2659
1777323431361,27.7951
