Timestamp,SystemLatency
1777324000277,18.5695
1777324000302,18.7841
1777324000347,18.4752
1777324000370,18.5311
1777324000415,18.1811
1777324000439,18.5045
1777324000463,18.7894
1777324000508,18.5159
1777324000532,18.7875
1777324000577,18.9632
1777324000602,19.1438
1777324000647,19.0541
1777324000672,19.4322
1777324000696,19.4819
1777324000742,19.2912
1777324000765,19.3482
1777324000810,19.2186
1777324000835,19.4100
1777324000859,19.3104
1777324000905,19.5470
1777324000929,19.5538
1777324000974,19.4780
1777324000997,19.5543
1777324001042,19.4871
1777324001066,19.6517
1777324001090,19.3543
1777324001136,19.1746
1777324001160,18.8745
1777324001205,18.5596
1777324001229,18.7041
1777324001275,18.4535
1777324001300,18.8854
1777324001325,18.8041
1777324001372,18.6551
1777324001396,18.6560
1777324001442,18.2826
1777324001467,18.5806
1777324001491,18.8668
1777324001538,18.8064
1777324001562,19.1521
1777324001587,18.9127
1777324001633,18.4899
1777324001658,18.6191
1777324001705,18.1171
1777324001731,18.6444
1777324001757,18.6954
1777324001803,18.5443
1777324001827,18.7287
1777324001853,18.4386
1777324001900,18.4728
1777324001924,18.5814
1777324001949,18.4141
1777324001995,18.0864
1777324002021,18.1408
1777324002067,18.2010
1777324002091,18.3393
1777324002115,18.6045
1777324002162,18.5376
1777324002188,18.8689
1777324002233,18.7931
1777324002257,19.0584
1777324002281,19.0409
1777324002325,18.5527
1777324002349,18.8686
1777324002393,18.5533
1777324002417,18.6000
1777324002462,18.5020
1777324002487,18.3808
1777324002511,18.2661
1777324002556,18.0560
1777324002580,17.9479
1777324002624,18.0408
1777324002648,18.1490
1777324002692,17.9789
1777324002715,17.8827
1777324002760,17.7468
1777324002783,18.1232
1777324002807,18.0195
1777324002851,17.3880
1777324003037,17.8283
1777324003061,21.6718
1777324003085,22.1105
1777324003109,22.1063
1777324003132,22.0953
1777324003177,22.0464
1777324003201,22.0164
1777324003245,21.5384
1777324003269,21.1467
1777324003314,21.4005
1777324003337,21.4732
1777324003382,21.7632
1777324003406,21.8357
1777324003450,21.6602
1777324003473,21.9610
1777324003498,21.9597
1777324003542,22.1446
1777324003566,22.0249
1777324003611,21.9940
1777324003664,21.9221
1777324003688,22.9758
1777324003712,23.2062
1777324003736,23.0861
1777324003782,23.0314
1777324003806,23.3086
1777324003830,23.9479
1777324003875,23.8440
1777324003960,23.7115
1777324004002,24.9169
1777324004044,24.3391
1777324004066,21.2752
1777324004108,20.4517
1777324004130,20.5586
1777324004172,20.6069
1777324004194,20.4524
1777324004236,20.5523
1777324004278,20.3970
1777324004300,20.7377
1777324004342,20.3733
1777324004364,20.5315
1777324004406,20.0582
1777324004428,20.1103
1777324004470,19.6125
1777324004513,19.4399
1777324004535,19.9421
1777324004578,19.7009
1777324004599,20.1839
1777324004642,19.8301
1777324004664,19.8332
1777324004706,18.8573
1777324004728,18.4036
1777324004771,18.2216
1777324004793,18.1317
1777324004835,17.8650
1777324004878,17.5485
1777324004900,17.8166
1777324004943,17.7574
1777324004965,17.9142
1777324005008,16.4164
1777324005030,16.4781
1777324005073,16.1473
1777324005095,16.4546
1777324005138,16.4608
1777324005160,16.5834
1777324005203,16.5551
1777324005225,16.6146
1777324005268,16.2966
1777324005290,16.2564
1777324005333,16.0022
1777324005356,15.9421
1777324005399,15.8231
1777324005442,15.9688
1777324005465,16.2421
1777324005508,16.2205
1777324005530,16.5261
1777324005573,16.3363
1777324005596,16.5223
1777324005639,16.4419
1777324005661,16.6266
1777324005705,16.7478
1777324005731,16.9465
1777324005754,17.2172
1777324005798,17.3866
1777324005821,17.3784
1777324005864,17.0378
1777324005887,17.0790
1777324005930,16.5522
1777324005952,16.5883
1777324005996,16.2548
1777324006018,16.1116
1777324006062,16.0314
1777324006085,16.0328
1777324006129,15.8385
1777324006151,15.7223
1777324006195,15.5558
1777324006218,15.5933
1777324006261,15.4841
1777324006284,15.5441
1777324006328,15.6121
1777324006351,15.6242
1777324006395,15.7846
1777324006418,15.8358
1777324006461,15.3849
1777324006484,15.4386
1777324006527,14.9243
1777324006550,14.9970
1777324006593,14.7701
1777324006616,14.5885
1777324006659,14.2162
1777324006682,14.3267
1777324006725,13.8766
1777324006748,13.9688
1777324006791,14.0809
1777324006814,14.0331
1777324006858,13.9273
1777324006880,14.0874
1777324006924,13.9833
1777324006947,14.1053
1777324006993,14.0568
1777324007016,14.2261
1777324007063,14.2547
1777324007086,14.4966
1777324007130,14.7793
1777324007154,15.0218
1777324007197,15.3776
1777324007220,15.6863
1777324007243,16.0008
1777324007287,15.9822
1777324007310,16.1348
1777324007354,15.7754
1777324007378,16.0721
1777324007423,16.0579
1777324007449,16.2266
1777324007495,16.0835
1777324007542,16.6986
1777324007565,17.3735
1777324007589,18.0996
1777324007612,18.1621
1777324007657,17.9873
1777324007680,18.2967
1777324007724,18.5048
1777324007748,18.6991
1777324007792,18.7871
1777324007815,19.0444
1777324007859,19.2932
1777324007883,19.5102
1777324007906,19.8306
1777324007950,19.5128
1777324007974,19.7873
1777324008018,19.5639
1777324008042,19.8647
1777324008098,19.3881
1777324008121,20.0155
1777324008145,20.1328
1777324008189,20.0244
1777324008213,20.1637
1777324008237,19.8278
1777324008281,19.5913
1777324008305,19.7686
1777324008350,20.0111
1777324008373,20.0728
1777324008418,20.1041
1777324008444,20.2537
1777324008468,20.1370
1777324008515,19.9325
1777324008539,19.7638
1777324008584,18.6492
1777324008610,18.8635
1777324008634,19.0922
1777324008678,18.8797
1777324008702,18.7736
1777324008747,18.6884
1777324008771,18.7219
1777324008815,18.4408
1777324008839,18.6061
1777324008888,18.4409
1777324008913,18.9962
1777324008937,19.3632
1777324008982,19.5829
1777324009006,19.8340
1777324009107,19.3170
1777324009129,21.6404
1777324009151,21.8155
1777324009193,21.6777
1777324009215,21.7506
1777324009258,21.6845
1777324009280,22.1370
1777324009323,21.9371
1777324009345,22.1948
1777324009388,21.7990
1777324009410,22.0402
1777324009453,21.5810
1777324009475,21.6322
1777324009519,21.7272
1777324009543,21.6600
1777324009586,21.4763
1777324009608,21.3576
1777324009651,21.0402
1777324009673,21.3114
1777324009717,21.0393
1777324009739,21.3595
1777324009782,20.8763
1777324009805,20.9903
1777324009849,20.4889
1777324009871,20.6088
1777324009915,20.0674
1777324009938,19.5091
1777324009981,19.2691
1777324010004,19.0187
1777324010049,18.8074
1777324010072,18.9077
1777324010115,18.6594
1777324010139,16.5289
1777324010182,16.0568
1777324010205,16.2694
1777324010249,15.9109
1777324010273,16.0609
1777324010317,15.9488
1777324010340,16.1583
1777324010388,16.1331
1777324010411,16.4584
1777324010434,16.7653
1777324010478,16.4239
1777324010501,16.7811
1777324010545,16.4117
1777324010569,16.7202
1777324010613,16.5934
1777324010636,16.8182
1777324010681,16.8322
1777324010705,17.0788
1777324010749,16.9142
1777324010773,17.2882
1777324010797,17.3002
1777324010841,17.4309
1777324010865,17.4618
1777324010909,17.4684
1777324010932,17.5258
1777324010977,17.6051
1777324011001,17.7351
1777324011045,17.7758
1777324011069,18.0240
1777324011093,18.1408
1777324011137,17.8233
1777324011161,17.6609
1777324011205,17.5792
1777324011250,17.6994
1777324011274,18.0060
1777324011298,18.2711
1777324011343,17.9646
1777324011367,18.3013
1777324011412,18.2148
1777324011436,18.1544
1777324011460,18.4814
1777324011505,18.3218
1777324011529,18.6628
1777324011574,18.4362
1777324011598,18.8756
1777324011643,18.6727
1777324011667,19.2030
1777324011692,19.1478
1777324011737,19.0048
1777324011762,19.1459
1777324011807,18.8447
1777324011832,19.3979
1777324011878,19.3348
1777324011902,20.0001
1777324011927,20.0511
1777324011972,20.2044
1777324011996,20.3506
1777324012021,20.1980
1777324012068,19.9746
1777324012094,20.2423
1777324012118,20.5535
1777324012163,20.1349
1777324012188,20.6311
1777324012233,20.3972
1777324012258,20.4715
1777324012303,19.9661
1777324012328,20.4285
1777324012352,20.3613
1777324012397,20.2180
1777324012422,20.2954
1777324012468,20.1030
1777324012494,20.3890
1777324012518,20.4455
1777324012564,20.3810
1777324012589,20.4110
1777324012614,20.5866
1777324012660,20.2431
1777324012685,19.9986
1777324012731,20.0588
1777324012756,20.3199
1777324012781,20.2148
1777324012827,19.9361
1777324012852,20.1015
1777324012877,20.0108
1777324012923,19.1940
1777324012948,19.2352
1777324012995,19.0270
1777324013020,19.2753
1777324013045,19.4960
1777324013091,19.2697
1777324013116,19.2219
1777324013162,19.7215
1777324013187,19.8930
1777324013212,20.1316
1777324013258,20.0137
1777324013283,20.2464
1777324013308,20.1661
1777324013355,19.6349
1777324013380,19.9487
1777324013426,19.5126
1777324013452,19.9788
1777324013477,20.0444
1777324013523,19.4845
1777324013547,19.8941
1777324013571,19.8043
1777324013618,19.3067
1777324013644,19.5352
1777324013691,19.4769
1777324013717,19.9116
1777324013742,19.9162
1777324013789,19.5164
1777324013816,20.0352
1777324013842,20.1148
1777324013960,19.9214
1777324013983,23.2888
1777324014006,23.2242
1777324014049,23.2929
1777324014072,23.3133
1777324014115,22.9017
1777324014138,22.9325
1777324014181,22.6315
1777324014204,22.4766
1777324014248,22.5602
1777324014271,22.5502
1777324014315,22.3445
1777324014338,22.7617
1777324014382,22.6302
1777324014405,23.0118
1777324014429,22.6510
1777324014472,22.0679
1777324014495,21.9021
1777324014539,21.6924
1777324014562,21.6005
1777324014606,21.7256
1777324014629,21.6089
1777324014673,21.5105
1777324014696,21.4538
1777324014740,20.8097
1777324014763,20.7353
1777324014806,20.3734
1777324014829,20.3806
1777324014872,20.1703
1777324014895,20.2374
1777324014939,20.0461
1777324014962,20.0554
1777324015005,17.1521
1777324015028,17.4570
1777324015072,17.1230
1777324015095,17.4362
1777324015139,17.0659
1777324015162,17.3556
1777324015206,17.0869
1777324015229,17.3605
1777324015273,17.0121
1777324015296,17.3312
1777324015339,17.1212
1777324015362,17.4448
1777324015406,17.0212
1777324015429,17.3509
1777324015472,17.7144
1777324015496,17.9572
1777324015519,18.2778
1777324015562,17.9250
1777324015586,18.1259
1777324015630,17.7238
1777324015653,17.9644
1777324015697,17.5772
1777324015720,17.9049
1777324015764,17.5772
1777324015787,17.8556
1777324015831,17.5275
1777324015854,17.8509
1777324015899,17.6957
1777324015923,18.0739
1777324015967,17.7837
1777324015991,18.2368
1777324016014,18.1487
1777324016058,18.0065
1777324016082,17.9872
1777324016127,17.8901
1777324016150,17.8977
1777324016195,17.6758
1777324016218,17.7344
1777324016263,17.4971
1777324016287,17.5907
1777324016331,17.4362
1777324016355,17.6294
1777324016400,17.3775
1777324016424,17.6634
1777324016448,17.4192
1777324016493,17.1525
1777324016517,17.0200
1777324016562,17.3364
1777324016586,17.5247
1777324016631,17.8230
1777324016655,18.0600
1777324016679,18.3307
1777324016723,18.1931
1777324016747,18.2147
1777324016792,17.8759
1777324016816,18.1851
1777324016861,17.9618
1777324016886,18.2928
1777324016911,18.0900
1777324016955,18.1213
1777324016979,18.1860
1777324017023,18.0363
1777324017046,18.1917
1777324017090,17.8913
1777324017116,18.2506
1777324017164,18.1307
1777324017189,18.7729
1777324017213,18.8813
1777324017259,19.0659
1777324017283,19.2956
1777324017307,19.2116
1777324017351,19.0062
1777324017376,18.8724
1777324017422,18.7640
1777324017446,18.6118
1777324017492,18.8822
1777324017516,19.1005
1777324017540,18.8902
1777324017590,18.7023
1777324017615,19.0167
1777324017640,18.9013
1777324017686,18.7932
1777324017711,18.8891
1777324017757,18.7026
1777324017780,19.1806
1777324017805,19.1368
1777324017851,18.9923
1777324017877,19.0880
1777324017923,18.8759
1777324017948,19.3074
1777324017973,19.2082
1777324018018,19.3367
1777324018043,19.3821
1777324018090,19.4649
1777324018115,19.6694
1777324018140,19.7158
1777324018186,19.4205
1777324018212,19.1409
1777324018238,19.3212
1777324018284,18.7391
1777324018309,18.8646
1777324018355,19.0338
1777324018380,19.2366
1777324018411,19.4671
1777324018436,19.4381
1777324018482,19.2154
1777324018507,19.3492
1777324018613,19.1144
1777324018636,21.7401
1777324018659,22.1142
1777324018681,22.3774
1777324018725,22.3317
1777324018748,22.1307
1777324018791,21.6623
1777324018813,21.4920
1777324018857,21.2834
1777324018901,21.4842
1777324018925,21.5783
1777324018948,21.1777
1777324018993,21.1275
1777324019016,20.9870
1777324019060,20.5200
1777324019083,20.6541
1777324019127,20.0070
1777324019151,20.0526
1777324019195,20.0694
1777324019218,20.0079
1777324019262,20.0114
1777324019286,20.0147
1777324019330,19.6861
1777324019354,19.9485
1777324019398,19.5831
1777324019422,19.8624
1777324019445,19.8256
1777324019488,19.5015
1777324019519,19.4584
1777324019563,19.4195
1777324019586,19.6065
1777324019630,19.4540
1777324019652,17.4067
1777324019696,16.8477
1777324019719,17.4445
1777324019763,17.3540
1777324019787,17.9608
1777324019810,17.9550
1777324019854,18.0805
1777324019877,18.1068
1777324019921,17.9063
1777324019945,17.6229
1777324019989,17.8336
1777324020012,17.8654
1777324020056,17.5843
1777324020080,18.0315
1777324020124,18.0507
1777324020148,18.2369
1777324020193,18.0083
1777324020217,18.4341
1777324020240,18.6598
1777324020285,18.2917
1777324020308,18.2441
1777324020353,17.9822
1777324020377,18.1240
1777324020421,17.9741
1777324020445,17.8444
1777324020491,18.1312
1777324020514,18.3997
1777324020538,18.3432
1777324020583,18.0584
1777324020606,18.1428
1777324020651,18.0467
1777324020675,17.8720
1777324020720,17.6122
1777324020744,17.8531
1777324020768,17.5192
1777324020813,17.2248
1777324020847,17.5082
1777324020871,17.7782
1777324020916,17.8289
1777324020940,17.9971
1777324020985,17.9719
1777324021009,18.3550
1777324021034,18.3433
1777324021079,18.2170
1777324021103,18.4879
1777324021148,18.2909
1777324021172,18.4749
1777324021217,18.5012
1777324021242,18.5915
1777324021266,18.8644
1777324021312,18.6237
1777324021336,19.0369
1777324021381,18.8173
1777324021405,19.0409
1777324021452,19.0465
1777324021476,19.4363
1777324021501,19.4274
1777324021566,19.4630
1777324021590,20.2104
1777324021615,20.6760
1777324021640,21.2258
1777324021663,21.1408
1777324021708,20.7865
1777324021733,21.0359
1777324021778,20.8502
1777324021803,21.5578
1777324021827,21.5252
1777324021873,21.1658
1777324021897,21.4182
1777324021942,20.9350
1777324021967,21.1858
1777324022012,20.8618
1777324022038,21.1211
1777324022062,21.4570
1777324022107,21.0779
1777324022131,21.3648
1777324022177,21.3213
1777324022202,21.4565
1777324022228,21.3657
1777324022274,21.3169
1777324022298,21.4338
1777324022344,21.1439
1777324022369,21.5613
1777324022393,21.5241
1777324022442,21.2481
1777324022468,21.3231
1777324022494,20.9775
1777324022541,21.1337
1777324022568,21.2003
1777324022593,20.4499
1777324022637,19.5514
1777324022661,19.6308
1777324022706,19.6915
1777324022733,19.8688
1777324022758,19.9294
1777324022805,19.6841
1777324022830,19.6102
1777324022856,19.7936
1777324022902,19.5776
1777324022928,19.9279
1777324022953,19.8335
1777324023000,19.5027
1777324023025,19.5942
1777324023070,19.1825
1777324023094,19.6948
1777324023118,19.7054
1777324023166,19.6359
1777324023192,19.6015
1777324023238,19.4926
1777324023267,19.8447
1777324023292,20.0460
1777324023319,19.8376
1777324023366,19.7139
1777324023392,19.6265
1777324023416,19.6431
1777324023461,19.6416
1777324023486,19.6814
1777324023532,19.5118
1777324023557,19.8262
1777324023581,19.5988
1777324023627,19.4774
1777324023651,19.5796
1777324023700,19.4890
1777324023725,19.7217
1777324023749,19.5992
1777324023795,19.7636
1777324023820,19.9497
1777324023844,19.6631
1777324023896,19.5604
1777324023921,19.7984
1777324023946,19.6735
1777324023991,19.8291
1777324024016,19.8158
1777324024061,19.9649
1777324024086,20.1697
1777324024110,19.9116
1777324024155,19.8543
1777324024180,19.8553
1777324024225,19.6586
1777324024250,19.8343
1777324024296,19.2003
1777324024320,19.5104
1777324024344,19.7980
1777324024390,19.4760
1777324024414,19.3896
1777324024459,19.5778
1777324024483,19.7197
1777324024508,19.3490
1777324024555,19.3396
1777324024580,19.1085
1777324024625,19.3805
1777324024650,19.5091
1777324024674,19.4618
1777324024719,19.2930
1777324024843,18.9485
1777324024867,22.0179
1777324024910,21.5693
1777324024933,21.4531
1777324024976,21.6110
1777324024998,21.6778
1777324025041,21.4775
1777324025063,21.3293
1777324025107,20.8164
1777324025130,20.8965
1777324025172,20.8300
1777324025195,20.7720
1777324025237,20.6982
1777324025281,20.7407
1777324025303,20.9467
1777324025326,20.6562
1777324025369,20.6096
1777324025391,20.5376
1777324025434,20.1310
1777324025457,20.2007
1777324025500,19.5682
1777324025543,19.5809
1777324025565,20.0269
1777324025609,20.0528
1777324025631,20.2401
1777324025654,19.9434
1777324025697,19.9463
1777324025740,19.8514
1777324025763,20.0403
1777324025806,19.9233
1777324025830,20.0703
1777324025853,19.8309
1777324025896,17.3436
1777324025919,17.2972
1777324025963,16.9055
1777324025986,16.9795
1777324026029,16.6297
1777324026052,16.6366
1777324026096,16.4475
1777324026119,16.5342
1777324026163,16.5058
1777324026186,16.5971
1777324026229,16.6112
1777324026252,16.5262
1777324026296,15.8722
1777324026319,16.0019
1777324026362,15.9691
1777324026385,16.0884
1777324026430,16.0777
1777324026454,16.1837
1777324026499,16.3760
1777324026522,16.5292
1777324026566,16.4326
1777324026590,16.2650
1777324026634,15.8515
1777324026657,16.0671
1777324026701,16.3404
1777324026723,16.5708
1777324026767,16.3048
1777324026790,16.5787
1777324026833,16.1739
1777324026856,16.4643
1777324026900,16.6210
1777324026923,16.8307
1777324026966,17.0693
1777324026989,17.1930
1777324027034,17.4528
1777324027057,17.7446
1777324027100,17.8978
1777324027123,17.9761
1777324027166,17.9752
1777324027189,18.1668
1777324027233,18.2946
1777324027255,18.4411
1777324027299,18.5851
1777324027322,18.6723
1777324027365,18.8008
1777324027388,18.8992
1777324027432,19.0724
1777324027456,19.2099
1777324027479,19.3453
1777324027523,18.7293
1777324027547,18.9146
1777324027594,18.4581
1777324027617,18.7208
1777324027660,18.3600
1777324027683,18.7239
1777324027727,18.4631
1777324027750,18.5476
1777324027794,18.1857
1777324027817,18.4517
1777324027861,18.1460
1777324027884,18.5169
1777324027929,18.3834
1777324027952,18.6518
1777324027975,18.4103
1777324028019,18.3381
1777324028042,18.1914
1777324028085,17.9064
1777324028108,17.7802
1777324028151,17.7285
1777324028174,17.7309
1777324028218,17.4063
1777324028241,17.2034
1777324028285,17.0967
1777324028309,16.8484
1777324028353,16.8093
1777324028376,16.7913
1777324028419,16.5687
1777324028443,16.2142
1777324028488,16.6007
1777324028512,16.7224
1777324028556,16.6516
1777324028579,17.1058
1777324028628,16.8291
1777324028653,17.3947
1777324028676,17.4000
1777324028720,17.3064
1777324028743,17.2341
1777324028787,17.4992
1777324028810,17.2383
1777324028854,17.3158
1777324028877,17.4531
1777324028900,17.0094
1777324028944,16.3770
1777324028967,16.4959
1777324029014,16.5840
1777324029037,16.8056
1777324029080,17.0266
1777324029104,17.1786
1777324029147,17.1867
1777324029171,17.2741
1777324029214,17.4352
1777324029238,17.5158
1777324029284,17.7246
1777324029307,17.9327
1777324029330,18.4028
1777324029374,18.3379
1777324029397,18.2385
1777324029441,17.9563
1777324029489,18.0335
1777324029513,18.3366
1777324029536,18.6095
1777324029579,18.3265
1777324029602,18.5963
1777324029647,18.4225
1777324029670,18.2387
1777324029693,18.0340
1777324029737,17.7051
1777324029760,17.3526
1777324029804,16.8714
1777324029827,16.8974
1777324029871,16.3577
1777324029894,16.5245
1777324030000,17.1074
1777324030021,17.2834
1777324030063,17.0342
1777324030085,17.0261
1777324030127,16.8622
1777324030148,16.7839
1777324030190,16.5158
1777324030232,16.1659
1777324030254,16.4335
1777324030296,16.1723
1777324030318,15.9122
1777324030360,15.8283
1777324030382,15.7801
1777324030425,15.5402
1777324030467,15.5280
1777324030488,15.7904
1777324030533,15.0803
1777324030555,15.1731
1777324030597,15.0820
1777324030618,15.0800
1777324030662,14.7366
1777324030683,14.9652
1777324030725,15.0943
1777324030747,15.1360
1777324030789,15.2096
1777324030832,15.0841
1777324030854,15.6552
1777324030896,15.4908
1777324030918,15.8668
1777324030960,15.7794
1777324030981,15.6987
1777324031023,15.3102
1777324031045,15.5799
1777324031088,15.5676
1777324031112,15.4475
1777324031154,15.5863
1777324031176,15.5152
1777324031219,15.3337
1777324031261,15.1174
1777324031283,15.5510
1777324031326,15.4246
1777324031347,15.8794
1777324031390,16.2196
1777324031413,16.3171
1777324031455,16.2683
1777324031498,16.3001
1777324031520,16.7055
1777324031542,16.7066
1777324031586,16.3740
1777324031608,16.2702
1777324031652,16.1012
1777324031674,15.9988
1777324031717,16.0012
1777324031738,15.9864
1777324031781,16.0077
1777324031823,15.9012
1777324031845,15.8460
1777324031888,15.8245
1777324031910,15.7583
1777324031952,15.7350
1777324031974,15.7626
1777324032017,15.5570
1777324032039,15.6299
1777324032081,15.6281
1777324032103,15.6152
1777324032145,15.6572
1777324032188,15.5150
1777324032210,16.0689
1777324032253,16.0278
1777324032275,16.2293
1777324032320,16.1096
1777324032342,16.1936
1777324032385,16.1951
1777324032407,16.1928
1777324032450,16.2408
1777324032472,16.3901
1777324032515,16.1510
1777324032538,15.9156
1777324032583,16.1258
1777324032605,16.2433
1777324032648,16.5356
1777324032673,16.6463
1777324032716,16.7726
1777324032738,16.9586
1777324032781,17.2314
1777324032804,17.4888
1777324032847,17.1800
1777324032869,17.5982
1777324032913,17.7121
1777324032935,17.8614
1777324032978,18.0529
1777324033002,18.0152
1777324033045,18.2175
1777324033068,18.2242
1777324033114,18.0511
1777324033136,18.5457
1777324033179,18.5578
1777324033206,18.6868
1777324033228,18.4480
1777324033271,18.1571
1777324033315,18.0699
1777324033337,18.2369
1777324033381,18.0665
1777324033404,18.2114
1777324033447,18.1116
1777324033470,18.2411
1777324033514,18.2865
1777324033538,18.3795
1777324033581,18.2793
1777324033604,18.3142
1777324034075,20.1778
1777324034096,36.3220
1777324034118,37.0380
1777324034159,36.0255
1777324034201,36.7587
1777324034223,35.9391
1777324034264,37.6297
1777324034286,36.6672
1777324034328,37.1399
1777324034351,36.0549
1777324034393,36.5289
1777324034414,36.6921
1777324034456,35.7171
1777324034498,35.6639
1777324034520,34.9116
1777324034562,35.6009
1777324034583,35.2566
1777324034625,34.1992
1777324034646,34.3221
1777324034688,33.1072
1777324034730,32.2383
1777324034752,31.7858
1777324034794,30.9039
1777324034815,30.4281
1777324034857,29.5937
1777324034878,29.2269
1777324034922,28.5549
1777324034943,28.1061
1777324034985,27.4307
1777324035027,25.6340
1777324035049,25.5111
1777324035093,25.0908
1777324035115,16.7338
1777324035159,15.2042
1777324035181,15.4545
1777324035223,15.1532
1777324035247,15.5302
1777324035289,15.2612
1777324035311,15.4689
1777324035354,15.4946
1777324035375,15.5462
1777324035418,15.6102
1777324035462,15.6226
1777324035484,15.9960
1777324035506,15.9294
1777324035549,15.3648
1777324035571,15.3843
1777324035614,15.1708
1777324035656,15.4096
1777324035678,15.6004
1777324035723,15.4488
1777324035745,15.4305
1777324035788,15.4714
1777324035810,15.6063
1777324035853,15.6338
1777324035875,15.7443
1777324035917,15.7666
1777324035941,15.8065
1777324035984,15.9543
1777324036006,16.1515
1777324036049,15.6905
1777324036071,15.8545
1777324036113,15.6258
1777324036135,15.7820
1777324036179,15.4768
1777324036201,15.2898
1777324036314,15.0792
1777324036335,17.0641
1777324036356,17.6112
1777324036398,17.8869
1777324036420,17.8930
1777324036462,17.6276
1777324036507,17.3988
1777324036528,18.2040
1777324036550,18.1528
1777324036592,18.3198
1777324036634,18.1773
1777324036656,18.5253
1777324036698,18.5167
1777324036720,18.5590
1777324036762,18.1618
1777324036784,18.4394
1777324036827,18.3096
1777324036903,18.5042
1777324036925,18.4929
1777324036967,18.5661
1777324036989,18.4893
1777324037031,18.5581
1777324037074,18.5195
1777324037096,19.0863
1777324037118,19.0297
1777324037160,18.8282
1777324037203,18.7924
1777324037225,19.6273
1777324037268,19.4423
1777324037290,19.4912
1777324037332,19.1877
1777324037354,16.8260
1777324037397,16.6879
1777324037419,16.6194
1777324037461,16.6297
1777324037483,16.5961
1777324037526,16.2100
1777324037548,15.7800
1777324037591,15.4914
1777324037634,15.5537
1777324037656,15.5194
1777324037700,15.6199
1777324037722,15.6593
1777324037767,15.7938
1777324037789,15.8146
1777324037834,16.0752
1777324037856,16.3112
1777324037899,16.2705
1777324037924,16.3679
1777324037946,16.1983
1777324037988,16.1376
1777324038031,16.2022
1777324038053,16.4569
1777324038096,16.0800
1777324038119,16.3728
1777324038164,16.6294
1777324038187,16.9992
1777324038229,16.8070
1777324038254,16.7875
1777324038276,16.6937
1777324038319,16.6016
1777324038364,16.4169
1777324038386,16.9728
1777324038408,16.9065
1777324038451,16.7837
1777324038473,16.7567
1777324038517,16.9534
1777324038539,17.1356
1777324038584,17.3898
1777324038607,17.3987
1777324038651,17.1328
1777324038675,17.0890
1777324038719,16.8530
1777324038741,16.6473
1777324038787,16.5075
1777324038810,16.3412
1777324038853,16.2749
1777324038876,16.0666
1777324038919,15.8272
1777324038943,15.7058
1777324038986,15.7544
1777324039008,15.8457
1777324039053,15.7553
1777324039075,15.7540
1777324039118,15.5943
1777324039140,15.5696
1777324039183,15.4527
1777324039206,15.2793
1777324039249,15.0769
1777324039275,15.2054
1777324039317,15.3281
1777324039340,15.4701
1777324039383,15.4664
1777324039406,15.3136
1777324039449,15.5883
1777324039471,15.7435
1777324039514,15.9371
1777324039537,16.0786
1777324039582,16.2060
1777324039605,16.4099
1777324039710,16.8243
1777324039732,16.9420
1777324039774,17.0353
1777324039796,17.0228
1777324039838,16.8609
1777324039932,17.9633
1777324039954,18.0753
1777324039996,18.0449
1777324040017,17.9922
1777324040059,17.8457
1777324040104,17.9362
1777324040125,18.1095
1777324040167,18.2077
1777324040188,18.4193
1777324040230,18.5191
1777324040252,18.4729
1777324040293,18.3725
1777324040315,18.2982
1777324040357,18.1080
1777324040378,17.9644
1777324040420,17.6191
1777324040462,17.3749
1777324040484,17.3344
1777324040526,17.0947
1777324040547,16.9200
1777324040590,16.6433
1777324040611,16.4080
1777324040654,16.1398
1777324040696,16.0873
1777324040718,15.9660
1777324040762,16.0372
1777324040784,16.1869
1777324040827,16.3250
1777324040849,16.4062
1777324040891,16.2961
1777324040913,16.4009
1777324040956,15.5264
1777324040978,15.5564
1777324041020,15.1875
1777324041063,15.3185
1777324041084,15.5579
1777324041127,15.2690
1777324041148,15.4970
1777324041191,15.2225
1777324041212,15.4014
1777324041255,15.3117
1777324041276,15.3825
1777324041319,15.4334
1777324041362,15.3444
1777324041384,15.6598
1777324041406,16.0320
1777324041448,15.7048
1777324041491,15.4743
1777324041512,15.9119
1777324041555,16.1561
1777324041577,16.3214
1777324041620,16.6552
1777324041642,16.7282
1777324041684,16.6710
1777324041706,16.4323
1777324041749,16.2704
1777324041771,16.1175
1777324041814,15.7473
1777324041836,15.7097
1777324041879,15.6661
1777324041922,15.4898
1777324041944,15.9136
1777324041987,16.1626
1777324042010,16.3230
1777324042053,16.2298
1777324042076,16.3608
1777324042119,16.0357
1777324042141,16.2666
1777324042184,16.0629
1777324042207,16.1893
1777324042250,15.8775
1777324042272,16.1571
1777324042316,16.1454
1777324042338,16.2301
1777324042384,16.1192
1777324042407,16.0522
1777324042451,16.4052
1777324042473,16.7331
1777324042517,16.5816
1777324042543,16.8039
1777324042575,16.7405
1777324042597,16.5269
1777324042641,16.2510
1777324042687,16.3679
1777324042711,16.7180
1777324042788,17.7578
1777324042809,17.8928
1777324042851,18.1278
1777324042894,18.0514
1777324042916,18.4567
1777324042937,18.3300
1777324042979,17.8356
1777324043023,17.7472
1777324043045,17.9992
1777324043087,17.8198
1777324043109,17.9820
1777324043151,18.0736
1777324043174,18.0600
1777324043216,17.9541
1777324043238,17.8744
1777324043280,17.4674
1777324043308,17.5875
1777324043352,17.3524
1777324043373,17.5230
1777324043416,17.3508
1777324043437,17.4957
1777324043480,17.2782
