Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777266175887,592.00,8943.00,NA,339.30,0
1777266175930,609.00,8937.00,NA,339.30,0
1777266175953,605.00,8937.00,NA,339.30,0
1777266175996,575.00,8937.00,NA,339.30,0
1777266176019,616.00,8940.00,NA,339.30,0
1777266176063,585.00,8937.00,NA,339.30,0
1777266176086,600.00,8940.00,NA,339.30,0
1777266176130,612.00,8943.00,NA,339.30,0
1777266176153,621.00,8940.00,NA,339.30,0
1777266176196,593.00,8940.00,NA,339.30,0
1777266176219,599.00,8940.00,NA,339.30,0
1777266176262,612.00,8937.00,NA,339.30,0
1777266176291,606.00,8937.00,NA,339.30,0
1777266176314,604.00,8940.00,NA,339.30,0
1777266176358,607.00,8880.00,NA,339.30,0
1777266176381,591.00,8937.00,NA,339.30,0
1777266176425,603.00,8880.00,NA,339.30,0
1777266176448,610.00,8943.00,NA,339.30,0
1777266176492,605.00,8883.00,NA,339.30,0
1777266176515,590.00,8937.00,NA,339.30,0
1777266176558,590.00,8880.00,NA,339.30,0
1777266176581,603.00,8937.00,NA,339.30,0
1777266176624,615.00,8889.00,NA,339.30,0
1777266176647,601.00,8940.00,NA,339.30,0
1777266176692,618.00,8883.00,NA,339.30,0
1777266176715,620.00,8940.00,NA,339.30,0
1777266176760,609.00,8883.00,NA,339.30,0
1777266176783,601.00,8940.00,NA,339.30,0
1777266176827,570.00,8883.00,NA,339.30,0
1777266176850,591.00,8937.00,NA,339.30,0
1777266176894,614.00,8880.00,NA,339.30,0
1777266176929,647.00,8937.00,NA,339.30,0
1777266176951,607.00,8940.00,NA,339.30,0
1777266176974,609.00,8944.00,NA,339.30,0
1777266177018,605.00,8940.00,NA,339.30,0
1777266177041,558.00,8940.00,NA,339.30,0
1777266177085,605.00,8940.00,NA,339.30,0
1777266177109,615.00,8943.00,NA,339.30,0
1777266177153,631.00,8939.00,NA,339.30,0
1777266177176,601.00,8943.00,NA,339.30,0
1777266177220,614.00,8937.00,NA,339.30,0
1777266177244,592.00,8940.00,NA,339.30,0
1777266177288,595.00,8943.00,NA,339.30,0
1777266177311,615.00,8937.00,NA,339.30,0
1777266177355,605.00,8940.00,NA,339.30,0
1777266177378,570.00,8943.00,NA,339.30,0
1777266177422,587.00,8940.00,NA,339.30,0
1777266177444,583.00,8943.00,NA,339.30,0
1777266177488,592.00,8937.00,NA,339.30,0
1777266177512,609.00,8937.00,NA,339.30,0
1777266177557,605.00,8880.00,NA,339.30,0
1777266177580,605.00,8937.00,NA,339.30,0
1777266177624,585.00,8883.00,NA,339.30,0
1777266177648,608.00,8940.00,NA,339.30,0
1777266177671,578.00,8940.00,NA,339.30,0
1777266177715,606.00,8943.00,NA,339.30,0
1777266177738,622.00,8943.00,NA,339.30,0
1777266177783,593.00,8940.00,NA,339.30,0
1777266177807,612.00,8940.00,NA,339.30,0
1777266177851,584.00,8940.00,NA,339.30,0
1777266177875,584.00,8937.00,NA,339.30,0
1777266177920,576.00,8940.00,NA,339.30,0
1777266177943,620.00,8940.00,NA,339.30,0
1777266177967,575.00,8930.00,NA,339.30,0
1777266178012,592.00,8943.00,NA,339.30,0
1777266178036,575.00,8940.00,NA,339.30,0
1777266178081,588.00,8940.00,NA,339.30,0
1777266178105,579.00,8934.00,NA,339.30,0
1777266178149,610.00,8937.00,NA,339.30,0
1777266178173,599.00,8937.00,NA,339.30,0
1777266178219,594.00,8937.00,NA,339.30,0
1777266178243,617.00,8940.00,NA,339.30,0
1777266178267,591.00,8940.00,NA,339.30,0
1777266178312,617.00,8943.00,NA,339.30,0
1777266178336,599.00,8943.00,NA,339.30,0
1777266178381,603.00,8940.00,NA,339.30,0
1777266178406,599.00,8940.00,NA,339.30,0
1777266178451,577.00,8880.00,NA,339.30,0
1777266178476,606.00,8940.00,NA,339.30,0
1777266178500,590.00,8940.00,NA,339.30,0
1777266178546,597.00,8937.00,NA,339.30,0
1777266178571,589.00,8940.00,NA,339.30,0
1777266178596,576.00,8940.00,NA,339.30,0
1777266178641,624.00,8943.00,NA,339.30,0
1777266178666,614.00,8937.00,NA,339.30,0
1777266178712,613.00,8943.00,NA,339.30,0
1777266178737,616.00,8943.00,NA,339.30,0
1777266178762,598.00,8940.00,NA,339.30,0
1777266178808,585.00,8939.00,NA,339.30,0
1777266178832,599.00,8940.00,NA,339.30,0
1777266178879,612.00,8937.00,NA,339.30,0
1777266178905,608.00,8937.00,NA,339.30,0
1777266178930,607.00,8940.00,NA,339.30,0
1777266178976,602.00,8942.00,NA,339.30,0
1777266179001,622.00,8942.00,NA,339.30,0
1777266179026,605.00,8935.00,NA,339.30,0
1777266179072,589.00,8940.00,NA,339.30,0
1777266179096,597.00,8940.00,NA,339.30,0
1777266179143,586.00,8937.00,NA,339.30,0
1777266179168,590.00,8937.00,NA,339.30,0
1777266179213,589.00,8943.00,NA,339.30,0
1777266179237,625.00,8943.00,NA,339.30,0
1777266179262,593.00,8940.00,NA,339.30,0
1777266179308,624.00,8952.00,NA,339.30,0
1777266179335,578.00,8940.00,NA,339.30,0
1777266179361,600.00,8937.00,NA,339.30,0
1777266179409,602.00,8940.00,NA,339.30,0
1777266179435,590.00,8937.00,NA,339.30,0
1777266179460,595.00,8940.00,NA,339.30,0
1777266179506,577.00,8937.00,NA,339.30,0
1777266179531,613.00,8937.00,NA,339.30,0
1777266179577,586.00,8943.00,NA,339.30,0
1777266179602,609.00,8943.00,NA,339.30,0
1777266179627,586.00,8940.00,NA,339.30,0
1777266179673,590.00,8943.00,NA,339.30,0
1777266179699,604.00,9000.00,NA,339.30,0
1777266179723,599.00,9060.00,NA,339.30,0
1777266179770,563.00,9009.00,NA,339.30,0
1777266179795,602.00,9063.00,NA,339.30,0
1777266179849,591.00,9003.00,NA,339.30,0
1777266179875,597.00,9003.00,NA,339.30,0
1777266179901,578.00,9006.00,NA,339.30,0
1777266179926,625.00,9057.00,NA,339.30,0
1777266179972,612.00,9060.00,NA,339.30,0
1777266179998,566.00,9060.00,NA,339.30,0
1777266180023,615.00,9060.00,NA,339.30,0
1777266180069,623.00,9003.00,NA,339.30,0
1777266180094,583.00,9057.00,NA,339.30,0
1777266180120,590.00,9057.00,NA,339.30,0
1777266180165,586.00,9060.00,NA,339.30,0
1777266180191,610.00,9057.00,NA,339.30,0
1777266180238,599.00,9036.00,NA,339.30,0
1777266180262,630.00,9006.00,NA,339.30,0
1777266180286,599.00,9060.00,NA,339.30,0
1777266180333,612.00,9057.00,NA,339.30,0
1777266180359,593.00,9060.00,NA,339.30,0
1777266180384,593.00,9060.00,NA,339.30,0
1777266180432,602.00,9059.00,NA,339.30,0
1777266180458,610.00,9057.00,NA,339.30,0
1777266180483,615.00,9060.00,NA,339.30,0
1777266180530,590.00,9060.00,NA,339.30,0
1777266180556,597.00,9060.00,NA,339.30,0
1777266180603,587.00,9060.00,NA,339.30,0
1777266180629,585.00,9059.00,NA,339.30,0
1777266180653,618.00,9060.00,NA,339.30,0
1777266180700,606.00,9003.00,NA,339.30,0
1777266180726,613.00,9057.00,NA,339.30,0
1777266180752,600.00,9057.00,NA,339.30,0
1777266180849,1179.00,8943.00,NA,678.60,0
1777266180871,637.00,9000.00,NA,339.30,0
1777266180914,600.00,9003.00,NA,339.30,0
1777266180936,596.00,9000.00,NA,339.30,0
1777266180979,604.00,9003.00,NA,339.30,0
1777266181001,617.00,9000.00,NA,339.30,0
1777266181044,609.00,9003.00,NA,339.30,0
1777266181087,619.00,8999.00,NA,339.30,0
1777266181109,609.00,9000.00,NA,339.30,0
1777266181151,593.00,9003.00,NA,339.30,0
1777266181173,608.00,8997.00,NA,339.30,0
1777266181216,601.00,9003.00,NA,339.30,0
1777266181238,572.00,9000.00,NA,339.30,0
1777266181281,598.00,9003.00,NA,339.30,0
1777266181303,603.00,9000.00,NA,339.30,0
1777266181346,585.00,9000.00,NA,339.30,0
1777266181368,603.00,9003.00,NA,339.30,0
1777266181410,600.00,9003.00,NA,339.30,0
1777266181433,597.00,9000.00,NA,339.30,0
1777266181476,590.00,8999.00,NA,339.30,0
1777266181519,592.00,8946.00,NA,339.30,0
1777266181541,606.00,9000.00,NA,339.30,0
1777266181563,604.00,9000.00,NA,339.30,0
1777266181606,621.00,9003.00,NA,339.30,0
1777266181650,575.00,8967.00,NA,339.30,0
1777266181672,602.00,9000.00,NA,339.30,0
1777266181715,617.00,9002.00,NA,339.30,0
1777266181737,583.00,8997.00,NA,339.30,0
1777266181780,613.00,9000.00,NA,339.30,0
1777266181802,594.00,9000.00,NA,339.30,0
1777266181846,587.00,9003.00,NA,339.30,0
1777266181868,599.00,9000.00,NA,339.30,0
1777266181912,641.00,9003.00,NA,339.30,0
1777266181935,595.00,8997.00,NA,339.30,0
1777266181978,590.00,8943.00,NA,339.30,0
1777266182001,622.00,9003.00,NA,339.30,0
1777266182044,618.00,8964.00,NA,339.30,0
1777266182066,587.00,8997.00,NA,339.30,0
1777266182110,613.00,9000.00,NA,339.30,0
1777266182132,586.00,9000.00,NA,339.30,0
1777266182175,601.00,8998.00,NA,339.30,0
1777266182198,609.00,9000.00,NA,339.30,0
1777266182241,562.00,9003.00,NA,339.30,0
1777266182264,604.00,9000.00,NA,339.30,0
1777266182308,614.00,9003.00,NA,339.30,0
1777266182330,601.00,9003.00,NA,339.30,0
1777266182374,594.00,8997.00,NA,339.30,0
1777266182397,601.00,9012.00,NA,339.30,0
1777266182441,595.00,8997.00,NA,339.30,0
1777266182464,595.00,9009.00,NA,339.30,0
1777266182508,592.00,9003.00,NA,339.30,0
1777266182532,582.00,9000.00,NA,339.30,0
1777266182554,616.00,9059.00,NA,339.30,0
1777266182599,579.00,9003.00,NA,339.30,0
1777266182622,597.00,9057.00,NA,339.30,0
1777266182667,606.00,9003.00,NA,339.30,0
1777266182690,589.00,9000.00,NA,339.30,0
1777266182734,604.00,9000.00,NA,339.30,0
1777266182761,574.00,9009.00,NA,339.30,0
1777266182805,600.00,9000.00,NA,339.30,0
1777266182829,566.00,8997.00,NA,339.30,0
1777266182873,597.00,9003.00,NA,339.30,0
1777266182896,615.00,9003.00,NA,339.30,0
1777266182941,596.00,9000.00,NA,339.30,0
1777266182964,615.00,9012.00,NA,339.30,0
1777266182987,616.00,9006.00,NA,339.30,0
1777266183030,620.00,9000.00,NA,339.30,0
1777266183175,600.00,8803.00,NA,339.30,0
1777266183198,1192.00,8823.00,NA,678.60,0
1777266183222,619.00,8915.00,NA,339.30,0
1777266183266,619.00,8883.00,NA,339.30,0
1777266183289,593.00,8883.00,NA,339.30,0
1777266183312,592.00,8937.00,NA,339.30,0
1777266183355,595.00,8892.00,NA,339.30,0
1777266183377,577.00,8936.00,NA,339.30,0
1777266183420,602.00,8880.00,NA,339.30,0
1777266183443,604.00,8937.00,NA,339.30,0
1777266183486,584.00,8882.00,NA,339.30,0
1777266183529,603.00,8883.00,NA,339.30,0
1777266183552,570.00,8880.00,NA,339.30,0
1777266183575,589.00,8880.00,NA,339.30,0
1777266183621,599.00,8880.00,NA,339.30,0
1777266183644,613.00,8904.00,NA,339.30,0
1777266183688,603.00,8880.00,NA,339.30,0
1777266183711,605.00,8937.00,NA,339.30,0
1777266183755,591.00,8883.00,NA,339.30,0
1777266183777,621.00,8892.00,NA,339.30,0
1777266183821,600.00,8880.00,NA,339.30,0
1777266183844,583.00,8880.00,NA,339.30,0
1777266183888,579.00,8883.00,NA,339.30,0
1777266183910,613.00,8880.00,NA,339.30,0
1777266183954,618.00,8880.00,NA,339.30,0
1777266183977,600.00,8934.00,NA,339.30,0
1777266184020,592.00,8892.00,NA,339.30,0
1777266184043,603.00,8895.00,NA,339.30,0
1777266184087,593.00,8883.00,NA,339.30,0
1777266184110,560.00,8883.00,NA,339.30,0
1777266184153,603.00,8883.00,NA,339.30,0
1777266184177,592.00,8880.00,NA,339.30,0
1777266184221,591.00,8880.00,NA,339.30,0
1777266184245,616.00,8880.00,NA,339.30,0
1777266184288,575.00,8883.00,NA,339.30,0
1777266184311,578.00,8918.00,NA,339.30,0
1777266184355,595.00,8883.00,NA,339.30,0
1777266184378,617.00,8880.00,NA,339.30,0
1777266184422,584.00,8883.00,NA,339.30,0
1777266184446,622.00,8880.00,NA,339.30,0
1777266184489,595.00,8883.00,NA,339.30,0
1777266184512,612.00,8880.00,NA,339.30,0
1777266184556,577.00,8880.00,NA,339.30,0
1777266184579,620.00,8940.00,NA,339.30,0
1777266184602,573.00,8937.00,NA,339.30,0
1777266184646,603.00,8877.00,NA,339.30,0
1777266184670,615.00,8937.00,NA,339.30,0
1777266184713,607.00,8883.00,NA,339.30,0
1777266184737,583.00,8892.00,NA,339.30,0
1777266184781,598.00,8877.00,NA,339.30,0
1777266184804,598.00,8880.00,NA,339.30,0
1777266184848,598.00,8938.00,NA,339.30,0
1777266184872,594.00,8940.00,NA,339.30,0
1777266184916,591.00,8880.00,NA,339.30,0
1777266184939,627.00,8892.00,NA,339.30,0
1777266184983,589.00,8886.00,NA,339.30,0
1777266185006,594.00,8883.00,NA,339.30,0
1777266185050,582.00,8877.00,NA,339.30,0
1777266185073,579.00,8880.00,NA,339.30,0
1777266185117,592.00,8882.00,NA,339.30,0
1777266185141,591.00,8880.00,NA,339.30,0
1777266185188,613.00,8883.00,NA,339.30,0
1777266185213,602.00,8883.00,NA,339.30,0
1777266185238,608.00,8940.00,NA,339.30,0
1777266185284,602.00,8880.00,NA,339.30,0
1777266185310,604.00,8892.00,NA,339.30,0
1777266185335,599.00,8939.00,NA,339.30,0
1777266185382,621.00,8880.00,NA,339.30,0
1777266185408,584.00,8889.00,NA,339.30,0
1777266185433,594.00,8937.00,NA,339.30,0
1777266185480,582.00,8882.00,NA,339.30,0
1777266185504,585.00,8877.00,NA,339.30,0
1777266185551,611.00,8883.00,NA,339.30,0
1777266185577,602.00,8889.00,NA,339.30,0
1777266185604,602.00,8940.00,NA,339.30,0
1777266185651,600.00,8879.00,NA,339.30,0
1777266185678,581.00,8880.00,NA,339.30,0
1777266185703,617.00,8930.00,NA,339.30,0
1777266185751,563.00,8883.00,NA,339.30,0
1777266185776,614.00,8880.00,NA,339.30,0
1777266185801,596.00,8940.00,NA,339.30,0
1777266185849,593.00,9000.00,NA,339.30,0
1777266185876,612.00,8940.00,NA,339.30,0
1777266185902,601.00,8940.00,NA,339.30,0
1777266185950,615.00,8883.00,NA,339.30,0
1777266185976,604.00,8937.00,NA,339.30,0
1777266186003,608.00,8940.00,NA,339.30,0
1777266186050,612.00,8929.00,NA,339.30,0
1777266186077,606.00,8940.00,NA,339.30,0
1777266186104,581.00,8937.00,NA,339.30,0
1777266186129,603.00,8940.00,NA,339.30,0
1777266186176,597.00,8943.00,NA,339.30,0
1777266186202,605.00,8940.00,NA,339.30,0
1777266186301,576.00,8820.00,NA,339.30,0
1777266186322,600.00,8823.00,NA,339.30,0
1777266186364,602.00,8820.00,NA,339.30,0
1777266186386,605.00,8820.00,NA,339.30,0
1777266186428,605.00,8820.00,NA,339.30,0
1777266186450,588.00,8832.00,NA,339.30,0
1777266186492,610.00,8822.00,NA,339.30,0
1777266186534,627.00,8823.00,NA,339.30,0
1777266186556,596.00,8815.00,NA,339.30,0
1777266186599,585.00,8820.00,NA,339.30,0
1777266186620,588.00,8823.00,NA,339.30,0
1777266186663,593.00,8820.00,NA,339.30,0
1777266186685,584.00,8823.00,NA,339.30,0
1777266186728,607.00,8820.00,NA,339.30,0
1777266186750,588.00,8820.00,NA,339.30,0
1777266186793,576.00,8821.00,NA,339.30,0
1777266186815,616.00,8820.00,NA,339.30,0
1777266186857,607.00,8823.00,NA,339.30,0
1777266186900,628.00,8820.00,NA,339.30,0
1777266186922,612.00,8820.00,NA,339.30,0
1777266186965,620.00,8820.00,NA,339.30,0
1777266186988,627.00,8817.00,NA,339.30,0
1777266187031,611.00,8821.00,NA,339.30,0
1777266187053,616.00,8823.00,NA,339.30,0
1777266187096,595.00,8818.00,NA,339.30,0
1777266187118,587.00,8820.00,NA,339.30,0
1777266187161,568.00,8823.00,NA,339.30,0
1777266187184,600.00,8820.00,NA,339.30,0
1777266187227,574.00,8820.00,NA,339.30,0
1777266187250,585.00,8823.00,NA,339.30,0
1777266187293,600.00,8820.00,NA,339.30,0
1777266187316,609.00,8817.00,NA,339.30,0
1777266187359,589.00,8823.00,NA,339.30,0
1777266187382,618.00,8817.00,NA,339.30,0
1777266187425,604.00,8821.00,NA,339.30,0
1777266187447,601.00,8820.00,NA,339.30,0
1777266187491,610.00,8820.00,NA,339.30,0
1777266187514,604.00,8816.00,NA,339.30,0
1777266187557,647.00,8766.00,NA,339.30,0
1777266187580,606.00,8820.00,NA,339.30,0
1777266187624,609.00,8821.00,NA,339.30,0
1777266187647,588.00,8817.00,NA,339.30,0
1777266187690,602.00,8820.00,NA,339.30,0
1777266187713,617.00,8820.00,NA,339.30,0
1777266187757,590.00,8823.00,NA,339.30,0
1777266187780,597.00,8820.00,NA,339.30,0
1777266187823,604.00,8823.00,NA,339.30,0
1777266187846,586.00,8816.00,NA,339.30,0
1777266187889,591.00,8820.00,NA,339.30,0
1777266187912,604.00,8832.00,NA,339.30,0
1777266187956,593.00,8820.00,NA,339.30,0
1777266187980,580.00,8820.00,NA,339.30,0
1777266188024,612.00,8820.00,NA,339.30,0
1777266188046,619.00,8832.00,NA,339.30,0
1777266188090,621.00,8895.00,NA,339.30,0
1777266188113,600.00,8952.00,NA,339.30,0
1777266188136,632.00,9012.00,NA,339.30,0
1777266188180,601.00,9023.00,NA,339.30,0
1777266188203,606.00,8940.00,NA,339.30,0
1777266188248,609.00,8940.00,NA,339.30,0
1777266188271,594.00,8937.00,NA,339.30,0
1777266188315,621.00,8883.00,NA,339.30,0
1777266188338,615.00,8940.00,NA,339.30,0
1777266188382,608.00,8895.00,NA,339.30,0
1777266188406,589.00,8940.00,NA,339.30,0
1777266188452,597.00,8895.00,NA,339.30,0
1777266188475,584.00,8940.00,NA,339.30,0
1777266188519,620.00,8940.00,NA,339.30,0
1777266188542,576.00,8943.00,NA,339.30,0
1777266188586,603.00,8883.00,NA,339.30,0
1777266188610,583.00,8937.00,NA,339.30,0
1777266188634,596.00,8940.00,NA,339.30,0
1777266188678,593.00,8943.00,NA,339.30,0
1777266188702,574.00,8940.00,NA,339.30,0
1777266188747,624.00,8940.00,NA,339.30,0
1777266188770,608.00,8940.00,NA,339.30,0
1777266188815,618.00,8943.00,NA,339.30,0
1777266188838,600.00,8940.00,NA,339.30,0
1777266188884,614.00,8940.00,NA,339.30,0
1777266188907,596.00,8940.00,NA,339.30,0
1777266188930,590.00,8943.00,NA,339.30,0
1777266188975,617.00,8952.00,NA,339.30,0
1777266188998,579.00,8943.00,NA,339.30,0
1777266189043,609.00,8939.00,NA,339.30,0
1777266189066,596.00,8940.00,NA,339.30,0
1777266189110,597.00,8942.00,NA,339.30,0
1777266189134,579.00,8940.00,NA,339.30,0
1777266189179,597.00,8942.00,NA,339.30,0
1777266189203,602.00,8940.00,NA,339.30,0
1777266189248,598.00,8941.00,NA,339.30,0
1777266189274,610.00,8937.00,NA,339.30,0
1777266189298,604.00,8937.00,NA,339.30,0
1777266189343,591.00,8943.00,NA,339.30,0
1777266189368,610.00,8940.00,NA,339.30,0
1777266189413,587.00,8943.00,NA,339.30,0
1777266189437,602.00,8940.00,NA,339.30,0
1777266189461,599.00,8940.00,NA,339.30,0
1777266189507,607.00,8943.00,NA,339.30,0
1777266189531,593.00,8943.00,NA,339.30,0
1777266189576,604.00,8940.00,NA,339.30,0
1777266189600,606.00,8940.00,NA,339.30,0
1777266189644,589.00,8944.00,NA,339.30,0
1777266189669,616.00,8940.00,NA,339.30,0
1777266189692,622.00,8947.00,NA,339.30,0
1777266189737,596.00,8940.00,NA,339.30,0
1777266189761,596.00,8940.00,NA,339.30,0
1777266189806,586.00,8942.00,NA,339.30,0
1777266189830,601.00,8943.00,NA,339.30,0
1777266189875,589.00,8939.00,NA,339.30,0
1777266189904,600.00,8943.00,NA,339.30,0
1777266189928,603.00,8940.00,NA,339.30,0
1777266189974,612.00,8939.00,NA,339.30,0
1777266189998,568.00,8937.00,NA,339.30,0
1777266190043,563.00,8943.00,NA,339.30,0
1777266190067,590.00,8940.00,NA,339.30,0
1777266190091,603.00,8940.00,NA,339.30,0
1777266190136,589.00,8943.00,NA,339.30,0
1777266190159,582.00,8943.00,NA,339.30,0
1777266190205,619.00,8938.00,NA,339.30,0
1777266190229,598.00,8940.00,NA,339.30,0
1777266190254,591.00,8949.00,NA,339.30,0
1777266190300,609.00,8939.00,NA,339.30,0
1777266190349,603.00,8886.00,NA,339.30,0
1777266190374,583.00,8943.00,NA,339.30,0
1777266190398,595.00,8943.00,NA,339.30,0
1777266190423,603.00,8940.00,NA,339.30,0
1777266190469,610.00,8940.00,NA,339.30,0
1777266190493,593.00,8943.00,NA,339.30,0
1777266190540,613.00,8940.00,NA,339.30,0
1777266190565,599.00,8943.00,NA,339.30,0
1777266190590,597.00,8943.00,NA,339.30,0
1777266190635,585.00,8941.00,NA,339.30,0
1777266190659,561.00,8937.00,NA,339.30,0
1777266190704,585.00,8942.00,NA,339.30,0
1777266190729,606.00,8937.00,NA,339.30,0
1777266190754,598.00,8997.00,NA,339.30,0
1777266190799,601.00,8943.00,NA,339.30,0
1777266190823,605.00,8940.00,NA,339.30,0
1777266190868,601.00,8940.00,NA,339.30,0
1777266190893,592.00,8943.00,NA,339.30,0
1777266190917,605.00,8940.00,NA,339.30,0
1777266190964,600.00,8943.00,NA,339.30,0
1777266190989,581.00,8940.00,NA,339.30,0
1777266191034,612.00,8943.00,NA,339.30,0
1777266191059,596.00,8943.00,NA,339.30,0
1777266191084,627.00,8940.00,NA,339.30,0
1777266191130,607.00,8942.00,NA,339.30,0
1777266191156,602.00,8932.00,NA,339.30,0
1777266191181,611.00,8940.00,NA,339.30,0
1777266191228,605.00,8952.00,NA,339.30,0
1777266191252,585.00,9009.00,NA,339.30,0
1777266191298,602.00,9063.00,NA,339.30,0
1777266191391,1216.00,8883.00,NA,678.60,0
1777266191413,600.00,9003.00,NA,339.30,0
1777266191455,612.00,8943.00,NA,339.30,0
1777266191477,606.00,9003.00,NA,339.30,0
1777266191519,579.00,9000.00,NA,339.30,0
1777266191561,611.00,8946.00,NA,339.30,0
1777266191583,591.00,8997.00,NA,339.30,0
1777266191625,591.00,8952.00,NA,339.30,0
1777266191647,609.00,9000.00,NA,339.30,0
1777266191690,613.00,8943.00,NA,339.30,0
1777266191712,603.00,9000.00,NA,339.30,0
1777266191754,606.00,8943.00,NA,339.30,0
1777266191776,624.00,8997.00,NA,339.30,0
1777266191819,575.00,8943.00,NA,339.30,0
1777266191841,610.00,8997.00,NA,339.30,0
1777266191884,569.00,9000.00,NA,339.30,0
1777266191927,593.00,8946.00,NA,339.30,0
1777266191949,609.00,8998.00,NA,339.30,0
1777266191992,585.00,8943.00,NA,339.30,0
1777266192014,622.00,9000.00,NA,339.30,0
1777266192057,580.00,8943.00,NA,339.30,0
1777266192079,598.00,9003.00,NA,339.30,0
1777266192122,601.00,8943.00,NA,339.30,0
1777266192144,604.00,8997.00,NA,339.30,0
1777266192187,588.00,8943.00,NA,339.30,0
1777266192210,601.00,8997.00,NA,339.30,0
1777266192252,584.00,8949.00,NA,339.30,0
1777266192275,597.00,9000.00,NA,339.30,0
1777266192318,603.00,8963.00,NA,339.30,0
1777266192340,607.00,8997.00,NA,339.30,0
1777266192383,589.00,9002.00,NA,339.30,0
1777266192405,587.00,8994.00,NA,339.30,0
1777266192448,598.00,9002.00,NA,339.30,0
1777266192471,616.00,8997.00,NA,339.30,0
1777266192514,602.00,9006.00,NA,339.30,0
1777266192537,599.00,8997.00,NA,339.30,0
1777266192580,595.00,9000.00,NA,339.30,0
1777266192602,577.00,9000.00,NA,339.30,0
1777266192645,597.00,9003.00,NA,339.30,0
1777266192668,606.00,9000.00,NA,339.30,0
1777266192711,597.00,9003.00,NA,339.30,0
1777266192754,599.00,9000.00,NA,339.30,0
1777266192776,576.00,9000.00,NA,339.30,0
1777266192819,620.00,9000.00,NA,339.30,0
1777266192843,602.00,9009.00,NA,339.30,0
1777266192886,604.00,8997.00,NA,339.30,0
1777266192908,592.00,8997.00,NA,339.30,0
1777266192951,599.00,9003.00,NA,339.30,0
1777266192974,603.00,8997.00,NA,339.30,0
1777266193018,609.00,9003.00,NA,339.30,0
1777266193040,568.00,9003.00,NA,339.30,0
1777266193084,604.00,9000.00,NA,339.30,0
1777266193107,612.00,9003.00,NA,339.30,0
1777266193129,603.00,9000.00,NA,339.30,0
1777266193173,618.00,9003.00,NA,339.30,0
1777266193196,611.00,9003.00,NA,339.30,0
1777266193240,584.00,8998.00,NA,339.30,0
1777266193284,580.00,8955.00,NA,339.30,0
1777266193307,612.00,9003.00,NA,339.30,0
1777266193330,588.00,8997.00,NA,339.30,0
1777266193374,607.00,9003.00,NA,339.30,0
1777266193396,590.00,9003.00,NA,339.30,0
1777266193440,600.00,8998.00,NA,339.30,0
1777266193463,597.00,9000.00,NA,339.30,0
1777266193507,611.00,9000.00,NA,339.30,0
1777266193530,584.00,8997.00,NA,339.30,0
1777266193573,573.00,8998.00,NA,339.30,0
1777266193597,611.00,9000.00,NA,339.30,0
1777266193641,624.00,8943.00,NA,339.30,0
1777266193664,608.00,8997.00,NA,339.30,0
1777266193708,600.00,8943.00,NA,339.30,0
1777266193731,591.00,9003.00,NA,339.30,0
1777266193775,608.00,8943.00,NA,339.30,0
1777266193798,582.00,9000.00,NA,339.30,0
1777266193842,597.00,8937.00,NA,339.30,0
1777266193865,616.00,8997.00,NA,339.30,0
1777266193909,574.00,8984.00,NA,339.30,0
1777266193932,587.00,8997.00,NA,339.30,0
1777266193955,599.00,9000.00,NA,339.30,0
1777266193999,598.00,9002.00,NA,339.30,0
1777266194022,598.00,9000.00,NA,339.30,0
1777266194066,600.00,8999.00,NA,339.30,0
1777266194089,579.00,9000.00,NA,339.30,0
1777266194134,613.00,9003.00,NA,339.30,0
1777266194157,611.00,9000.00,NA,339.30,0
1777266194201,618.00,8997.00,NA,339.30,0
1777266194224,583.00,8997.00,NA,339.30,0
1777266194268,624.00,9003.00,NA,339.30,0
1777266194292,600.00,9000.00,NA,339.30,0
1777266194340,599.00,9003.00,NA,339.30,0
1777266194364,599.00,9003.00,NA,339.30,0
1777266194387,595.00,8994.00,NA,339.30,0
1777266194431,584.00,9000.00,NA,339.30,0
1777266194455,610.00,9003.00,NA,339.30,0
1777266194499,605.00,8997.00,NA,339.30,0
1777266194526,596.00,8997.00,NA,339.30,0
1777266194571,611.00,9003.00,NA,339.30,0
1777266194594,595.00,9000.00,NA,339.30,0
1777266194618,639.00,9000.00,NA,339.30,0
1777266194662,608.00,9003.00,NA,339.30,0
1777266194686,608.00,9000.00,NA,339.30,0
1777266194731,585.00,9000.00,NA,339.30,0
1777266194754,588.00,9000.00,NA,339.30,0
1777266194799,605.00,9000.00,NA,339.30,0
1777266194823,612.00,8997.00,NA,339.30,0
1777266194868,594.00,9003.00,NA,339.30,0
1777266194892,595.00,8997.00,NA,339.30,0
1777266194916,560.00,9000.00,NA,339.30,0
1777266194960,597.00,9001.00,NA,339.30,0
1777266194984,618.00,9003.00,NA,339.30,0
1777266195029,593.00,8997.00,NA,339.30,0
1777266195053,587.00,9003.00,NA,339.30,0
1777266195098,597.00,8943.00,NA,339.30,0
1777266195121,585.00,8997.00,NA,339.30,0
1777266195166,589.00,8950.00,NA,339.30,0
1777266195190,601.00,9000.00,NA,339.30,0
1777266195214,607.00,8997.00,NA,339.30,0
1777266195259,601.00,8955.00,NA,339.30,0
1777266195282,625.00,9000.00,NA,339.30,0
1777266195327,598.00,8997.00,NA,339.30,0
1777266195351,577.00,9060.00,NA,339.30,0
