Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777324006228,9450.00,8760.00,NA,339.30,0
1777324006251,9110.00,8757.00,NA,339.30,0
1777324006295,8960.00,8760.00,NA,339.30,0
1777324006318,9030.00,8763.00,NA,339.30,0
1777324006362,8910.00,8716.00,NA,339.30,0
1777324006385,8850.00,8757.00,NA,339.30,0
1777324006430,9140.00,8759.00,NA,339.30,0
1777324006453,8880.00,8757.00,NA,339.30,0
1777324006497,9110.00,8762.00,NA,339.30,0
1777324006520,9090.00,8760.00,NA,339.30,0
1777324006564,9070.00,8760.00,NA,339.30,0
1777324006588,8790.00,8760.00,NA,339.30,0
1777324006632,9020.00,8703.00,NA,339.30,0
1777324006656,9140.00,8760.00,NA,339.30,0
1777324006700,8910.00,8703.00,NA,339.30,0
1777324006724,9000.00,8700.00,NA,339.30,0
1777324006747,8740.00,8757.00,NA,339.30,0
1777324006792,9100.00,8758.00,NA,339.30,0
1777324006816,8960.00,8757.00,NA,339.30,0
1777324006860,8820.00,8763.00,NA,339.30,0
1777324006884,8860.00,8760.00,NA,339.30,0
1777324006929,8880.00,8760.00,NA,339.30,0
1777324006952,8980.00,8763.00,NA,339.30,0
1777324006998,9170.00,8703.00,NA,339.30,0
1777324007022,9100.00,8760.00,NA,339.30,0
1777324007047,9190.00,8760.00,NA,339.30,0
1777324007093,9160.00,8758.00,NA,339.30,0
1777324007117,9050.00,8757.00,NA,339.30,0
1777324007162,9090.00,8715.00,NA,339.30,0
1777324007186,8640.00,8760.00,NA,339.30,0
1777324007233,9010.00,8703.00,NA,339.30,0
1777324007257,9120.00,8720.00,NA,339.30,0
1777324007281,9030.00,8760.00,NA,339.30,0
1777324007326,8940.00,8703.00,NA,339.30,0
1777324007350,8930.00,8760.00,NA,339.30,0
1777324007395,9110.00,8733.00,NA,339.30,0
1777324007420,9010.00,8763.00,NA,339.30,0
1777324007468,8650.00,8760.00,NA,339.30,0
1777324007492,8940.00,8760.00,NA,339.30,0
1777324007538,9000.00,8757.00,NA,339.30,0
1777324007562,8920.00,8763.00,NA,339.30,0
1777324007586,8890.00,8763.00,NA,339.30,0
1777324007611,8630.00,8760.00,NA,339.30,0
1777324007657,8860.00,8760.00,NA,339.30,0
1777324007682,8670.00,8760.00,NA,339.30,0
1777324007728,9040.00,8703.00,NA,339.30,0
1777324007753,9120.00,8757.00,NA,339.30,0
1777324007777,8840.00,8757.00,NA,339.30,0
1777324007822,9110.00,8697.00,NA,339.30,0
1777324007847,9020.00,8757.00,NA,339.30,0
1777324007893,8970.00,8761.00,NA,339.30,0
1777324007917,9180.00,8823.00,NA,339.30,0
1777324007941,9020.00,8883.00,NA,339.30,0
1777324007987,8920.00,8940.00,NA,339.30,0
1777324008012,9100.00,9000.00,NA,339.30,0
1777324008058,8910.00,9058.00,NA,339.30,0
1777324008115,8930.00,8942.00,NA,339.30,0
1777324008141,18350.00,8940.00,NA,678.60,0
1777324008187,8720.00,8946.00,NA,339.30,0
1777324008212,8910.00,8943.00,NA,339.30,0
1777324008237,9020.00,8997.00,NA,339.30,0
1777324008289,8820.00,8943.00,NA,339.30,0
1777324008314,8990.00,9000.00,NA,339.30,0
1777324008339,9010.00,9000.00,NA,339.30,0
1777324008385,8950.00,8940.00,NA,339.30,0
1777324008410,8880.00,9000.00,NA,339.30,0
1777324008456,8940.00,8940.00,NA,339.30,0
1777324008480,8980.00,9000.00,NA,339.30,0
1777324008505,8880.00,9000.00,NA,339.30,0
1777324008551,9080.00,8955.00,NA,339.30,0
1777324008576,9000.00,9000.00,NA,339.30,0
1777324008601,9030.00,9000.00,NA,339.30,0
1777324008648,9040.00,8997.00,NA,339.30,0
1777324008674,8710.00,9000.00,NA,339.30,0
1777324008700,9060.00,8997.00,NA,339.30,0
1777324008747,9130.00,8943.00,NA,339.30,0
1777324008772,8740.00,8997.00,NA,339.30,0
1777324008819,9200.00,8955.00,NA,339.30,0
1777324008844,9080.00,9000.00,NA,339.30,0
1777324008869,8900.00,8996.00,NA,339.30,0
1777324008915,8870.00,9003.00,NA,339.30,0
1777324008941,8890.00,9060.00,NA,339.30,0
1777324008966,8980.00,9006.00,NA,339.30,0
1777324009011,9370.00,9000.00,NA,339.30,0
1777324009105,8960.00,8940.00,NA,339.30,0
1777324009127,9030.00,8937.00,NA,339.30,0
1777324009149,9100.00,8952.00,NA,339.30,0
1777324009192,9320.00,8942.00,NA,339.30,0
1777324009214,9140.00,8940.00,NA,339.30,0
1777324009257,9350.00,8940.00,NA,339.30,0
1777324009279,9000.00,8940.00,NA,339.30,0
1777324009322,8780.00,8943.00,NA,339.30,0
1777324009344,9210.00,8997.00,NA,339.30,0
1777324009387,8920.00,8943.00,NA,339.30,0
1777324009410,9090.00,8997.00,NA,339.30,0
1777324009453,9120.00,8952.00,NA,339.30,0
1777324009476,9010.00,9000.00,NA,339.30,0
1777324009519,8990.00,8940.00,NA,339.30,0
1777324009543,9250.00,9000.00,NA,339.30,0
1777324009586,8950.00,8940.00,NA,339.30,0
1777324009608,9000.00,8995.00,NA,339.30,0
1777324009652,8950.00,8942.00,NA,339.30,0
1777324009674,8940.00,8952.00,NA,339.30,0
1777324009719,9010.00,8940.00,NA,339.30,0
1777324009741,8960.00,8940.00,NA,339.30,0
1777324009785,9030.00,8943.00,NA,339.30,0
1777324009809,9030.00,8940.00,NA,339.30,0
1777324009852,8960.00,8940.00,NA,339.30,0
1777324009875,9130.00,8940.00,NA,339.30,0
1777324009920,9040.00,8943.00,NA,339.30,0
1777324009943,8950.00,8940.00,NA,339.30,0
1777324009988,8740.00,8940.00,NA,339.30,0
1777324010011,8650.00,8952.00,NA,339.30,0
1777324010055,8820.00,8940.00,NA,339.30,0
1777324010078,9070.00,8952.00,NA,339.30,0
1777324010101,9090.00,9003.00,NA,339.30,0
1777324010145,8720.00,8937.00,NA,339.30,0
1777324010168,9080.00,8997.00,NA,339.30,0
1777324010212,8950.00,8940.00,NA,339.30,0
1777324010235,8860.00,8997.00,NA,339.30,0
1777324010280,9080.00,8943.00,NA,339.30,0
1777324010303,8730.00,8997.00,NA,339.30,0
1777324010347,9230.00,8946.00,NA,339.30,0
1777324010370,9130.00,8997.00,NA,339.30,0
1777324010414,9110.00,8949.00,NA,339.30,0
1777324010437,9170.00,9000.00,NA,339.30,0
1777324010481,8990.00,8940.00,NA,339.30,0
1777324010504,9220.00,8940.00,NA,339.30,0
1777324010548,9000.00,8940.00,NA,339.30,0
1777324010571,8940.00,8940.00,NA,339.30,0
1777324010616,9170.00,8940.00,NA,339.30,0
1777324010640,8980.00,8952.00,NA,339.30,0
1777324010684,8860.00,8937.00,NA,339.30,0
1777324010707,9250.00,8943.00,NA,339.30,0
1777324010731,8990.00,8955.00,NA,339.30,0
1777324010775,8960.00,8940.00,NA,339.30,0
1777324010799,8920.00,8940.00,NA,339.30,0
1777324010843,9060.00,8940.00,NA,339.30,0
1777324010866,9050.00,8940.00,NA,339.30,0
1777324010911,9070.00,8943.00,NA,339.30,0
1777324010935,8820.00,8940.00,NA,339.30,0
1777324010980,8890.00,8952.00,NA,339.30,0
1777324011004,8990.00,8946.00,NA,339.30,0
1777324011028,9120.00,8992.00,NA,339.30,0
1777324011073,9110.00,8952.00,NA,339.30,0
1777324011096,8820.00,8997.00,NA,339.30,0
1777324011141,8970.00,8946.00,NA,339.30,0
1777324011165,8920.00,8954.00,NA,339.30,0
1777324011209,9060.00,8941.00,NA,339.30,0
1777324011233,8950.00,8940.00,NA,339.30,0
1777324011278,9270.00,8943.00,NA,339.30,0
1777324011302,9060.00,8943.00,NA,339.30,0
1777324011326,8810.00,8940.00,NA,339.30,0
1777324011370,9260.00,8940.00,NA,339.30,0
1777324011394,8940.00,8949.00,NA,339.30,0
1777324011440,8850.00,8943.00,NA,339.30,0
1777324011464,9010.00,8940.00,NA,339.30,0
1777324011509,9080.00,8940.00,NA,339.30,0
1777324011534,9060.00,8940.00,NA,339.30,0
1777324011558,8960.00,8997.00,NA,339.30,0
1777324011603,8860.00,8943.00,NA,339.30,0
1777324011627,8980.00,8997.00,NA,339.30,0
1777324011674,8780.00,8940.00,NA,339.30,0
1777324011698,9010.00,8997.00,NA,339.30,0
1777324011723,8810.00,9000.00,NA,339.30,0
1777324011768,9120.00,8955.00,NA,339.30,0
1777324011793,9200.00,9001.00,NA,339.30,0
1777324011838,8850.00,8940.00,NA,339.30,0
1777324011862,9020.00,8997.00,NA,339.30,0
1777324011908,9040.00,8943.00,NA,339.30,0
1777324011932,8920.00,9000.00,NA,339.30,0
1777324011956,9040.00,8940.00,NA,339.30,0
1777324012002,9150.00,8983.00,NA,339.30,0
1777324012027,9090.00,8940.00,NA,339.30,0
1777324012071,9180.00,8942.00,NA,339.30,0
1777324012096,8940.00,8998.00,NA,339.30,0
1777324012120,9350.00,8994.00,NA,339.30,0
1777324012166,9250.00,8990.00,NA,339.30,0
1777324012191,8890.00,8942.00,NA,339.30,0
1777324012237,9020.00,9000.00,NA,339.30,0
1777324012262,9330.00,8959.00,NA,339.30,0
1777324012287,8950.00,8943.00,NA,339.30,0
1777324012333,8920.00,8943.00,NA,339.30,0
1777324012358,9140.00,8940.00,NA,339.30,0
1777324012382,8960.00,9000.00,NA,339.30,0
1777324012429,9010.00,8943.00,NA,339.30,0
1777324012453,8890.00,8997.00,NA,339.30,0
1777324012500,8760.00,8943.00,NA,339.30,0
1777324012525,9060.00,8999.00,NA,339.30,0
1777324012549,8890.00,8997.00,NA,339.30,0
1777324012595,9170.00,8940.00,NA,339.30,0
1777324012621,9030.00,8943.00,NA,339.30,0
1777324012667,9010.00,8943.00,NA,339.30,0
1777324012692,8910.00,8943.00,NA,339.30,0
1777324012717,9320.00,9000.00,NA,339.30,0
1777324012763,9020.00,8940.00,NA,339.30,0
1777324012789,9270.00,8940.00,NA,339.30,0
1777324012814,9100.00,9000.00,NA,339.30,0
1777324012861,9060.00,8952.00,NA,339.30,0
1777324012886,8810.00,9000.00,NA,339.30,0
1777324012911,9000.00,8997.00,NA,339.30,0
1777324012957,8840.00,8952.00,NA,339.30,0
1777324012981,8940.00,9000.00,NA,339.30,0
1777324013028,9140.00,8955.00,NA,339.30,0
1777324013054,9020.00,9000.00,NA,339.30,0
1777324013078,8860.00,9000.00,NA,339.30,0
1777324013125,8830.00,8999.00,NA,339.30,0
1777324013150,8980.00,8940.00,NA,339.30,0
1777324013174,8950.00,8997.00,NA,339.30,0
1777324013220,9080.00,8943.00,NA,339.30,0
1777324013246,8800.00,8931.00,NA,339.30,0
1777324013292,8890.00,8999.00,NA,339.30,0
1777324013318,9070.00,9002.00,NA,339.30,0
1777324013342,9080.00,9000.00,NA,339.30,0
1777324013389,9100.00,9002.00,NA,339.30,0
1777324013414,8950.00,8995.00,NA,339.30,0
1777324013440,8790.00,8997.00,NA,339.30,0
1777324013486,8870.00,8963.00,NA,339.30,0
1777324013511,9110.00,8940.00,NA,339.30,0
1777324013564,8810.00,8943.00,NA,339.30,0
1777324013589,9190.00,8946.00,NA,339.30,0
1777324013614,9040.00,8955.00,NA,339.30,0
1777324013638,8870.00,9000.00,NA,339.30,0
1777324013685,9080.00,8943.00,NA,339.30,0
1777324013711,9020.00,8980.00,NA,339.30,0
1777324013756,9190.00,8943.00,NA,339.30,0
1777324013781,9060.00,8943.00,NA,339.30,0
1777324013806,9200.00,8997.00,NA,339.30,0
1777324013853,9230.00,8955.00,NA,339.30,0
1777324013877,8990.00,8943.00,NA,339.30,0
1777324013982,9140.00,8826.00,NA,339.30,0
1777324014005,9280.00,8883.00,NA,339.30,0
1777324014048,8850.00,8883.00,NA,339.30,0
1777324014071,9060.00,8940.00,NA,339.30,0
1777324014114,9010.00,8943.00,NA,339.30,0
1777324014137,9090.00,8937.00,NA,339.30,0
1777324014181,9220.00,8943.00,NA,339.30,0
1777324014204,8920.00,8940.00,NA,339.30,0
1777324014248,8930.00,8943.00,NA,339.30,0
1777324014271,8880.00,8943.00,NA,339.30,0
1777324014315,8900.00,8940.00,NA,339.30,0
1777324014338,8940.00,8940.00,NA,339.30,0
1777324014382,9040.00,8940.00,NA,339.30,0
1777324014405,9060.00,8943.00,NA,339.30,0
1777324014449,8920.00,8940.00,NA,339.30,0
1777324014473,8820.00,8940.00,NA,339.30,0
1777324014496,9150.00,8940.00,NA,339.30,0
1777324014539,9100.00,8943.00,NA,339.30,0
1777324014562,9180.00,8936.00,NA,339.30,0
1777324014606,8950.00,8943.00,NA,339.30,0
1777324014629,8850.00,8943.00,NA,339.30,0
1777324014673,8870.00,8943.00,NA,339.30,0
1777324014696,9060.00,8949.00,NA,339.30,0
1777324014739,9070.00,8940.00,NA,339.30,0
1777324014762,8940.00,8940.00,NA,339.30,0
1777324014806,9010.00,8943.00,NA,339.30,0
1777324014830,8800.00,8940.00,NA,339.30,0
1777324014873,9060.00,8943.00,NA,339.30,0
1777324014896,9000.00,8936.00,NA,339.30,0
1777324014940,9040.00,8943.00,NA,339.30,0
1777324014963,8870.00,8943.00,NA,339.30,0
1777324015006,9030.00,8940.00,NA,339.30,0
1777324015029,9120.00,8952.00,NA,339.30,0
1777324015074,9050.00,8937.00,NA,339.30,0
1777324015097,8960.00,8937.00,NA,339.30,0
1777324015140,8800.00,8943.00,NA,339.30,0
1777324015163,9150.00,8940.00,NA,339.30,0
1777324015206,8810.00,8943.00,NA,339.30,0
1777324015229,9240.00,8943.00,NA,339.30,0
1777324015273,8880.00,8940.00,NA,339.30,0
1777324015296,8980.00,8943.00,NA,339.30,0
1777324015340,8870.00,8937.00,NA,339.30,0
1777324015363,9000.00,8943.00,NA,339.30,0
1777324015386,8840.00,8952.00,NA,339.30,0
1777324015429,9010.00,8940.00,NA,339.30,0
1777324015475,9110.00,8943.00,NA,339.30,0
1777324015498,9020.00,8943.00,NA,339.30,0
1777324015521,8960.00,8943.00,NA,339.30,0
1777324015565,9030.00,8943.00,NA,339.30,0
1777324015587,9040.00,8943.00,NA,339.30,0
1777324015631,9090.00,8940.00,NA,339.30,0
1777324015654,8990.00,8949.00,NA,339.30,0
1777324015698,9150.00,8940.00,NA,339.30,0
1777324015721,8980.00,8937.00,NA,339.30,0
1777324015765,9000.00,8940.00,NA,339.30,0
1777324015788,9220.00,8940.00,NA,339.30,0
1777324015832,8830.00,8943.00,NA,339.30,0
1777324015855,9120.00,8940.00,NA,339.30,0
1777324015900,8990.00,8940.00,NA,339.30,0
1777324015924,9090.00,8943.00,NA,339.30,0
1777324015947,9120.00,8943.00,NA,339.30,0
1777324015991,8960.00,8940.00,NA,339.30,0
1777324016015,8890.00,8949.00,NA,339.30,0
1777324016059,9020.00,8943.00,NA,339.30,0
1777324016087,9010.00,8940.00,NA,339.30,0
1777324016131,9000.00,8940.00,NA,339.30,0
1777324016155,9060.00,8940.00,NA,339.30,0
1777324016199,8820.00,8940.00,NA,339.30,0
1777324016223,8980.00,8943.00,NA,339.30,0
1777324016267,8990.00,8940.00,NA,339.30,0
1777324016291,9070.00,8937.00,NA,339.30,0
1777324016315,9030.00,8938.00,NA,339.30,0
1777324016359,9010.00,8940.00,NA,339.30,0
1777324016383,9000.00,8937.00,NA,339.30,0
1777324016428,9110.00,8940.00,NA,339.30,0
1777324016451,9050.00,8940.00,NA,339.30,0
1777324016496,8890.00,8943.00,NA,339.30,0
1777324016520,9070.00,8935.00,NA,339.30,0
1777324016565,9050.00,8883.00,NA,339.30,0
1777324016590,9020.00,8937.00,NA,339.30,0
1777324016613,8990.00,8943.00,NA,339.30,0
1777324016658,9040.00,8943.00,NA,339.30,0
1777324016682,9150.00,8940.00,NA,339.30,0
1777324016727,9110.00,8920.00,NA,339.30,0
1777324016752,8910.00,8940.00,NA,339.30,0
1777324016797,9080.00,8912.00,NA,339.30,0
1777324016820,9030.00,8943.00,NA,339.30,0
1777324016844,8970.00,8940.00,NA,339.30,0
1777324016889,9030.00,8937.00,NA,339.30,0
1777324016913,8930.00,8937.00,NA,339.30,0
1777324016958,8720.00,8942.00,NA,339.30,0
1777324016982,8770.00,8940.00,NA,339.30,0
1777324017027,9140.00,8941.00,NA,339.30,0
1777324017051,8930.00,8940.00,NA,339.30,0
1777324017074,8870.00,8997.00,NA,339.30,0
1777324017119,8680.00,8940.00,NA,339.30,0
1777324017143,8880.00,8940.00,NA,339.30,0
1777324017187,8960.00,8943.00,NA,339.30,0
1777324017210,9290.00,8943.00,NA,339.30,0
1777324017253,9090.00,8940.00,NA,339.30,0
1777324017277,8970.00,8940.00,NA,339.30,0
1777324017320,9000.00,8939.00,NA,339.30,0
1777324017345,9060.00,8940.00,NA,339.30,0
1777324017390,9060.00,8886.00,NA,339.30,0
1777324017413,8980.00,8937.00,NA,339.30,0
1777324017457,8910.00,8890.00,NA,339.30,0
1777324017481,8910.00,8943.00,NA,339.30,0
1777324017505,9000.00,8940.00,NA,339.30,0
1777324017549,8920.00,8942.00,NA,339.30,0
1777324017572,9060.00,8937.00,NA,339.30,0
1777324017617,9100.00,8940.00,NA,339.30,0
1777324017640,9280.00,8940.00,NA,339.30,0
1777324017684,9140.00,8939.00,NA,339.30,0
1777324017707,8980.00,8943.00,NA,339.30,0
1777324017751,9210.00,8943.00,NA,339.30,0
1777324017775,9090.00,8940.00,NA,339.30,0
1777324017819,8810.00,8883.00,NA,339.30,0
1777324017842,8910.00,8940.00,NA,339.30,0
1777324017886,9100.00,8942.00,NA,339.30,0
1777324017910,9110.00,8939.00,NA,339.30,0
1777324017954,8960.00,8938.00,NA,339.30,0
1777324017979,9080.00,8940.00,NA,339.30,0
1777324018023,8990.00,8943.00,NA,339.30,0
1777324018046,9180.00,8940.00,NA,339.30,0
1777324018070,9150.00,8936.00,NA,339.30,0
1777324018114,8940.00,8943.00,NA,339.30,0
1777324018138,8870.00,8940.00,NA,339.30,0
1777324018182,9100.00,8883.00,NA,339.30,0
1777324018205,8840.00,8937.00,NA,339.30,0
1777324018249,8910.00,8892.00,NA,339.30,0
1777324018273,9040.00,8940.00,NA,339.30,0
1777324018317,9110.00,8937.00,NA,339.30,0
1777324018340,9020.00,8940.00,NA,339.30,0
1777324018385,8930.00,8940.00,NA,339.30,0
1777324018408,9080.00,8940.00,NA,339.30,0
1777324018453,9130.00,8886.00,NA,339.30,0
1777324018476,9070.00,8940.00,NA,339.30,0
1777324018501,8960.00,8940.00,NA,339.30,0
1777324018613,9040.00,8817.00,NA,339.30,0
1777324018636,9190.00,8820.00,NA,339.30,0
1777324018658,8770.00,8832.00,NA,339.30,0
1777324018680,8990.00,8879.00,NA,339.30,0
1777324018723,8860.00,8823.00,NA,339.30,0
1777324018745,9150.00,8880.00,NA,339.30,0
1777324018788,9110.00,8820.00,NA,339.30,0
1777324018831,9150.00,8820.00,NA,339.30,0
1777324018853,8940.00,8877.00,NA,339.30,0
1777324018897,8830.00,8823.00,NA,339.30,0
1777324018919,8850.00,8883.00,NA,339.30,0
1777324018962,8940.00,8940.00,NA,339.30,0
1777324018985,8990.00,8941.00,NA,339.30,0
1777324019028,9210.00,8943.00,NA,339.30,0
1777324019053,8810.00,8940.00,NA,339.30,0
1777324019096,8920.00,8940.00,NA,339.30,0
1777324019118,8990.00,8940.00,NA,339.30,0
1777324019161,8890.00,8940.00,NA,339.30,0
1777324019184,9220.00,8940.00,NA,339.30,0
1777324019235,9170.00,8940.00,NA,339.30,0
1777324019257,8990.00,8940.00,NA,339.30,0
1777324019280,9010.00,8934.00,NA,339.30,0
1777324019323,9210.00,8943.00,NA,339.30,0
1777324019346,9010.00,8943.00,NA,339.30,0
1777324019389,8850.00,8937.00,NA,339.30,0
1777324019411,8950.00,8940.00,NA,339.30,0
1777324019455,8870.00,8940.00,NA,339.30,0
1777324019477,8700.00,8940.00,NA,339.30,0
1777324019524,8890.00,8940.00,NA,339.30,0
1777324019547,9130.00,8949.00,NA,339.30,0
1777324019591,8890.00,8940.00,NA,339.30,0
1777324019614,9220.00,8937.00,NA,339.30,0
1777324019657,9150.00,8940.00,NA,339.30,0
1777324019683,9120.00,8943.00,NA,339.30,0
1777324019726,8830.00,8937.00,NA,339.30,0
1777324019749,8900.00,8940.00,NA,339.30,0
1777324019793,8900.00,8943.00,NA,339.30,0
1777324019815,9020.00,8940.00,NA,339.30,0
1777324019859,9040.00,8940.00,NA,339.30,0
1777324019881,8940.00,8949.00,NA,339.30,0
1777324019925,8880.00,8940.00,NA,339.30,0
1777324019947,9040.00,8937.00,NA,339.30,0
1777324019991,9480.00,8940.00,NA,339.30,0
1777324020013,9260.00,8940.00,NA,339.30,0
1777324020057,8990.00,8940.00,NA,339.30,0
1777324020079,8920.00,8940.00,NA,339.30,0
1777324020124,8980.00,8940.00,NA,339.30,0
1777324020147,8900.00,8943.00,NA,339.30,0
1777324020191,9050.00,8940.00,NA,339.30,0
1777324020214,9160.00,8937.00,NA,339.30,0
1777324020258,9130.00,8940.00,NA,339.30,0
1777324020280,8940.00,8940.00,NA,339.30,0
1777324020324,8940.00,8941.00,NA,339.30,0
1777324020346,8950.00,8937.00,NA,339.30,0
1777324020390,9060.00,8886.00,NA,339.30,0
1777324020412,8900.00,8940.00,NA,339.30,0
1777324020456,9070.00,8940.00,NA,339.30,0
1777324020479,8860.00,8940.00,NA,339.30,0
1777324020522,8960.00,8940.00,NA,339.30,0
1777324020545,8970.00,8940.00,NA,339.30,0
1777324020588,8880.00,8937.00,NA,339.30,0
1777324020611,8720.00,8937.00,NA,339.30,0
1777324020655,8850.00,8943.00,NA,339.30,0
1777324020678,8870.00,8937.00,NA,339.30,0
1777324020721,9250.00,8942.00,NA,339.30,0
1777324020744,9100.00,8940.00,NA,339.30,0
1777324020788,8970.00,8942.00,NA,339.30,0
1777324020810,9080.00,8943.00,NA,339.30,0
1777324020842,9210.00,8989.00,NA,339.30,0
1777324020886,9090.00,8943.00,NA,339.30,0
1777324020909,9310.00,8937.00,NA,339.30,0
1777324020952,9250.00,8892.00,NA,339.30,0
1777324020975,8890.00,8940.00,NA,339.30,0
1777324020999,9310.00,8940.00,NA,339.30,0
1777324021043,9070.00,8940.00,NA,339.30,0
1777324021066,8940.00,8940.00,NA,339.30,0
1777324021110,9220.00,8940.00,NA,339.30,0
1777324021133,9210.00,8995.00,NA,339.30,0
1777324021180,9150.00,8937.00,NA,339.30,0
1777324021203,8870.00,8940.00,NA,339.30,0
1777324021247,8960.00,8940.00,NA,339.30,0
1777324021270,9150.00,8940.00,NA,339.30,0
1777324021314,8920.00,8941.00,NA,339.30,0
1777324021337,8940.00,8942.00,NA,339.30,0
1777324021381,8940.00,8943.00,NA,339.30,0
1777324021404,9000.00,8940.00,NA,339.30,0
1777324021448,9000.00,8940.00,NA,339.30,0
1777324021471,8980.00,8943.00,NA,339.30,0
1777324021522,8620.00,8952.00,NA,339.30,0
1777324021560,9090.00,8937.00,NA,339.30,0
1777324021583,8910.00,8943.00,NA,339.30,0
1777324021606,9100.00,8940.00,NA,339.30,0
1777324021629,8960.00,8940.00,NA,339.30,0
1777324021673,8850.00,8941.00,NA,339.30,0
1777324021697,8960.00,8940.00,NA,339.30,0
1777324021741,9050.00,8943.00,NA,339.30,0
1777324021764,8920.00,8940.00,NA,339.30,0
1777324021808,8890.00,8940.00,NA,339.30,0
1777324021831,9060.00,8940.00,NA,339.30,0
1777324021875,8960.00,8943.00,NA,339.30,0
1777324021899,8960.00,8946.00,NA,339.30,0
1777324021943,9020.00,8940.00,NA,339.30,0
1777324021966,9080.00,8937.00,NA,339.30,0
1777324022010,9130.00,8940.00,NA,339.30,0
1777324022034,8860.00,8940.00,NA,339.30,0
1777324022078,9240.00,8883.00,NA,339.30,0
1777324022101,9120.00,8943.00,NA,339.30,0
1777324022145,9050.00,8940.00,NA,339.30,0
1777324022168,9190.00,8937.00,NA,339.30,0
1777324022192,9000.00,8940.00,NA,339.30,0
1777324022236,8940.00,8943.00,NA,339.30,0
1777324022259,9220.00,8940.00,NA,339.30,0
1777324022303,9260.00,8941.00,NA,339.30,0
1777324022327,8910.00,8940.00,NA,339.30,0
1777324022371,9300.00,8940.00,NA,339.30,0
1777324022395,9080.00,8940.00,NA,339.30,0
1777324022442,9090.00,8940.00,NA,339.30,0
1777324022466,9010.00,8940.00,NA,339.30,0
1777324022489,8900.00,8940.00,NA,339.30,0
1777324022534,9070.00,8937.00,NA,339.30,0
1777324022557,8940.00,8949.00,NA,339.30,0
1777324022602,8840.00,8940.00,NA,339.30,0
1777324022647,9030.00,8883.00,NA,339.30,0
1777324022672,8710.00,8943.00,NA,339.30,0
1777324022696,9070.00,8937.00,NA,339.30,0
1777324022741,8960.00,8940.00,NA,339.30,0
1777324022765,8920.00,8943.00,NA,339.30,0
1777324022788,9160.00,8943.00,NA,339.30,0
1777324022832,8770.00,8940.00,NA,339.30,0
1777324022856,8970.00,8952.00,NA,339.30,0
1777324022900,8960.00,8943.00,NA,339.30,0
1777324022924,8880.00,8940.00,NA,339.30,0
1777324022969,9310.00,8940.00,NA,339.30,0
1777324022992,8830.00,8940.00,NA,339.30,0
1777324023037,9200.00,8943.00,NA,339.30,0
1777324023061,9160.00,8952.00,NA,339.30,0
1777324023086,8870.00,8938.00,NA,339.30,0
1777324023131,9440.00,8940.00,NA,339.30,0
1777324023155,8840.00,8943.00,NA,339.30,0
1777324023200,8900.00,8943.00,NA,339.30,0
1777324023224,9280.00,8942.00,NA,339.30,0
1777324023269,8920.00,8940.00,NA,339.30,0
1777324023293,9070.00,8940.00,NA,339.30,0
1777324023317,9040.00,8999.00,NA,339.30,0
1777324023362,8870.00,8943.00,NA,339.30,0
1777324023386,9170.00,8997.00,NA,339.30,0
1777324023431,8960.00,8943.00,NA,339.30,0
1777324023455,8940.00,8997.00,NA,339.30,0
1777324023502,9130.00,8940.00,NA,339.30,0
1777324023526,8970.00,8940.00,NA,339.30,0
1777324023550,8990.00,9000.00,NA,339.30,0
1777324023596,9080.00,9063.00,NA,339.30,0
1777324023621,9000.00,9063.00,NA,339.30,0
1777324023667,9210.00,9003.00,NA,339.30,0
1777324023690,9050.00,9012.00,NA,339.30,0
1777324023715,9120.00,9063.00,NA,339.30,0
1777324023761,9010.00,9003.00,NA,339.30,0
1777324023786,9200.00,9060.00,NA,339.30,0
1777324023833,8800.00,9060.00,NA,339.30,0
1777324023858,9060.00,9038.00,NA,339.30,0
1777324023883,9040.00,9057.00,NA,339.30,0
1777324023928,9030.00,9000.00,NA,339.30,0
1777324023953,9050.00,9057.00,NA,339.30,0
1777324023978,8970.00,9060.00,NA,339.30,0
1777324024024,8890.00,9057.00,NA,339.30,0
1777324024048,9040.00,9060.00,NA,339.30,0
1777324024093,8890.00,9063.00,NA,339.30,0
1777324024118,8980.00,9063.00,NA,339.30,0
1777324024163,9100.00,9057.00,NA,339.30,0
1777324024187,9110.00,9059.00,NA,339.30,0
1777324024211,8860.00,9057.00,NA,339.30,0
1777324024258,8970.00,9059.00,NA,339.30,0
1777324024282,9040.00,9063.00,NA,339.30,0
1777324024329,8900.00,9059.00,NA,339.30,0
1777324024354,8780.00,9006.00,NA,339.30,0
1777324024378,9120.00,9063.00,NA,339.30,0
1777324024424,9180.00,9000.00,NA,339.30,0
1777324024448,9180.00,9063.00,NA,339.30,0
1777324024493,8930.00,9000.00,NA,339.30,0
1777324024519,9150.00,9057.00,NA,339.30,0
1777324024565,9090.00,9003.00,NA,339.30,0
1777324024589,9110.00,9060.00,NA,339.30,0
1777324024613,8890.00,9060.00,NA,339.30,0
1777324024659,8910.00,9062.00,NA,339.30,0
1777324024684,8940.00,9060.00,NA,339.30,0
1777324024708,8880.00,9060.00,NA,339.30,0
1777324024829,9220.00,8883.00,NA,339.30,0
1777324024851,9140.00,8937.00,NA,339.30,0
1777324024874,9260.00,8943.00,NA,339.30,0
1777324024896,8890.00,8943.00,NA,339.30,0
