Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777324058000,5020.00,4831.00,NA,189.50,0
1777324058022,5000.00,4864.00,NA,188.50,0
1777324058065,5030.00,4833.00,NA,187.50,0
1777324058087,5180.00,4833.00,NA,189.50,0
1777324058130,4810.00,4833.00,NA,188.50,0
1777324058172,5050.00,4833.00,NA,187.50,0
1777324058194,4860.00,4833.00,NA,189.50,0
1777324058237,5010.00,4838.00,NA,188.50,0
1777324058258,4770.00,4835.00,NA,187.50,0
1777324058301,5040.00,4833.00,NA,189.50,0
1777324058323,4970.00,4838.00,NA,188.50,0
1777324058366,4900.00,4833.00,NA,187.50,0
1777324058388,5140.00,4831.00,NA,189.50,0
1777324058430,5150.00,4833.00,NA,188.50,0
1777324058456,4900.00,4833.00,NA,187.50,0
1777324058499,5050.00,4834.00,NA,189.50,0
1777324058521,5000.00,4836.00,NA,188.50,0
1777324058564,4940.00,4833.00,NA,187.50,0
1777324058586,4870.00,4865.00,NA,189.50,0
1777324058630,5030.00,4835.00,NA,188.50,0
1777324058652,4930.00,4831.00,NA,187.50,0
1777324058695,5020.00,4833.00,NA,189.50,0
1777324058716,5050.00,4831.00,NA,188.50,0
1777324058759,4900.00,4835.00,NA,187.50,0
1777324058802,5040.00,4801.00,NA,189.50,0
1777324058825,4770.00,4835.00,NA,188.50,0
1777324058867,5000.00,4834.00,NA,187.50,0
1777324058890,5090.00,4834.00,NA,189.50,0
1777324058933,4940.00,4833.00,NA,188.50,0
1777324058955,5120.00,4832.00,NA,187.50,0
1777324058998,5170.00,4833.00,NA,189.50,0
1777324059021,5030.00,4831.00,NA,188.50,0
1777324059063,5160.00,4833.00,NA,187.50,0
1777324059090,5030.00,4834.00,NA,189.50,0
1777324059134,5020.00,4833.00,NA,188.50,0
1777324059156,5030.00,4835.00,NA,187.50,0
1777324059199,4860.00,4834.00,NA,189.50,0
1777324059223,5180.00,4833.00,NA,188.50,0
1777324059245,5060.00,4865.00,NA,187.50,0
1777324059293,5090.00,4831.00,NA,189.50,0
1777324059315,5130.00,4865.00,NA,188.50,0
1777324059358,4950.00,4833.00,NA,187.50,0
1777324060059,9960.00,4165.00,NA,378.00,0
1777324060082,5140.00,4198.00,NA,187.50,0
1777324060104,5180.00,4197.00,NA,189.50,0
1777324060147,5040.00,4195.00,NA,188.50,0
1777324060169,4820.00,4203.00,NA,187.50,0
1777324060214,4860.00,4198.00,NA,189.50,0
1777324060235,5010.00,4231.00,NA,188.50,0
1777324060278,5040.00,4200.00,NA,187.50,0
1777324060300,4990.00,4230.00,NA,189.50,0
1777324060348,4840.00,4197.00,NA,188.50,0
1777324060370,5060.00,4229.00,NA,187.50,0
1777324060413,4950.00,4197.00,NA,189.50,0
1777324060435,4940.00,4198.00,NA,188.50,0
1777324060477,4990.00,4203.00,NA,187.50,0
1777324060499,5060.00,4197.00,NA,189.50,0
1777324060542,5000.00,4195.00,NA,188.50,0
1777324060564,4940.00,4228.00,NA,187.50,0
1777324060607,4970.00,4197.00,NA,189.50,0
1777324060651,4780.00,4198.00,NA,188.50,0
1777324060673,5070.00,4197.00,NA,187.50,0
1777324060716,4870.00,4198.00,NA,189.50,0
1777324060739,4920.00,4197.00,NA,188.50,0
1777324060784,4910.00,4197.00,NA,187.50,0
1777324060806,5060.00,4203.00,NA,189.50,0
1777324060828,5050.00,4230.00,NA,188.50,0
1777324060873,5000.00,4200.00,NA,187.50,0
1777324060895,5220.00,4230.00,NA,189.50,0
1777324060938,4990.00,4198.00,NA,188.50,0
1777324060981,4880.00,4230.00,NA,187.50,0
