Timestamp,SystemLatency
1777324000348,21.0420
1777324000375,21.3239
1777324000401,21.2561
1777324000454,20.9086
1777324000483,21.6164
1777324000509,21.8175
1777324000535,21.8902
1777324000561,22.1506
1777324000609,21.9130
1777324000636,21.9450
1777324000663,21.7059
1777324000712,21.7615
1777324000739,21.9969
1777324000765,22.2368
1777324000811,21.9592
1777324000838,22.7241
1777324000864,22.7576
1777324000896,22.8868
1777324000943,22.8646
1777324000969,22.7347
1777324001017,22.6065
1777324001042,23.0328
1777324001067,23.2413
1777324001093,23.0388
1777324001138,22.9306
1777324001163,22.9134
1777324001190,22.6530
1777324001238,22.2310
1777324001265,22.3610
1777324001291,22.1802
1777324001340,22.2421
1777324001367,22.2735
1777324001393,22.1171
1777324001440,22.0062
1777324001467,22.0953
1777324001493,21.8235
1777324001524,21.2967
1777324001572,21.1363
1777324001599,21.5723
1777324001626,21.5403
1777324001673,21.4168
1777324001701,21.7491
1777324001726,21.7341
1777324001751,21.3841
1777324001799,21.2662
1777324001825,21.2526
1777324001851,20.9234
1777324001899,20.5498
1777324001928,20.7959
1777324001954,20.6816
1777324002002,20.5225
1777324002029,20.6651
1777324002056,20.4073
1777324002103,19.8752
1777324002132,20.4418
1777324002165,21.0007
1777324002192,21.1613
1777324002218,21.5983
1777324002266,21.4542
1777324002292,21.7053
1777324002319,21.8680
1777324002366,21.5475
1777324002393,21.6197
1777324002421,22.1213
1777324002449,21.9223
1777324002497,21.4700
1777324002525,21.6097
1777324002556,21.8900
1777324002589,21.9518
1777324002616,21.9182
1777324002665,21.8714
1777324002692,21.9929
1777324002721,22.0356
1777324002747,22.1500
1777324002795,22.2960
1777324002825,22.6084
1777324002948,23.6834
1777324003037,28.9403
1777324003064,32.7743
1777324003090,33.4023
1777324003117,33.4320
1777324003142,33.3935
1777324003168,32.7673
1777324003216,32.2318
1777324003242,32.9863
1777324003268,32.6689
1777324003316,32.4360
1777324003345,32.8509
1777324003372,32.4293
1777324003422,32.4982
1777324003450,33.0416
1777324003477,33.7839
1777324003504,33.3639
1777324003553,33.5047
1777324003581,33.6355
1777324003606,33.7793
1777324003660,33.9322
1777324003689,34.2842
1777324003720,34.5525
1777324003749,35.1111
1777324003777,35.6131
1777324003806,35.2831
1777324003840,35.5296
1777324003868,35.0308
1777324003957,34.3778
1777324003979,32.6851
1777324004002,32.5174
1777324004045,30.2099
1777324004068,27.6691
1777324004112,26.4052
1777324004136,26.1858
1777324004179,26.0772
1777324004203,26.5946
1777324004247,26.3519
1777324004270,26.5325
1777324004293,26.5982
1777324004337,25.9512
1777324004361,25.7261
1777324004405,25.4015
1777324004428,25.0815
1777324004472,24.3352
1777324004495,24.0859
1777324004540,23.8806
1777324004563,23.5156
1777324004608,23.0360
1777324004632,23.0513
1777324004676,22.6360
1777324004700,22.2232
1777324004745,21.2212
1777324004769,21.0708
1777324004814,20.8529
1777324004838,20.8279
1777324004862,20.7902
1777324004906,20.6079
1777324004930,20.6402
1777324004974,20.3774
1777324004998,18.8073
1777324005043,18.5103
1777324005068,18.6488
1777324005093,18.5908
1777324005137,18.2832
1777324005161,18.3781
1777324005206,17.9333
1777324005230,18.0807
1777324005275,17.8610
1777324005303,17.9553
1777324005327,18.5158
1777324005372,18.2660
1777324005396,18.7660
1777324005441,18.8879
1777324005465,19.2719
1777324005491,19.2730
1777324005535,19.2772
1777324005560,19.2556
1777324005604,19.2505
1777324005628,19.2746
1777324005673,19.4893
1777324005699,19.6474
1777324005725,19.9613
1777324005771,19.6990
1777324005796,19.9572
1777324005820,19.6307
1777324005865,19.2781
1777324005890,19.5487
1777324005935,19.2569
1777324005959,19.5408
1777324006004,19.4758
1777324006029,19.6613
1777324006053,19.6489
1777324006099,19.2401
1777324006123,19.5977
1777324006168,19.4796
1777324006193,19.8407
1777324006238,19.6549
1777324006262,19.9730
1777324006288,19.8971
1777324006334,19.6434
1777324006359,19.8952
1777324006384,19.8377
1777324006430,19.7815
1777324006455,19.6407
1777324006501,19.5247
1777324006526,19.9423
1777324006551,19.8528
1777324006597,19.7491
1777324006622,19.7655
1777324006668,19.6845
1777324006694,19.8414
1777324006719,19.7477
1777324006764,19.7594
1777324006789,19.7157
1777324006814,19.6638
1777324006861,19.6631
1777324006887,19.6850
1777324006912,19.7724
1777324006964,19.3781
1777324006991,19.6485
1777324007017,19.5361
1777324007066,19.4993
1777324007092,20.0098
1777324007118,20.0698
1777324007165,20.0398
1777324007199,20.4808
1777324007225,20.7890
1777324007251,20.8052
1777324007298,20.6723
1777324007324,21.2387
1777324007351,21.2047
1777324007397,21.2206
1777324007424,21.7097
1777324007450,21.7333
1777324007476,21.7878
1777324007543,21.3877
1777324007570,22.5150
1777324007599,22.9712
1777324007626,23.4785
1777324007652,23.7645
1777324007678,23.5507
1777324007725,23.3294
1777324007752,23.6925
1777324007779,23.4884
1777324007825,23.4042
1777324007852,23.8676
1777324007878,23.9806
1777324007926,23.7245
1777324007953,24.6075
1777324007980,24.4766
1777324008006,24.2439
1777324008059,24.3711
1777324008095,24.3518
1777324008122,24.6074
1777324008149,25.1624
1777324008176,25.0067
1777324008227,24.3992
1777324008257,24.4676
1777324008284,24.8524
1777324008311,24.7800
1777324008340,24.6639
1777324008389,24.6078
1777324008417,24.6439
1777324008443,24.6313
1777324008469,24.6288
1777324008520,24.6129
1777324008548,24.2479
1777324008576,24.2486
1777324008603,23.5108
1777324008655,23.0431
1777324008683,23.2853
1777324008711,23.6267
1777324008738,23.4431
1777324008787,23.2618
1777324008815,23.7043
1777324008845,23.7920
1777324008883,24.2745
1777324008913,24.7984
1777324008942,24.8173
1777324008970,24.7141
1777324008999,24.7134
1777324009106,24.3727
1777324009129,26.7605
1777324009152,26.6446
1777324009176,26.5288
1777324009220,26.5063
1777324009244,26.0831
1777324009288,25.3843
1777324009312,25.2100
1777324009357,24.9490
1777324009381,25.1597
1777324009426,24.7703
1777324009450,25.1650
1777324009474,24.8985
1777324009519,25.0388
1777324009544,24.8965
1777324009589,24.4906
1777324009613,24.5942
1777324009658,24.5037
1777324009682,24.4188
1777324009706,24.2682
1777324009752,23.9264
1777324009777,24.1297
1777324009822,23.8055
1777324009846,23.6981
1777324009871,23.0847
1777324009916,22.3904
1777324009941,22.1577
1777324009986,21.8606
1777324010011,21.9969
1777324010036,22.2432
1777324010082,21.8185
1777324010107,20.0633
1777324010152,19.0023
1777324010177,19.2670
1777324010202,19.5326
1777324010248,19.2127
1777324010273,19.5398
1777324010320,19.3419
1777324010345,19.7073
1777324010370,19.7373
1777324010416,19.6861
1777324010441,19.6891
1777324010466,19.5252
1777324010512,19.5438
1777324010537,19.5178
1777324010583,19.4868
1777324010614,19.5855
1777324010640,19.7397
1777324010665,19.6070
1777324010711,19.2586
1777324010737,19.4806
1777324010783,19.4156
1777324010808,19.8119
1777324010834,19.6363
1777324010880,19.4889
1777324010905,19.9472
1777324010931,19.8451
1777324010977,19.7743
1777324011004,19.8122
1777324011035,19.9077
1777324011061,20.2402
1777324011108,20.0214
1777324011134,20.2122
1777324011181,19.8593
1777324011207,20.1334
1777324011233,20.5194
1777324011259,20.3302
1777324011306,20.1523
1777324011332,20.1637
1777324011358,19.9260
1777324011406,19.5498
1777324011432,19.6550
1777324011461,19.8700
1777324011508,19.9516
1777324011536,20.0838
1777324011562,20.2561
1777324011610,20.0444
1777324011637,19.9941
1777324011669,20.7668
1777324011696,20.8280
1777324011724,20.8049
1777324011771,20.6806
1777324011798,20.5712
1777324011825,20.4791
1777324011871,20.5053
1777324011898,20.5855
1777324011924,20.4995
1777324011972,20.5375
1777324011999,20.6716
1777324012027,20.7122
1777324012054,20.4946
1777324012087,20.8109
1777324012136,20.6322
1777324012163,20.9258
1777324012190,20.8677
1777324012217,20.4518
1777324012265,20.2006
1777324012300,20.8600
1777324012326,21.0487
1777324012353,21.1049
1777324012401,21.4211
1777324012429,21.6650
1777324012457,21.7176
1777324012487,21.7311
1777324012535,21.6978
1777324012563,21.8428
1777324012590,22.3450
1777324012618,22.2012
1777324012666,21.7955
1777324012694,21.4379
1777324012725,22.0007
1777324012752,22.3339
1777324012780,22.1225
1777324012829,21.9341
1777324012857,22.3103
1777324012885,22.2145
1777324012933,22.1077
1777324012961,22.7103
1777324012989,22.8515
1777324013017,22.8413
1777324013045,22.6983
1777324013094,22.6704
1777324013120,22.9740
1777324013147,22.9218
1777324013196,22.7125
1777324013224,23.0785
1777324013252,23.6753
1777324013280,23.6295
1777324013330,23.2545
1777324013358,23.4133
1777324013386,23.7456
1777324013413,23.6511
1777324013441,23.3698
1777324013489,23.1768
1777324013518,23.3890
1777324013565,23.1880
1777324013593,23.4298
1777324013621,23.8483
1777324013649,24.3637
1777324013677,24.2912
1777324013726,23.8907
1777324013753,24.0759
1777324013781,24.4284
1777324013810,24.7087
1777324013838,24.4110
1777324013887,23.9705
1777324013983,24.3760
1777324014007,24.3002
1777324014051,24.3549
1777324014076,24.7820
1777324014100,24.4910
1777324014144,24.0560
1777324014168,24.2054
1777324014213,23.8041
1777324014237,23.6027
1777324014281,23.0501
1777324014306,23.2835
1777324014330,23.2195
1777324014375,22.5035
1777324014400,22.3153
1777324014445,22.2725
1777324014469,22.6480
1777324014514,22.3728
1777324014539,22.3532
1777324014564,22.4291
1777324014609,21.6726
1777324014635,21.3139
1777324014660,20.9120
1777324014706,20.6682
1777324014731,20.3524
1777324014776,19.8875
1777324014800,19.9853
1777324014845,20.0043
1777324014869,20.4369
1777324014893,20.4043
1777324014938,20.0567
1777324014962,20.0381
1777324015007,19.4032
1777324015032,19.5341
1777324015056,19.2533
1777324015102,19.0516
1777324015126,19.3224
1777324015172,19.0583
1777324015196,19.3939
1777324015221,19.2023
1777324015266,18.9646
1777324015290,18.9138
1777324015335,18.5919
1777324015360,18.9494
1777324015406,18.9038
1777324015431,19.2621
1777324015476,19.1395
1777324015501,19.5134
1777324015527,19.7723
1777324015551,19.4996
1777324015597,19.2041
1777324015622,19.1784
1777324015667,18.9413
1777324015692,19.3597
1777324015738,19.3098
1777324015763,19.7097
1777324015788,19.6177
1777324015835,19.4569
1777324015861,19.5403
1777324015886,19.4549
1777324015932,19.4899
1777324015959,19.6738
1777324015984,19.6881
1777324016031,19.6953
1777324016057,19.9255
1777324016084,20.1383
1777324016131,20.0035
1777324016158,20.3635
1777324016184,20.2406
1777324016231,19.9206
1777324016258,20.5450
1777324016284,20.5013
1777324016317,20.8710
1777324016365,20.6916
1777324016392,20.9820
1777324016419,20.7744
1777324016466,20.5895
1777324016493,20.6699
1777324016527,20.5204
1777324016553,20.6949
1777324016579,21.0864
1777324016627,20.6960
1777324016654,21.0428
1777324016681,20.9014
1777324016728,20.8288
1777324016756,20.8644
1777324016782,20.6212
1777324016830,20.5725
1777324016858,20.6409
1777324016884,20.7405
1777324016912,20.8206
1777324016959,20.6794
1777324016986,20.7542
1777324017012,20.8915
1777324017059,20.4845
1777324017086,20.6695
1777324017117,20.8601
1777324017164,20.6552
1777324017191,21.4046
1777324017218,21.6759
1777324017245,21.6837
1777324017293,21.6680
1777324017320,21.9376
1777324017346,22.2306
1777324017373,21.9989
1777324017422,21.6738
1777324017450,21.9613
1777324017478,21.8415
1777324017526,21.4582
1777324017554,21.2848
1777324017584,21.7576
1777324017612,22.1714
1777324017660,22.0503
1777324017689,22.3795
1777324017717,22.7610
1777324017744,22.5973
1777324017792,22.4221
1777324017820,22.9563
1777324017847,23.0474
1777324017874,22.8847
1777324017923,22.7379
1777324017951,23.1496
1777324017978,23.0507
1777324018026,23.0884
1777324018053,23.5159
1777324018080,23.6214
1777324018107,23.5080
1777324018155,23.1383
1777324018184,23.3214
1777324018215,23.2936
1777324018243,23.2724
1777324018270,23.1940
1777324018319,22.6777
1777324018346,22.6859
1777324018374,22.7284
1777324018422,22.8453
1777324018452,23.0294
1777324018481,23.3763
1777324018509,23.7813
1777324018608,23.6654
1777324018632,26.3019
1777324018655,26.2348
1777324018698,25.9055
1777324018722,25.9080
1777324018765,26.1283
1777324018789,26.0753
1777324018832,25.6698
1777324018858,25.6309
1777324018882,25.5494
1777324018927,25.3009
1777324018951,24.9784
1777324018995,24.6751
1777324019019,24.7966
1777324019064,24.4027
1777324019088,24.2092
1777324019132,24.6069
1777324019156,24.6739
1777324019180,24.3826
1777324019225,23.6451
1777324019251,23.4913
1777324019297,23.8709
1777324019322,23.9540
1777324019348,23.7356
1777324019394,23.8321
1777324019419,23.7732
1777324019464,23.3859
1777324019492,23.3250
1777324019518,23.4061
1777324019563,23.1727
1777324019588,23.2523
1777324019613,23.2297
1777324019659,20.3119
1777324019684,20.4296
1777324019729,20.2085
1777324019754,20.5473
1777324019779,20.3194
1777324019824,20.1698
1777324019849,20.1557
1777324019893,20.0052
1777324019918,20.4629
1777324019942,20.4384
1777324019988,20.3650
1777324020013,20.3808
1777324020059,20.3205
1777324020084,20.2806
1777324020133,20.3343
1777324020157,20.4726
1777324020182,20.8373
1777324020207,21.2448
1777324020253,20.8496
1777324020278,20.9811
1777324020324,20.8212
1777324020350,21.0097
1777324020375,21.2546
1777324020422,20.8989
1777324020447,21.1127
1777324020472,20.9590
1777324020519,20.4210
1777324020546,20.4126
1777324020571,20.2928
1777324020617,20.0337
1777324020643,20.3083
1777324020689,20.1859
1777324020714,20.5083
1777324020761,20.3257
1777324020786,20.7013
1777324020813,21.2897
1777324020847,21.4151
1777324020873,21.4272
1777324020919,21.3015
1777324020944,21.5162
1777324020969,21.8618
1777324021015,21.7440
1777324021042,22.1106
1777324021067,21.9477
1777324021114,21.6927
1777324021140,21.6472
1777324021165,21.2796
1777324021212,20.9178
1777324021239,21.3739
1777324021286,21.3901
1777324021312,21.8356
1777324021338,21.6832
1777324021385,21.5822
1777324021411,22.0088
1777324021436,22.1202
1777324021483,21.9760
1777324021510,22.6343
1777324021553,22.6770
1777324021577,23.4599
1777324021603,23.4897
1777324021629,23.3530
1777324021676,23.2199
1777324021702,23.1765
1777324021728,22.9067
1777324021774,22.4360
1777324021806,22.2612
1777324021832,21.9517
1777324021879,21.8653
1777324021905,22.1650
1777324021931,22.0240
1777324021978,21.8602
1777324022005,22.2988
1777324022031,22.1555
1777324022079,21.9464
1777324022106,22.3803
1777324022133,22.4640
1777324022181,22.5893
1777324022206,23.0183
1777324022232,23.0901
1777324022258,23.0102
1777324022306,22.4988
1777324022332,22.3795
1777324022358,22.3606
1777324022406,21.9217
1777324022440,21.8851
1777324022467,22.1763
1777324022495,22.2226
1777324022544,21.9811
1777324022571,21.8676
1777324022597,21.8051
1777324022643,21.8267
1777324022670,22.3629
1777324022695,22.3075
1777324022722,22.2292
1777324022770,22.2038
1777324022797,22.2109
1777324022824,22.0840
1777324022856,22.0663
1777324022904,21.7334
1777324022932,21.8561
1777324022959,22.0162
1777324022986,21.7822
1777324023034,21.2997
1777324023066,21.7210
1777324023092,21.7481
1777324023118,21.6113
1777324023166,21.2301
1777324023194,21.2041
1777324023222,21.0109
1777324023270,20.9472
1777324023299,21.5970
1777324023327,21.6342
1777324023354,21.7093
1777324023401,21.8201
1777324023428,21.8110
1777324023454,21.8776
1777324023487,21.7653
1777324023536,21.8559
1777324023564,21.8989
1777324023590,21.9683
1777324023617,22.0171
1777324023664,21.6663
1777324023697,21.7007
1777324023724,22.1646
1777324023751,22.6733
1777324023799,22.5681
1777324023826,22.8680
1777324023853,23.0288
1777324023886,22.8434
1777324023916,23.1767
1777324023965,22.9692
1777324023991,23.3223
1777324024018,23.9053
1777324024046,23.7160
1777324024096,23.2331
1777324024123,23.4122
1777324024149,23.8453
1777324024197,23.6648
1777324024225,23.9239
1777324024251,24.1834
1777324024278,23.9097
1777324024330,23.4116
1777324024357,23.6708
1777324024384,24.1042
1777324024410,23.9897
1777324024458,23.5601
1777324024485,23.5261
1777324024516,23.3914
1777324024547,23.4188
1777324024574,22.9983
1777324024622,22.7060
1777324024649,23.0249
1777324024676,22.8123
1777324024725,22.2023
1777324024842,22.2961
1777324024866,24.2035
1777324024911,24.4229
1777324024935,24.7274
1777324024959,24.4266
1777324025004,23.8117
1777324025028,23.3974
1777324025073,23.4885
1777324025097,23.3729
1777324025142,22.8469
1777324025167,22.7179
1777324025212,22.7482
1777324025237,22.6659
1777324025261,22.6701
1777324025306,22.6238
1777324025331,22.5486
1777324025376,22.0844
1777324025400,21.9245
1777324025425,22.2862
1777324025470,21.8193
1777324025495,21.6567
1777324025540,21.5078
1777324025564,21.7829
1777324025609,21.9607
1777324025633,22.1054
1777324025658,21.9633
1777324025704,22.1702
1777324025728,22.2042
1777324025773,21.8048
1777324025798,21.9866
1777324025822,21.9127
1777324025868,19.2329
1777324025893,19.2036
1777324025938,18.8836
1777324025963,19.1509
1777324025987,19.4824
1777324026033,19.2212
1777324026058,19.6185
1777324026104,19.4316
1777324026129,19.9309
1777324026153,19.9618
1777324026198,19.8766
1777324026223,19.7116
1777324026268,19.5592
1777324026293,19.9838
1777324026317,19.8273
1777324026363,19.6783
1777324026387,19.6665
1777324026433,19.3558
1777324026459,19.7660
1777324026483,19.7333
1777324026530,19.5743
1777324026555,19.4615
1777324026602,19.3674
1777324026627,19.3578
1777324026652,19.2298
1777324026698,19.1699
1777324026724,19.2001
1777324026770,19.4487
1777324026796,19.6023
1777324026824,19.5555
1777324026870,19.7196
1777324026895,19.9125
1777324026920,19.9911
1777324026966,19.6171
1777324026992,19.6265
1777324027017,19.9512
1777324027062,19.5908
1777324027087,19.6996
1777324027134,19.4259
1777324027159,19.5135
1777324027185,19.5966
1777324027232,19.3345
1777324027258,19.5916
1777324027283,19.4339
1777324027329,18.9844
1777324027355,19.3117
1777324027401,19.3738
1777324027426,19.8883
1777324027453,19.7813
1777324027499,19.6875
1777324027525,20.1844
1777324027550,20.1730
1777324027598,20.0963
1777324027623,20.1863
1777324027649,20.2088
1777324027696,20.2559
1777324027722,20.4320
1777324027747,20.3887
1777324027794,19.9392
1777324027820,20.0556
1777324027846,20.0904
1777324027893,19.6416
1777324027919,19.7660
1777324027945,19.8928
1777324027994,19.5126
1777324028023,20.0824
1777324028052,20.3869
1777324028082,20.5606
1777324028113,21.0013
1777324028143,20.6992
1777324028192,20.5811
1777324028221,21.1717
1777324028250,21.2701
1777324028278,21.2343
1777324028327,21.2774
1777324028357,21.6335
1777324028386,22.0590
1777324028414,22.0620
1777324028444,22.0846
1777324028495,22.2201
1777324028535,22.8671
1777324028564,23.5754
1777324028593,24.4589
1777324028622,24.8792
1777324028652,25.3125
1777324028681,25.6087
1777324028713,25.6340
1777324028745,25.8525
1777324028774,25.9635
1777324028825,25.7120
1777324028856,26.0217
1777324028886,26.6347
1777324028916,26.8442
1777324028953,27.5931
1777324028985,28.2158
1777324029015,28.3284
1777324029046,28.3061
1777324029077,28.4867
1777324029109,28.5122
1777324029138,28.2477
1777324029190,28.8558
1777324029221,28.9704
1777324029252,29.3953
1777324029282,29.9596
1777324029313,30.5554
1777324029350,30.5728
1777324029386,31.0090
1777324029417,31.2626
1777324029448,31.4958
1777324029479,31.8303
1777324029510,31.6237
1777324029541,31.1564
1777324029571,30.5160
1777324029601,29.8629
1777324029632,29.2706
1777324029684,28.6827
1777324029716,28.9997
1777324029747,29.1833
1777324029777,29.5072
1777324029808,29.8452
1777324029839,29.6605
1777324029874,29.4182
1777324029906,29.0495
1777324030003,28.8880
1777324030029,28.7902
1777324030054,28.6523
1777324030100,28.5293
1777324030126,28.6472
1777324030152,28.3053
1777324030199,28.1470
1777324030225,27.8936
1777324030251,27.2484
1777324030297,26.3780
1777324030323,26.0197
1777324030369,25.7664
1777324030395,25.1458
1777324030421,25.0002
1777324030467,24.4692
1777324030494,24.5267
1777324030521,24.3844
1777324030567,24.1013
1777324030594,24.1709
1777324030621,24.7292
1777324030647,25.0736
1777324030694,24.5974
1777324030722,24.3002
1777324030749,23.9170
1777324030797,23.2817
1777324030823,23.2970
1777324030850,23.2178
1777324030898,22.8775
1777324030925,22.9619
1777324030951,22.8798
1777324030978,22.9883
1777324031027,22.1412
1777324031055,22.2511
1777324031083,22.5004
1777324031111,22.2735
1777324031160,22.0077
1777324031188,22.4143
1777324031215,22.2865
1777324031243,22.1956
1777324031291,22.1772
1777324031319,22.1916
1777324031346,22.2379
1777324031394,22.1726
1777324031422,22.3681
1777324031449,22.6083
1777324031497,22.3168
1777324031533,22.6921
1777324031565,23.5577
1777324031595,24.0456
1777324031624,24.2859
1777324031652,24.7117
1777324031681,24.9408
1777324031712,25.1242
1777324031741,25.0057
1777324031789,25.2069
1777324031817,25.2108
1777324031845,25.2302
1777324031873,25.2441
1777324031922,24.8330
1777324031950,24.8301
1777324031978,24.7258
1777324032006,25.0366
1777324032056,24.9043
1777324032084,25.0255
1777324032113,25.1917
1777324032141,25.3335
1777324032191,24.9427
1777324032220,25.0868
1777324032248,25.6877
1777324032277,26.0761
1777324032306,26.0412
1777324032344,26.1842
1777324032373,26.2805
1777324032424,25.9296
1777324032454,26.0478
1777324032485,26.5451
1777324032514,26.3944
1777324032554,26.2728
1777324032583,26.4997
1777324032613,26.1951
1777324032643,25.9689
1777324032673,25.7345
1777324032703,25.5658
1777324032753,25.5266
1777324032786,26.0012
1777324032816,26.0430
1777324032846,26.3234
1777324032877,26.7834
1777324032907,27.2595
1777324032938,27.2655
1777324032978,27.5234
1777324033008,27.8031
1777324033039,27.9879
1777324033070,27.7861
1777324033101,27.5918
1777324033157,27.4552
1777324033201,28.3971
1777324033239,29.1083
1777324033272,29.5027
1777324033305,30.1079
1777324033336,29.9763
1777324033373,29.6582
1777324033405,30.1126
1777324033437,29.7586
1777324033469,29.4475
1777324033502,28.9253
1777324033535,28.3689
1777324033568,27.7117
1777324033862,33.8200
1777324034032,49.4104
1777324034101,71.3199
1777324034130,73.0203
1777324034156,70.3366
1777324034203,68.6878
1777324034229,67.8360
1777324034255,68.2542
1777324034301,67.3545
1777324034327,67.7217
1777324034354,68.0286
1777324034400,67.4789
1777324034427,67.8312
1777324034453,67.9105
1777324034500,66.0467
1777324034526,66.8605
1777324034552,69.0913
1777324034599,66.2208
1777324034626,64.8793
1777324034653,63.1544
1777324034680,61.1654
1777324034727,58.9294
1777324034753,57.4498
1777324034780,50.8569
1777324034827,49.3108
1777324034854,48.5011
1777324034881,40.5134
1777324034929,39.7083
1777324034955,39.3320
1777324034982,38.7581
1777324035030,35.5250
1777324035057,29.1718
1777324035084,26.4308
1777324035111,24.2623
1777324035159,22.1992
1777324035186,22.4416
1777324035213,22.4014
1777324035262,22.2875
1777324035289,22.6644
1777324035316,22.5232
1777324035343,22.3651
1777324035392,22.3766
1777324035419,22.3175
1777324035447,22.3015
1777324035496,22.3094
1777324035525,22.4460
1777324035554,22.6892
1777324035582,22.9373
1777324035610,22.6593
1777324035659,22.3891
1777324035687,22.6913
1777324035715,23.0572
1777324035743,22.9271
1777324035791,22.8294
1777324035819,23.2915
1777324035847,23.4186
1777324035874,23.3780
1777324035923,23.4001
1777324035952,23.5765
1777324035981,23.5753
1777324036008,23.7827
1777324036057,23.4663
1777324036085,23.4854
1777324036113,23.8778
1777324036142,24.4796
1777324036171,24.2262
1777324036221,23.9682
1777324036315,24.3074
1777324036341,27.0517
1777324036365,27.5863
1777324036389,27.4368
1777324036435,27.2827
1777324036462,27.8524
1777324036489,27.7041
1777324036535,27.2813
1777324036560,27.1193
1777324036585,27.0652
1777324036630,26.7501
1777324036655,26.9044
1777324036700,26.7709
1777324036727,26.9310
1777324036752,26.8226
1777324036798,26.9887
1777324036823,26.9897
1777324036903,27.5512
1777324036928,27.3137
1777324036973,27.1842
1777324036998,27.3741
1777324037022,27.1093
1777324037067,27.0944
1777324037092,26.9411
1777324037138,26.4627
1777324037166,26.4307
1777324037194,27.3021
1777324037221,27.2450
1777324037270,26.7720
1777324037297,26.9067
1777324037327,24.4898
1777324037357,23.7618
1777324037403,23.5720
1777324037432,23.9715
1777324037460,23.8690
1777324037488,23.7612
1777324037537,23.7001
1777324037568,23.9921
1777324037595,24.2095
1777324037624,24.4450
1777324037654,24.3987
1777324037702,24.6175
1777324037731,24.7607
1777324037759,24.8612
1777324037787,25.0076
1777324037815,24.7173
1777324037864,24.4744
1777324037892,24.5182
1777324037922,24.3049
1777324037951,24.3820
1777324038001,24.1582
1777324038030,24.5043
1777324038060,24.9341
1777324038089,25.0132
1777324038118,25.1831
1777324038147,24.9107
1777324038197,24.4684
1777324038226,24.4958
1777324038256,24.8795
1777324038287,24.9242
1777324038316,24.8379
1777324038367,24.8351
1777324038396,25.2654
1777324038426,25.5411
1777324038456,25.6734
1777324038485,25.9077
1777324038520,26.4404
1777324038549,26.4024
1777324038579,26.1663
1777324038610,25.9696
1777324038661,25.9481
1777324038691,26.3242
1777324038720,26.2575
1777324038750,26.1508
1777324038780,26.1453
1777324038811,26.1631
1777324038862,26.2505
1777324038893,26.5707
1777324038923,26.6827
1777324038953,26.9612
1777324038983,27.1716
1777324039013,26.9809
1777324039042,26.6164
1777324039072,26.2511
1777324039126,25.8511
1777324039159,27.0170
1777324039188,27.3022
1777324039217,27.3086
1777324039248,27.2289
1777324039278,27.1579
1777324039308,27.0471
1777324039340,27.0110
1777324039369,26.7372
1777324039420,26.2051
1777324039450,25.9525
1777324039482,25.9310
1777324039514,25.8511
1777324039547,25.8894
1777324039583,26.3115
1777324039613,26.5927
1777324039711,26.9564
1777324039735,26.6944
1777324039780,26.4840
1777324039806,26.6288
1777324039832,27.1171
1777324039934,27.3743
1777324039961,27.3337
1777324039988,27.2652
1777324040035,27.4091
1777324040062,27.8223
1777324040088,28.1210
1777324040135,27.6566
1777324040161,27.4186
1777324040188,27.0736
1777324040235,26.6872
1777324040262,26.6665
1777324040288,26.7364
1777324040315,26.9370
1777324040362,26.8933
1777324040389,27.3169
1777324040415,26.9654
1777324040463,26.4484
1777324040490,26.1777
1777324040516,25.6954
1777324040564,25.1324
1777324040592,24.7398
1777324040619,24.5567
1777324040646,24.2947
1777324040694,24.0699
1777324040722,23.6680
1777324040749,23.8241
1777324040803,23.5105
1777324040830,23.6724
1777324040857,23.9797
1777324040885,24.2939
1777324040913,24.2115
1777324040961,22.9430
1777324040988,22.9289
1777324041015,23.1038
1777324041063,22.6976
1777324041091,22.9289
1777324041118,23.1966
1777324041146,23.0202
1777324041194,22.6472
1777324041223,22.6809
1777324041251,22.7755
1777324041279,22.7981
1777324041327,22.6599
1777324041356,23.1017
1777324041384,23.0264
1777324041412,23.0110
1777324041462,23.1090
1777324041490,23.1862
1777324041519,23.5584
1777324041547,24.0217
1777324041576,23.9705
1777324041625,23.8552
1777324041653,24.3616
1777324041682,24.5780
1777324041710,24.3656
1777324041760,24.1730
1777324041789,24.6105
1777324041818,24.8253
1777324041846,24.4548
1777324041882,24.5670
1777324041911,24.6905
1777324041941,25.0202
1777324041991,24.7602
1777324042021,25.0201
1777324042051,25.3936
1777324042080,25.2842
1777324042110,25.1422
1777324042139,25.1060
1777324042191,25.1525
1777324042221,25.4070
1777324042251,25.4209
1777324042281,25.6225
1777324042311,25.9570
1777324042341,25.7319
1777324042372,25.5901
1777324042403,25.5118
1777324042454,25.4570
1777324042487,25.5313
1777324042522,25.9534
1777324042570,26.2544
1777324042600,26.9068
1777324042630,27.9802
1777324042661,28.5817
1777324042696,29.2200
1777324042769,30.2688
1777324042794,33.0605
1777324042818,33.0154
1777324042843,32.9989
1777324042889,32.4781
1777324042913,32.4659
1777324042958,32.3261
1777324042982,32.6203
1777324043007,32.5036
1777324043052,31.8497
1777324043077,31.6888
1777324043122,32.3433
1777324043147,32.4288
1777324043172,32.3601
1777324043219,31.9559
1777324043245,31.6606
1777324043290,31.2702
1777324043319,31.3574
1777324043348,31.7154
1777324043377,31.9586
1777324043404,32.1494
1777324043452,32.3972
1777324043479,32.3729
1777324043515,31.9517
1777324043543,31.6326
