Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777324573167,40020.00,19841.00,252679.01,15849.00,0
1777324573219,19950.00,19866.00,258360.33,7926.00,0
1777324573271,40100.00,19716.00,253979.80,15849.00,0
1777324573335,39640.00,19816.00,253358.01,15851.00,0
1777324573389,19780.00,19866.00,260000.00,7924.00,0
1777324573461,39470.00,19733.00,257545.28,15851.00,0
1777324573518,40070.00,19834.00,254241.12,15850.00,0
1777324573575,40410.00,19816.00,253141.62,15849.00,0
1777324573635,20000.00,19816.00,260000.00,7926.00,0
1777324573699,39820.00,19733.00,255802.67,15849.00,0
1777324573755,40010.00,19683.00,254742.52,15851.00,0
1777324573812,40220.00,19835.00,253586.22,15850.00,0
1777324573871,19610.00,19866.00,260000.00,7925.00,0
1777324573926,39530.00,19758.00,254404.15,15850.00,0
1777324573981,39910.00,19733.00,253091.87,15849.00,0
1777324574038,19930.00,19733.00,259876.45,7926.00,0
1777324574092,39880.00,19733.00,254179.36,15849.00,0
1777324574148,19890.00,19733.00,253142.66,7926.00,0
1777324574201,39640.00,19650.00,258840.27,15849.00,0
1777324574257,40290.00,19708.00,254763.86,15851.00,0
1777324574315,40350.00,19733.00,253832.61,15850.00,0
1777324574371,20050.00,19733.00,260000.00,7925.00,0
1777324574433,39920.00,19841.00,254725.51,15850.00,0
1777324574508,40140.00,19733.00,258402.80,15849.00,0
1777324574565,39530.00,19757.00,254811.85,15851.00,0
1777324574621,40030.00,19733.00,253640.24,15850.00,0
1777324574677,20000.00,19841.00,260000.00,7925.00,0
1777324574732,40200.00,19921.00,254356.71,15850.00,0
1777324574787,40330.00,19924.00,252760.32,15849.00,0
1777324574842,20100.00,19949.00,259459.73,7926.00,0
1777324574891,39760.00,19841.00,252981.20,15849.00,0
1777324574948,39780.00,19866.00,251635.34,15851.00,0
1777324575002,19940.00,19950.00,258007.56,7924.00,0
1777324575077,39870.00,19891.00,259062.95,15851.00,0
1777324575133,40330.00,19816.00,254724.96,15850.00,0
1777324575189,40160.00,19866.00,253390.99,15849.00,0
1777324575247,20210.00,19950.00,260000.00,7926.00,0
1777324575504,40630.00,19891.00,256043.87,15849.00,0
1777324575555,40110.00,18983.00,254680.73,15851.00,0
1777324575596,40290.00,19200.00,249745.85,15850.00,0
1777324575633,20220.00,19250.00,252018.65,7925.00,0
1777324575669,20310.00,19308.00,252925.47,7924.00,0
1777324575706,20150.00,19308.00,254886.89,7926.00,0
1777324575744,20180.00,19225.00,256540.88,7925.00,0
1777324575783,19980.00,19333.00,258576.95,7924.00,0
1777324575821,19830.00,19225.00,259617.87,7926.00,0
1777324575860,40050.00,19091.00,251781.75,15849.00,0
1777324575903,19840.00,19312.00,254984.01,7926.00,0
1777324575941,20040.00,19308.00,257183.98,7925.00,0
1777324575979,19780.00,19225.00,259317.40,7924.00,0
1777324576018,20100.00,19280.00,259803.33,7926.00,0
1777324576057,40090.00,19200.00,251672.25,15849.00,0
1777324576097,19740.00,19308.00,254532.01,7926.00,0
1777324576137,20140.00,19250.00,256694.91,7925.00,0
1777324576175,19680.00,19333.00,258718.95,7924.00,0
1777324576216,20030.00,19225.00,259932.81,7926.00,0
1777324576255,19910.00,19225.00,252141.37,7925.00,0
1777324576298,40190.00,19280.00,254703.92,15850.00,0
1777324576340,20000.00,19283.00,258257.90,7925.00,0
1777324576378,20030.00,19175.00,259456.65,7924.00,0
1777324576417,20400.00,19225.00,259918.77,7926.00,0
1777324576459,39720.00,19091.00,252219.34,15849.00,0
1777324576507,20290.00,19283.00,256960.48,7926.00,0
1777324576549,19570.00,19308.00,259843.78,7925.00,0
1777324576592,20120.00,19225.00,260000.00,7924.00,0
1777324576635,39580.00,19308.00,252396.53,15851.00,0
1777324576678,19730.00,19283.00,255922.52,7924.00,0
1777324576720,20300.00,19250.00,258748.79,7926.00,0
1777324576763,40060.00,19200.00,252168.72,15849.00,0
1777324576805,20160.00,19416.00,255939.60,7926.00,0
1777324576847,19830.00,19358.00,258474.96,7925.00,0
1777324576888,40000.00,19250.00,252122.87,15850.00,0
1777324576933,19760.00,19361.00,255830.85,7925.00,0
1777324576975,20030.00,19308.00,258976.08,7924.00,0
1777324577013,20270.00,19333.00,259540.29,7926.00,0
1777324577053,39770.00,19225.00,251839.28,15849.00,0
1777324577095,20120.00,19200.00,255051.82,7926.00,0
1777324577135,20030.00,19333.00,257368.73,7925.00,0
1777324577178,20010.00,19333.00,260000.00,7924.00,0
1777324577220,19850.00,19225.00,260000.00,7926.00,0
1777324577262,39570.00,19308.00,252077.51,15849.00,0
1777324577307,19980.00,19333.00,256082.95,7926.00,0
1777324577351,20120.00,19250.00,259485.97,7925.00,0
1777324577394,40220.00,19200.00,252153.54,15850.00,0
1777324577437,19990.00,19200.00,255906.52,7925.00,0
1777324577477,19980.00,19308.00,258681.07,7924.00,0
1777324577519,39980.00,19333.00,252049.05,15851.00,0
1777324577562,20150.00,19383.00,255443.26,7924.00,0
1777324577604,19730.00,19225.00,258294.72,7926.00,0
1777324577646,19970.00,19333.00,259825.00,7925.00,0
1777324577692,40500.00,19225.00,252749.23,15850.00,0
1777324577739,20510.00,19283.00,257254.49,7925.00,0
1777324577785,39090.00,19225.00,252829.18,15850.00,0
1777324577832,20100.00,19358.00,257005.02,7925.00,0
1777324577872,20310.00,19225.00,259864.26,7924.00,0
1777324577914,19970.00,19333.00,259738.32,7926.00,0
1777324577960,40160.00,19175.00,252572.27,15849.00,0
1777324578006,20200.00,19283.00,256981.51,7926.00,0
1777324578050,40500.00,19225.00,252325.22,15849.00,0
1777324578097,19830.00,19358.00,256813.12,7926.00,0
1777324578140,20050.00,19225.00,259993.66,7925.00,0
1777324578185,40020.00,19333.00,252647.74,15850.00,0
1777324578233,19970.00,19283.00,257234.29,7925.00,0
1777324578278,20140.00,19308.00,260000.00,7924.00,0
1777324578323,39580.00,19225.00,252542.01,15851.00,0
1777324578380,20000.00,19250.00,259228.64,7924.00,0
1777324578424,40020.00,19306.00,252697.58,15851.00,0
1777324578469,20210.00,19416.00,256563.16,7924.00,0
1777324578517,40010.00,19308.00,253080.23,15851.00,0
1777324578562,19850.00,19333.00,257046.51,7924.00,0
1777324578615,20160.00,19250.00,260000.00,7926.00,0
1777324578664,39810.00,19296.00,252892.93,15849.00,0
1777324578719,40070.00,19416.00,251372.20,15851.00,0
1777324578767,20240.00,19416.00,256415.64,7924.00,0
1777324578819,39810.00,19333.00,253300.49,15851.00,0
1777324578873,20040.00,19333.00,259864.54,7924.00,0
1777324578932,40080.00,19308.00,256194.96,15851.00,0
1777324578980,39720.00,19333.00,252953.23,15850.00,0
1777324579029,19650.00,19333.00,257882.65,7925.00,0
1777324579077,39520.00,19383.00,253411.64,15850.00,0
1777324579127,19930.00,19338.00,258575.00,7925.00,0
1777324579174,19940.00,19358.00,253416.07,7924.00,0
1777324579222,39700.00,19441.00,257666.98,15851.00,0
1777324579271,19880.00,19466.00,260000.00,7924.00,0
1777324579326,39980.00,19308.00,255044.49,15851.00,0
1777324579377,39600.00,19333.00,252600.31,15850.00,0
1777324579427,20240.00,19491.00,257723.99,7925.00,0
1777324579474,40490.00,19546.00,253173.21,15850.00,0
1777324579524,19950.00,19550.00,258220.27,7925.00,0
1777324579575,19890.00,19441.00,260000.00,7924.00,0
1777324579623,39660.00,19308.00,253345.83,15851.00,0
1777324579674,39680.00,19333.00,250768.34,15850.00,0
1777324579725,19780.00,19491.00,256035.38,7925.00,0
1777324579777,20210.00,19358.00,260000.00,7924.00,0
1777324579827,39660.00,19225.00,253562.91,15851.00,0
1777324579878,39760.00,19358.00,250976.39,15850.00,0
1777324579929,20200.00,19333.00,256276.73,7925.00,0
1777324579986,40250.00,19225.00,254823.80,15850.00,0
1777324580037,19840.00,19390.00,260000.00,7925.00,0
1777324580087,40400.00,19466.00,253489.19,15850.00,0
1777324580141,19710.00,19416.00,259517.63,7925.00,0
1777324580197,40100.00,19308.00,254811.37,15850.00,0
1777324580249,39810.00,19333.00,252725.15,15849.00,0
1777324580300,19700.00,19441.00,258239.27,7926.00,0
1777324580352,39750.00,19625.00,253607.51,15849.00,0
1777324580409,39950.00,19841.00,252491.96,15851.00,0
1777324580464,20390.00,20108.00,259018.85,7924.00,0
1777324580517,40190.00,20266.00,253832.50,15851.00,0
1777324580572,40690.00,20266.00,252224.03,15850.00,0
1777324580626,19470.00,20176.00,258548.89,7925.00,0
1777324580679,40430.00,20025.00,253848.16,15850.00,0
1777324580734,19860.00,20083.00,260000.00,7925.00,0
1777324580786,40260.00,20000.00,253613.35,15850.00,0
1777324580842,40150.00,20133.00,252244.37,15849.00,0
1777324580895,19970.00,20025.00,258374.72,7926.00,0
1777324580947,41050.00,20017.00,253511.29,15849.00,0
1777324581009,40260.00,20083.00,253774.49,15851.00,0
1777324581063,20430.00,20083.00,260000.00,7924.00,0
1777324581115,39530.00,20025.00,253691.99,15851.00,0
1777324581170,39800.00,20106.00,251817.41,15850.00,0
1777324581224,20360.00,20108.00,258349.33,7925.00,0
1777324581402,40100.00,19466.00,257874.94,15850.00,0
1777324581436,20460.00,19575.00,257853.32,7925.00,0
1777324581468,20080.00,19706.00,257458.06,7924.00,0
1777324581500,19950.00,19600.00,257240.29,7926.00,0
1777324581532,19760.00,19625.00,256908.98,7925.00,0
1777324581565,20050.00,19625.00,257009.89,7924.00,0
1777324581598,20030.00,19733.00,256973.40,7926.00,0
1777324581631,19940.00,19758.00,256964.74,7925.00,0
1777324581664,20020.00,19625.00,256753.44,7924.00,0
1777324581698,20020.00,19600.00,257053.84,7926.00,0
1777324581732,20190.00,19600.00,257339.53,7925.00,0
1777324581767,20440.00,19708.00,258080.97,7924.00,0
1777324581801,20300.00,19600.00,258121.55,7926.00,0
1777324581835,20420.00,19625.00,258374.85,7925.00,0
1777324581869,20170.00,19625.00,258330.88,7924.00,0
1777324581903,19570.00,19680.00,258450.09,7926.00,0
1777324581938,20020.00,19575.00,258434.06,7925.00,0
1777324581972,19810.00,19575.00,259385.11,7924.00,0
1777324582009,19720.00,19575.00,259734.90,7926.00,0
1777324582043,20230.00,19622.00,259144.75,7925.00,0
1777324582079,20080.00,19516.00,259383.04,7924.00,0
1777324582116,40010.00,19491.00,251546.47,15851.00,0
1777324582155,19720.00,19575.00,254134.85,7924.00,0
1777324582192,19510.00,19681.00,255583.81,7926.00,0
1777324582227,20100.00,19733.00,256715.98,7925.00,0
1777324582264,19920.00,19758.00,257904.99,7924.00,0
1777324582300,20200.00,19625.00,258529.21,7926.00,0
1777324582337,20110.00,19575.00,258725.76,7925.00,0
1777324582374,19990.00,19625.00,259590.89,7924.00,0
1777324582410,20080.00,19680.00,259424.94,7926.00,0
1777324582450,40340.00,19575.00,251840.30,15849.00,0
1777324582493,19810.00,19656.00,255495.01,7926.00,0
1777324582532,20200.00,19733.00,257475.79,7925.00,0
1777324582570,19990.00,19575.00,259492.56,7924.00,0
1777324582607,20430.00,19575.00,259753.19,7926.00,0
1777324582645,20100.00,19600.00,259654.85,7925.00,0
1777324582686,39930.00,19625.00,251868.62,15850.00,0
1777324582726,19990.00,19600.00,255052.60,7925.00,0
1777324582766,24670.00,19625.00,257439.16,7979.00,55
1777324582805,25500.00,19680.00,259494.89,8004.00,78
1777324582845,26170.00,19575.00,259977.14,8024.00,99
1777324582887,52880.00,19575.00,252137.38,16041.00,191
1777324582929,26700.00,19733.00,255443.79,8024.00,99
1777324582968,28190.00,19708.00,257491.43,8057.00,135
1777324583008,28660.00,19600.00,259747.33,8059.00,140
1777324583050,57610.00,19625.00,252198.84,16116.00,281
1777324583094,28730.00,19547.00,255898.01,8059.00,140
1777324583136,29690.00,19625.00,258230.81,8059.00,151
1777324583178,29560.00,19571.00,260000.00,8057.00,145
1777324583221,59110.00,19516.00,252584.34,16118.00,292
1777324583264,29290.00,19570.00,255998.53,8057.00,145
1777324583306,28860.00,19597.00,258816.14,8059.00,145
1777324583347,59650.00,19680.00,252068.81,16116.00,300
1777324583391,30740.00,19676.00,255305.08,8059.00,155
1777324583432,30840.00,19733.00,258096.02,8059.00,156
1777324583476,33040.00,19620.00,260000.00,8057.00,174
1777324583521,60690.00,19566.00,252391.08,16118.00,313
1777324583567,30300.00,19590.00,256522.19,8057.00,156
1777324583610,31180.00,19570.00,259530.67,8059.00,155
1777324583652,61660.00,19595.00,251882.57,16116.00,311
1777324583698,32850.00,19591.00,255870.17,8059.00,169
1777324583738,32770.00,19680.00,258429.10,8059.00,171
1777324583787,66650.00,19617.00,253345.84,16116.00,350
1777324583831,32320.00,19733.00,257596.51,8059.00,171
1777324583874,31840.00,19567.00,260000.00,8057.00,169
1777324583918,64970.00,19625.00,252521.21,16118.00,341
1777324583966,32380.00,19585.00,256975.94,8057.00,169
1777324584010,65620.00,19516.00,252442.17,16118.00,342
1777324584055,32000.00,19560.00,255998.31,8057.00,170
1777324584098,34230.00,19726.00,259210.48,8059.00,182
1777324584149,66560.00,19565.00,254230.66,16116.00,353
1777324584196,32530.00,19666.00,258603.98,8059.00,171
1777324584242,65180.00,19733.00,253125.26,16116.00,342
1777324584287,35220.00,19668.00,256757.62,8059.00,189
1777324584332,34680.00,19758.00,259930.41,8059.00,190
1777324584392,71310.00,19563.00,256205.96,16116.00,392
1777324584441,34030.00,19524.00,260000.00,8059.00,185
1777324584488,68040.00,19600.00,253232.36,16116.00,368
1777324584533,33750.00,19579.00,257255.88,8059.00,180
1777324584579,68630.00,19565.00,252760.70,16116.00,370
1777324584625,34590.00,19662.00,256918.65,8059.00,186
1777324584670,34170.00,19650.00,260000.00,8057.00,185
1777324584716,69260.00,19481.00,252989.15,16118.00,372
1777324584762,34330.00,19625.00,256872.98,8057.00,185
1777324584811,68470.00,19589.00,253327.15,16118.00,372
1777324584857,34230.00,19579.00,257506.70,8057.00,185
1777324584903,34150.00,19680.00,260000.00,8059.00,185
1777324584950,39570.00,19564.00,253129.28,15849.00,0
1777324584998,19970.00,19683.00,257725.12,7926.00,0
1777324585044,39720.00,19625.00,252982.79,15849.00,0
1777324585093,20200.00,19733.00,257790.25,7926.00,0
1777324585139,40460.00,19575.00,252957.44,15849.00,0
1777324585187,19610.00,19708.00,257632.24,7926.00,0
1777324585238,40060.00,19650.00,254105.16,15849.00,0
1777324585287,20070.00,19600.00,259158.05,7926.00,0
1777324585336,19990.00,19625.00,260000.00,7925.00,0
1777324585384,40330.00,19516.00,253260.03,15850.00,0
1777324585454,40040.00,19466.00,255293.11,15849.00,0
1777324585504,19980.00,19575.00,260000.00,7926.00,0
1777324585554,40400.00,19491.00,253589.75,15849.00,0
1777324585604,19930.00,19516.00,250804.47,7926.00,0
1777324585654,40150.00,19563.00,255881.64,15849.00,0
1777324585705,39750.00,19683.00,253129.69,15851.00,0
1777324585763,20200.00,19733.00,259000.33,7924.00,0
1777324585813,39490.00,19758.00,253510.74,15851.00,0
1777324585867,20130.00,19683.00,259779.34,7924.00,0
1777324585921,40160.00,19575.00,254301.08,15851.00,0
1777324585975,39940.00,19683.00,252528.36,15850.00,0
1777324586028,19800.00,19783.00,258487.95,7925.00,0
1777324586083,40310.00,19600.00,254680.11,15850.00,0
1777324586136,19930.00,19683.00,260000.00,7925.00,0
1777324586188,39920.00,19575.00,253829.32,15850.00,0
1777324586242,40250.00,19600.00,252123.88,15849.00,0
1777324586297,19710.00,19797.00,258510.26,7926.00,0
1777324586349,39530.00,19981.00,253687.18,15849.00,0
1777324586404,19780.00,20189.00,252391.89,7926.00,0
1777324586458,40290.00,20025.00,258237.85,15849.00,0
1777324586516,39930.00,19975.00,255153.90,15851.00,0
1777324586572,40120.00,20025.00,253764.17,15850.00,0
1777324586625,20250.00,20133.00,259947.63,7925.00,0
1777324586679,40090.00,20000.00,254183.37,15850.00,0
1777324586734,20020.00,19975.00,260000.00,7925.00,0
1777324586789,39950.00,20000.00,254422.25,15850.00,0
1777324586844,40100.00,19975.00,252774.23,15849.00,0
1777324586900,20470.00,20047.00,259573.32,7926.00,0
1777324586954,40570.00,20025.00,253956.16,15849.00,0
1777324587013,39950.00,19975.00,253671.21,15851.00,0
1777324587069,19720.00,20083.00,260000.00,7924.00,0
1777324587133,40070.00,19975.00,256396.44,15851.00,0
1777324587190,40590.00,19923.00,254997.55,15850.00,0
1777324587245,39850.00,19950.00,253655.85,15849.00,0
1777324587313,19880.00,19975.00,260000.00,7926.00,0
1777324587369,39650.00,19958.00,254492.12,15849.00,0
1777324587424,20010.00,19950.00,260000.00,7926.00,0
1777324587479,40290.00,20000.00,254413.78,15849.00,0
1777324587557,40240.00,19816.00,258668.42,15851.00,0
1777324587615,40590.00,19841.00,255034.26,15850.00,0
1777324587673,39930.00,19950.00,254275.37,15849.00,0
1777324587731,39940.00,19866.00,253502.93,15851.00,0
1777324587788,20360.00,19950.00,260000.00,7924.00,0
1777324587846,39990.00,19866.00,254930.66,15851.00,0
1777324587901,39780.00,19975.00,253833.39,15850.00,0
1777324587979,39940.00,19841.00,258028.37,15849.00,0
1777324588035,40490.00,19950.00,254831.80,15851.00,0
1777324588092,20190.00,19869.00,260000.00,7924.00,0
1777324588151,39970.00,19841.00,255467.71,15851.00,0
1777324588206,40520.00,19950.00,254001.87,15850.00,0
1777324588261,19830.00,19871.00,252632.76,7925.00,0
1777324588314,39440.00,19869.00,258393.53,15850.00,0
1777324588371,39850.00,19935.00,254607.21,15849.00,0
1777324588425,19950.00,19846.00,260000.00,7926.00,0
1777324588477,40200.00,19896.00,253683.67,15849.00,0
1777324588532,39870.00,19983.00,252090.08,15851.00,0
1777324588610,39670.00,19846.00,256102.11,15850.00,0
1777324588666,40140.00,20003.00,254463.69,15849.00,0
1777324588720,20080.00,19950.00,260000.00,7926.00,0
1777324588782,40080.00,19874.00,255915.52,15849.00,0
1777324588838,40840.00,19883.00,254693.49,15851.00,0
1777324588966,20090.00,19550.00,260000.00,7924.00,0
1777324588993,20180.00,19600.00,258456.74,7926.00,0
1777324589023,20140.00,19546.00,258116.04,7925.00,0
1777324589055,20190.00,19575.00,257941.95,7924.00,0
1777324589087,19520.00,19600.00,257108.18,7926.00,0
1777324589119,20060.00,19634.00,256650.58,7925.00,0
1777324589151,19550.00,19768.00,256378.37,7924.00,0
1777324589184,19460.00,19667.00,256008.74,7926.00,0
1777324589217,19980.00,19632.00,255618.84,7925.00,0
1777324589250,20010.00,19733.00,255870.42,7924.00,0
1777324589284,20020.00,19640.00,256154.41,7926.00,0
1777324589317,20460.00,19575.00,255923.52,7925.00,0
1777324589352,19810.00,19708.00,256594.82,7924.00,0
1777324589385,20000.00,19708.00,256531.40,7926.00,0
1777324589419,19460.00,19653.00,256912.17,7925.00,0
1777324589454,19740.00,19642.00,257156.90,7924.00,0
1777324589487,19880.00,19733.00,257533.44,7926.00,0
1777324589522,20110.00,19670.00,257810.51,7925.00,0
1777324589556,19900.00,19609.00,258299.11,7924.00,0
1777324589592,19920.00,19708.00,258780.60,7926.00,0
1777324589627,20050.00,19575.00,259370.99,7925.00,0
1777324589662,19850.00,19600.00,259372.06,7924.00,0
1777324589697,19800.00,19635.00,259460.45,7926.00,0
1777324589733,20250.00,19552.00,259498.25,7925.00,0
1777324589768,20190.00,19575.00,259383.43,7924.00,0
1777324589806,40200.00,19575.00,251879.69,15851.00,0
1777324589844,20330.00,19621.00,254019.90,7924.00,0
1777324589882,19890.00,19635.00,255867.11,7926.00,0
1777324589918,19880.00,19616.00,257584.56,7925.00,0
1777324589954,20060.00,19708.00,258237.18,7924.00,0
1777324589991,20160.00,19633.00,258671.76,7926.00,0
1777324590027,19790.00,19625.00,259514.15,7925.00,0
1777324590064,19940.00,19516.00,259451.93,7924.00,0
1777324590101,20050.00,19575.00,259732.46,7926.00,0
1777324590140,39790.00,19575.00,251861.46,15849.00,0
1777324590179,20000.00,19650.00,254567.90,7926.00,0
1777324590217,19990.00,19600.00,256066.46,7925.00,0
1777324590255,19930.00,19655.00,258043.01,7924.00,0
1777324590293,20200.00,19600.00,259799.59,7926.00,0
1777324590331,20100.00,19600.00,259818.69,7925.00,0
1777324590370,39950.00,19600.00,251648.13,15850.00,0
1777324590411,20020.00,19763.00,254622.59,7925.00,0
1777324590450,19710.00,19732.00,256735.38,7924.00,0
1777324590490,19790.00,19625.00,258996.66,7926.00,0
1777324590529,19960.00,19600.00,259785.31,7925.00,0
1777324590570,39960.00,19733.00,251985.46,15850.00,0
1777324590613,19780.00,19683.00,255487.99,7925.00,0
1777324590653,20000.00,19708.00,258093.31,7924.00,0
1777324590694,19980.00,19650.00,260000.00,7926.00,0
1777324590735,40390.00,19491.00,252005.38,15849.00,0
1777324590776,20180.00,19683.00,255404.37,7926.00,0
1777324590817,19900.00,19733.00,257905.63,7925.00,0
1777324590862,19890.00,19625.00,260000.00,7924.00,0
1777324590903,40090.00,19625.00,251880.99,15851.00,0
1777324590944,19930.00,19600.00,254803.33,7924.00,0
1777324590986,19780.00,19708.00,257751.22,7926.00,0
1777324591026,19980.00,19600.00,259979.48,7925.00,0
1777324591074,39630.00,19575.00,253388.34,15850.00,0
1777324591118,20240.00,19650.00,257430.91,7925.00,0
1777324591160,20260.00,19600.00,260000.00,7924.00,0
1777324591204,39590.00,19733.00,252242.29,15851.00,0
1777324591247,19750.00,19683.00,256011.08,7924.00,0
1777324591290,19960.00,19575.00,259158.92,7926.00,0
1777324591334,39740.00,19600.00,252378.76,15849.00,0
1777324591379,19790.00,19600.00,256234.42,7926.00,0
1777324591421,20160.00,19733.00,259446.06,7925.00,0
1777324591461,19990.00,19733.00,259847.95,7924.00,0
1777324591501,39980.00,19575.00,251838.59,15851.00,0
1777324591543,20000.00,19600.00,254953.59,7924.00,0
1777324591583,20030.00,19708.00,257432.18,7926.00,0
1777324591625,19830.00,19600.00,260000.00,7925.00,0
1777324591670,40170.00,19600.00,252473.43,15850.00,0
1777324591713,20280.00,19600.00,256197.16,7925.00,0
1777324591755,19880.00,19671.00,259231.00,7924.00,0
1777324591798,39540.00,19733.00,252124.28,15851.00,0
1777324591842,19530.00,19783.00,255942.96,7924.00,0
1777324591883,19910.00,19635.00,258767.86,7926.00,0
1777324591924,20410.00,19625.00,252116.82,7925.00,0
1777324591970,40200.00,19708.00,255181.52,15850.00,0
1777324592017,24860.00,19683.00,260000.00,7989.00,64
1777324592063,49770.00,19625.00,252670.48,15975.00,125
1777324592109,26170.00,19758.00,257173.25,8013.00,88
1777324592155,28660.00,19841.00,260000.00,8057.00,142
1777324592199,62130.00,19733.00,252608.04,16118.00,304
1777324592243,30080.00,19726.00,256141.18,8057.00,152
1777324592288,29840.00,19650.00,259506.28,8059.00,153
1777324592342,73400.00,19596.00,229511.60,29219.00,143
1777324592393,73850.00,19854.00,202437.92,29232.00,143
1777324592448,70150.00,20041.00,175581.83,29219.00,109
1777324592499,59800.00,20315.00,161776.43,29166.00,0
1777324592554,60350.00,20459.00,134551.26,29179.00,0
1777324592615,59600.00,20592.00,109254.03,29165.00,0
1777324592683,59280.00,20710.00,72494.62,28755.00,0
1777324592740,60040.00,20888.00,47136.52,29166.00,0
1777324592798,60410.00,20992.00,21862.00,29179.00,0
1777324592853,59940.00,21259.00,5538.46,29165.00,0
1777324592911,59560.00,21442.00,5158.52,29166.00,0
1777324592967,60370.00,21576.00,5084.84,29179.00,0
1777324593024,60250.00,21709.00,4431.73,29165.00,0
1777324593080,59680.00,21826.00,5471.87,29166.00,0
1777324593138,59990.00,22100.00,5511.87,30000.00,0
1777324593195,60020.00,22316.00,5538.66,30000.00,0
1777324593254,60050.00,22450.00,7953.55,30000.00,0
1777324593313,37850.00,22691.00,5507.18,18600.00,0
1777324593369,32280.00,22692.00,4103.85,15975.00,0
1777324593432,27980.00,22594.00,6713.04,13785.00,0
1777324593489,31700.00,22644.00,5276.81,15960.00,0
1777324593545,28910.00,22588.00,5329.51,14580.00,0
1777324593601,30810.00,22568.00,4514.14,15315.00,0
1777324593659,29580.00,22506.00,4760.29,14760.00,0
1777324593716,30020.00,22436.00,4763.97,14730.00,0
1777324593773,27710.00,22474.00,5499.38,14070.00,0
1777324593835,30190.00,22420.00,6293.45,15105.00,0
1777324593893,31670.00,22355.00,5544.17,16080.00,0
1777324593953,31560.00,22569.00,4944.71,15975.00,0
1777324594012,30460.00,22624.00,5071.92,15315.00,0
1777324594072,32820.00,22561.00,4492.96,16155.00,0
1777324594132,29860.00,22510.00,5031.11,15000.00,0
1777324594191,22340.00,22443.00,4376.09,11115.00,0
1777324594254,39540.00,22406.00,5818.31,19830.00,0
1777324594316,34110.00,22456.00,4939.60,16905.00,0
1777324594376,23120.00,22415.00,8922.15,11445.00,0
1777324594434,38480.00,22301.00,5435.27,18850.00,0
1777324594494,31260.00,22291.00,5465.96,15630.00,0
1777324594552,30830.00,22341.00,5238.56,15165.00,0
1777324594609,32550.00,22301.00,4012.85,16065.00,0
1777324594672,27430.00,22249.00,6757.88,13680.00,0
1777324594730,33700.00,22273.00,4922.76,16875.00,0
1777324594788,31000.00,22256.00,4251.39,15750.00,0
1777324594847,28120.00,22091.00,5271.99,14085.00,0
1777324594904,30710.00,22096.00,4670.35,15405.00,0
1777324594961,29430.00,22059.00,5326.64,14460.00,0
1777324595019,30640.00,22094.00,5005.17,15315.00,0
1777324595084,30030.00,22031.00,6748.27,15015.00,0
1777324595142,30860.00,21990.00,6387.59,15645.00,0
1777324595203,33320.00,21893.00,5198.81,16740.00,0
1777324595263,30780.00,21881.00,5811.14,15120.00,0
1777324595325,33000.00,21932.00,5790.98,16260.00,0
1777324595384,31970.00,21905.00,5005.94,15885.00,0
1777324595442,30900.00,21827.00,4885.80,15315.00,0
1777324595503,29630.00,21790.00,5953.90,14880.00,0
1777324595564,29470.00,21830.00,7313.69,14340.00,0
1777324595760,34910.00,21669.00,4912.37,17490.00,0
1777324595799,60010.00,21032.00,12925.04,29165.00,0
1777324595846,60430.00,21346.00,4346.79,29166.00,0
1777324595888,30550.00,21556.00,3911.72,15090.00,0
1777324595926,21580.00,21572.00,3031.87,10815.00,0
1777324595962,22660.00,21558.00,1226.98,11190.00,0
1777324595997,17060.00,21655.00,1899.71,8505.00,0
1777324596033,19050.00,21662.00,1590.08,9495.00,0
1777324596067,14390.00,21680.00,3480.83,7140.00,0
1777324596103,21710.00,21534.00,1902.95,10920.00,0
1777324596140,15040.00,21521.00,4109.28,7380.00,0
1777324596176,22370.00,21486.00,2122.10,11205.00,0
1777324596212,18060.00,21611.00,2528.65,8940.00,0
1777324596248,19570.00,21513.00,1980.63,9765.00,0
1777324596284,14600.00,21485.00,4324.09,7260.00,0
1777324596319,15310.00,21448.00,1004.55,7455.00,0
1777324596354,22370.00,21306.00,3779.73,11145.00,0
1777324596391,22320.00,21403.00,1990.54,11205.00,0
1777324596429,15120.00,21421.00,964.20,7485.00,0
1777324596466,21410.00,21387.00,3202.29,10725.00,0
1777324596502,14850.00,21397.00,1108.43,7275.00,0
1777324596538,22610.00,21277.00,3394.24,11325.00,0
1777324597164,59900.00,18978.00,133166.46,29590.00,0
1777324597203,6960.00,19208.00,143810.75,3071.00,0
1777324597818,28360.00,15474.00,248403.77,13584.00,0
1777324598272,28230.00,12545.00,251853.05,13585.00,0
1777324598314,55240.00,12331.00,235681.95,27170.00,0
1777324598355,60540.00,12404.00,206135.04,29166.00,0
1777324598403,59810.00,12607.00,177203.81,29179.00,0
1777324598444,60060.00,12970.00,147448.98,29165.00,0
1777324598485,59650.00,13186.00,117470.19,29166.00,0
1777324598530,60150.00,13376.00,88120.25,29179.00,0
1777324598578,59430.00,13579.00,59913.70,29165.00,0
1777324598619,60080.00,13987.00,29766.30,28755.00,0
1777324598661,60120.00,14154.00,3058.31,29166.00,0
1777324598709,60040.00,14378.00,3504.67,29179.00,0
1777324598754,59750.00,14581.00,3825.43,29165.00,0
