Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777324504162,40750.00,8940.00,260000.00,489.60,525
1777324504192,40170.00,8940.00,260000.00,489.60,525
1777324504221,39420.00,8940.00,260000.00,489.60,525
1777324504250,40670.00,8936.00,260000.00,489.60,525
1777324504279,40350.00,8932.00,260000.00,489.60,525
1777324504330,41170.00,8940.00,260000.00,489.60,525
1777324504362,40040.00,8949.00,260000.00,489.60,525
1777324504398,39620.00,8940.00,260000.00,489.60,525
1777324504427,40160.00,8940.00,260000.00,489.60,525
1777324504457,40720.00,8940.00,260000.00,489.60,525
1777324504487,40010.00,8952.00,260000.00,489.60,525
1777324504518,40360.00,8946.00,260000.00,489.60,525
1777324504550,39740.00,8945.00,260000.00,489.60,525
1777324504580,39390.00,8940.00,260000.00,489.60,525
1777324504632,40530.00,8940.00,260000.00,489.60,525
1777324504662,40800.00,8940.00,260000.00,489.60,525
1777324504693,39840.00,8940.00,260000.00,489.60,525
1777324504723,39960.00,8952.00,260000.00,489.60,525
1777324504803,40730.00,8826.00,260000.00,489.60,525
1777324504826,40340.00,8880.00,260000.00,489.60,525
1777324504870,41260.00,8832.00,260000.00,489.60,525
1777324504894,40890.00,8880.00,260000.00,489.60,525
1777324504938,40900.00,8832.00,260000.00,489.60,525
1777324504962,39990.00,8832.00,260000.00,489.60,525
1777324505007,40810.00,8872.00,260000.00,489.60,525
1777324505031,41820.00,8873.00,260000.00,489.60,525
1777324505056,40980.00,8881.00,260000.00,489.60,525
1777324505101,41200.00,8880.00,260000.00,489.60,525
1777324505125,41250.00,8880.00,260000.00,489.60,525
1777324505171,41880.00,8832.00,260000.00,489.60,525
1777324505195,41170.00,8844.00,260000.00,489.60,525
1777324505219,40910.00,8892.00,260000.00,489.60,525
1777324505264,40250.00,8865.00,260000.00,489.60,525
1777324505289,41320.00,8875.00,260000.00,489.60,525
1777324505335,41120.00,8817.00,260000.00,489.60,525
1777324505359,40390.00,8874.00,260000.00,489.60,525
1777324505382,40630.00,8869.00,260000.00,489.60,525
1777324505426,40840.00,8832.00,260000.00,489.60,525
1777324505451,40960.00,8815.00,260000.00,489.60,525
1777324505496,41380.00,8868.00,260000.00,489.60,525
1777324505518,41640.00,8868.00,260000.00,489.60,525
1777324505563,40580.00,8818.00,260000.00,489.60,525
1777324505586,40200.00,8811.00,260000.00,489.60,525
1777324505632,40490.00,8880.00,260000.00,489.60,525
1777324505656,40730.00,8887.00,260000.00,489.60,525
1777324505701,42160.00,8832.00,260000.00,489.60,525
1777324505725,40060.00,8822.00,260000.00,489.60,525
1777324505749,38970.00,8862.00,260000.00,489.60,525
1777324505795,40150.00,8880.00,260000.00,489.60,525
1777324505819,40760.00,8892.00,260000.00,489.60,525
1777324505864,39970.00,8826.00,260000.00,489.60,525
1777324505889,41050.00,8869.00,260000.00,489.60,525
1777324505913,40470.00,8868.00,260000.00,489.60,525
1777324505960,41830.00,8825.00,260000.00,489.60,525
1777324505984,41590.00,8892.00,260000.00,489.60,525
1777324506031,40440.00,8880.00,260000.00,489.60,525
1777324506056,40230.00,8868.00,260000.00,489.60,525
1777324506081,41150.00,8870.00,260000.00,489.60,525
1777324506128,39940.00,8808.00,260000.00,489.60,525
1777324506152,39970.00,8868.00,260000.00,489.60,525
1777324506200,40390.00,8877.00,260000.00,489.60,525
1777324506225,39920.00,8879.00,260000.00,489.60,525
1777324506249,40410.00,8878.00,260000.00,489.60,525
1777324506296,40510.00,8872.00,260000.00,489.60,525
1777324506321,38950.00,8881.00,260000.00,489.60,525
1777324506345,40710.00,8868.00,260000.00,489.60,525
1777324506393,39880.00,8880.00,260000.00,489.60,525
1777324506419,40100.00,8880.00,260000.00,489.60,525
1777324506444,40330.00,8869.00,260000.00,489.60,525
1777324506491,41200.00,8820.00,260000.00,489.60,525
1777324506519,39540.00,8867.00,260000.00,489.60,525
1777324506547,40120.00,8928.00,260000.00,489.60,525
1777324506596,41200.00,8946.00,260000.00,489.60,525
1777324506623,40210.00,8933.00,260000.00,489.60,525
1777324506650,39580.00,8955.00,260000.00,489.60,525
1777324506678,41210.00,9003.00,260000.00,489.60,525
1777324506727,41110.00,8953.00,260000.00,489.60,525
1777324506755,40420.00,8928.00,260000.00,489.60,525
1777324506783,40500.00,9000.00,260000.00,489.60,525
1777324506812,40870.00,9024.00,260000.00,489.60,525
1777324506840,39790.00,9022.00,260000.00,489.60,525
1777324506890,40510.00,8962.00,260000.00,489.60,525
1777324506919,40350.00,8964.00,260000.00,489.60,525
1777324506948,41440.00,8964.00,260000.00,489.60,525
1777324506976,41280.00,9007.00,260000.00,489.60,525
1777324507026,39440.00,8966.00,260000.00,489.60,525
1777324507056,40650.00,8940.00,260000.00,489.60,525
1777324507086,40770.00,8945.00,260000.00,489.60,525
1777324507114,40340.00,9000.00,260000.00,489.60,525
1777324507141,41050.00,8951.00,260000.00,489.60,525
1777324507188,39270.00,8950.00,260000.00,489.60,525
1777324507214,41030.00,8982.00,260000.00,489.60,525
1777324507240,40290.00,8986.00,260000.00,489.60,525
1777324507288,39080.00,8940.00,260000.00,489.60,525
1777324507315,40640.00,8940.00,260000.00,489.60,525
1777324507342,40240.00,8957.00,260000.00,489.60,525
1777324507369,40860.00,8955.00,260000.00,489.60,525
1777324507418,40830.00,8954.00,260000.00,489.60,525
1777324507446,40090.00,8964.00,260000.00,489.60,525
1777324507474,40910.00,9000.00,260000.00,489.60,525
1777324507501,41410.00,8988.00,260000.00,489.60,525
1777324507551,40530.00,8962.00,260000.00,489.60,525
1777324507578,40960.00,8995.00,260000.00,489.60,525
1777324507606,40430.00,8966.00,260000.00,489.60,525
1777324507633,40650.00,8956.00,260000.00,489.60,525
1777324507683,39860.00,8962.00,260000.00,489.60,525
1777324507711,40220.00,8952.00,260000.00,489.60,525
1777324507741,39870.00,8952.00,260000.00,489.60,525
1777324507770,40510.00,8940.00,260000.00,489.60,525
1777324507857,40490.00,8880.00,260000.00,489.60,525
1777324507879,39190.00,8870.00,260000.00,489.60,525
1777324507924,41120.00,8868.00,260000.00,489.60,525
1777324507948,39930.00,8880.00,260000.00,489.60,525
1777324507993,41370.00,8880.00,260000.00,489.60,525
1777324508017,39380.00,8892.00,260000.00,489.60,525
1777324508041,40900.00,8940.00,260000.00,489.60,525
1777324508087,42160.00,8892.00,260000.00,489.60,525
1777324508111,41100.00,8884.00,260000.00,489.60,525
1777324508157,39800.00,8892.00,260000.00,489.60,525
1777324508182,41270.00,8886.00,260000.00,489.60,525
1777324508227,40020.00,8880.00,260000.00,489.60,525
1777324508252,41020.00,8868.00,260000.00,489.60,525
1777324508276,41070.00,8868.00,260000.00,489.60,525
1777324508322,39900.00,8880.00,260000.00,489.60,525
1777324508347,40490.00,8873.00,260000.00,489.60,525
1777324508394,39650.00,8880.00,260000.00,489.60,525
1777324508418,40650.00,8884.00,260000.00,489.60,525
1777324508443,40730.00,8880.00,260000.00,489.60,525
1777324508490,40140.00,8880.00,260000.00,489.60,525
1777324508515,39750.00,8873.00,260000.00,489.60,525
1777324508542,40860.00,8886.00,260000.00,489.60,525
1777324508587,39710.00,8870.00,260000.00,489.60,525
1777324508611,41340.00,8880.00,260000.00,489.60,525
1777324508657,40140.00,8887.00,260000.00,489.60,525
1777324508682,40610.00,8891.00,260000.00,489.60,525
1777324508708,40310.00,8939.00,260000.00,489.60,525
1777324508754,40550.00,8892.00,260000.00,489.60,525
1777324508781,40140.00,8886.00,260000.00,489.60,525
1777324508808,41630.00,8875.00,260000.00,489.60,525
1777324508855,40390.00,8880.00,260000.00,489.60,525
1777324508881,41860.00,8880.00,260000.00,489.60,525
1777324508908,40090.00,8892.00,260000.00,489.60,525
1777324508955,40490.00,8844.00,260000.00,489.60,525
1777324508981,40820.00,8880.00,260000.00,489.60,525
1777324509007,40270.00,8868.00,260000.00,489.60,525
1777324509054,40840.00,8880.00,260000.00,489.60,525
1777324509080,41030.00,8887.00,260000.00,489.60,525
1777324509106,39500.00,8870.00,260000.00,489.60,525
1777324509153,40100.00,8880.00,260000.00,489.60,525
1777324509178,40770.00,8868.00,260000.00,489.60,525
1777324509204,40060.00,8820.00,260000.00,489.60,525
1777324509252,40190.00,8871.00,260000.00,489.60,525
1777324509279,39510.00,8884.00,260000.00,489.60,525
1777324509305,40390.00,8868.00,260000.00,489.60,525
1777324509353,41030.00,8878.00,260000.00,489.60,525
1777324509379,41640.00,8875.00,260000.00,489.60,525
1777324509406,39840.00,8909.00,260000.00,489.60,525
1777324509432,39890.00,8932.00,260000.00,489.60,525
1777324509483,41430.00,8880.00,260000.00,489.60,525
1777324509510,39590.00,8892.00,260000.00,489.60,525
1777324509535,41210.00,8892.00,260000.00,489.60,525
1777324509583,40190.00,8880.00,260000.00,489.60,525
1777324509610,39070.00,8880.00,260000.00,489.60,525
1777324509637,40710.00,8940.00,260000.00,489.60,525
1777324509684,40730.00,8880.00,260000.00,489.60,525
1777324509710,40970.00,8880.00,260000.00,489.60,525
1777324509737,40600.00,8898.00,260000.00,489.60,525
1777324509764,40890.00,8958.00,260000.00,489.60,525
1777324509813,40810.00,8940.00,260000.00,489.60,525
1777324509840,39940.00,9000.00,260000.00,489.60,525
1777324509869,40000.00,9002.00,260000.00,489.60,525
1777324509896,40700.00,9007.00,260000.00,489.60,525
1777324509946,40200.00,9000.00,260000.00,489.60,525
1777324509974,40670.00,8952.00,260000.00,489.60,525
1777324510002,39540.00,8991.00,260000.00,489.60,525
1777324510052,41550.00,8952.00,260000.00,489.60,525
1777324510081,40340.00,8931.00,260000.00,489.60,525
1777324510109,39370.00,9000.00,260000.00,489.60,525
1777324510136,39790.00,9005.00,260000.00,489.60,525
1777324510163,41020.00,8952.00,260000.00,489.60,525
1777324510213,39980.00,8928.00,260000.00,489.60,525
1777324510241,39810.00,9000.00,260000.00,489.60,525
1777324510270,39780.00,9000.00,260000.00,489.60,525
1777324510299,39420.00,8952.00,260000.00,489.60,525
1777324510349,40330.00,8952.00,260000.00,489.60,525
1777324510377,40490.00,8942.00,260000.00,489.60,525
1777324510407,40620.00,8935.00,260000.00,489.60,525
1777324510436,40620.00,8995.00,260000.00,489.60,525
1777324510465,41280.00,9012.00,260000.00,489.60,525
1777324510514,41330.00,8952.00,260000.00,489.60,525
1777324510544,40580.00,9012.00,260000.00,489.60,525
1777324510570,40710.00,8995.00,260000.00,489.60,525
1777324510599,41060.00,8952.00,260000.00,489.60,525
1777324510628,40310.00,9000.00,260000.00,489.60,525
1777324510678,40840.00,8952.00,260000.00,489.60,525
1777324510709,40710.00,8992.00,260000.00,489.60,525
1777324510798,40390.00,8868.00,260000.00,489.60,525
1777324510822,40890.00,8880.00,260000.00,489.60,525
1777324510867,40140.00,8880.00,260000.00,489.60,525
1777324510892,38840.00,8880.00,260000.00,489.60,525
1777324510917,40760.00,8892.00,260000.00,489.60,525
1777324510961,41260.00,8877.00,260000.00,489.60,525
1777324510986,41410.00,8868.00,260000.00,489.60,525
1777324511032,39160.00,8875.00,260000.00,489.60,525
1777324511057,41060.00,8892.00,260000.00,489.60,525
1777324511083,40580.00,8885.00,260000.00,489.60,525
1777324511129,40280.00,8892.00,260000.00,489.60,525
1777324511153,42020.00,8883.00,260000.00,489.60,525
1777324511199,39580.00,8882.00,260000.00,489.60,525
1777324511224,39670.00,8888.00,260000.00,489.60,525
1777324511250,40770.00,8891.00,260000.00,489.60,525
1777324511296,40820.00,8887.00,260000.00,489.60,525
1777324511322,40420.00,8883.00,260000.00,489.60,525
1777324511348,39670.00,8881.00,260000.00,489.60,525
1777324511395,40990.00,8878.00,260000.00,489.60,525
1777324511421,40440.00,8871.00,260000.00,489.60,525
1777324511446,40780.00,8890.00,260000.00,489.60,525
1777324511492,39730.00,8892.00,260000.00,489.60,525
1777324511519,41450.00,8904.00,260000.00,489.60,525
1777324511545,40900.00,8883.00,260000.00,489.60,525
1777324511591,40550.00,8880.00,260000.00,489.60,525
1777324511617,40400.00,8880.00,260000.00,489.60,525
1777324511663,39920.00,8828.00,260000.00,489.60,525
1777324511689,39970.00,8811.00,260000.00,489.60,525
1777324511715,41240.00,8872.00,260000.00,489.60,525
1777324511764,39900.00,8873.00,260000.00,489.60,525
1777324511790,40310.00,8863.00,260000.00,489.60,525
1777324511817,41190.00,8873.00,260000.00,489.60,525
1777324511865,40220.00,8832.00,260000.00,489.60,525
1777324511892,40440.00,8870.00,260000.00,489.60,525
1777324511920,40060.00,8868.00,260000.00,489.60,525
1777324511945,40780.00,8868.00,260000.00,489.60,525
1777324511993,42070.00,8820.00,260000.00,489.60,525
1777324512018,41130.00,8870.00,260000.00,489.60,525
1777324512043,40270.00,8869.00,260000.00,489.60,525
1777324512090,40240.00,8880.00,260000.00,489.60,525
1777324512116,39280.00,8873.00,260000.00,489.60,525
1777324512143,40540.00,8930.00,260000.00,489.60,525
1777324512190,40100.00,8892.00,260000.00,489.60,525
1777324512218,41670.00,8868.00,260000.00,489.60,525
1777324512245,40500.00,8868.00,260000.00,489.60,525
1777324512293,40200.00,8880.00,260000.00,489.60,525
1777324512320,39160.00,8874.00,260000.00,489.60,525
1777324512346,40580.00,8875.00,260000.00,489.60,525
1777324512373,39760.00,8872.00,260000.00,489.60,525
1777324512421,40220.00,8880.00,260000.00,489.60,525
1777324512448,40840.00,8880.00,260000.00,489.60,525
1777324512474,41250.00,8820.00,260000.00,489.60,525
1777324512523,40190.00,8818.00,260000.00,489.60,525
1777324512549,41620.00,8880.00,260000.00,489.60,525
1777324512578,38160.00,8868.00,260000.00,489.60,525
1777324512627,40380.00,8831.00,260000.00,489.60,525
1777324512656,40400.00,8824.00,260000.00,489.60,525
1777324512682,40540.00,8872.00,260000.00,489.60,525
1777324512708,40530.00,8880.00,260000.00,489.60,525
1777324512755,40290.00,8880.00,260000.00,489.60,525
1777324512781,40380.00,8904.00,260000.00,489.60,525
1777324512807,39920.00,8955.00,260000.00,489.60,525
1777324512854,40630.00,8940.00,260000.00,489.60,525
1777324512881,41230.00,8952.00,260000.00,489.60,525
1777324512907,39800.00,8974.00,260000.00,489.60,525
1777324512955,39990.00,8940.00,260000.00,489.60,525
1777324512982,41000.00,8935.00,260000.00,489.60,525
1777324513010,41020.00,8932.00,260000.00,489.60,525
1777324513038,41180.00,8937.00,260000.00,489.60,525
1777324513088,40380.00,8952.00,260000.00,489.60,525
1777324513116,41290.00,8945.00,260000.00,489.60,525
1777324513144,41220.00,8928.00,260000.00,489.60,525
1777324513172,40070.00,8940.00,260000.00,489.60,525
1777324513222,41700.00,8934.00,260000.00,489.60,525
1777324513251,40450.00,8952.00,260000.00,489.60,525
1777324513279,40260.00,8952.00,260000.00,489.60,525
1777324513307,41880.00,8952.00,260000.00,489.60,525
1777324513356,39590.00,8918.00,260000.00,489.60,525
1777324513384,41090.00,8940.00,260000.00,489.60,525
1777324513411,41870.00,8940.00,260000.00,489.60,525
1777324513440,41370.00,8931.00,260000.00,489.60,525
1777324513490,39920.00,8940.00,260000.00,489.60,525
1777324513518,41730.00,8946.00,260000.00,489.60,525
1777324513545,40020.00,8937.00,260000.00,489.60,525
1777324513573,39890.00,8928.00,260000.00,489.60,525
1777324513623,39550.00,8891.00,260000.00,489.60,525
1777324513652,39130.00,8933.00,260000.00,489.60,525
1777324513680,40640.00,8940.00,260000.00,489.60,525
1777324513710,41080.00,8940.00,260000.00,489.60,525
1777324513739,40000.00,8946.00,260000.00,489.60,525
1777324513791,41650.00,8940.00,260000.00,489.60,525
1777324513821,40620.00,8892.00,260000.00,489.60,525
1777324513852,39980.00,8940.00,260000.00,489.60,525
1777324513882,40580.00,8940.00,260000.00,489.60,525
1777324513910,40260.00,8937.00,260000.00,489.60,525
1777324513940,40340.00,8936.00,260000.00,489.60,525
1777324513971,40720.00,8930.00,260000.00,489.60,525
1777324514023,39850.00,8904.00,260000.00,489.60,525
1777324514054,38640.00,8952.00,260000.00,489.60,525
1777324514083,39740.00,8944.00,260000.00,489.60,525
1777324514112,40410.00,8942.00,260000.00,489.60,525
1777324514145,40650.00,8928.00,260000.00,489.60,525
1777324514175,39910.00,8947.00,260000.00,489.60,525
1777324514205,40170.00,8989.00,260000.00,489.60,525
1777324514256,41240.00,8951.00,260000.00,489.60,525
1777324514288,41470.00,8940.00,260000.00,489.60,525
1777324514318,41000.00,8905.00,260000.00,489.60,525
1777324514348,39530.00,8952.00,260000.00,489.60,525
1777324514378,40470.00,8952.00,260000.00,489.60,525
1777324514408,40530.00,8951.00,260000.00,489.60,525
1777324514438,42320.00,8935.00,260000.00,489.60,525
1777324514492,41790.00,8940.00,260000.00,489.60,525
1777324514525,40140.00,8885.00,260000.00,489.60,525
1777324514557,40720.00,8880.00,260000.00,489.60,525
1777324514587,41420.00,8940.00,260000.00,489.60,525
1777324514618,39690.00,8940.00,260000.00,489.60,525
1777324514650,41560.00,8926.00,260000.00,489.60,525
1777324514682,41350.00,8940.00,260000.00,517.66,525
1777324514788,80430.00,8771.00,260000.00,1045.90,1050
1777324514812,40250.00,8880.00,260000.00,517.20,525
1777324514856,39890.00,8832.00,260000.00,519.50,525
1777324514881,39890.00,8842.00,260000.00,523.64,525
1777324514925,40250.00,8820.00,260000.00,518.12,525
1777324514949,41430.00,8850.00,260000.00,517.66,525
1777324514994,40480.00,8828.00,260000.00,517.20,525
1777324515018,40680.00,8810.00,260000.00,518.12,525
1777324515063,39950.00,8832.00,260000.00,521.34,525
1777324515087,40810.00,8854.00,260000.00,520.88,525
1777324515133,40280.00,8828.00,260000.00,519.50,525
1777324515157,38990.00,8857.00,260000.00,525.02,525
1777324515181,40220.00,8852.00,260000.00,527.32,525
1777324515227,40350.00,8820.00,260000.00,489.60,525
1777324515252,41120.00,8820.00,260000.00,489.60,525
1777324515298,39960.00,8820.00,260000.00,489.60,525
1777324515323,39500.00,8820.00,260000.00,489.60,525
1777324515349,40740.00,8880.00,260000.00,489.60,525
1777324515394,41440.00,8832.00,260000.00,489.60,525
1777324515420,40110.00,8832.00,260000.00,489.60,525
1777324515445,41070.00,8813.00,260000.00,489.60,525
1777324515491,40230.00,8820.00,260000.00,489.60,525
1777324515517,39840.00,8880.00,260000.00,489.60,525
1777324515562,41340.00,8820.00,260000.00,489.60,525
1777324515588,40470.00,8813.00,260000.00,489.60,525
1777324515613,40640.00,8827.00,260000.00,489.60,525
1777324515660,40260.00,8832.00,260000.00,489.60,525
1777324515686,40880.00,8845.00,260000.00,489.60,525
1777324515710,40470.00,8882.00,260000.00,489.60,525
1777324515757,40460.00,8929.00,260000.00,489.60,525
1777324515782,40450.00,8963.00,260000.00,489.60,525
1777324515829,39960.00,8924.00,260000.00,489.60,525
1777324515854,39980.00,8940.00,260000.00,489.60,525
1777324515881,40390.00,8940.00,260000.00,489.60,525
1777324515928,40680.00,8940.00,260000.00,489.60,525
1777324515953,40570.00,8952.00,260000.00,489.60,525
1777324515980,41390.00,8945.00,260000.00,489.60,525
1777324516030,41320.00,8952.00,260000.00,489.60,525
1777324516058,39590.00,8940.00,260000.00,489.60,525
1777324516084,40980.00,8943.00,260000.00,489.60,525
1777324516111,40200.00,8940.00,260000.00,489.60,525
1777324516158,41410.00,8938.00,260000.00,489.60,525
1777324516184,40870.00,8931.00,260000.00,489.60,525
1777324516211,40610.00,8943.00,260000.00,489.60,525
1777324516260,40890.00,8917.00,260000.00,489.60,525
1777324516287,39480.00,8940.00,260000.00,489.60,525
1777324516313,39590.00,8944.00,260000.00,489.60,525
1777324516361,40500.00,8892.00,260000.00,489.60,525
1777324516389,41880.00,8952.00,260000.00,489.60,525
1777324516416,39630.00,8952.00,260000.00,489.60,525
1777324516443,40100.00,8940.00,260000.00,489.60,525
1777324516492,40200.00,8940.00,260000.00,489.60,525
1777324516519,40550.00,8940.00,260000.00,489.60,525
1777324516547,40610.00,8946.00,260000.00,489.60,525
1777324516595,39390.00,8940.00,260000.00,489.60,525
1777324516624,41730.00,8952.00,260000.00,489.60,525
1777324516652,40280.00,8952.00,260000.00,489.60,525
1777324516680,40650.00,8952.00,260000.00,489.60,525
1777324516726,41300.00,8892.00,260000.00,489.60,525
1777324516751,41440.00,8933.00,260000.00,489.60,525
1777324516777,39690.00,8940.00,260000.00,489.60,525
1777324516824,40380.00,8938.00,260000.00,489.60,525
1777324516848,40820.00,8940.00,260000.00,489.60,525
1777324516872,40930.00,8968.00,260000.00,489.60,525
1777324516920,38920.00,8951.00,260000.00,489.60,525
1777324516945,40470.00,8943.00,260000.00,489.60,525
1777324516971,40180.00,8943.00,260000.00,489.60,525
1777324517020,40700.00,8949.00,260000.00,489.60,525
1777324517048,40830.00,8950.00,260000.00,489.60,525
1777324517075,40960.00,8940.00,260000.00,489.60,525
1777324517123,41870.00,8934.00,260000.00,489.60,525
1777324517151,40330.00,8917.00,260000.00,489.60,525
1777324517178,39990.00,8932.00,260000.00,489.60,525
1777324517207,40370.00,8940.00,260000.00,489.60,525
1777324517257,41620.00,8904.00,260000.00,489.60,525
1777324517285,39570.00,8952.00,260000.00,489.60,525
1777324517312,41170.00,8952.00,260000.00,489.60,525
1777324517340,39590.00,8952.00,260000.00,489.60,525
1777324517390,40040.00,8892.00,260000.00,489.60,525
1777324517420,41360.00,8928.00,260000.00,489.60,525
1777324517450,40740.00,8936.00,260000.00,489.60,525
1777324517477,39200.00,8996.00,260000.00,489.60,525
1777324517505,40450.00,8966.00,260000.00,489.60,525
1777324517555,39510.00,8940.00,260000.00,489.60,525
1777324517582,40330.00,8952.00,260000.00,489.60,525
1777324517610,40090.00,8949.00,260000.00,489.60,525
1777324517639,39850.00,8949.00,260000.00,489.60,525
1777324517689,40300.00,8940.00,260000.00,489.60,525
1777324517716,39010.00,8927.00,260000.00,489.60,525
1777324517743,40010.00,8940.00,260000.00,489.60,525
1777324517771,40920.00,8940.00,260000.00,489.60,525
1777324517821,41230.00,8892.00,260000.00,489.60,525
1777324517850,40070.00,8933.00,260000.00,489.60,525
1777324517878,39840.00,8940.00,260000.00,489.60,525
1777324517907,40700.00,8940.00,260000.00,489.60,525
1777324517935,41060.00,8934.00,260000.00,489.60,525
1777324517984,40730.00,8944.00,260000.00,489.60,525
1777324518013,40560.00,8947.00,260000.00,489.60,525
1777324518041,40760.00,8930.00,260000.00,489.60,525
1777324518072,40260.00,8928.00,260000.00,489.60,525
1777324518100,40160.00,8940.00,260000.00,489.60,525
1777324518149,41020.00,8952.00,260000.00,489.60,525
1777324518177,41070.00,8945.00,260000.00,489.60,525
1777324518208,41000.00,8949.00,260000.00,489.60,525
1777324518240,39980.00,8936.00,260000.00,489.60,525
1777324518274,40950.00,8940.00,260000.00,489.60,525
1777324518312,39150.00,8929.00,260000.00,489.60,525
1777324518345,40920.00,8940.00,260000.00,489.60,525
1777324518442,41280.00,8820.00,260000.00,489.60,525
1777324518464,39650.00,8810.00,260000.00,489.60,525
1777324518509,39960.00,8820.00,260000.00,489.60,525
1777324518533,39120.00,8825.00,260000.00,489.60,525
1777324518557,40010.00,8832.00,260000.00,489.60,525
1777324518845,41180.00,8400.00,260000.00,489.60,525
1777324518869,40450.00,8400.00,260000.00,489.60,525
1777324518894,40270.00,8408.00,260000.00,489.60,525
1777324518918,40360.00,8412.00,260000.00,489.60,525
1777324518943,40020.00,8454.00,260000.00,489.60,525
1777324518988,42050.00,8400.00,260000.00,489.60,525
1777324519013,41410.00,8455.00,260000.00,489.60,525
1777324519059,40580.00,8459.00,260000.00,489.60,525
1777324519083,39730.00,8460.00,260000.00,489.60,525
1777324519108,40260.00,8460.00,260000.00,489.60,525
1777324519153,40190.00,8412.00,260000.00,489.60,525
1777324519178,40730.00,8454.00,260000.00,489.60,525
1777324519224,41340.00,8412.00,260000.00,489.60,525
1777324519249,40340.00,8454.00,260000.00,489.60,525
1777324519273,38990.00,8454.00,260000.00,489.60,525
1777324519318,40440.00,8460.00,260000.00,489.60,525
1777324519343,39970.00,8460.00,260000.00,489.60,525
1777324519388,39490.00,8388.00,260000.00,489.60,525
1777324519413,40640.00,8423.00,260000.00,489.60,525
1777324519438,40630.00,8460.00,260000.00,489.60,525
1777324519485,41030.00,8460.00,260000.00,489.60,525
1777324519512,40400.00,8448.00,260000.00,489.60,525
1777324519537,40950.00,8448.00,260000.00,489.60,525
1777324519583,40580.00,8460.00,260000.00,489.60,525
1777324519609,41450.00,8460.00,260000.00,489.60,525
1777324519654,39840.00,8445.00,260000.00,489.60,525
1777324519679,41060.00,8448.00,260000.00,489.60,525
1777324519704,40700.00,8400.00,260000.00,489.60,525
1777324519756,41140.00,8508.00,260000.00,489.60,525
1777324519781,41370.00,8580.00,260000.00,489.60,525
1777324519805,40840.00,8508.00,260000.00,489.60,525
1777324519854,39840.00,8518.00,260000.00,489.60,525
1777324519893,40730.00,8508.00,260000.00,489.60,525
1777324519923,40500.00,8520.00,260000.00,489.60,525
1777324519953,39990.00,8544.00,260000.00,489.60,525
1777324519980,41140.00,8533.00,260000.00,489.60,525
1777324520008,40090.00,8536.00,260000.00,489.60,525
1777324520063,39410.00,8520.00,260000.00,489.60,525
1777324520090,39490.00,8545.00,260000.00,489.60,525
1777324520117,40510.00,8523.00,260000.00,489.60,525
1777324520144,39480.00,8533.00,260000.00,489.60,525
1777324520174,41320.00,8547.00,260000.00,489.60,525
1777324520225,41680.00,8520.00,260000.00,489.60,525
1777324520252,41180.00,8520.00,260000.00,489.60,525
1777324520279,39630.00,8526.00,260000.00,489.60,525
1777324520307,41050.00,8543.00,260000.00,489.60,525
1777324520355,41090.00,8520.00,260000.00,489.60,525
1777324520383,41060.00,8520.00,260000.00,489.60,525
1777324520410,41080.00,8520.00,260000.00,489.60,525
1777324520438,40990.00,8532.00,260000.00,489.60,525
1777324520487,39580.00,8520.00,260000.00,489.60,525
1777324520515,39790.00,8511.00,260000.00,489.60,525
1777324520544,41330.00,8511.00,260000.00,489.60,525
1777324520572,40750.00,8532.00,260000.00,489.60,525
1777324520601,40250.00,8532.00,260000.00,489.60,525
1777324520650,41010.00,8508.00,260000.00,489.60,525
1777324520679,40190.00,8520.00,260000.00,489.60,525
1777324520708,39840.00,8532.00,260000.00,489.60,525
1777324520737,41480.00,8580.00,260000.00,489.60,525
1777324520787,41730.00,8532.00,260000.00,489.60,525
1777324520817,41290.00,8520.00,260000.00,489.60,525
1777324520848,39710.00,8511.00,260000.00,489.60,525
1777324520877,41910.00,8510.00,260000.00,489.60,525
1777324520905,40660.00,8510.00,260000.00,489.60,525
1777324520935,40220.00,8571.00,260000.00,489.60,525
1777324520985,40780.00,8526.00,260000.00,489.60,525
1777324521014,41740.00,8520.00,260000.00,489.60,525
1777324521043,41090.00,8508.00,260000.00,489.60,525
1777324521071,42170.00,8508.00,260000.00,489.60,525
1777324521101,40120.00,8520.00,260000.00,489.60,525
1777324521153,39720.00,8532.00,260000.00,489.60,525
1777324521181,40610.00,8532.00,260000.00,489.60,525
1777324521210,40960.00,8513.00,260000.00,489.60,525
1777324521239,39920.00,8525.00,260000.00,522.72,525
1777324521268,40080.00,8560.00,260000.00,520.42,525
1777324521298,40740.00,8541.00,260000.00,519.04,525
1777324521328,40890.00,8512.00,260000.00,514.90,525
1777324521376,40500.00,8520.00,260000.00,519.04,525
1777324521409,41230.00,8520.00,260000.00,518.58,525
1777324521440,40020.00,8496.00,260000.00,519.50,525
1777324521470,39700.00,8510.00,260000.00,522.26,525
1777324521500,39770.00,8580.00,260000.00,525.02,525
1777324521530,41180.00,8573.00,260000.00,516.74,525
1777324521581,40860.00,8520.00,260000.00,514.90,525
1777324521611,40300.00,8520.00,260000.00,519.50,525
1777324521639,40890.00,8520.00,260000.00,519.04,525
1777324521667,40090.00,8520.00,260000.00,520.42,525
1777324521699,40370.00,8520.00,260000.00,523.18,525
1777324521730,40630.00,8580.00,260000.00,519.04,525
