Timestamp,SystemLatency
1777324518315,32.4522
1777324518345,33.8347
1777324518440,34.2307
1777324518463,34.0128
1777324518507,33.6889
1777324518531,33.7955
1777324518840,33.7303
1777324518865,47.6940
1777324518890,53.4041
1777324518913,54.1017
1777324518957,53.8041
1777324518980,53.6376
1777324519025,52.0616
1777324519049,51.1367
1777324519073,49.9698
1777324519118,48.0581
1777324519142,48.7526
1777324519188,48.4686
1777324519212,48.0500
1777324519258,47.4873
1777324519282,47.6977
1777324519306,46.7004
1777324519351,45.2500
1777324519376,44.8056
1777324519422,44.4007
1777324519447,44.6997
1777324519472,44.4364
1777324519518,45.9952
1777324519543,46.5817
1777324519589,46.0774
1777324519614,45.4381
1777324519639,45.3889
1777324519685,45.5664
1777324519710,45.7889
1777324519737,46.2333
1777324519783,45.7697
1777324519808,45.5141
1777324519855,39.8058
1777324519913,32.3674
1777324519939,35.5001
1777324519991,36.1468
1777324520020,36.7515
1777324520047,37.0323
1777324520094,37.3759
1777324520119,38.3412
1777324520146,38.6357
1777324520173,39.2351
1777324520221,38.5300
1777324520248,39.1534
1777324520273,38.7428
1777324520324,39.1033
1777324520350,39.9052
1777324520377,39.9758
1777324520426,39.4268
1777324520454,39.4462
1777324520480,39.2774
1777324520529,39.1832
1777324520557,39.1852
1777324520585,39.4468
1777324520612,39.4012
1777324520639,39.3732
1777324520668,39.3780
1777324520716,39.3305
1777324520743,38.5952
1777324520769,37.9099
1777324520817,36.9016
1777324520845,36.9331
1777324520873,36.1987
1777324520921,36.0257
1777324520953,33.9731
1777324520981,33.7873
1777324521011,33.6424
1777324521042,33.5694
1777324521071,33.7641
1777324521102,33.4283
1777324521131,32.8891
1777324521181,32.4196
1777324521211,32.7391
1777324521241,32.7335
1777324521270,32.6098
1777324521301,32.7867
1777324521331,32.4367
1777324521382,32.3152
1777324521412,32.8458
1777324521442,32.8046
1777324521472,32.9231
1777324521502,32.9065
1777324521533,32.4187
1777324521586,31.8205
1777324521620,31.6662
1777324521651,32.0970
1777324521682,31.8826
1777324521713,31.8617
1777324521743,31.9092
1777324521775,32.1917
1777324521804,32.6988
1777324521835,32.6510
1777324521888,32.4270
1777324521922,32.8648
1777324521953,33.0218
1777324521985,33.2767
1777324522016,33.8657
1777324522049,34.4041
1777324522083,35.1259
1777324522116,35.3591
1777324522148,36.0462
1777324522179,36.8970
1777324522210,36.9873
1777324522242,37.1598
1777324522274,37.7213
1777324522307,37.9876
1777324522341,38.2703
1777324522375,38.6770
1777324522472,41.3092
1777324522499,40.9694
1777324522544,40.2195
1777324522570,41.2370
1777324522597,41.4957
1777324522646,41.4493
1777324522670,41.5616
1777324522695,41.9286
1777324522740,40.9257
1777324522764,40.9257
1777324522810,42.1595
1777324522835,42.0626
1777324522860,41.7211
1777324522908,41.6517
1777324522935,41.9657
1777324522961,42.0715
1777324523007,41.7860
1777324523033,41.1119
1777324523080,40.8332
1777324523106,41.1392
1777324523131,40.6027
1777324523177,39.7858
1777324523202,39.7913
1777324523227,40.1609
1777324523274,40.2237
1777324523299,40.9251
1777324523326,41.3389
1777324523373,41.3779
1777324523399,40.7693
1777324523426,40.1306
1777324523474,39.2171
1777324523500,37.4514
1777324523527,37.7980
1777324523575,37.0711
1777324523602,36.4425
1777324523628,35.7549
1777324523675,35.0366
1777324523702,34.4122
1777324523727,34.6164
1777324523774,34.6248
1777324523802,34.5229
1777324523828,33.3053
1777324523854,32.9916
1777324523901,32.7627
1777324523927,32.4933
1777324523975,31.3398
1777324524002,30.4776
1777324524028,30.2751
1777324524075,30.6814
1777324524103,30.1917
1777324524129,29.6804
1777324524176,29.6411
1777324524203,29.8231
1777324524230,29.9241
1777324524259,30.8036
1777324524285,30.3799
1777324524335,30.2561
1777324524361,30.2561
1777324524388,31.0499
1777324524436,32.5724
1777324524464,32.5085
1777324524495,32.3596
1777324524524,32.2887
1777324524574,32.4833
1777324524602,33.0932
1777324524630,33.3848
1777324524678,34.2400
1777324524706,34.5816
1777324524733,34.9428
1777324524763,35.0524
1777324524791,35.6904
1777324524820,36.7800
1777324524870,36.1441
1777324524897,37.5517
1777324524927,37.9979
1777324524976,39.0747
1777324525006,39.3328
1777324525035,39.6758
1777324525064,39.4781
1777324525091,39.1090
1777324525118,38.6418
1777324525171,38.2882
1777324525203,38.9284
1777324525232,37.9713
1777324525263,38.3310
1777324525294,37.7125
1777324525326,37.2869
1777324525355,37.0837
1777324525384,36.5853
1777324525437,35.0640
1777324525469,34.4571
1777324525499,34.9859
1777324525529,36.4690
1777324525558,37.1800
1777324525587,36.8686
1777324525638,37.1471
1777324525667,37.3372
1777324525696,37.1033
1777324525725,37.0661
1777324525755,37.8120
1777324525785,37.9365
1777324525836,36.8030
1777324525868,37.3392
1777324525969,37.4164
1777324525994,39.3713
1777324526020,39.0311
1777324526045,38.5321
1777324526091,37.8652
1777324526116,38.4233
1777324526141,39.1755
1777324526188,38.9890
1777324526214,38.9536
1777324526261,38.5655
1777324526288,38.7037
1777324526314,38.2646
1777324526341,37.9364
1777324526388,38.1396
1777324526416,38.4970
1777324526442,38.5171
1777324526491,38.4972
1777324526517,37.4446
1777324526543,36.8384
1777324526591,37.3911
1777324526617,37.1476
1777324526643,36.5369
1777324526690,36.4943
1777324526716,37.2893
1777324526742,37.0494
1777324526790,35.9040
1777324526817,35.9458
1777324526842,35.7675
1777324526891,35.6347
1777324526920,36.5904
1777324526947,37.3381
1777324526974,37.7737
1777324527023,35.7371
1777324527050,36.2159
1777324527076,36.6500
1777324527104,36.1328
1777324527153,35.7383
1777324527180,35.4641
1777324527209,35.5261
1777324527237,35.4162
1777324527286,35.6933
1777324527315,35.7955
1777324527343,36.1217
1777324527392,36.3496
1777324527421,36.8650
1777324527451,36.8091
1777324527481,36.9581
1777324527509,37.2751
1777324527538,37.4109
1777324527567,37.4109
1777324527617,38.3659
1777324527645,39.3094
1777324527674,38.8848
1777324527702,38.3593
1777324527752,37.0598
1777324527780,37.5451
1777324527809,37.7282
1777324527860,38.2317
1777324527889,38.2290
1777324527916,37.5752
1777324527945,36.9029
1777324527977,36.4002
1777324528007,36.7008
1777324528036,37.5095
1777324528066,38.3659
1777324528093,38.1135
1777324528145,37.8792
1777324528173,38.8860
1777324528201,39.3199
1777324528251,38.8665
1777324528279,38.6526
1777324528306,38.9570
1777324528333,39.9585
1777324528362,39.8113
1777324528412,39.6623
1777324528439,39.4701
1777324528467,39.3760
1777324528518,39.8108
1777324528547,39.8179
1777324528576,39.7357
1777324528604,39.1676
1777324528632,39.4594
1777324528683,38.5140
1777324528711,39.5942
1777324528740,40.2946
1777324528768,40.5920
1777324528796,41.3023
1777324528825,41.0225
1777324528875,40.5789
1777324528905,40.2798
1777324528935,39.9998
1777324528970,40.2652
1777324528997,40.4368
1777324529026,39.3984
1777324529075,38.2175
1777324529104,37.8606
1777324529132,38.4219
1777324529160,38.0075
1777324529189,37.4939
1777324529240,37.3017
1777324529269,37.2225
1777324529298,36.9482
1777324529326,36.3043
1777324529356,36.2797
1777324529410,35.7467
1777324529440,36.5177
1777324529470,37.5016
1777324529501,36.9729
1777324529529,36.9729
1777324529560,37.4313
1777324529616,37.0443
1777324529646,36.8511
1777324529675,37.5596
1777324529705,37.7462
1777324529734,37.6230
1777324529763,37.4696
1777324529795,36.9084
1777324529826,35.9685
1777324529857,35.9039
1777324529887,35.9039
1777324529941,36.3695
1777324529972,36.7644
1777324530003,36.3116
1777324530035,37.7043
1777324530065,38.1748
1777324530096,38.0692
1777324530149,37.9844
1777324530180,38.6786
1777324530233,38.5580
1777324530264,38.5571
1777324530293,38.5333
1777324530325,38.9369
1777324530355,39.5665
1777324530443,40.5056
1777324530465,41.0426
1777324530487,40.4987
1777324530531,39.8092
1777324530554,39.1068
1777324530600,39.7914
1777324530624,39.2283
1777324530648,39.2158
1777324530693,38.7909
1777324530717,38.0239
1777324530762,37.1537
1777324530786,36.9798
1777324530831,38.0028
1777324530856,38.5231
1777324530901,38.8794
1777324530927,38.3372
1777324530952,37.8449
1777324530998,37.5234
1777324531023,37.2247
1777324531048,36.5176
1777324531095,36.0526
1777324531120,36.7165
1777324531166,37.1764
1777324531191,37.8810
1777324531217,38.3380
1777324531263,38.5052
1777324531290,38.2563
1777324531315,38.2764
1777324531362,37.6737
1777324531387,36.8536
1777324531413,36.3072
1777324531460,35.5861
1777324531487,34.0023
1777324531512,34.3978
1777324531560,33.6962
1777324531586,33.1501
1777324531612,33.7629
1777324531660,34.0046
1777324531686,33.6608
1777324531714,33.3975
1777324531761,34.2883
1777324531787,34.2384
1777324531834,34.6497
1777324531861,33.5534
1777324531887,33.5649
1777324531934,34.0145
1777324531961,34.4091
1777324531987,34.4091
1777324532014,35.0210
1777324532062,34.6739
1777324532089,35.0941
1777324532137,34.7379
1777324532164,33.5876
1777324532191,33.8434
1777324532216,33.3897
1777324532242,33.3897
1777324532293,33.4179
1777324532320,34.4896
1777324532366,33.7431
1777324532393,33.9992
1777324532419,35.9004
1777324532446,36.3370
1777324532494,36.0510
1777324532521,37.2422
1777324532548,38.7026
1777324532574,39.0083
1777324532624,38.3683
1777324532650,38.6791
1777324532677,38.3208
1777324532724,38.1864
1777324532750,39.5176
1777324532780,40.0066
1777324532811,40.3331
1777324532838,40.6192
1777324532886,39.8797
1777324532913,38.8076
1777324532961,38.4761
1777324532989,38.4645
1777324533020,38.7913
1777324533047,39.5366
1777324533074,39.3184
1777324533122,38.8492
1777324533149,39.0525
1777324533175,38.5567
1777324533200,38.5263
1777324533248,37.6552
1777324533296,37.2338
1777324533323,36.7472
1777324533352,36.2778
1777324533378,37.0027
1777324533426,36.8883
1777324533454,36.3746
1777324533482,36.5562
1777324533509,36.2090
1777324533537,35.7354
1777324533585,35.2543
1777324533617,34.8069
1777324533644,34.8069
1777324533673,35.6863
1777324533722,35.7530
1777324533772,36.3644
1777324533799,36.3063
1777324533869,35.7414
1777324533895,36.1766
1777324533923,36.5784
1777324533950,37.1438
1777324533978,37.3840
1777324534027,37.0629
1777324534054,36.5040
1777324534080,37.1470
1777324534130,37.5864
1777324534158,38.0894
1777324534187,38.1481
1777324534213,37.7573
1777324534260,38.2880
1777324534311,39.2142
1777324534339,39.2439
1777324534388,38.7328
1777324534417,38.1136
1777324534443,37.9832
1777324534494,37.6598
1777324534544,39.1922
1777324534595,39.4498
1777324534645,40.3132
1777324534695,40.6497
1777324534747,40.2338
1777324534773,40.3039
1777324534801,39.6013
1777324534828,39.8004
1777324534878,38.9735
1777324534906,38.4026
1777324535041,41.8095
1777324535063,44.0597
1777324535108,43.7372
1777324535131,42.9609
1777324535174,42.5058
1777324535198,41.9131
1777324535243,41.1426
1777324535266,41.0143
1777324535311,41.1424
1777324535334,41.4194
1777324535379,42.0797
1777324535402,41.6276
1777324535426,41.9663
1777324535471,42.0504
1777324535494,42.0504
1777324535539,43.0765
1777324535562,43.0354
1777324535607,42.7602
1777324535630,41.9894
1777324535675,41.3880
1777324535699,40.9590
1777324535723,40.8043
1777324535770,40.3604
1777324535793,40.3604
1777324535838,42.0139
1777324535862,42.3550
1777324535909,41.4136
1777324535937,42.0992
1777324535964,41.6378
1777324536012,40.9487
1777324536040,38.9151
1777324536068,34.7663
1777324536097,34.7663
1777324536122,36.5428
1777324536168,36.3580
1777324536213,36.0565
1777324536238,37.4998
1777324536265,38.5581
1777324536290,38.3103
1777324536336,37.5098
1777324536381,36.8096
1777324536407,37.1280
1777324536431,37.1280
1777324536456,38.0162
1777324536502,37.2907
1777324536548,36.9762
1777324536574,35.3953
1777324536598,35.9698
1777324536623,35.6723
1777324536672,36.0197
1777324536698,35.8842
1777324536723,35.7656
1777324536768,35.0346
1777324536792,35.0312
1777324536817,35.0312
1777324536863,35.3862
1777324536889,35.6756
1777324536914,35.7101
1777324536960,35.0313
1777324537006,35.4614
1777324537032,35.4829
1777324537058,35.4829
1777324537107,36.4775
1777324537133,36.5230
1777324537158,35.7630
1777324537184,35.8502
1777324537253,35.6363
1777324537279,35.4509
1777324537330,34.9061
1777324537356,35.4558
1777324537382,35.4558
1777324537431,36.5361
1777324537482,36.4334
1777324537530,37.2232
1777324537577,37.0455
1777324537624,37.1557
1777324537671,37.4825
1777324537698,37.8028
1777324537726,39.1496
1777324537774,39.5248
1777324537821,40.1852
1777324537848,40.2402
1777324537874,40.3942
1777324537943,39.6321
1777324537991,40.8484
1777324538038,40.4434
1777324538087,39.9880
1777324538116,39.0298
1777324538148,39.1655
1777324538196,39.0660
1777324538223,39.7956
1777324538251,39.9216
1777324538298,39.8966
1777324538326,40.4004
1777324538353,40.2657
1777324538380,40.2865
1777324538407,39.7695
1777324538455,38.9667
1777324538482,37.9073
1777324538509,37.4849
1777324538557,37.3071
1777324538585,37.4127
1777324538611,36.8916
1777324538660,36.4621
1777324538687,36.0730
1777324538735,35.7879
1777324538784,35.7997
1777324538833,35.3410
1777324538881,35.8310
1777324538929,36.3706
1777324538979,36.6549
1777324539007,37.4524
1777324539035,36.9952
1777324539084,36.2379
1777324539112,36.8063
1777324539220,37.0435
1777324539245,42.1980
1777324539267,41.5923
1777324539311,41.3300
1777324539334,40.7589
1777324539378,40.0666
1777324539402,40.3006
1777324539426,39.7296
1777324539470,39.2948
1777324539495,39.5418
1777324539539,39.5519
1777324539562,39.7737
1777324539608,39.7370
1777324539631,39.5049
1777324539675,39.7451
1777324539699,39.2755
1777324539743,38.6946
1777324539788,38.4468
1777324539811,38.6880
1777324539835,38.7288
1777324539858,38.1258
1777324539902,37.2788
1777324539926,37.2788
1777324539970,37.5295
1777324539994,37.0036
1777324540038,35.0509
1777324540062,35.3304
1777324540106,34.7716
1777324540151,35.1469
1777324540175,35.1298
1777324540198,34.8777
1777324540223,34.3210
1777324540268,29.3158
1777324540312,29.0646
1777324540336,29.1388
1777324540360,29.7306
1777324540405,30.8115
1777324540430,31.5486
1777324540454,31.9134
1777324540499,31.8827
1777324540546,31.9104
1777324540570,32.0497
1777324540594,31.5055
1777324540619,31.0250
1777324540664,31.2153
1777324540709,30.8154
1777324540733,31.5542
1777324540759,31.6508
1777324540804,31.6474
1777324540828,31.2726
1777324540873,31.2908
1777324540898,31.2888
1777324540922,31.1152
1777324540967,30.5567
1777324541012,29.8258
1777324541037,30.6974
1777324541062,31.2672
1777324541087,32.3678
1777324541133,31.9754
1777324541179,31.4107
1777324541204,31.6042
1777324541229,32.0414
1777324541275,31.8885
1777324541301,32.4580
1777324541331,32.6736
1777324541377,33.0563
1777324541402,32.7979
1777324541427,32.2515
1777324541453,31.8688
1777324541500,32.3909
1777324541525,32.2853
1777324541551,31.5932
1777324541599,30.8667
1777324541624,31.3432
1777324541650,31.5879
1777324541697,31.3611
1777324541722,31.9177
1777324541748,32.4678
1777324541796,32.0101
1777324541843,32.1128
1777324541869,32.3791
1777324541894,32.5336
1777324541941,32.8124
1777324541969,34.1142
1777324541995,34.6489
1777324542025,34.9830
1777324542071,34.4968
1777324542098,34.0395
1777324542123,34.3366
1777324542171,33.9890
1777324542197,34.3209
1777324542223,34.3209
1777324542270,36.0972
1777324542296,36.2251
1777324542323,36.3653
1777324542370,36.4911
1777324542396,36.2115
1777324542423,36.0099
1777324542635,35.7844
1777324542661,44.7637
1777324542688,46.6778
1777324542716,45.8560
1777324542748,44.8607
1777324542793,45.8417
1777324542839,45.1996
1777324542885,45.1859
1777324542912,44.6383
1777324542958,43.7584
1777324542983,43.8642
1777324543008,44.1054
1777324543054,44.5345
1777324543079,43.8464
1777324543125,44.3657
1777324543151,44.6351
1777324543176,43.8291
1777324543222,44.4202
1777324543248,43.6854
1777324543295,43.1487
1777324543341,42.9787
1777324543388,43.4120
1777324543415,44.7960
1777324543441,44.0409
1777324543487,43.6982
1777324543512,43.6982
1777324543556,44.1068
1777324543580,43.6676
1777324543602,43.6639
1777324543648,43.3677
1777324543674,37.7082
1777324543724,37.0092
1777324543750,37.3404
1777324543776,37.0081
1777324543802,36.4966
1777324543849,36.0616
1777324543897,35.6189
1777324543923,36.3792
1777324543949,37.1080
1777324543976,36.8256
1777324544001,36.3488
1777324544048,36.2615
1777324544073,36.1893
1777324544119,36.0900
1777324544145,36.0006
1777324544171,35.9311
1777324544218,35.9131
1777324544244,35.8565
1777324544269,35.0945
1777324544295,34.9923
1777324544362,34.2784
1777324544410,34.2375
1777324544457,33.6038
1777324544482,34.8160
1777324544508,35.0857
1777324544534,35.2691
1777324544560,33.8272
1777324544607,33.9795
1777324544633,34.0869
1777324544683,33.5831
1777324544709,33.9292
1777324544734,33.6043
1777324544787,33.2096
1777324544814,34.1238
1777324544840,34.7874
1777324544865,35.1849
1777324544918,35.0387
1777324544966,35.1105
1777324545014,34.6087
1777324545040,34.3167
1777324545066,34.0749
1777324545113,33.8727
1777324545160,34.2716
1777324545208,36.2666
1777324545264,36.1529
1777324545291,36.8042
1777324545340,37.1653
1777324545367,37.3027
1777324545393,37.3027
1777324545557,37.4946
1777324545601,40.7892
1777324545624,40.7774
1777324545718,43.7529
1777324545761,45.8966
1777324545783,45.2938
1777324545827,45.2892
1777324545849,45.1133
1777324545872,44.2191
1777324545916,45.0613
1777324545939,45.4236
1777324545983,44.1267
1777324546006,43.6628
1777324546050,42.4269
1777324546074,43.9625
1777324546119,43.5273
1777324546142,43.1216
1777324546185,42.7558
1777324546229,41.0570
1777324546253,41.5829
1777324546277,41.5511
1777324546301,40.7456
1777324546346,39.9995
1777324546391,40.3229
1777324546416,40.0640
1777324546460,38.9569
1777324546517,38.8278
1777324546847,38.8278
1777324547232,114.4767
1777324547382,353.0040
1777324547466,374.6761
1777324547489,524.1175
1777324547511,441.2610
1777324547555,380.3256
1777324547577,335.8456
1777324547621,300.3220
1777324547643,272.5057
1777324547687,249.8757
1777324547710,230.2270
1777324547754,213.5187
1777324547777,199.8475
1777324547821,187.3668
1777324547844,177.0649
1777324547888,167.4181
1777324547911,159.4850
1777324547955,151.9233
1777324547978,145.5345
1777324548022,139.3383
1777324548045,134.1587
1777324548090,129.0613
1777324548113,124.8585
1777324548137,120.6206
1777324548181,116.3090
1777324548205,112.9922
1777324548250,76.1559
1777324548274,74.1235
1777324548318,71.9155
1777324548362,70.2351
1777324548386,22.6756
1777324548410,22.9145
1777324548434,22.7000
1777324548479,22.1939
1777324548503,19.4240
1777324548551,19.4428
1777324548596,19.5903
1777324548620,20.1711
1777324548648,20.7471
1777324548671,20.7837
1777324548716,20.5101
1777324548741,20.8401
1777324548786,20.7338
1777324548810,21.2486
1777324548834,21.1589
1777324548887,20.7693
1777324548911,21.2415
1777324548936,21.3953
1777324548981,21.2396
1777324549006,21.5680
1777324549051,21.4132
1777324549075,21.6875
1777324549121,21.5962
1777324549146,22.0507
1777324549170,22.5697
1777324549215,22.3492
1777324549240,22.9223
1777324549285,22.7175
1777324549310,23.5318
1777324549337,23.7280
1777324549383,23.5524
1777324549408,23.4386
1777324549432,23.5534
1777324549478,23.9178
1777324549502,23.9907
1777324549547,24.2509
1777324549593,24.3377
1777324549639,24.0699
1777324549664,24.0565
1777324549711,23.5799
1777324549756,24.1314
1777324549781,24.8746
1777324549806,24.9747
1777324549851,25.3732
1777324549875,26.1958
1777324549899,26.2290
1777324549923,25.8586
1777324549969,26.2122
1777324550014,26.0079
1777324550039,26.4082
1777324550063,26.3369
1777324550110,25.9228
1777324550135,26.0873
1777324550159,25.7378
1777324550203,25.4298
1777324550230,26.0734
1777324550275,25.8067
1777324550321,26.1545
1777324550367,26.1814
1777324550392,26.0867
1777324550437,25.7932
1777324550462,26.1482
1777324550486,25.8471
1777324550531,25.3015
1777324550577,25.3509
1777324550602,25.5534
1777324550626,25.4768
1777324550672,25.5060
1777324550697,26.1044
1777324550721,26.1351
1777324550767,25.7498
1777324550813,25.3031
1777324550860,25.2084
1777324550906,24.6480
1777324550931,25.1291
1777324550956,25.5132
1777324551002,25.3107
1777324551048,25.6781
1777324551095,26.1728
1777324551141,26.1512
1777324551167,26.5492
1777324551194,27.0918
1777324551218,27.0567
1777324551264,26.7919
1777324551290,26.7644
1777324551315,26.7743
1777324551362,26.3943
1777324551388,26.5408
1777324551413,26.8605
1777324551460,26.4476
1777324551506,26.6382
1777324551557,27.6076
1777324551604,27.5480
1777324551630,27.7066
1777324551655,28.1873
1777324551701,27.7940
1777324551727,28.0698
1777324551752,28.6074
1777324551799,28.3093
1777324551825,28.6276
1777324551850,28.8122
1777324551897,29.0815
1777324551923,29.0083
1777324551948,29.0074
1777324551974,28.6997
1777324552020,28.4939
1777324552066,28.3505
1777324552093,28.5468
1777324552118,28.8748
1777324552167,28.7722
1777324552194,28.6944
1777324552219,29.0738
1777324552266,29.3456
1777324552293,29.7151
1777324552318,30.4126
1777324552386,30.2332
1777324552434,31.2151
1777324552461,31.9834
1777324552489,32.2556
1777324552536,32.1188
1777324552584,32.3708
1777324552611,32.1473
1777324552636,31.5642
1777324552708,30.9173
1777324552756,31.2632
1777324552786,31.6519
1777324552811,32.0043
1777324552858,31.8347
1777324552884,32.2867
1777324552910,31.9950
1777324552935,31.6373
1777324552982,32.2229
1777324553030,32.0614
1777324553057,32.5116
1777324553082,32.5591
1777324553109,32.5673
1777324553134,32.1834
1777324553309,31.6680
1777324553407,30.7309
1777324553430,29.3868
1777324553473,28.3744
1777324553498,27.9575
1777324553542,27.6196
1777324553565,27.5591
1777324553609,26.9757
1777324553631,26.6851
1777324553678,27.4523
1777324553701,27.3741
1777324553724,26.4706
1777324553768,25.8376
1777324553811,25.3622
1777324553834,24.6485
1777324553858,24.1503
1777324553901,23.1872
1777324553924,23.0148
1777324553968,22.8527
1777324553990,22.6914
1777324554033,21.8051
1777324554077,21.0749
1777324554100,20.9502
1777324554123,20.2219
1777324554167,20.1598
1777324554190,20.3254
1777324554234,19.9444
1777324554278,19.9818
1777324554303,20.4108
1777324554325,20.5083
1777324554370,20.1736
1777324554393,20.3178
1777324554436,20.2630
1777324554481,20.6622
1777324554505,21.1478
1777324554529,21.4178
1777324554553,21.2847
1777324554597,20.6517
1777324554641,20.7854
1777324554665,21.2987
1777324554689,20.8800
1777324554733,20.6085
1777324554761,21.1063
1777324554805,20.9532
1777324554829,21.2959
1777324554853,21.2849
1777324554898,21.4442
1777324554921,21.3058
1777324554965,21.0979
1777324555009,21.3681
1777324555033,22.2688
1777324555057,22.4508
1777324555081,22.1966
1777324555125,21.7618
1777324555170,21.9917
1777324555194,22.5125
1777324555217,22.5790
1777324555264,22.2067
1777324555310,22.3619
1777324555334,22.4988
1777324555358,23.0488
1777324555382,22.9059
1777324555427,22.6885
1777324555451,22.5532
1777324555496,22.1779
1777324555520,21.8166
1777324555545,21.7804
1777324555590,21.3160
1777324555636,21.9169
1777324555660,22.1384
1777324555684,21.9357
1777324555708,21.7445
1777324555753,21.5635
1777324555799,21.3652
1777324555823,21.7010
1777324555847,21.7373
1777324555893,21.5048
1777324555917,21.6294
1777324555941,21.9124
1777324555987,21.4709
1777324556011,21.3909
1777324556057,20.7952
1777324556081,21.0884
1777324556127,21.3080
1777324556151,21.5728
1777324556178,21.8306
1777324556224,21.5522
1777324556270,21.8374
1777324556295,22.2776
1777324556319,22.5392
1777324556364,22.0497
1777324556389,22.3828
1777324556417,22.9940
1777324556463,22.9110
1777324556488,23.6530
1777324556512,23.7731
1777324556558,23.4930
1777324556604,24.2688
1777324556650,24.4197
1777324556696,24.0178
1777324556722,24.7456
1777324556747,25.4420
1777324556793,25.2634
1777324556819,25.7759
1777324556844,25.5585
1777324556891,25.3100
1777324556937,25.9522
1777324556984,26.3686
1777324557031,27.5974
1777324557056,28.3866
1777324557083,28.5463
1777324557131,28.8070
1777324557157,29.2009
1777324557182,29.5088
1777324557228,29.4704
1777324557254,29.8028
1777324557281,29.8444
1777324557307,29.3613
1777324557333,28.9959
1777324557400,28.9599
1777324557448,29.0996
1777324557515,28.9528
1777324557563,30.1924
1777324557589,30.5709
1777324557615,30.5384
1777324557662,31.1868
1777324557759,31.7304
1777324557781,34.5415
1777324557803,34.1450
1777324557848,33.7872
1777324557871,33.9998
1777324557915,33.5778
1777324557938,33.3497
1777324557982,33.0810
1777324558005,32.7697
1777324558049,31.9256
1777324558072,31.7530
1777324558116,31.3318
1777324558139,31.0859
1777324558183,30.1682
1777324558207,30.1434
1777324558250,29.6551
1777324558273,29.2298
1777324558317,28.9775
1777324558341,29.8820
1777324558385,29.3349
1777324558408,29.2452
1777324558431,28.7609
1777324558475,28.2734
1777324558499,27.9495
1777324558543,26.3325
1777324558588,26.0861
1777324558611,25.6580
1777324558640,25.1320
1777324558685,25.0008
1777324558709,24.6307
1777324558754,24.6252
1777324558778,24.8392
1777324558801,22.1756
1777324558846,21.8258
1777324558871,22.0610
1777324558916,22.0624
1777324558940,21.9990
1777324558964,22.2581
1777324559009,21.8304
1777324559054,21.8951
1777324559078,22.0189
1777324559102,22.1915
1777324559147,21.8949
1777324559171,22.2440
1777324559217,22.0933
1777324559242,22.6664
1777324559268,22.7308
1777324559293,22.5122
1777324559338,22.1734
1777324559383,22.1746
1777324559408,22.4129
1777324559432,22.5062
1777324559477,22.6360
1777324559502,22.8728
1777324559526,23.1361
1777324559571,23.0554
1777324559596,23.0397
1777324559641,22.5313
1777324559687,22.5244
1777324559711,22.7968
1777324559736,23.0302
1777324559781,22.9960
1777324559827,23.4340
1777324559876,24.2528
1777324559922,24.7128
1777324559968,25.0552
1777324559992,25.3566
1777324560058,25.1444
1777324560108,25.1560
1777324560132,25.6518
1777324560158,25.5107
1777324560204,25.6236
1777324560228,25.6919
1777324560273,25.3376
1777324560297,25.5822
1777324560320,26.1895
1777324560364,25.6834
1777324560410,25.6235
1777324560455,25.7716
1777324560501,26.7962
1777324560526,26.9247
1777324560594,26.7637
1777324560640,28.3238
1777324560686,28.4672
1777324560736,28.4744
1777324560761,28.5379
1777324560785,28.1273
1777324560831,27.6787
1777324560877,27.3590
1777324560902,27.5792
1777324560926,27.6166
1777324560972,27.3925
1777324561018,28.0423
1777324561069,28.2007
1777324561115,28.2178
1777324561161,28.9928
1777324561209,28.7711
1777324561255,28.9400
1777324561307,29.6916
1777324561333,29.9956
1777324561357,30.5808
1777324561412,30.3194
1777324561439,31.0130
1777324561465,31.1239
1777324561589,30.8977
1777324561615,34.2988
1777324561638,33.8391
1777324561660,33.4141
1777324561704,32.8438
1777324561727,32.3842
1777324561770,31.5467
1777324561814,32.0388
1777324561838,31.8739
1777324561861,31.5392
1777324562045,32.1449
1777324562089,31.6697
1777324562112,31.5773
1777324562158,31.1908
1777324562182,31.9103
1777324562206,31.8095
1777324562251,31.0805
1777324562275,30.7139
1777324562298,30.1753
1777324562342,29.2894
1777324562386,29.0130
1777324562410,29.0383
1777324562454,28.6902
1777324562478,27.7125
1777324562522,27.5878
1777324562545,27.9477
1777324562569,27.9449
1777324562613,24.0542
1777324562637,24.1187
1777324562681,23.9958
1777324562705,24.7092
1777324562750,24.5829
1777324562773,25.2764
1777324562797,25.3738
1777324562842,24.9469
1777324562866,25.0588
1777324562910,25.0572
1777324562934,25.0355
1777324562981,24.8111
1777324563026,24.9342
1777324563076,24.5572
1777324563101,24.6204
1777324563146,24.1870
1777324563170,24.3644
1777324563215,23.8934
1777324563239,23.9275
1777324563263,23.7594
1777324563309,23.2962
1777324563334,24.0030
1777324563379,23.7968
1777324563403,23.9944
1777324563427,23.6895
1777324563472,23.7689
1777324563517,23.5120
1777324563541,23.7050
1777324563565,23.7253
1777324563612,23.1840
1777324563636,23.5142
1777324563681,23.3633
1777324563706,23.7068
1777324563730,23.8559
1777324563775,23.5924
1777324563802,23.5945
1777324563847,23.8593
1777324563892,24.0228
1777324563938,24.7852
1777324563984,25.1554
1777324564008,25.4694
1777324564033,25.6305
1777324564057,25.4534
1777324564103,24.8786
1777324564148,25.0248
1777324564174,25.7323
1777324564198,25.8382
