Timestamp,SystemLatency
1777266778458,38.7868
1777266778487,38.2337
1777266778517,37.5572
1777266778567,36.7306
1777266778597,36.3572
1777266778626,36.2018
1777266778655,35.2772
1777266778685,35.3505
1777266778734,35.2959
1777266778765,34.7122
1777266778795,34.2504
1777266778826,34.0209
1777266778857,33.8692
1777266778888,31.7448
1777266778920,30.8154
1777266778950,30.8401
1777266778981,30.4281
1777266779032,30.0040
1777266779061,29.9758
1777266779090,30.0048
1777266779120,29.9845
1777266779150,29.8473
1777266779180,29.7005
1777266779232,29.6079
1777266779263,30.3165
1777266779293,30.6277
1777266779322,30.6378
1777266779351,30.4523
1777266779382,30.1717
1777266779413,29.9378
1777266779445,29.8518
1777266779498,29.6846
1777266779532,30.6190
1777266779567,31.0438
1777266779602,31.4775
1777266779635,31.6679
1777266779666,31.7900
1777266779702,31.8729
1777266779737,32.2915
1777266779771,32.6414
1777266779805,33.2371
1777266779840,34.1703
1777266779875,34.7186
1777266779911,35.8782
1777266779945,36.5031
1777266779975,36.4238
1777266780028,37.7920
1777266780060,37.9517
1777266780092,37.9795
1777266780125,38.0970
1777266780159,39.1626
1777266780191,39.9256
1777266780222,40.0730
1777266780261,39.9033
1777266780297,40.4444
1777266780335,40.6681
1777266780368,41.0194
1777266780400,42.5013
1777266780437,43.6772
1777266780473,44.8255
1777266780509,45.2551
1777266780549,45.4379
1777266780586,45.1777
1777266780621,44.9082
1777266780657,44.6548
1777266780691,44.5862
1777266780727,44.3050
1777266780763,44.5462
1777266780800,44.4490
1777266780837,44.4107
1777266780875,44.4015
1777266780917,44.4864
1777266781007,45.9553
1777266781054,46.3053
1777266781082,46.1820
1777266781109,46.2764
1777266781136,45.8166
1777266781185,45.1454
1777266781213,45.0228
1777266781240,44.7015
1777266781269,44.1361
1777266781319,43.2677
1777266781348,42.9543
1777266781376,42.5103
1777266781405,41.5632
1777266781434,40.4972
1777266781483,39.2530
1777266781513,38.3048
1777266781543,37.7164
1777266781572,37.6951
1777266781603,37.3223
1777266781633,36.8106
1777266781684,36.2126
1777266781715,36.0104
1777266781746,36.1950
1777266781774,36.1960
1777266781802,35.5498
1777266781834,35.0252
1777266781866,34.4633
1777266781918,33.3815
1777266781949,32.6474
1777266781981,32.6950
1777266782013,31.9489
1777266782044,31.4929
1777266782075,31.0588
1777266782106,31.3058
1777266782138,31.0994
1777266782170,32.0323
1777266782201,32.1149
1777266782233,31.9309
1777266782265,31.8861
1777266782297,31.8162
1777266782330,31.4121
1777266782361,31.0716
1777266782415,30.6944
1777266782448,31.8821
1777266782482,32.2925
1777266782514,32.5970
1777266782546,32.6818
1777266782578,32.9154
1777266782612,33.1189
1777266782643,33.3969
1777266782677,33.7058
1777266782711,34.3677
1777266782744,34.2963
1777266782777,34.4123
1777266782811,34.4342
1777266782845,34.4315
1777266782878,34.8645
1777266782912,35.2613
1777266782945,35.2091
1777266782978,35.1661
1777266783012,36.0150
1777266783045,36.4195
1777266783078,36.5299
1777266783112,36.7392
1777266783145,36.9781
1777266783180,37.1896
1777266783214,37.6030
1777266783247,37.9364
1777266783281,39.5132
1777266783315,40.4598
1777266783349,41.3431
1777266783384,42.2678
1777266783418,42.6768
1777266783453,42.9827
1777266783490,43.6093
1777266783527,43.7777
1777266783565,44.6906
1777266783601,44.2688
1777266783636,44.2394
1777266783672,44.7850
1777266783709,44.7115
1777266783744,44.7928
1777266783781,44.8632
1777266783817,44.9667
1777266783857,45.6491
1777266783896,45.8714
1777266783988,45.6145
1777266784017,47.5146
1777266784046,47.3171
1777266784076,47.0031
1777266784105,46.5689
1777266784134,45.9734
1777266784161,45.2048
1777266784212,44.3928
1777266784243,44.4008
1777266784275,43.9605
1777266784307,43.4419
1777266784338,42.8441
1777266784370,42.1845
1777266784401,41.4920
1777266784434,40.8084
1777266784465,40.1457
1777266784497,39.3882
1777266784528,38.0315
1777266784580,36.7209
1777266784611,36.5484
1777266784641,36.6623
1777266784672,36.7634
1777266784704,36.3855
1777266784735,35.9020
1777266784768,35.2989
1777266784801,34.8099
1777266784832,34.1677
1777266784865,33.5862
1777266784897,32.6038
1777266784931,32.8984
1777266784963,32.8224
1777266784996,32.6846
1777266785030,30.7539
1777266785063,30.3750
1777266785096,30.2419
1777266785130,30.0285
1777266785164,30.1689
1777266785196,30.4632
1777266785231,30.8793
1777266785265,30.7065
1777266785298,30.6157
1777266785333,30.5282
1777266785367,30.5213
1777266785402,30.5956
1777266785436,30.6523
1777266785470,31.1476
1777266785503,31.7763
1777266785537,32.9389
1777266785571,33.6391
1777266785607,33.8407
1777266785639,33.8927
1777266785673,33.9577
1777266785709,34.0224
1777266785746,35.1478
1777266785781,35.8982
1777266785817,36.7728
1777266785851,37.6630
1777266785890,38.1299
1777266785925,37.6779
1777266785960,38.1104
1777266785997,38.2207
1777266786033,38.4077
1777266786068,38.6461
1777266786104,39.6753
1777266786142,40.5715
1777266786178,41.2430
1777266786214,41.8668
1777266786250,42.9755
1777266786288,43.4590
1777266786325,43.3219
1777266786360,43.3364
1777266786397,42.9985
1777266786433,43.6548
1777266786468,43.7132
1777266786504,43.7850
1777266786539,43.8347
1777266786574,44.1084
1777266786610,44.5575
1777266786647,45.1729
1777266786683,45.8448
1777266786721,45.9860
1777266786756,45.2222
1777266786794,44.5971
1777266786830,44.2814
1777266786867,43.9935
1777266786903,44.2334
1777266786939,44.7112
1777266786975,44.9378
1777266787011,46.1936
1777266787052,46.4832
1777266787088,46.1819
1777266787125,45.8795
1777266787163,45.5322
1777266787199,45.3695
1777266787237,45.2678
1777266787274,45.4874
1777266787312,46.0048
1777266787352,46.4813
1777266787391,46.3098
1777266787433,46.8394
1777266787472,46.9600
1777266787509,47.0904
1777266787547,47.4695
1777266787587,47.5869
1777266787624,47.2829
1777266787665,46.4174
1777266787704,46.2787
1777266787742,46.5517
1777266787782,46.8250
1777266787825,47.8817
1777266787869,47.9287
1777266787909,48.3552
1777266787949,48.4110
1777266787989,47.8866
1777266788076,47.2421
1777266788100,49.6029
1777266788125,50.2473
1777266788154,49.6343
1777266788181,48.7202
1777266788230,47.5544
1777266788399,50.6141
1777266788608,65.1950
1777266788635,74.8339
1777266788662,73.8421
1777266788690,72.4937
1777266788717,70.3695
1777266788766,68.1686
1777266788793,68.1532
1777266788820,66.8433
1777266788868,65.4310
1777266788895,64.2523
1777266788922,63.5910
1777266788950,61.6076
1777266788999,60.7879
1777266789027,59.8543
1777266789056,58.2451
1777266789085,56.6720
1777266789136,52.9827
1777266789166,54.7328
1777266789195,55.7439
1777266789225,55.1919
1777266789255,54.0540
1777266789284,52.8805
1777266789313,51.6360
1777266789364,50.4067
1777266789394,49.8995
1777266789423,46.5294
1777266789453,43.7846
1777266789485,43.7193
1777266789517,43.6684
1777266789548,43.1654
1777266789600,42.5981
1777266789631,34.9113
1777266789663,28.6167
1777266789695,28.8058
1777266789728,29.6516
1777266789759,30.8044
1777266789790,31.0685
1777266789821,31.2369
1777266789853,31.5988
1777266789886,31.5385
1777266789918,31.5733
1777266789950,31.6612
1777266789982,31.8758
1777266790035,31.4838
1777266790067,32.5335
1777266790100,32.8368
1777266790132,33.5568
1777266790165,33.7151
1777266790197,33.6536
1777266790230,33.6506
1777266790263,33.7270
1777266790295,33.8749
1777266790329,34.4687
1777266790362,35.4373
1777266790395,35.6594
1777266790430,35.5831
1777266790465,35.4047
1777266790498,35.1998
1777266790533,35.1017
1777266790573,36.0831
1777266790607,36.5134
1777266790641,37.0218
1777266790675,37.5648
1777266790710,38.1354
1777266790746,38.3077
1777266790784,39.2060
1777266790820,40.1261
1777266790853,40.1592
1777266790887,40.1855
1777266790943,40.3113
1777266790977,41.8931
1777266791016,42.4549
1777266791051,42.4497
1777266791086,42.1247
1777266791121,41.9428
1777266791156,41.7624
1777266791192,41.7016
1777266791230,41.4827
1777266791267,42.1918
1777266791303,42.6634
1777266791340,42.9587
1777266791379,43.2855
1777266791420,44.1033
1777266791456,44.0340
1777266791492,43.9295
1777266791528,43.7626
1777266791565,44.1828
1777266791601,44.0289
1777266791637,44.2687
1777266791673,44.2623
1777266791710,44.2755
1777266791745,43.7711
1777266791779,43.1843
1777266791816,42.4711
1777266791851,42.0714
1777266791887,42.1256
1777266791924,42.6423
1777266791959,42.6804
1777266791995,42.5066
1777266792032,42.9408
1777266792071,43.6089
1777266792109,44.8851
1777266792147,45.5914
1777266792188,45.5887
1777266792292,46.7431
1777266792319,49.0523
1777266792347,48.5719
1777266792374,48.0055
1777266792401,47.5943
1777266792428,46.7429
1777266792476,45.9625
1777266792504,45.5515
1777266792531,45.1104
1777266792579,44.3780
1777266792607,43.8044
1777266792635,43.0890
1777266792664,42.3924
1777266792692,41.9686
1777266792741,40.9645
1777266792769,40.8609
1777266792799,40.6906
1777266792828,40.1669
1777266792878,39.5609
1777266792907,39.5989
1777266792937,39.7089
1777266792967,39.3675
1777266792996,38.7764
1777266793026,38.0964
1777266793076,37.0421
1777266793106,36.5935
1777266793136,35.5322
1777266793163,34.5946
1777266793192,34.1748
1777266793244,33.6197
1777266793273,33.8324
1777266793301,31.1970
1777266793330,30.1407
1777266793359,29.9433
1777266793390,29.7840
1777266793440,29.6917
1777266793472,30.0854
1777266793503,30.0741
1777266793534,30.2637
1777266793564,30.8869
1777266793595,31.4486
1777266793626,31.3932
1777266793657,31.4065
1777266793688,31.3259
1777266793716,31.0914
1777266793767,31.2091
1777266793799,31.3180
1777266793830,31.4670
1777266793862,31.6380
1777266793894,31.4317
1777266793926,31.2599
1777266793958,31.0800
1777266793990,30.8967
1777266794022,31.1148
1777266794054,31.1786
1777266794087,30.8511
1777266794120,30.5313
1777266794154,30.2828
1777266794188,30.1740
1777266794220,30.2938
1777266794253,29.9516
1777266794286,29.6381
1777266794320,29.3928
1777266794354,29.2854
1777266794388,29.2007
1777266794421,29.3030
1777266794454,28.9925
1777266794488,28.6522
1777266794522,28.3626
1777266794557,28.1279
1777266794591,27.5363
1777266794628,27.1781
1777266794664,27.3709
1777266794700,27.6202
1777266794734,27.9322
1777266794770,28.2193
1777266794805,29.0568
1777266794841,29.6721
1777266794877,30.3498
1777266794913,31.1328
1777266794948,31.6698
1777266794985,33.1706
1777266795022,33.0686
1777266795056,33.1612
1777266795096,33.2708
1777266795133,34.2056
1777266795170,34.7560
1777266795208,35.3947
1777266795244,36.2279
1777266795290,38.1957
1777266795333,39.6963
1777266795371,40.8754
1777266795407,41.6725
1777266795443,42.5945
1777266795480,43.6901
1777266795525,44.3801
1777266795565,45.1907
1777266795604,45.6011
1777266795641,46.6811
1777266795685,47.6524
1777266795726,48.0017
1777266795767,48.5101
1777266795869,50.0574
1777266795898,53.0697
1777266795925,52.0445
1777266795973,51.0155
1777266796001,51.1952
1777266796029,51.2517
1777266796057,50.5635
1777266796107,50.4731
1777266796136,50.2814
1777266796164,49.8266
1777266796193,49.1777
1777266796221,48.2339
1777266796271,47.2592
1777266796301,46.7190
1777266796329,45.4054
1777266796358,44.9401
1777266796388,44.3593
1777266796417,43.7646
1777266796467,42.3016
1777266796497,41.6423
1777266796526,41.0389
1777266796555,40.6561
1777266796585,39.9375
1777266796615,39.1190
1777266796666,38.1992
1777266796696,36.8020
1777266796726,35.6834
1777266796756,35.5284
1777266796787,34.9048
1777266796818,34.5621
1777266796848,34.1492
1777266796899,32.0450
1777266796930,27.9546
1777266796960,28.9917
1777266796990,28.9736
1777266797020,29.0833
1777266797051,29.0536
1777266797082,29.0207
1777266797114,28.6582
1777266797167,28.2914
1777266797199,28.3996
1777266797230,29.7983
1777266797262,30.2079
1777266797294,30.4861
1777266797327,30.4580
1777266797359,30.5782
1777266797392,30.6891
1777266797424,30.9385
1777266797457,31.1826
1777266797490,31.0606
1777266797524,30.9840
1777266797557,31.0474
1777266797592,32.1246
1777266797624,33.2874
1777266797658,33.5648
1777266797692,33.7348
1777266797727,33.7822
1777266797759,33.9033
1777266797793,34.2651
1777266797828,34.5599
1777266797860,36.2671
1777266797895,36.5562
1777266797930,36.8914
1777266797964,37.0026
1777266797999,37.3336
1777266798033,37.6669
1777266798068,38.0314
1777266798103,39.8597
1777266798138,40.9301
1777266798175,41.4156
1777266798210,42.1214
1777266798247,41.9405
1777266798283,41.7715
1777266798317,41.6821
1777266798353,41.6282
1777266798389,41.5917
1777266798424,41.7421
1777266798461,41.9522
1777266798496,43.0062
1777266798531,43.6287
1777266798565,44.0797
1777266798601,44.2536
1777266798635,44.6531
1777266798672,44.9058
1777266798709,45.9688
1777266798745,45.4474
1777266798782,45.2602
1777266798820,45.0224
1777266798859,45.1731
1777266798897,45.3660
1777266798934,45.5163
1777266798971,46.1049
1777266799011,46.1960
1777266799050,45.9498
1777266799088,45.7133
1777266799128,45.2096
1777266799164,45.1156
1777266799201,45.1569
1777266799309,44.4915
1777266799336,45.3655
1777266799365,45.0977
1777266799394,44.4787
1777266799422,43.8661
1777266799472,43.1246
1777266799500,42.3006
1777266799529,41.4136
1777266799558,40.4329
1777266799608,39.4491
1777266799639,38.6616
1777266799669,38.2882
1777266799699,37.4549
1777266799730,36.8435
1777266799761,36.6082
1777266799791,36.1823
1777266799844,35.7915
1777266799876,35.5555
1777266799908,35.4003
1777266799939,35.0812
1777266799971,34.7805
1777266800004,33.8977
1777266800037,33.2253
1777266800069,32.9519
1777266800100,32.6934
1777266800133,32.3434
1777266800172,31.1629
1777266800204,30.9985
1777266800238,30.5122
1777266800270,30.7334
1777266800302,30.8993
1777266800335,31.0501
1777266800368,31.1648
1777266800399,31.3104
1777266800433,31.5255
1777266800467,31.8805
1777266800499,32.1426
1777266800533,33.0709
1777266800567,33.4566
1777266800600,34.4610
1777266800633,34.5513
1777266800667,34.5449
1777266800701,34.6341
1777266800736,34.7893
1777266800771,35.0332
1777266800804,36.6529
1777266800838,37.0104
1777266800873,37.2322
1777266800907,37.2448
1777266800941,37.3401
1777266800976,37.4485
1777266801014,38.0511
1777266801049,38.7730
1777266801084,39.5709
1777266801124,40.0986
1777266801159,40.1855
1777266801194,40.3339
1777266801231,40.8489
1777266801267,40.9630
1777266801302,41.0059
1777266801337,41.1227
1777266801375,41.6042
1777266801410,42.6882
1777266801446,43.0842
1777266801484,43.6834
1777266801521,43.6468
1777266801557,44.2923
1777266801595,44.0845
1777266801630,44.1891
1777266801664,44.2150
1777266801699,44.0473
1777266801734,45.0951
1777266801773,45.4099
1777266801810,45.4352
1777266801846,45.7192
1777266801884,46.0976
1777266801919,45.5360
1777266801955,45.1954
1777266801991,44.9133
1777266802026,44.5360
1777266802064,43.8054
1777266802102,43.6231
1777266802138,43.8233
1777266802176,44.4124
1777266802212,44.9991
1777266802252,44.7804
1777266802291,45.2170
1777266802327,45.1570
1777266802364,45.5920
1777266802404,45.4594
1777266802441,45.3622
1777266802479,45.6083
1777266802520,46.1247
1777266802560,45.6147
1777266802666,45.7866
1777266802693,49.0405
1777266802727,51.1190
1777266802756,50.5652
1777266802786,49.8734
1777266802816,49.0445
1777266802846,48.0508
1777266802897,47.4949
1777266802928,47.1625
1777266802958,47.3961
1777266802988,47.4682
1777266803019,47.3764
1777266803050,47.0146
1777266803081,46.6221
1777266803132,45.8057
1777266803163,45.3970
1777266803194,45.2310
1777266803225,44.9807
1777266803256,44.5171
1777266803286,43.8357
1777266803319,43.7018
1777266803350,43.5841
1777266803382,42.9085
1777266803413,41.9703
1777266803466,41.1660
1777266803499,40.4013
1777266803531,40.5220
1777266803563,40.4392
1777266803596,40.4744
1777266803628,40.4978
1777266803660,40.4802
1777266803693,38.9742
1777266803725,36.4800
1777266803759,35.3851
1777266803792,35.4765
1777266803824,35.6222
1777266803858,36.2368
1777266803891,37.2878
1777266803925,37.5224
1777266803957,37.5508
1777266803991,37.5973
1777266804023,37.6762
1777266804055,37.7911
1777266804090,37.9662
1777266804126,38.1954
1777266804160,38.0671
1777266804195,38.5774
1777266804229,38.6829
1777266804264,38.8213
1777266804299,39.0781
1777266804333,39.4095
1777266804368,39.6598
1777266804402,41.3900
1777266804437,42.3845
1777266804471,42.7993
1777266804505,43.3028
1777266804538,43.4930
1777266804579,44.2416
1777266804616,44.5826
1777266804652,44.8161
1777266804690,44.9782
1777266804726,45.0063
1777266804763,45.1365
1777266804803,47.7214
1777266804842,48.4398
1777266804884,48.4530
1777266804924,51.3455
1777266804963,51.5601
1777266805002,51.7756
1777266805040,54.5566
1777266805079,55.5655
1777266805122,56.6441
1777266805162,56.9429
1777266805201,57.1326
1777266805240,57.6772
1777266805284,58.8593
1777266805323,58.6153
1777266805367,59.1827
1777266805409,59.4983
1777266805450,59.9082
1777266805497,61.4360
1777266805536,61.1267
1777266805576,61.5662
1777266805620,61.0674
1777266805663,60.8360
1777266805704,61.2852
1777266805745,61.8473
1777266805791,61.3203
1777266805830,60.7757
1777266805868,60.3026
1777266805905,59.3697
1777266805949,60.1110
1777266805989,59.5047
1777266806031,59.1561
1777266806073,59.1191
1777266806120,58.6470
1777266806161,60.0530
1777266806201,59.7909
1777266806241,60.1561
1777266806284,59.9151
1777266806326,59.9059
1777266806367,60.2284
1777266806411,59.8766
1777266806459,60.3703
1777266806501,60.1834
1777266806545,58.8162
1777266806589,58.4653
1777266806637,59.4400
1777266806681,60.2508
1777266806733,61.0720
1777266806778,60.9786
1777266806824,61.6722
1777266806870,61.8904
1777266806919,61.3894
1777266806964,60.8178
1777266807007,61.3980
1777266807054,61.1548
1777266807100,60.4467
1777266807149,59.6368
1777266807199,60.7610
1777266807244,60.9347
1777266807292,60.9460
1777266807344,61.0485
1777266807393,61.2239
1777266807439,61.0825
1777266807490,60.1585
1777266807538,59.9723
1777266807592,62.0463
1777266807641,62.1290
1777266807692,61.5892
1777266807738,61.5538
1777266807791,61.3737
1777266807840,61.6240
1777266807890,61.8123
1777266807938,62.4387
1777266808050,69.0711
1777266808084,70.2585
1777266808114,69.2850
1777266808146,68.3487
1777266808178,67.1602
1777266808211,65.9600
1777266808243,64.7091
1777266808277,63.9887
1777266808312,62.7208
1777266808346,61.5866
1777266808379,60.7772
1777266808413,59.5039
1777266808449,59.0234
1777266808484,58.9516
1777266808520,58.5269
1777266808555,58.1570
1777266808591,56.6774
1777266808626,56.3427
1777266808663,56.0530
1777266808699,55.9961
1777266808740,55.4208
1777266808778,54.3930
1777266808815,53.6107
1777266808853,53.0894
1777266808891,52.4088
1777266808930,52.1601
1777266808970,52.4116
1777266809013,52.6610
1777266809052,52.3243
1777266809092,44.9096
1777266809133,45.4457
1777266809173,45.9454
1777266809218,47.5456
1777266809259,48.9710
1777266809297,49.5071
1777266809335,51.4846
1777266809379,52.1929
1777266809417,52.1333
1777266809487,53.4871
1777266809526,54.7436
1777266809569,55.2908
1777266809608,57.0431
1777266809647,57.2111
1777266809699,57.3550
1777266809739,57.5496
1777266809779,58.5168
1777266809826,58.6483
1777266809872,59.1567
1777266809916,59.3392
1777266809962,59.1699
1777266810006,60.0681
1777266810046,59.5249
1777266810090,60.3623
1777266810130,59.8021
1777266810170,59.6964
1777266810213,59.6473
1777266810260,58.7163
1777266810305,59.7168
1777266810352,60.2288
1777266810401,60.9257
1777266810447,60.6429
1777266810497,60.2497
1777266810544,59.3029
1777266810594,58.7720
1777266810639,58.4858
1777266810694,59.4869
1777266810741,59.3993
1777266810791,60.9240
1777266810841,61.6592
1777266810891,62.0454
1777266810943,62.2378
1777266810994,62.6613
1777266811049,63.7432
1777266811098,63.6484
1777266811144,63.8767
1777266811198,63.8572
1777266811246,63.4209
1777266811294,62.9966
1777266811355,62.9812
1777266811406,62.9612
1777266811456,63.5541
1777266811517,64.5067
1777266811578,64.9763
1777266811633,65.5311
1777266811686,66.4959
1777266811739,65.6994
1777266811789,65.3282
1777266811844,65.6990
1777266811896,65.5814
1777266811957,66.6314
1777266812010,66.7105
1777266812059,66.5286
1777266812112,67.0312
1777266812172,68.8092
1777266812229,70.1453
1777266812283,71.5751
1777266812338,71.2999
1777266812391,71.5027
1777266812447,71.2820
1777266812502,71.5917
1777266812562,72.6114
1777266812636,73.1178
1777266812693,73.3946
1777266812749,73.6319
1777266812800,73.5546
1777266812857,74.1192
1777266812913,73.7180
1777266812966,73.6042
1777266813126,73.4300
1777266813161,79.3145
1777266813198,78.8664
1777266813233,76.9679
1777266813267,76.0809
1777266813303,74.3457
1777266813337,74.4340
1777266813373,73.6797
1777266813408,73.1525
1777266813442,72.0559
1777266813475,71.3156
1777266813509,70.3566
1777266813546,69.2394
1777266813586,66.9983
1777266813623,64.7458
1777266813659,62.9631
1777266813692,61.4418
1777266813727,60.1102
1777266813763,58.9420
1777266813801,57.8084
1777266813836,56.6762
1777266813871,55.7013
1777266813908,55.2650
1777266813945,54.3166
1777266813988,53.0720
1777266814027,52.4180
1777266814065,52.0002
1777266814104,51.8959
1777266814142,51.8280
1777266814184,46.3227
1777266814234,45.1995
1777266814279,45.7682
1777266814323,46.2705
1777266814363,45.9343
1777266814407,45.8920
1777266814449,46.0648
1777266814491,46.3544
1777266814527,46.0277
1777266814563,45.6769
1777266814599,45.8797
1777266814637,46.6197
1777266814677,47.3368
1777266814719,47.7086
1777266814756,47.7179
1777266814798,47.5822
1777266814842,47.6013
1777266814886,48.0230
1777266814932,48.4663
1777266814976,48.4871
1777266815017,48.5784
1777266815060,49.1415
1777266815102,49.9184
1777266815147,50.1329
1777266815189,50.1223
1777266815229,49.6530
1777266815268,49.2952
1777266815313,49.5683
1777266815356,49.2895
1777266815398,50.0784
1777266815442,49.9452
1777266815485,50.3241
1777266815531,50.8510
1777266815572,51.2305
1777266815611,51.7212
1777266815658,51.6980
1777266815700,51.3627
1777266815743,51.8176
1777266815785,53.2211
1777266815831,53.6524
1777266815874,53.5449
1777266815918,53.5420
1777266815972,54.4370
1777266816017,54.3737
1777266816068,54.8364
1777266816116,54.8622
1777266816165,55.0921
1777266816208,55.7039
1777266816255,55.3629
1777266816298,55.3598
1777266816341,55.1159
1777266816388,55.3823
1777266816432,55.1353
1777266816476,55.0956
1777266816524,54.8145
1777266816575,54.6381
1777266816622,55.1592
1777266816677,56.2640
1777266816733,57.1735
1777266816787,58.1127
1777266816845,59.7814
1777266816895,60.6345
1777266816943,61.2283
1777266817099,69.1179
1777266817131,67.9790
1777266817163,67.4809
1777266817194,66.8944
1777266817227,65.8135
1777266817259,65.8664
1777266817292,65.5170
1777266817327,64.6394
1777266817361,64.2724
1777266817394,64.4954
1777266817426,64.1656
1777266817461,63.5854
1777266817495,62.5584
1777266817529,62.5524
1777266817563,62.2361
1777266817597,61.4998
1777266817630,60.6652
1777266817666,59.3661
1777266817702,58.7670
1777266817738,58.3135
1777266817772,57.2213
1777266817808,57.0487
1777266817849,55.0726
1777266817885,53.8459
1777266817923,51.9008
1777266817964,51.2476
1777266818001,51.4679
1777266818039,51.5392
1777266818076,51.6466
1777266818118,45.5880
1777266818155,44.8949
1777266818195,45.0398
1777266818233,45.2798
1777266818272,46.6778
1777266818310,47.3900
1777266818353,48.2715
1777266818390,48.4443
1777266818430,48.6909
1777266818470,49.0673
1777266818510,50.3147
1777266818556,51.1491
1777266818601,51.7699
1777266818642,52.2470
1777266818686,52.2058
1777266818726,53.3126
1777266818764,53.1180
1777266818814,53.7198
1777266818858,54.5520
1777266818897,55.3379
1777266818934,55.6728
1777266818975,56.1429
1777266819028,57.1111
1777266819071,56.9424
1777266819117,57.5187
1777266819160,57.0039
1777266819210,58.0092
1777266819255,58.3397
1777266819304,59.1977
1777266819346,59.0510
1777266819390,60.8088
1777266819430,60.7854
1777266819469,61.0669
1777266819512,60.3698
1777266819552,59.8037
1777266819591,59.5021
1777266819631,59.4189
1777266819672,59.2447
1777266819717,59.3913
1777266819759,59.2517
1777266819803,59.4421
1777266819850,59.4935
1777266819893,59.1012
1777266819937,59.0243
1777266819982,58.9983
1777266820025,58.9391
1777266820079,58.5807
1777266820125,59.4697
1777266820168,59.6533
1777266820217,59.5554
1777266820265,58.9071
1777266820310,58.2940
1777266820358,58.7962
1777266820404,58.4382
1777266820455,58.2593
1777266820502,59.6031
1777266820639,59.1981
1777266820677,66.8290
1777266820715,67.1061
1777266820749,66.8767
1777266820787,65.4924
1777266820822,64.9309
1777266820856,63.2476
1777266820892,62.4685
1777266820926,61.4573
1777266820961,60.4763
1777266820996,59.8785
1777266821033,59.2715
1777266821067,58.6973
1777266821105,57.7676
1777266821140,57.1244
1777266821177,57.1144
1777266821214,57.3318
1777266821251,57.6018
1777266821292,56.6512
1777266821331,56.4328
1777266821369,55.2112
1777266821412,54.8692
1777266821448,54.6326
1777266821484,54.7608
1777266821546,54.0982
1777266821584,54.0654
1777266821625,53.5534
1777266821665,48.6881
1777266821705,46.9940
1777266821748,47.1815
1777266821786,47.8787
1777266821827,48.4080
1777266821863,48.7652
1777266821903,49.6969
1777266821941,50.3522
1777266821978,50.9370
1777266822018,52.1434
1777266822062,52.7048
1777266822103,52.3767
1777266822143,52.9527
1777266822183,52.9924
1777266822224,52.3472
1777266822262,52.8156
1777266822301,52.8421
1777266822341,52.1026
1777266822674,59.4461
1777266822957,104.0353
1777266823061,161.0474
1777266823101,177.7761
1777266823143,172.3636
1777266823184,171.0432
1777266823225,177.1948
1777266823268,169.6504
1777266823306,174.2204
1777266823344,174.2150
1777266823385,164.4502
1777266823432,157.2814
1777266823477,144.8071
1777266823518,139.3360
1777266823558,134.8249
1777266823603,126.3077
1777266823642,122.3784
1777266823682,113.6623
1777266823723,99.7923
1777266823767,95.6306
1777266823809,93.3344
1777266823855,91.8302
1777266823899,88.6639
1777266823942,77.6415
1777266823984,51.6499
1777266824027,51.8107
1777266824071,50.3835
1777266824114,50.8712
1777266824156,51.5180
1777266824202,51.7808
1777266824250,51.3410
1777266824294,51.9104
1777266824410,57.9796
1777266824440,58.9299
1777266824469,58.7821
1777266824578,60.0971
1777266824618,60.5147
1777266824651,59.7966
1777266824685,59.5825
1777266824720,59.2081
1777266824754,59.4761
1777266824789,59.3123
1777266824825,58.8544
1777266824861,58.7329
1777266824897,59.3798
1777266824936,58.7853
1777266824971,57.9039
1777266825004,56.7089
1777266825040,55.8359
1777266825076,54.9969
1777266825114,54.3275
1777266825152,53.8039
1777266825186,53.2236
1777266825223,53.1273
1777266825259,53.0857
1777266825296,52.9908
1777266825334,53.1158
1777266825377,52.6837
1777266825419,47.5471
1777266825457,45.8446
1777266825498,45.6521
1777266825546,46.2875
1777266825583,45.9456
1777266825619,44.7917
1777266825659,45.1231
1777266825697,45.4213
1777266825739,45.2825
1777266825781,45.7079
1777266825819,45.5974
1777266825856,45.5290
1777266825892,45.7122
1777266825934,46.2886
1777266825974,46.6795
1777266826018,49.9209
1777266826057,49.8402
1777266826096,50.4020
1777266826138,50.7700
1777266826180,51.1899
1777266826217,51.1079
1777266826256,51.2512
1777266826298,51.3036
1777266826348,50.9271
1777266826391,51.5852
1777266826432,51.8429
1777266826481,52.0530
1777266826523,52.1894
1777266826568,52.1936
1777266826616,53.2433
1777266826657,53.2437
1777266826698,53.3968
1777266826743,54.0023
1777266826793,54.2229
1777266826842,54.3001
1777266826884,54.1255
1777266826925,53.9214
1777266826966,53.8270
1777266827011,53.6490
1777266827056,53.0184
1777266827099,53.3508
1777266827145,53.6395
1777266827187,53.5567
1777266827228,54.2417
1777266827273,54.1193
1777266827316,54.1114
1777266827358,54.0378
1777266827401,54.4930
1777266827446,54.6756
1777266827490,54.5406
1777266827539,54.4044
1777266827583,53.9756
1777266827624,54.0694
1777266827671,53.5465
1777266827716,53.2402
1777266827760,53.1584
1777266827807,53.3831
1777266827851,53.3724
1777266827894,53.9440
1777266827943,54.2101
1777266827995,54.2348
1777266828045,54.8138
1777266828089,54.9399
1777266828138,54.8839
1777266828185,54.8495
1777266828231,54.7634
1777266828282,56.2747
1777266828329,56.5732
1777266828380,56.9605
1777266828428,56.7348
1777266828487,57.7734
