Timestamp,SystemLatency
1777266777259,30.5800
1777266777288,29.7361
1777266777315,29.1190
1777266777365,29.8310
1777266777392,30.4488
1777266777417,30.3105
1777266777444,29.8301
1777266777495,29.9060
1777266777524,30.4116
1777266777555,30.3090
1777266777583,29.9812
1777266777610,29.6757
1777266777659,30.7650
1777266777688,31.0160
1777266777718,30.8097
1777266777748,30.4555
1777266777778,30.1089
1777266777864,30.4566
1777266777886,30.2187
1777266777930,30.3209
1777266777954,30.8925
1777266778000,31.0122
1777266778023,30.3564
1777266778066,30.3762
1777266778090,30.8142
1777266778135,30.6929
1777266778160,30.7790
1777266778183,30.9767
1777266778227,31.0366
1777266778250,30.9979
1777266778293,31.0806
1777266778318,31.3998
1777266778366,31.5732
1777266778391,31.4661
1777266778416,31.4338
1777266778461,30.9853
1777266778486,30.9520
1777266778511,31.1067
1777266778557,31.1994
1777266778582,31.7399
1777266778629,31.7656
1777266778654,31.8976
1777266778679,32.2166
1777266778726,33.6707
1777266778751,34.0810
1777266778798,34.0020
1777266778824,34.0950
1777266778850,32.9944
1777266778897,33.3479
1777266778923,33.4806
1777266778949,33.4603
1777266778996,33.2849
1777266779022,33.2276
1777266779048,32.9633
1777266779096,32.3925
1777266779123,32.0854
1777266779148,32.4905
1777266779196,32.7286
1777266779222,32.8425
1777266779249,32.6602
1777266779276,32.2330
1777266779324,32.0207
1777266779351,31.1959
1777266779377,31.0782
1777266779426,32.2613
1777266779453,32.5850
1777266779480,32.9597
1777266779507,32.9465
1777266779555,32.2386
1777266779583,32.0076
1777266779610,32.2271
1777266779659,32.1909
1777266779686,32.1503
1777266779714,31.1902
1777266779742,30.2455
1777266779792,29.3740
1777266779820,29.6125
1777266779849,30.1153
1777266779878,30.3331
1777266779905,30.5016
1777266779952,30.6227
1777266779979,30.5092
1777266780005,30.2910
1777266780053,31.5699
1777266780080,31.8932
1777266780106,31.5462
1777266780154,31.0604
1777266780180,30.5410
1777266780206,30.3911
1777266780255,30.5725
1777266780281,31.0561
1777266780307,31.0426
1777266780334,30.6006
1777266780381,30.0632
1777266780408,29.3941
1777266780435,29.1161
1777266780484,28.7280
1777266780512,29.6911
1777266780542,29.8891
1777266780570,29.8390
1777266780618,29.4760
1777266780645,29.7250
1777266780672,29.4534
1777266780700,29.0395
1777266780747,28.6187
1777266780775,29.2487
1777266780802,29.2018
1777266780854,29.0389
1777266780884,28.7710
1777266780912,28.5759
1777266781011,28.3846
1777266781035,30.1001
1777266781079,28.7248
1777266781103,28.7177
1777266781148,29.0987
1777266781172,29.0129
1777266781217,28.8559
1777266781241,28.6314
1777266781265,28.3189
1777266781310,29.1081
1777266781335,29.7573
1777266781381,30.1408
1777266781405,30.3165
1777266781430,30.2554
1777266781476,30.1483
1777266781501,29.7990
1777266781546,28.7603
1777266781571,28.4530
1777266781596,29.1142
1777266781642,29.7164
1777266781667,30.1779
1777266781713,30.7656
1777266781739,31.2959
1777266781764,31.3639
1777266781810,31.6020
1777266781835,32.1519
1777266781861,32.2928
1777266781907,32.4744
1777266781933,33.0006
1777266781980,32.6166
1777266782005,32.5319
1777266782031,32.1844
1777266782076,30.5669
1777266782101,30.6893
1777266782127,31.9912
1777266782174,33.0897
1777266782200,33.5262
1777266782226,33.5669
1777266782273,34.5733
1777266782299,34.3514
1777266782325,34.0805
1777266782372,34.4235
1777266782399,34.6124
1777266782426,34.4965
1777266782476,33.8042
1777266782502,34.3370
1777266782528,34.6387
1777266782575,34.0625
1777266782602,33.9131
1777266782629,33.8685
1777266782675,32.7876
1777266782703,32.5379
1777266782729,32.6007
1777266782756,32.8780
1777266782804,32.5878
1777266782830,32.3777
1777266782857,31.3192
1777266782906,30.5591
1777266782933,30.1330
1777266782961,30.0538
1777266782990,29.6814
1777266783038,29.8494
1777266783066,30.3674
1777266783094,30.1704
1777266783121,29.3496
1777266783170,29.1247
1777266783199,28.0499
1777266783228,27.7433
1777266783256,27.6816
1777266783306,26.5479
1777266783334,26.5354
1777266783363,26.4951
1777266783391,26.1281
1777266783419,25.9064
1777266783470,26.2321
1777266783500,26.3743
1777266783532,26.7282
1777266783561,27.5252
1777266783590,27.9475
1777266783620,28.4005
1777266783672,28.1972
1777266783702,28.7591
1777266783731,28.6967
1777266783761,28.3835
1777266783789,28.1694
1777266783819,27.8262
1777266783871,27.5594
1777266783901,28.5674
1777266783985,29.1259
1777266784009,31.8293
1777266784034,31.6549
1777266784079,31.3131
1777266784104,31.5844
1777266784129,31.8548
1777266784175,31.9322
1777266784200,31.9006
1777266784226,32.0538
1777266784273,31.7481
1777266784298,31.8440
1777266784345,31.3636
1777266784370,31.2967
1777266784395,31.4036
1777266784444,31.6768
1777266784470,31.7796
1777266784496,32.1390
1777266784543,32.2483
1777266784569,31.7529
1777266784595,31.1125
1777266784642,30.4740
1777266784668,30.7902
1777266784694,30.4722
1777266784743,29.9396
1777266784769,30.1790
1777266784795,30.2549
1777266784822,30.6755
1777266784869,30.9923
1777266784896,30.8960
1777266784922,30.9270
1777266784969,31.2817
1777266784996,29.5064
1777266785023,29.8363
1777266785071,30.4803
1777266785099,30.6342
1777266785125,31.0675
1777266785152,31.1230
1777266785202,31.0805
1777266785228,31.1389
1777266785256,32.3264
1777266785304,33.6742
1777266785332,34.2259
1777266785359,34.6999
1777266785385,34.5416
1777266785434,33.9604
1777266785460,33.6586
1777266785487,33.3472
1777266785514,33.3529
1777266785563,33.0223
1777266785590,32.9145
1777266785618,32.8009
1777266785667,32.7352
1777266785694,32.9504
1777266785722,33.3654
1777266785750,32.9397
1777266785799,32.8613
1777266785827,33.0990
1777266785855,32.9476
1777266785883,32.6195
1777266785911,32.9664
1777266785961,32.3528
1777266785989,32.7365
1777266786017,32.5915
1777266786046,31.9246
1777266786096,31.2863
1777266786123,30.7406
1777266786152,30.5570
1777266786181,30.7782
1777266786231,30.8806
1777266786260,31.0267
1777266786290,29.8910
1777266786319,29.7560
1777266786348,29.4817
1777266786378,29.6341
1777266786429,29.2184
1777266786457,29.8524
1777266786485,29.9312
1777266786514,29.5844
1777266786543,29.4712
1777266786594,29.4742
1777266786623,29.9128
1777266786653,30.4742
1777266786682,30.7746
1777266786710,31.2933
1777266786761,31.2744
1777266786791,31.9523
1777266786818,31.8477
1777266786848,31.6606
1777266786876,31.5317
1777266786905,31.3857
1777266786953,30.5978
1777266786983,30.3899
1777266787012,29.9112
1777266787041,30.6486
1777266787092,31.5419
1777266787121,31.6576
1777266787149,31.6866
1777266787179,31.3476
1777266787211,30.9951
1777266787240,30.6065
1777266787268,30.1244
1777266787320,29.4410
1777266787351,29.6465
1777266787380,30.2078
1777266787411,30.6404
1777266787441,30.3449
1777266787471,30.3031
1777266787524,30.6008
1777266787556,30.9263
1777266787583,31.1126
1777266787613,31.5555
1777266787645,31.7699
1777266787676,31.5366
1777266787707,30.7832
1777266787738,30.9329
1777266787768,30.9281
1777266787818,31.2076
1777266787848,32.5279
1777266787879,33.0580
1777266787909,33.3498
1777266787939,33.9456
1777266787969,34.1851
1777266787998,34.2719
1777266788095,33.6378
1777266788117,33.0478
1777266788162,33.0778
1777266788186,33.5293
1777266788231,33.4729
1777266788255,33.6884
1777266788609,33.6757
1777266788632,41.9730
1777266788655,41.9770
1777266788698,43.0577
1777266788722,43.3542
1777266788746,43.7495
1777266788790,42.7083
1777266788814,42.8590
1777266788858,43.1028
1777266788882,42.4782
1777266788926,43.8302
1777266788949,44.4115
1777266788994,44.8406
1777266789018,47.0691
1777266789062,46.2542
1777266789086,46.2071
1777266789131,46.1174
1777266789154,45.8822
1777266789177,45.0003
1777266789222,45.0231
1777266789246,45.2816
1777266789291,48.1526
1777266789315,48.2869
1777266789359,47.6029
1777266789383,47.5440
1777266789430,46.3048
1777266789455,46.2746
1777266789480,47.0813
1777266789526,47.6903
1777266789550,47.8527
1777266789574,47.8031
1777266789619,41.8072
1777266789665,41.4358
1777266789688,41.6761
1777266789712,41.2219
1777266789758,40.7743
1777266789783,40.8856
1777266789830,42.1533
1777266789855,42.0673
1777266789881,42.6908
1777266789927,42.5886
1777266789953,43.0845
1777266789978,43.2497
1777266790023,42.5522
1777266790048,42.3848
1777266790095,41.5244
1777266790120,40.9936
1777266790145,40.4595
1777266790193,40.0331
1777266790219,40.5543
1777266790244,40.1961
1777266790295,39.3575
1777266790321,38.0760
1777266790347,37.9413
1777266790394,38.0985
1777266790419,38.2151
1777266790444,37.6441
1777266790493,37.1864
1777266790519,35.5569
1777266790544,34.6653
1777266790592,33.5112
1777266790619,32.3292
1777266790646,32.7710
1777266790693,33.3832
1777266790720,33.6652
1777266790745,33.3962
1777266790792,33.5186
1777266790818,32.6216
1777266790844,32.3698
1777266790892,32.3687
1777266790920,32.1492
1777266790947,31.9777
1777266790976,31.9018
1777266791024,31.4757
1777266791052,31.6820
1777266791078,32.0705
1777266791105,33.2260
1777266791154,35.4075
1777266791179,36.1510
1777266791207,36.1885
1777266791255,35.8388
1777266791282,37.0014
1777266791309,37.2668
1777266791337,37.6502
1777266791386,37.5617
1777266791413,37.3609
1777266791440,38.2365
1777266791467,39.5011
1777266791515,39.2930
1777266791542,39.2287
1777266791569,39.5678
1777266791617,40.1394
1777266791645,39.8040
1777266791672,39.1274
1777266791699,38.8711
1777266791747,39.5431
1777266791774,40.1288
1777266791801,40.4656
1777266791850,40.6710
1777266791878,41.4290
1777266791906,41.4584
1777266791932,40.8463
1777266791981,40.4502
1777266792010,40.1936
1777266792039,39.8552
1777266792068,39.6000
1777266792095,39.0011
1777266792144,37.6756
1777266792174,37.8755
1777266792202,36.6215
1777266792309,37.6411
1777266792332,36.6863
1777266792376,36.3945
1777266792401,36.6622
1777266792445,36.9791
1777266792469,36.9727
1777266792493,37.3009
1777266792538,37.7770
1777266792563,38.5471
1777266792607,38.5916
1777266792632,37.9917
1777266792656,38.1838
1777266792701,39.5163
1777266792727,40.4512
1777266792772,39.9128
1777266792797,39.1200
1777266792822,38.4315
1777266792866,37.6024
1777266792890,37.9836
1777266792935,36.9208
1777266792960,37.6142
1777266793006,39.0233
1777266793032,39.8706
1777266793057,40.1275
1777266793104,42.3846
1777266793129,42.0177
1777266793154,41.8691
1777266793200,42.0589
1777266793226,42.6835
1777266793273,42.5064
1777266793299,42.0978
1777266793324,41.0531
1777266793369,42.1131
1777266793394,42.4297
1777266793423,42.5559
1777266793469,42.0156
1777266793494,41.5195
1777266793520,40.8811
1777266793566,40.1421
1777266793592,39.9277
1777266793617,41.4192
1777266793664,42.0558
1777266793690,41.5649
1777266793715,41.4472
1777266793762,41.0451
1777266793788,41.0447
1777266793835,40.3372
1777266793862,40.0440
1777266793889,39.5629
1777266793915,40.1985
1777266793963,40.1381
1777266793989,40.1931
1777266794016,39.2871
1777266794064,39.2444
1777266794091,38.6644
1777266794118,38.6475
1777266794166,38.4098
1777266794193,38.0997
1777266794220,38.2209
1777266794247,37.9239
1777266794296,37.5822
1777266794325,38.3051
1777266794354,38.4353
1777266794382,37.7823
1777266794433,37.1881
1777266794462,37.5673
1777266794490,37.6688
1777266794518,38.3216
1777266794546,38.9976
1777266794596,38.5461
1777266794624,38.4174
1777266794652,37.4668
1777266794682,36.6763
1777266794732,36.0558
1777266794759,35.8094
1777266794789,35.3071
1777266794818,35.6802
1777266794847,35.8334
1777266794896,35.8289
1777266794926,35.7323
1777266794956,35.3935
1777266794985,35.0918
1777266795013,34.8526
1777266795062,34.6252
1777266795088,34.8703
1777266795113,34.8712
1777266795160,34.1459
1777266795187,34.1542
1777266795215,34.0395
1777266795243,33.6501
1777266795295,33.5712
1777266795325,33.6417
1777266795355,33.8583
1777266795384,33.5581
1777266795413,33.5391
1777266795442,33.1984
1777266795471,33.0170
1777266795529,32.7860
1777266795558,32.8683
1777266795588,33.0110
1777266795617,32.9839
1777266795646,32.8593
1777266795676,32.0988
1777266795730,33.2782
1777266795761,33.9873
1777266795846,34.3517
1777266795869,36.1091
1777266795892,35.9108
1777266795937,36.0023
1777266795961,35.9431
1777266795985,35.9431
1777266796030,35.2070
1777266796054,35.0278
1777266796100,35.0875
1777266796124,35.9904
1777266796148,35.4733
1777266796193,34.5021
1777266796217,34.7790
1777266796263,34.8637
1777266796288,34.7310
1777266796334,34.0738
1777266796359,33.5237
1777266796383,34.1080
1777266796429,34.6557
1777266796454,34.8005
1777266796500,34.9079
1777266796525,34.7100
1777266796550,34.4563
1777266796596,34.3754
1777266796622,34.2079
1777266796647,34.2771
1777266796693,34.2211
1777266796718,33.5173
1777266796765,32.4182
1777266796790,32.7535
1777266796815,32.9928
1777266796862,32.9666
1777266796887,31.3798
1777266796913,31.6358
1777266796960,31.1485
1777266796985,31.1486
1777266797011,31.3479
1777266797058,32.2578
1777266797084,31.6327
1777266797109,31.2947
1777266797157,32.5730
1777266797183,32.8215
1777266797209,32.6173
1777266797257,32.6519
1777266797283,32.5004
1777266797310,33.2226
1777266797358,33.1123
1777266797385,32.9059
1777266797416,32.4141
1777266797444,31.4410
1777266797492,30.8554
1777266797520,30.9148
1777266797546,31.3803
1777266797574,30.9692
1777266797628,30.9644
1777266797654,31.2874
1777266797683,31.2042
1777266797711,30.9415
1777266797739,30.7391
1777266797788,30.3937
1777266797816,29.5110
1777266797844,29.2252
1777266797872,29.0831
1777266797922,28.8434
1777266797950,29.1119
1777266797978,29.0044
1777266798007,29.1421
1777266798035,28.9373
1777266798085,27.8617
1777266798114,27.4321
1777266798142,27.5919
1777266798170,27.3911
1777266798220,27.5002
1777266798249,27.8121
1777266798278,27.8052
1777266798305,27.8001
1777266798334,28.4928
1777266798385,29.3689
1777266798414,30.0048
1777266798443,30.0909
1777266798472,30.2542
1777266798500,29.9111
1777266798550,29.5671
1777266798580,29.5486
1777266798609,29.6649
1777266798638,29.3714
1777266798667,28.8752
1777266798717,29.4617
1777266798747,30.8202
1777266798777,31.4462
1777266798807,31.8862
1777266798835,31.9286
1777266798865,31.7504
1777266798916,31.7876
1777266798946,31.8069
1777266798977,31.7816
1777266799007,32.1413
1777266799037,32.5228
1777266799068,33.7194
1777266799096,33.2994
1777266799145,32.7719
1777266799173,32.2848
1777266799202,32.1751
1777266799305,33.8055
1777266799329,33.7138
1777266799373,32.6077
1777266799397,32.2734
1777266799421,32.5130
1777266799466,32.8582
1777266799490,33.1577
1777266799535,33.0463
1777266799559,32.7679
1777266799604,32.8934
1777266799627,32.6968
1777266799672,32.5184
1777266799697,33.2410
1777266799724,32.7144
1777266799768,32.2260
1777266799792,31.8067
1777266799838,31.7881
1777266799863,32.1695
1777266799888,31.7456
1777266799935,31.6618
1777266799960,31.3899
1777266799986,30.9866
1777266800032,30.3570
1777266800058,29.6847
1777266800104,29.4142
1777266800129,30.0460
1777266800154,30.0892
1777266800201,29.8075
1777266800226,29.7733
1777266800252,29.4260
1777266800299,29.2568
1777266800324,27.7090
1777266800351,27.5256
1777266800398,27.1855
1777266800424,26.3143
1777266800450,26.2615
1777266800498,26.1778
1777266800523,26.9654
1777266800550,26.9785
1777266800598,27.1288
1777266800624,27.0332
1777266800651,26.9926
1777266800699,26.8392
1777266800725,26.5833
1777266800752,26.3115
1777266800778,25.8933
1777266800826,25.4488
1777266800853,25.2452
1777266800879,25.2160
1777266800927,25.4777
1777266800954,25.3891
1777266800981,25.2632
1777266801029,25.3081
1777266801056,25.9069
1777266801083,26.3808
1777266801111,26.6524
1777266801159,26.6611
1777266801185,26.6945
1777266801211,27.6539
1777266801259,29.2224
1777266801286,29.5970
1777266801312,29.3128
1777266801361,28.9366
1777266801388,29.8356
1777266801417,29.9522
1777266801445,30.2898
1777266801494,30.1601
1777266801522,30.1604
1777266801551,29.4595
1777266801578,29.4456
1777266801628,29.6456
1777266801657,30.0270
1777266801685,30.5137
1777266801714,30.3133
1777266801742,30.4690
1777266801793,31.0413
1777266801821,31.3409
1777266801848,31.2011
1777266801876,31.1979
1777266801924,31.7669
1777266801952,32.3836
1777266801979,33.1269
1777266802008,33.3470
1777266802060,33.0309
1777266802087,32.8448
1777266802112,32.5503
1777266802140,32.5283
1777266802189,32.6111
1777266802216,32.5927
1777266802243,31.6241
1777266802271,31.1920
1777266802320,32.2407
1777266802347,32.7536
1777266802372,32.4658
1777266802419,32.6040
1777266802445,32.4080
1777266802474,32.2725
1777266802502,32.1515
1777266802552,32.5878
1777266802581,32.9797
1777266802667,33.2961
1777266802690,34.3352
1777266802712,34.3146
1777266802756,34.0850
1777266802780,33.7254
1777266802824,33.0191
1777266802848,33.1574
1777266802894,33.5175
1777266802919,33.4144
1777266802944,32.7820
1777266802990,32.1013
1777266803016,31.8002
1777266803062,32.2233
1777266803087,32.6586
1777266803114,33.1704
1777266803161,33.0574
1777266803187,33.1349
1777266803213,33.0582
1777266803260,33.1757
1777266803286,32.5579
1777266803312,33.1389
1777266803359,33.7647
1777266803385,34.3470
1777266803411,34.4805
1777266803458,34.7616
1777266803485,35.3528
1777266803511,35.2344
1777266803559,34.7724
1777266803586,34.7752
1777266803613,34.7040
1777266803662,34.3319
1777266803690,33.6203
1777266803716,33.0444
1777266803743,32.9665
1777266803792,32.5173
1777266803819,33.4850
1777266803846,33.3384
1777266803874,33.2150
1777266803926,33.2683
1777266803953,33.3896
1777266803981,33.4483
1777266804008,33.1202
1777266804057,32.8592
1777266804086,32.5970
1777266804114,32.1497
1777266804142,31.8296
1777266804193,31.3199
1777266804221,31.6417
1777266804251,31.5635
1777266804280,31.3601
1777266804309,31.1687
1777266804338,30.1943
1777266804387,29.0441
1777266804414,27.8801
1777266804443,28.5339
1777266804471,28.2081
1777266804520,28.1004
1777266804547,28.2707
1777266804573,27.8004
1777266804601,28.0156
1777266804649,28.4902
1777266804677,28.3895
1777266804704,28.3526
1777266804752,28.0044
1777266804779,28.6452
1777266804807,28.5380
1777266804833,28.6611
1777266804882,28.6994
1777266804908,28.4595
1777266804935,28.1116
1777266804981,28.5556
1777266805007,28.5234
1777266805033,29.3240
1777266805084,29.5539
1777266805110,29.7579
1777266805139,29.6870
1777266805168,29.5779
1777266805217,29.9998
1777266805245,29.8401
1777266805273,29.8601
1777266805301,29.8577
1777266805350,30.8066
1777266805378,31.5549
1777266805404,31.6421
1777266805455,31.1535
1777266805482,30.8706
1777266805510,30.7275
1777266805538,30.3648
1777266805565,30.0888
1777266805613,30.4333
1777266805641,30.4498
1777266805670,30.0420
1777266805697,29.5219
1777266805749,29.8580
1777266805777,29.9063
1777266805806,29.8444
1777266805833,29.6621
1777266805859,30.0654
1777266805909,29.8920
1777266805936,29.9570
1777266805965,30.2244
1777266806014,29.9402
1777266806042,30.1953
1777266806071,30.2650
1777266806099,30.1024
1777266806127,29.8403
1777266806179,30.0752
1777266806207,30.2853
1777266806235,30.1212
1777266806261,30.0305
1777266806311,30.4356
1777266806338,30.9804
1777266806366,30.5153
1777266806393,30.7988
1777266806443,30.6005
1777266806470,30.5781
1777266806499,30.5685
1777266806525,30.3458
1777266806575,30.0194
1777266806603,30.3595
1777266806632,30.1796
1777266806658,29.9331
1777266806708,31.0683
1777266806737,31.1017
1777266806764,31.1655
1777266806790,31.0343
1777266806840,30.6861
1777266806872,30.6650
1777266806899,30.7438
1777266806927,31.5449
1777266806954,31.0900
1777266807004,30.7717
1777266807029,30.9402
1777266807057,30.6075
1777266807083,30.2670
1777266807135,30.2398
1777266807163,30.3142
1777266807191,30.1086
1777266807217,29.6855
1777266807268,30.0756
1777266807296,30.4098
1777266807322,29.7168
1777266807352,30.1461
1777266807405,29.7769
1777266807434,29.5443
1777266807462,29.4562
1777266807492,29.2228
1777266807519,29.0561
1777266807549,29.0561
1777266807600,31.2509
1777266807627,31.2500
1777266807654,31.6631
1777266807683,31.1951
1777266807735,30.8367
1777266807763,30.9235
1777266807794,31.4356
1777266807821,31.8434
1777266807850,31.7096
1777266807900,32.2284
1777266807928,32.3805
1777266808021,32.0729
1777266808043,36.6397
1777266808070,36.1359
1777266808092,35.7176
1777266808135,34.8531
1777266808158,35.0245
1777266808204,35.2867
1777266808227,37.0783
1777266808273,37.2885
1777266808295,37.2773
1777266808339,38.0017
1777266808364,38.5464
1777266808408,38.6994
1777266808432,38.1995
1777266808476,37.4025
1777266808499,38.4487
1777266808545,38.1500
1777266808569,37.7992
1777266808592,37.3484
1777266808636,35.6278
1777266808660,35.1900
1777266808704,35.5453
1777266808727,35.6530
1777266808772,35.7071
1777266808795,34.8391
1777266808840,34.3637
1777266808864,34.2038
1777266808909,33.5827
1777266808932,33.3749
1777266808956,32.8945
1777266809004,32.9661
1777266809027,32.8490
1777266809072,30.4914
1777266809096,29.9325
1777266809120,29.9743
1777266809165,29.8164
1777266809188,29.7979
1777266809237,29.9440
1777266809261,29.7979
1777266809305,28.7765
1777266809330,27.8271
1777266809375,27.8584
1777266809399,28.2763
1777266809435,28.0032
1777266809459,28.2000
1777266809505,28.3768
1777266809550,27.7254
1777266809574,27.5032
1777266809619,27.9331
1777266809643,28.4772
1777266809672,28.5003
1777266809696,28.0604
1777266809740,27.3294
1777266809764,27.1836
1777266809815,27.3305
1777266809838,27.6540
1777266809864,27.3296
1777266809909,27.4680
1777266809933,27.6299
1777266809978,27.6126
1777266810003,27.6486
1777266810048,27.0084
1777266810072,27.7083
1777266810097,28.2988
1777266810143,28.0043
1777266810167,28.0412
1777266810213,28.4285
1777266810237,26.9540
1777266810261,26.8178
1777266810306,27.5533
1777266810330,27.5729
1777266810375,27.3476
1777266810399,27.4648
1777266810443,27.2600
1777266810470,27.3012
1777266810496,27.9766
1777266810541,27.4272
1777266810566,28.0805
1777266810616,27.8699
1777266810641,28.1011
1777266810666,27.5606
1777266810712,27.3373
1777266810738,27.9787
1777266810766,28.4272
1777266810811,28.2034
1777266810836,27.7095
1777266810861,28.1145
1777266810908,28.5950
1777266810933,28.3877
1777266810958,28.3520
1777266811004,28.6693
1777266811029,28.8363
1777266811075,28.9082
1777266811102,29.1758
1777266811128,28.3809
1777266811174,28.4106
1777266811200,28.4087
1777266811225,27.9844
1777266811271,28.0460
1777266811296,27.9644
1777266811343,27.6806
1777266811368,27.8290
1777266811393,27.7885
1777266811440,27.4904
1777266811465,27.7598
1777266811491,27.6622
1777266811537,27.2360
1777266811562,27.1361
1777266811610,27.2168
1777266811635,27.2410
1777266811661,26.8376
1777266811708,27.5000
1777266811734,27.4901
1777266811759,27.6701
1777266811806,28.3598
1777266811832,28.2853
1777266811878,28.4605
1777266811903,28.4101
1777266811929,28.0676
1777266811975,29.0149
1777266812003,29.1069
1777266812028,29.0864
1777266812075,29.1022
1777266812100,28.6018
1777266812126,29.0126
1777266812173,28.6795
1777266812199,28.6736
1777266812225,28.6816
1777266812274,28.9637
1777266812300,29.4269
1777266812325,29.2838
1777266812371,29.0648
1777266812396,29.4809
1777266812444,29.3931
1777266812470,29.2442
1777266812496,28.8878
1777266812543,28.5940
1777266812570,28.8758
1777266812596,28.9279
1777266812643,28.3058
1777266812669,28.5996
1777266812695,28.7410
1777266812747,28.4264
1777266812773,28.4211
1777266812798,27.7403
1777266812845,27.1436
1777266812871,27.3703
1777266812900,27.4113
1777266812929,27.1083
1777266812975,26.9081
1777266813155,26.2120
1777266813177,27.0537
1777266813224,27.8629
1777266813247,27.3985
1777266813290,27.4249
1777266813313,27.2838
1777266813357,26.6518
1777266813380,26.4595
1777266813426,26.6131
1777266813449,26.6981
1777266813472,26.9131
1777266813516,26.8678
1777266813539,27.3622
1777266813583,27.2717
1777266813606,26.8547
1777266813650,28.4843
1777266813674,28.8188
1777266813718,28.2851
1777266813742,28.2284
1777266813786,27.6323
1777266813810,28.3829
1777266813854,28.5813
1777266813878,28.5038
1777266813902,28.3192
1777266813946,28.0824
1777266813970,28.1495
1777266814015,28.6167
1777266814039,28.3348
1777266814085,27.7105
1777266814109,27.8202
1777266814154,28.0033
1777266814177,27.8852
1777266814201,26.8755
1777266814247,26.2739
1777266814273,26.3211
1777266814318,27.0423
1777266814341,27.0286
1777266814365,26.6675
1777266814410,26.4617
1777266814434,26.6656
1777266814478,26.2917
1777266814501,26.1299
1777266814545,26.0872
1777266814569,25.8170
1777266814613,25.5814
1777266814637,25.4684
1777266814681,24.8053
1777266814705,25.1156
1777266814729,24.8355
1777266814773,24.3197
1777266814797,24.7961
1777266814841,24.4584
1777266814865,24.0362
1777266814910,24.2643
1777266814934,24.5812
1777266814978,24.1020
1777266815002,23.7827
1777266815047,24.0884
1777266815071,24.6194
1777266815095,24.6874
1777266815141,24.3220
1777266815165,24.0586
1777266815210,24.6467
1777266815234,24.7968
1777266815280,24.4308
1777266815304,24.9604
1777266815329,24.7283
1777266815375,24.4196
1777266815400,25.0166
1777266815445,24.8681
1777266815469,24.7861
1777266815517,25.2848
1777266815542,25.7540
1777266815567,25.5314
1777266815615,26.0876
1777266815640,26.6325
1777266815664,26.7763
1777266815710,26.2738
1777266815735,26.6337
1777266815781,26.4622
1777266815809,26.6062
1777266815834,26.4991
1777266815859,26.1186
1777266815904,26.2822
1777266815929,26.3826
1777266815976,25.5140
1777266816000,26.1740
1777266816026,26.1881
1777266816071,25.5967
1777266816094,25.5003
1777266816139,25.5272
1777266816163,26.6488
1777266816207,26.3324
1777266816230,25.8306
1777266816274,25.6963
1777266816297,26.0029
1777266816341,25.6163
1777266816364,25.8124
1777266816409,25.3931
1777266816432,25.2214
1777266816455,24.7399
1777266816500,25.3749
1777266816526,25.1563
1777266816573,23.9350
1777266816598,24.0082
1777266816624,23.7761
1777266816671,23.1836
1777266816695,23.6058
1777266816741,23.3306
1777266816765,23.2378
1777266816790,23.0712
1777266816837,22.5633
1777266816862,22.8692
1777266816888,22.8049
1777266816936,22.3264
1777266817103,22.7038
1777266817126,23.1496
1777266817149,23.2334
1777266817171,22.9749
1777266817215,21.8176
1777266817238,21.6587
1777266817281,21.0669
1777266817304,20.8693
1777266817348,20.5254
1777266817371,20.5770
1777266817414,20.7800
1777266817437,20.9843
1777266817483,21.2036
1777266817506,21.1222
1777266817550,20.9008
1777266817573,20.9091
1777266817616,20.4938
1777266817640,20.8928
1777266817683,20.9713
1777266817707,21.2898
1777266817751,21.8349
1777266817774,21.7320
1777266817818,21.5993
1777266817841,22.0161
1777266817886,22.8669
1777266817909,23.4335
1777266817933,23.0707
1777266817978,22.5181
1777266818002,22.7489
1777266818047,22.9009
1777266818071,23.0594
1777266818119,23.3445
1777266818142,23.0861
1777266818166,22.8889
1777266818211,23.2218
1777266818235,23.0467
1777266818280,24.1388
1777266818304,24.5550
1777266818349,25.9148
1777266818373,26.0670
1777266818397,25.7473
1777266818442,25.7317
1777266818466,25.5296
1777266818511,25.0523
1777266818535,25.3990
1777266818580,25.9068
1777266818604,26.4534
1777266818628,26.5321
1777266818673,26.3988
1777266818698,26.1165
1777266818745,25.8548
1777266818769,25.7310
1777266818793,25.5400
1777266818841,26.3175
1777266818866,26.5145
1777266818891,25.5882
1777266818937,26.6101
1777266818961,26.8624
1777266819007,26.8893
1777266819032,26.7344
1777266819078,26.7368
1777266819103,26.6468
1777266819128,26.3167
1777266819174,25.8692
1777266819200,26.2045
1777266819227,26.3516
1777266819273,26.0948
1777266819298,25.9484
1777266819322,25.3697
1777266819366,25.0294
1777266819391,24.6385
1777266819436,24.9261
1777266819461,24.7991
1777266819485,24.7947
1777266819532,25.6117
1777266819557,25.5009
1777266819604,24.6983
1777266819629,24.7290
1777266819652,25.0491
1777266819698,25.0114
1777266819723,25.1837
1777266819769,25.0369
1777266819796,25.3012
1777266819822,25.2269
1777266819869,25.2958
1777266819894,25.6030
1777266819919,25.8993
1777266819965,25.6686
1777266819990,25.4828
1777266820015,25.3422
1777266820062,25.4131
1777266820087,25.0823
1777266820134,25.1632
1777266820159,25.5520
1777266820184,25.4792
1777266820232,25.9194
1777266820257,25.9764
1777266820282,26.0357
1777266820330,25.5956
1777266820355,25.9892
1777266820380,26.1846
