Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777266846293,322.00,4833.00,260000.00,306.40,293
1777266846321,318.00,4853.00,260000.00,301.64,291
1777266846347,338.00,4866.00,260000.00,303.64,291
1777266846395,325.00,4866.00,260000.00,304.56,293
1777266846422,338.00,4866.00,260000.00,299.80,291
1777266846449,357.00,4866.00,260000.00,307.32,291
1777266846476,320.00,4900.00,260000.00,305.02,293
1777266846503,351.00,4933.00,260000.00,305.78,291
1777266846573,658.00,4933.00,260000.00,607.74,584
1777266846622,323.00,4933.00,260000.00,304.86,291
1777266846650,346.00,4933.00,260000.00,307.78,291
1777266846701,659.00,4933.00,260000.00,606.20,584
1777266846749,339.00,4933.00,260000.00,307.78,291
1777266846776,334.00,4933.00,260000.00,308.24,293
1777266846804,340.00,4933.00,260000.00,307.16,291
1777266846875,659.00,4986.00,260000.00,609.58,584
1777266846948,660.00,4997.00,260000.00,612.18,582
1777266846996,330.00,5000.00,260000.00,305.94,293
1777266847023,346.00,5000.00,260000.00,306.24,291
1777266847052,328.00,5011.00,260000.00,305.48,291
1777266847079,328.00,5022.00,260000.00,305.02,293
1777266847127,332.00,5000.00,260000.00,305.78,291
1777266847154,310.00,5000.00,260000.00,304.56,291
1777266847180,340.00,5033.00,260000.00,306.86,293
1777266847250,659.00,5000.00,260000.00,609.88,582
1777266847298,342.00,5020.00,260000.00,305.94,293
1777266847325,340.00,5020.00,260000.00,308.08,291
1777266847375,662.00,5017.00,260000.00,608.20,584
1777266847421,352.00,5000.00,260000.00,306.24,291
1777266847447,346.00,5033.00,260000.00,311.00,291
1777266847474,329.00,4999.00,260000.00,303.18,293
1777266847544,653.00,4984.00,260000.00,605.28,582
1777266847621,670.00,4988.00,260000.00,613.56,584
1777266847671,338.00,5000.00,260000.00,308.70,291
1777266847700,351.00,5000.00,260000.00,309.62,293
1777266847727,352.00,5000.00,260000.00,309.00,291
1777266847799,651.00,4966.00,260000.00,610.50,584
1777266847848,339.00,4987.00,260000.00,302.56,291
1777266847876,340.00,5007.00,260000.00,310.08,291
1777266847903,341.00,5000.00,260000.00,304.10,293
1777266847949,324.00,4966.00,260000.00,303.94,291
1777266847976,332.00,5000.00,260000.00,305.02,291
1777266848025,684.00,4988.00,260000.00,616.32,584
1777266848074,329.00,5000.00,260000.00,305.94,291
1777266848153,644.00,4933.00,260000.00,598.38,584
1777266848180,334.00,4969.00,260000.00,305.94,291
1777266848207,346.00,5019.00,260000.00,308.70,293
1777266848234,322.00,4977.00,260000.00,303.94,291
1777266848305,654.00,4966.00,260000.00,608.20,584
1777266848354,322.00,5000.00,260000.00,300.26,291
1777266848406,673.00,4959.00,260000.00,619.24,584
1777266848455,313.00,4966.00,260000.00,303.94,291
1777266848485,323.00,4981.00,260000.00,304.56,291
1777266848513,324.00,4979.00,260000.00,300.88,293
1777266848541,320.00,5000.00,260000.00,303.48,291
1777266848590,331.00,4966.00,260000.00,303.64,291
1777266848640,706.00,4966.00,260000.00,614.02,584
1777266848689,335.00,4987.00,260000.00,306.40,291
1777266848716,333.00,4966.00,260000.00,305.94,293
1777266848776,320.00,4912.00,260000.00,303.48,291
1777266848804,696.00,4966.00,260000.00,618.32,584
1777266848853,331.00,4978.00,260000.00,303.94,291
1777266848881,345.00,4989.00,260000.00,309.16,291
1777266848908,330.00,4988.00,260000.00,303.18,293
1777266848984,314.00,4956.00,260000.00,303.48,291
1777266849012,331.00,4955.00,260000.00,304.10,291
1777266849040,674.00,4933.00,260000.00,616.32,584
1777266849089,321.00,4944.00,260000.00,304.56,291
1777266849140,672.00,4950.00,260000.00,614.02,584
1777266849189,348.00,4966.00,260000.00,305.02,291
1777266849238,316.00,4953.00,260000.00,300.42,293
1777266849267,336.00,4933.00,260000.00,303.94,291
1777266849295,333.00,4933.00,260000.00,306.86,291
1777266849326,337.00,4966.00,260000.00,308.24,293
1777266849353,321.00,4962.00,260000.00,303.02,291
1777266849381,343.00,4980.00,260000.00,305.48,291
1777266849430,331.00,4983.00,260000.00,304.10,293
1777266849480,677.00,4938.00,260000.00,612.64,582
1777266849529,331.00,4987.00,260000.00,307.32,293
1777266849557,340.00,4955.00,260000.00,308.08,291
1777266849585,332.00,4966.00,260000.00,306.40,291
1777266849634,342.00,4966.00,260000.00,310.08,293
1777266849662,323.00,4966.00,260000.00,304.86,291
1777266849688,348.00,4966.00,260000.00,308.24,291
1777266849715,325.00,4966.00,260000.00,303.64,293
1777266849742,342.00,4968.00,260000.00,303.02,291
1777266849812,334.00,4953.00,260000.00,307.32,291
1777266849839,328.00,4933.00,260000.00,300.88,293
1777266849866,335.00,4951.00,260000.00,306.24,291
1777266849915,676.00,4966.00,260000.00,613.26,584
1777266849964,328.00,4963.00,260000.00,301.64,291
1777266849993,314.00,4966.00,260000.00,303.18,291
1777266850020,341.00,4950.00,260000.00,305.48,293
1777266850090,676.00,4933.00,260000.00,605.74,582
1777266850139,337.00,4936.00,260000.00,306.40,293
1777266850167,358.00,4974.00,260000.00,307.62,291
1777266850195,342.00,4966.00,260000.00,305.48,291
1777266850244,323.00,4933.00,260000.00,308.70,293
1777266850275,328.00,4933.00,260000.00,303.48,291
1777266850302,338.00,4966.00,260000.00,307.32,291
1777266850331,330.00,4966.00,260000.00,300.42,293
1777266850358,312.00,4951.00,260000.00,304.40,291
1777266850386,322.00,4966.00,260000.00,303.18,291
1777266850438,350.00,4952.00,260000.00,307.32,293
1777266850466,335.00,4933.00,260000.00,307.16,291
1777266850492,321.00,4948.00,260000.00,304.10,291
1777266850545,685.00,4933.00,260000.00,611.26,584
1777266850595,327.00,4966.00,260000.00,303.18,291
1777266850639,325.00,4966.00,260000.00,303.64,293
1777266850667,327.00,4946.00,260000.00,305.78,291
1777266850720,684.00,4929.00,260000.00,614.64,584
1777266850769,331.00,4921.00,260000.00,308.54,291
1777266850820,637.00,4966.00,260000.00,606.36,584
1777266850869,345.00,4966.00,260000.00,305.32,291
1777266850897,338.00,4953.00,260000.00,303.64,291
1777266850925,322.00,4965.00,260000.00,302.72,293
1777266850953,340.00,4964.00,260000.00,303.48,291
1777266850981,318.00,4915.00,260000.00,307.78,291
1777266851031,327.00,4966.00,260000.00,305.94,293
1777266851058,345.00,4954.00,260000.00,308.54,291
1777266851109,650.00,4933.00,260000.00,610.50,584
1777266851159,329.00,4933.00,260000.00,303.94,291
1777266851209,326.00,4933.00,260000.00,304.56,291
1777266851238,313.00,4966.00,260000.00,299.50,293
1777266851266,332.00,4933.00,260000.00,304.40,291
1777266851294,327.00,4966.00,260000.00,303.18,291
1777266851323,328.00,4966.00,260000.00,305.48,293
1777266851372,312.00,4933.00,260000.00,300.26,291
1777266851400,337.00,4966.00,260000.00,306.40,291
1777266851428,351.00,4947.00,260000.00,308.24,293
1777266851481,666.00,4933.00,260000.00,610.34,582
1777266851531,356.00,4933.00,260000.00,310.54,293
1777266851560,350.00,4966.00,260000.00,310.38,291
1777266851589,336.00,4933.00,260000.00,305.94,291
1777266851640,662.00,4934.00,260000.00,612.64,584
1777266851690,343.00,4933.00,260000.00,309.62,291
1777266851741,654.00,4933.00,260000.00,606.66,584
1777266851790,339.00,4955.00,260000.00,302.72,291
1777266851818,343.00,4933.00,260000.00,307.78,293
1777266851845,333.00,4947.00,260000.00,303.02,291
1777266851896,343.00,4933.00,260000.00,306.86,291
1777266851923,350.00,4947.00,260000.00,309.62,293
1777266851951,317.00,5000.00,260000.00,302.10,291
1777266852003,315.00,4966.00,260000.00,302.72,291
1777266852030,341.00,4965.00,260000.00,307.32,293
1777266852057,341.00,4952.00,260000.00,305.78,291
1777266852107,334.00,4954.00,260000.00,310.08,291
1777266852135,345.00,4934.00,260000.00,306.40,293
1777266852162,311.00,4941.00,260000.00,303.02,291
1777266852211,338.00,4933.00,260000.00,306.86,291
1777266852239,340.00,4966.00,260000.00,307.78,293
1777266852266,311.00,4933.00,260000.00,298.42,291
1777266852293,346.00,4966.00,260000.00,310.08,291
1777266852322,325.00,4935.00,260000.00,307.32,293
1777266852372,343.00,4966.00,260000.00,305.32,291
1777266852398,321.00,4952.00,260000.00,304.56,291
1777266852425,353.00,4966.00,260000.00,309.16,293
1777266852475,346.00,4956.00,260000.00,307.16,291
1777266852502,332.00,4933.00,260000.00,304.56,291
1777266852530,342.00,4966.00,260000.00,307.32,293
1777266852558,339.00,4933.00,260000.00,309.00,291
1777266852586,348.00,4943.00,260000.00,308.70,291
1777266852636,340.00,4945.00,260000.00,303.18,293
1777266852663,336.00,4966.00,260000.00,303.02,291
1777266852691,331.00,4956.00,260000.00,305.48,291
1777266852763,659.00,4933.00,260000.00,606.66,584
1777266852813,329.00,4941.00,260000.00,305.94,291
1777266852841,341.00,4966.00,260000.00,302.72,293
1777266852868,325.00,4948.00,260000.00,303.02,291
1777266852919,659.00,4957.00,260000.00,611.42,584
1777266852969,341.00,4966.00,260000.00,303.02,291
1777266853021,672.00,4966.00,260000.00,617.86,584
1777266853070,346.00,4966.00,260000.00,307.62,291
1777266853099,335.00,4966.00,260000.00,307.78,291
1777266853127,324.00,5000.00,260000.00,305.48,293
1777266853177,330.00,4983.00,260000.00,300.26,291
1777266853205,323.00,4966.00,260000.00,303.64,291
1777266853231,331.00,4989.00,260000.00,301.34,293
1777266853282,655.00,4966.00,260000.00,607.12,582
1777266853333,327.00,4966.00,260000.00,305.94,293
1777266853362,326.00,5000.00,260000.00,301.64,291
1777266853390,336.00,5000.00,260000.00,307.32,291
1777266853441,343.00,4966.00,260000.00,309.16,293
1777266853468,323.00,4966.00,260000.00,306.24,291
1777266853497,329.00,4965.00,260000.00,304.56,291
1777266853548,681.00,4966.00,260000.00,612.18,584
1777266853598,333.00,4999.00,260000.00,305.94,291
1777266853628,345.00,5000.00,260000.00,308.24,293
1777266853656,352.00,4966.00,260000.00,306.24,291
1777266853706,315.00,4966.00,260000.00,305.48,291
1777266853734,331.00,5000.00,260000.00,306.40,293
1777266853763,313.00,5021.00,260000.00,298.42,291
1777266853814,697.00,4999.00,260000.00,615.56,584
1777266853864,339.00,4982.00,260000.00,307.16,291
1777266853892,336.00,4989.00,260000.00,306.40,291
1777266853918,349.00,4946.00,260000.00,305.02,293
1777266853969,339.00,5000.00,260000.00,304.40,291
1777266853998,336.00,4979.00,260000.00,304.56,291
1777266854026,333.00,5000.00,260000.00,304.10,293
1777266854076,670.00,4989.00,260000.00,611.26,582
1777266854132,333.00,4978.00,260000.00,306.40,293
1777266854183,657.00,4966.00,260000.00,610.80,582
1777266854233,327.00,5000.00,260000.00,303.18,293
1777266854262,349.00,5000.00,260000.00,306.70,291
1777266854289,317.00,5000.00,260000.00,307.32,291
1777266854339,348.00,4988.00,260000.00,308.24,293
1777266854367,320.00,4989.00,260000.00,300.26,291
1777266854396,340.00,4987.00,260000.00,303.64,291
1777266854425,327.00,5000.00,260000.00,300.42,293
1777266854452,325.00,5000.00,260000.00,303.02,291
1777266854480,347.00,5014.00,260000.00,308.24,291
1777266854528,334.00,5000.00,260000.00,305.48,293
1777266854556,332.00,5000.00,260000.00,303.94,291
1777266854583,337.00,5000.00,260000.00,309.16,291
1777266854612,323.00,5000.00,260000.00,308.70,293
1777266854640,336.00,5013.00,260000.00,303.48,291
1777266854691,334.00,5000.00,260000.00,303.18,291
1777266854720,327.00,4999.00,260000.00,302.72,293
1777266854748,315.00,4988.00,260000.00,305.32,291
1777266854798,349.00,5000.00,260000.00,310.54,291
1777266854827,314.00,5000.00,260000.00,298.58,293
1777266854854,334.00,5019.00,260000.00,306.24,291
1777266854883,323.00,5000.00,260000.00,302.26,291
1777266854910,336.00,5020.00,260000.00,305.94,293
1777266854959,314.00,5000.00,260000.00,301.18,291
1777266854987,311.00,5000.00,260000.00,302.72,291
1777266855015,340.00,5020.00,260000.00,306.40,293
1777266855065,339.00,5000.00,260000.00,307.62,291
1777266855093,333.00,5033.00,260000.00,308.24,291
1777266855121,328.00,5018.00,260000.00,305.94,293
1777266855172,657.00,5000.00,260000.00,608.50,582
1777266855222,353.00,5000.00,260000.00,306.40,293
1777266855251,337.00,5033.00,260000.00,302.56,291
1777266855278,338.00,5033.00,260000.00,301.34,291
1777266855328,326.00,5000.00,260000.00,306.40,293
1777266855356,342.00,5000.00,260000.00,303.02,291
1777266855383,353.00,4980.00,260000.00,305.94,291
1777266855416,339.00,5000.00,260000.00,306.40,293
1777266855444,337.00,5012.00,260000.00,304.40,291
1777266855503,667.00,4990.00,260000.00,610.50,584
1777266855531,337.00,5011.00,260000.00,307.62,291
1777266855602,641.00,5000.00,260000.00,605.44,584
1777266855652,331.00,5000.00,260000.00,303.48,291
1777266855703,691.00,5000.00,260000.00,620.16,584
1777266855753,333.00,5021.00,260000.00,302.56,291
1777266855804,664.00,5000.00,260000.00,614.18,584
1777266855854,314.00,5000.00,260000.00,300.26,291
1777266855887,326.00,5000.00,260000.00,303.64,291
1777266855916,330.00,5000.00,260000.00,309.62,293
1777266855945,337.00,5000.00,260000.00,304.40,291
1777266855972,332.00,5020.00,260000.00,306.40,291
1777266856021,317.00,5000.00,260000.00,299.04,293
1777266856050,353.00,5000.00,260000.00,312.22,291
1777266856079,334.00,4975.00,260000.00,305.02,291
1777266856130,678.00,4966.00,260000.00,609.42,584
1777266856180,346.00,5000.00,260000.00,310.54,291
1777266856230,642.00,5000.00,260000.00,598.84,584
1777266856280,335.00,4982.00,260000.00,305.94,291
1777266856331,673.00,5000.00,260000.00,612.18,584
1777266856380,343.00,5029.00,260000.00,306.86,291
1777266856408,325.00,5021.00,260000.00,304.10,293
1777266856442,324.00,4979.00,260000.00,305.78,291
1777266856492,326.00,5017.00,260000.00,310.08,291
1777266856521,326.00,5000.00,260000.00,306.40,293
1777266856550,323.00,5000.00,260000.00,303.48,291
1777266856576,322.00,5000.00,260000.00,307.32,291
1777266856602,318.00,5000.00,260000.00,303.18,293
1777266856628,336.00,5013.00,260000.00,307.62,291
1777266856698,638.00,5023.00,260000.00,605.90,584
1777266856746,348.00,5033.00,260000.00,305.78,291
1777266856772,346.00,5000.00,260000.00,307.78,291
1777266856799,324.00,4981.00,260000.00,301.80,293
1777266856851,331.00,5019.00,260000.00,307.62,291
1777266856878,325.00,5000.00,260000.00,305.48,291
1777266856906,341.00,5021.00,260000.00,305.94,293
1777266856957,669.00,5000.00,260000.00,605.28,582
1777266857007,326.00,5013.00,260000.00,304.10,293
1777266857062,649.00,5021.00,260000.00,611.72,582
1777266857112,326.00,5033.00,260000.00,306.86,293
1777266857141,315.00,5050.00,260000.00,301.18,291
1777266857169,334.00,5033.00,260000.00,306.40,291
1777266857218,344.00,5033.00,260000.00,304.10,293
1777266857246,317.00,5033.00,260000.00,300.26,291
1777266857273,325.00,5000.00,260000.00,306.86,291
1777266857306,324.00,5033.00,260000.00,303.64,293
1777266857334,328.00,5036.00,260000.00,303.94,291
1777266857391,688.00,5000.00,260000.00,616.94,584
1777266857441,331.00,5000.00,260000.00,303.94,291
1777266857491,662.00,5000.00,260000.00,611.42,584
1777266857541,332.00,4995.00,260000.00,303.48,291
1777266857591,672.00,5023.00,260000.00,614.64,584
1777266857641,315.00,5033.00,260000.00,300.72,291
1777266857693,344.00,5010.00,260000.00,302.72,291
1777266857721,341.00,5000.00,260000.00,308.24,293
1777266857749,321.00,5033.00,260000.00,303.02,291
1777266857777,314.00,5009.00,260000.00,301.80,291
1777266857804,352.00,5033.00,260000.00,306.86,293
1777266857855,342.00,5019.00,260000.00,303.94,291
1777266857882,345.00,5000.00,260000.00,310.08,291
1777266857910,331.00,5011.00,260000.00,302.26,293
1777266857960,660.00,5000.00,260000.00,613.10,582
1777266858010,329.00,5033.00,260000.00,303.18,293
1777266858037,331.00,5000.00,260000.00,305.78,291
1777266858064,344.00,5033.00,260000.00,305.02,291
1777266858114,354.00,5000.00,260000.00,308.24,293
1777266858142,330.00,5000.00,260000.00,302.10,291
1777266858168,339.00,5033.00,260000.00,299.96,291
1777266858218,325.00,5000.00,260000.00,305.02,293
1777266858246,323.00,5000.00,260000.00,299.80,291
1777266858273,334.00,5033.00,260000.00,302.72,291
1777266858300,339.00,5000.00,260000.00,305.48,293
1777266858327,328.00,5013.00,260000.00,296.58,291
1777266858377,344.00,5000.00,260000.00,307.78,291
1777266858405,334.00,4980.00,260000.00,304.56,293
1777266858434,338.00,5033.00,260000.00,304.86,291
1777266858486,705.00,5022.00,260000.00,613.72,584
1777266858541,337.00,5011.00,260000.00,307.62,291
1777266858591,668.00,5000.00,260000.00,614.18,584
1777266858641,341.00,5000.00,260000.00,301.18,291
1777266858668,356.00,5000.00,260000.00,309.16,291
1777266858696,338.00,5033.00,260000.00,308.24,293
1777266858745,346.00,5006.00,260000.00,304.86,291
1777266858772,311.00,5018.00,260000.00,304.10,291
1777266858800,342.00,5013.00,260000.00,306.40,293
1777266858850,669.00,5000.00,260000.00,609.88,582
1777266858899,332.00,5033.00,260000.00,306.40,293
1777266858931,328.00,5000.00,260000.00,302.10,291
1777266858958,333.00,5013.00,260000.00,305.02,291
1777266859007,333.00,5022.00,260000.00,306.86,293
1777266859035,334.00,5012.00,260000.00,304.40,291
1777266859062,364.00,5033.00,260000.00,309.62,291
1777266859111,330.00,5021.00,260000.00,302.72,293
1777266859138,335.00,5028.00,260000.00,302.10,291
1777266859164,338.00,5033.00,260000.00,310.08,291
1777266859195,336.00,5019.00,260000.00,301.80,293
1777266859223,328.00,5014.00,260000.00,303.48,291
1777266859272,352.00,5000.00,260000.00,307.78,291
1777266859299,330.00,5000.00,260000.00,306.86,293
1777266859326,309.00,5033.00,260000.00,303.02,291
1777266859374,328.00,5033.00,260000.00,307.32,291
1777266859401,321.00,5033.00,260000.00,306.86,293
1777266859427,328.00,5011.00,260000.00,300.72,291
1777266859482,336.00,5018.00,260000.00,302.26,291
1777266859509,326.00,5000.00,260000.00,306.40,293
1777266859536,334.00,5027.00,260000.00,306.70,291
1777266859563,326.00,5023.00,260000.00,311.00,291
1777266859590,355.00,5005.00,260000.00,307.78,293
1777266859639,335.00,5022.00,260000.00,304.86,291
1777266859669,332.00,5000.00,260000.00,305.02,291
1777266859697,324.00,5033.00,260000.00,299.50,293
1777266859724,331.00,5033.00,260000.00,305.32,291
1777266859751,331.00,5031.00,260000.00,305.48,291
1777266859822,672.00,5000.00,260000.00,611.26,584
1777266859871,337.00,5000.00,260000.00,308.70,291
1777266859901,341.00,5014.00,260000.00,305.48,293
1777266859927,329.00,5000.00,260000.00,305.78,291
1777266859975,314.00,5000.00,260000.00,304.10,291
1777266860165,352.00,4866.00,260000.00,308.24,293
1777266860186,357.00,4811.00,260000.00,307.62,291
1777266860208,329.00,4866.00,260000.00,306.86,291
1777266860252,334.00,4866.00,260000.00,301.34,293
1777266860275,342.00,4847.00,260000.00,307.16,291
1777266860318,322.00,4866.00,260000.00,303.18,291
1777266860341,332.00,4845.00,260000.00,305.94,293
1777266860387,342.00,4827.00,260000.00,304.40,291
1777266860412,330.00,4866.00,260000.00,303.64,291
1777266860435,341.00,4888.00,260000.00,309.62,293
1777266860478,330.00,4851.00,260000.00,301.64,291
1777266860503,334.00,4900.00,260000.00,307.78,291
1777266860547,334.00,4833.00,260000.00,305.48,293
1777266860570,323.00,4866.00,260000.00,304.86,291
1777266860614,319.00,4866.00,260000.00,300.88,291
1777266860637,339.00,4868.00,260000.00,307.32,293
1777266860683,335.00,4871.00,260000.00,306.70,291
1777266860707,347.00,4890.00,260000.00,305.94,291
1777266860751,337.00,4866.00,260000.00,302.72,293
1777266860776,338.00,4866.00,260000.00,303.02,291
1777266860820,337.00,4833.00,260000.00,305.48,291
1777266860843,342.00,4866.00,260000.00,313.30,293
1777266860887,345.00,4866.00,260000.00,303.94,291
1777266860910,334.00,4858.00,260000.00,305.48,291
1777266860934,324.00,4848.00,260000.00,304.10,293
1777266860979,316.00,4847.00,260000.00,300.26,291
1777266861003,328.00,4866.00,260000.00,304.10,291
1777266861049,334.00,4866.00,260000.00,305.02,293
1777266861073,327.00,4870.00,260000.00,304.40,291
1777266861096,317.00,4845.00,260000.00,302.72,291
1777266861140,343.00,4843.00,260000.00,307.32,293
1777266861166,322.00,4845.00,260000.00,301.18,291
1777266861211,305.00,4866.00,260000.00,295.82,291
1777266861234,330.00,4893.00,260000.00,303.64,293
1777266861279,330.00,4884.00,260000.00,302.56,291
1777266861323,353.00,4866.00,260000.00,310.54,291
1777266861347,324.00,4833.00,260000.00,303.18,293
1777266861371,331.00,4866.00,260000.00,303.02,291
1777266861395,332.00,4844.00,260000.00,306.86,291
1777266861442,323.00,4865.00,260000.00,307.32,293
1777266861465,348.00,4866.00,260000.00,303.94,291
1777266861510,333.00,4866.00,260000.00,306.86,291
1777266861555,341.00,4840.00,260000.00,307.78,293
1777266861580,331.00,4864.00,260000.00,302.10,291
1777266861604,338.00,4848.00,260000.00,309.62,291
1777266861628,332.00,4885.00,260000.00,302.72,293
1777266861674,351.00,4847.00,260000.00,307.62,291
1777266861698,336.00,4900.00,260000.00,310.54,291
1777266861743,340.00,4866.00,260000.00,308.24,293
1777266861767,330.00,4866.00,260000.00,304.86,291
1777266861812,336.00,4828.00,260000.00,305.02,291
1777266861836,342.00,4847.00,260000.00,308.24,293
1777266861860,346.00,4844.00,260000.00,304.40,291
1777266861905,328.00,4866.00,260000.00,304.56,291
1777266861929,333.00,4866.00,260000.00,301.80,293
1777266861976,330.00,4853.00,260000.00,300.72,291
1777266862021,342.00,4833.00,260000.00,304.56,291
1777266862046,341.00,4866.00,260000.00,303.18,293
1777266862070,329.00,4822.00,260000.00,302.10,291
1777266862095,339.00,4866.00,260000.00,310.54,291
1777266862141,337.00,4866.00,260000.00,305.48,293
1777266862165,347.00,4847.00,260000.00,307.16,291
1777266862189,334.00,4844.00,260000.00,307.32,291
1777266862235,345.00,4866.00,260000.00,305.48,293
1777266862260,343.00,4886.00,260000.00,306.70,291
1777266862306,336.00,4866.00,260000.00,304.10,291
1777266862330,321.00,4886.00,260000.00,300.88,293
1777266862355,335.00,4887.00,260000.00,300.72,291
1777266862401,336.00,4854.00,260000.00,307.32,291
1777266862447,335.00,4856.00,260000.00,302.72,293
1777266862472,329.00,4866.00,260000.00,303.02,291
1777266862496,332.00,4869.00,260000.00,305.48,291
1777266862519,320.00,4867.00,260000.00,307.32,293
1777266862563,334.00,4887.00,260000.00,304.40,291
1777266862608,326.00,4855.00,260000.00,303.18,291
1777266862635,325.00,4866.00,260000.00,305.02,293
1777266862657,335.00,4846.00,260000.00,303.94,291
1777266862702,326.00,4866.00,260000.00,304.10,291
1777266862747,341.00,4866.00,260000.00,310.08,293
1777266862770,335.00,4866.00,260000.00,309.92,291
1777266862792,326.00,4844.00,260000.00,307.78,291
1777266862815,338.00,4866.00,260000.00,309.62,293
1777266862859,312.00,4885.00,260000.00,297.50,291
1777266862903,328.00,4889.00,260000.00,304.56,291
1777266862948,712.00,4866.00,260000.00,618.62,584
1777266862994,337.00,4842.00,260000.00,309.62,291
1777266863042,328.00,4866.00,260000.00,306.86,293
1777266863068,345.00,4866.00,260000.00,305.32,291
1777266863092,338.00,4846.00,260000.00,306.86,291
1777266863118,333.00,4900.00,260000.00,302.26,293
1777266863167,331.00,4866.00,260000.00,309.46,291
1777266863193,324.00,4865.00,260000.00,305.48,291
1777266863217,355.00,4889.00,260000.00,307.78,293
1777266863267,332.00,4866.00,260000.00,306.24,291
1777266863293,351.00,4866.00,260000.00,310.54,291
1777266863318,337.00,4887.00,260000.00,306.86,293
1777266863364,307.00,4850.00,260000.00,299.80,291
1777266863411,332.00,4858.00,260000.00,308.24,291
1777266863436,335.00,4866.00,260000.00,298.58,293
1777266863461,325.00,4849.00,260000.00,305.32,291
1777266863487,344.00,4900.00,260000.00,305.02,291
1777266863533,343.00,4888.00,260000.00,308.24,293
1777266863559,341.00,4844.00,260000.00,307.16,291
1777266863584,343.00,4900.00,260000.00,305.48,291
1777266863633,327.00,4866.00,260000.00,301.34,293
1777266863681,657.00,4833.00,260000.00,608.96,582
1777266863728,338.00,4844.00,260000.00,306.40,293
1777266863777,319.00,4866.00,260000.00,300.72,291
1777266863802,328.00,4887.00,260000.00,302.72,291
1777266863827,346.00,4866.00,260000.00,305.94,293
1777266863854,314.00,4900.00,260000.00,303.94,291
1777266863879,346.00,4848.00,260000.00,308.70,291
1777266863926,334.00,4866.00,260000.00,305.48,293
1777266863952,338.00,4887.00,260000.00,308.08,291
1777266863999,331.00,4866.00,260000.00,305.48,291
1777266864026,328.00,4888.00,260000.00,305.94,293
1777266864051,344.00,4845.00,260000.00,308.08,291
1777266864098,334.00,4866.00,260000.00,306.86,291
1777266864124,342.00,4866.00,260000.00,302.26,293
1777266864149,338.00,4866.00,260000.00,305.78,291
1777266864197,326.00,4866.00,260000.00,307.32,291
1777266864246,661.00,4854.00,260000.00,614.48,584
1777266864294,338.00,4866.00,260000.00,309.16,291
1777266864343,671.00,4833.00,260000.00,609.42,584
1777266864390,332.00,4846.00,260000.00,301.34,291
1777266864417,345.00,4888.00,260000.00,307.32,293
1777266864442,323.00,4887.00,260000.00,303.94,291
1777266864515,661.00,4866.00,260000.00,606.82,584
1777266864542,317.00,4877.00,260000.00,300.26,291
1777266864590,317.00,4883.00,260000.00,309.16,291
1777266864616,313.00,4852.00,260000.00,299.96,293
1777266864667,334.00,4866.00,260000.00,304.40,291
1777266864695,329.00,4866.00,260000.00,304.10,291
1777266864723,321.00,4866.00,260000.00,304.56,293
1777266864772,675.00,4876.00,260000.00,611.72,582
1777266864820,328.00,4879.00,260000.00,304.56,293
1777266864867,329.00,4866.00,260000.00,304.40,291
1777266864893,330.00,4866.00,260000.00,308.24,291
1777266864919,320.00,4866.00,260000.00,299.96,293
1777266864945,335.00,4866.00,260000.00,305.32,291
1777266864994,339.00,4866.00,260000.00,303.64,291
1777266865043,333.00,4900.00,260000.00,306.86,293
1777266865071,333.00,4933.00,260000.00,307.62,291
1777266865097,343.00,4966.00,260000.00,308.24,291
1777266865124,60.00,5000.00,260000.00,63.70,57
1777266865172,192.00,4995.00,260000.00,182.98,175
1777266865219,80.00,4944.00,260000.00,65.70,59
1777266865244,69.00,4930.00,260000.00,61.40,59
1777266865269,64.00,4925.00,260000.00,60.94,57
1777266865315,206.00,4880.00,260000.00,182.98,175
1777266865382,139.00,4854.00,260000.00,122.96,118
1777266865409,66.00,4813.00,260000.00,63.70,57
1777266865434,63.00,4781.00,260000.00,60.18,59
1777266865459,128.00,4789.00,260000.00,119.12,116
1777266865505,75.00,4740.00,260000.00,65.70,59
1777266865531,129.00,4713.00,260000.00,121.88,116
1777266865577,138.00,4660.00,260000.00,123.88,118
1777266865605,65.00,4673.00,260000.00,60.94,57
1777266865650,74.00,4635.00,260000.00,63.40,59
1777266865676,134.00,4620.00,260000.00,121.42,116
1777266865722,129.00,4581.00,260000.00,120.20,118
1777266865748,66.00,4580.00,260000.00,61.86,57
1777266865795,136.00,4520.00,260000.00,123.42,118
1777266865822,62.00,4533.00,260000.00,58.64,57
1777266865847,72.00,4505.00,260000.00,62.94,59
1777266865872,71.00,4480.00,260000.00,60.94,59
1777266865897,136.00,4463.00,260000.00,123.42,116
1777266865942,122.00,4420.00,260000.00,119.12,116
1777266865967,65.00,4433.00,260000.00,61.56,59
1777266865994,67.00,4386.00,260000.00,60.02,59
1777266866020,132.00,4360.00,260000.00,123.42,116
1777266866068,71.00,4360.00,260000.00,61.86,59
1777266866094,132.00,4334.00,260000.00,120.66,116
1777266866162,133.00,4281.00,260000.00,124.18,116
1777266866191,63.00,4240.00,260000.00,65.70,59
1777266866218,66.00,4229.00,260000.00,60.48,59
1777266866250,136.00,4206.00,260000.00,122.04,116
1777266866298,132.00,4166.00,260000.00,120.50,116
1777266866324,73.00,4180.00,260000.00,65.70,59
