Timestamp,SystemLatency
1777263258865,40.8568
1777263258893,41.3178
1777263258944,41.4015
1777263258972,41.6955
1777263259001,42.4622
1777263259081,46.5402
1777263259103,48.2547
1777263259127,47.4376
1777263259172,49.3674
1777263259196,50.1797
1777263259220,48.8010
1777263259265,47.9613
1777263259290,47.8982
1777263259335,48.4487
1777263259359,48.6325
1777263259383,47.4623
1777263259429,47.4433
1777263259454,47.4361
1777263259499,42.5817
1777263259524,42.9733
1777263259569,42.6489
1777263259593,42.3732
1777263259617,43.0195
1777263259664,42.1659
1777263259689,41.7840
1777263259734,41.3413
1777263259759,42.7677
1777263259784,43.9738
1777263259830,43.5983
1777263259856,43.2148
1777263259882,43.0346
1777263259929,41.9901
1777263259955,42.0623
1777263259981,42.6294
1777263260028,42.8568
1777263260053,43.1984
1777263260079,43.2811
1777263260127,41.6817
1777263260152,42.2478
1777263260200,42.2734
1777263260227,42.4657
1777263260254,42.0210
1777263260280,42.3908
1777263260329,42.1234
1777263260358,41.1535
1777263260385,40.5902
1777263260415,40.0634
1777263260464,39.3044
1777263260491,38.6791
1777263260518,38.4678
1777263260546,38.4668
1777263260595,38.5454
1777263260622,38.2723
1777263260650,36.6562
1777263260678,36.1048
1777263260727,35.7425
1777263260755,36.1603
1777263260781,35.5029
1777263260828,35.1884
1777263260854,35.0672
1777263260880,34.7030
1777263260929,35.7090
1777263260956,35.6018
1777263260984,35.2948
1777263261010,33.9323
1777263261059,32.4690
1777263261086,31.3239
1777263261114,31.5034
1777263261141,31.2514
1777263261192,31.1258
1777263261219,31.0244
1777263261247,31.3667
1777263261275,31.5195
1777263261325,32.3229
1777263261352,32.6836
1777263261434,35.2246
1777263261457,35.5500
1777263261501,34.8531
1777263261525,34.6966
1777263261570,34.1886
1777263261595,34.5565
1777263261620,35.2191
1777263261666,35.8369
1777263261690,36.0667
1777263261736,36.1771
1777263261761,36.8748
1777263261786,37.4762
1777263261833,38.7705
1777263261858,39.3780
1777263261884,39.4168
1777263261931,38.5895
1777263261956,38.8363
1777263261982,39.5087
1777263262030,40.8277
1777263262055,41.5704
1777263262102,42.1548
1777263262129,42.4546
1777263262155,42.9094
1777263262181,43.3593
1777263262227,42.3477
1777263262252,42.0314
1777263262298,41.2005
1777263262325,40.2904
1777263262350,39.5726
1777263262397,39.4029
1777263262422,39.0716
1777263262448,37.6323
1777263262495,39.7121
1777263262521,40.7266
1777263262549,41.0760
1777263262597,40.5223
1777263262624,39.6350
1777263262650,39.1273
1777263262678,39.7118
1777263262727,40.4043
1777263262756,40.0922
1777263262786,39.4382
1777263262814,38.6670
1777263262842,37.3200
1777263262890,35.9827
1777263262917,36.2349
1777263262944,36.6699
1777263262993,36.5120
1777263263020,36.3508
1777263263047,35.2792
1777263263074,34.7932
1777263263122,33.6924
1777263263149,32.6535
1777263263176,31.6331
1777263263224,32.2148
1777263263251,32.5844
1777263263277,33.6589
1777263263327,33.4403
1777263263356,33.7887
1777263263383,33.6858
1777263263410,33.2642
1777263263438,32.8877
1777263263487,32.2279
1777263263515,31.2628
1777263263542,30.1915
1777263263570,29.1308
1777263263620,29.0380
1777263263649,28.9541
1777263263678,28.9375
1777263263705,28.2304
1777263263754,27.5523
1777263263782,27.6297
1777263263810,28.6314
1777263263839,29.6390
1777263263890,30.8078
1777263263919,30.8840
1777263263948,30.2350
1777263263977,29.6366
1777263264007,29.3161
1777263264035,28.9672
1777263264085,28.5825
1777263264114,28.9274
1777263264143,29.9170
1777263264173,30.5859
1777263264201,30.7922
1777263264250,30.5762
1777263264281,29.9567
1777263264312,29.8170
1777263264343,29.6719
1777263264374,29.3718
1777263264403,29.6544
1777263264433,30.7841
1777263264484,31.7747
1777263264513,31.8283
1777263264542,32.3498
1777263264573,33.5300
1777263264601,34.1831
1777263264677,34.7761
1777263264699,36.1517
1777263264722,35.7728
1777263264767,36.8376
1777263264793,36.7091
1777263264818,37.0697
1777263264863,37.2042
1777263264887,37.6401
1777263264935,38.0538
1777263264959,38.1254
1777263264984,39.0269
1777263265029,39.6926
1777263265054,39.2584
1777263265079,40.1041
1777263265124,39.7474
1777263265149,39.1919
1777263265195,38.6407
1777263265220,37.8795
1777263265244,38.4150
1777263265291,38.8711
1777263265316,39.2650
1777263265363,39.3531
1777263265388,39.5474
1777263265414,38.9194
1777263265459,38.8767
1777263265484,39.2474
1777263265507,39.5840
1777263265553,39.7460
1777263265577,39.6703
1777263265626,39.2712
1777263265651,39.9160
1777263265677,39.9839
1777263265727,39.6982
1777263265756,39.7433
1777263265785,39.6835
1777263265813,39.7073
1777263265861,39.3849
1777263265886,39.2930
1777263265913,38.5177
1777263265960,37.8430
1777263265986,37.8410
1777263266012,37.2952
1777263266061,37.5908
1777263266088,37.4812
1777263266117,37.1117
1777263266144,36.8456
1777263266192,36.2403
1777263266220,36.7546
1777263266247,37.1975
1777263266274,37.7438
1777263266323,37.8033
1777263266350,37.3953
1777263266377,37.4290
1777263266404,39.2078
1777263266454,39.5485
1777263266482,38.9061
1777263266509,38.0317
1777263266535,37.5661
1777263266585,37.1104
1777263266613,37.0501
1777263266641,36.7128
1777263266692,36.3429
1777263266722,37.1116
1777263266749,37.0535
1777263266777,36.7026
1777263266806,35.7054
1777263266858,34.9973
1777263266887,34.6042
1777263266915,35.2915
1777263266943,36.1047
1777263266972,36.3119
1777263267023,37.4690
1777263267051,37.3730
1777263267080,37.1128
1777263267109,36.8369
1777263267137,37.7058
1777263267188,38.6638
1777263267217,38.5541
1777263267246,37.7705
1777263267275,37.0988
1777263267305,36.6753
1777263267334,36.9165
1777263267385,37.0795
1777263267415,36.9716
1777263267444,35.7629
1777263267474,35.5871
1777263267503,36.4748
1777263267534,36.4010
1777263267586,35.6533
1777263267617,35.8558
1777263267724,35.9633
1777263267748,37.6074
1777263267771,37.6348
1777263267794,38.2759
1777263267838,38.3149
1777263267862,38.5777
1777263267908,38.1551
1777263267932,37.5856
1777263267977,37.1948
1777263268002,36.4744
1777263268046,36.9806
1777263268071,38.0734
1777263268095,38.4756
1777263268141,38.9542
1777263268166,38.7499
1777263268190,38.9226
1777263268236,38.7441
1777263268261,38.9220
1777263268307,39.1474
1777263268332,39.1056
1777263268358,39.2117
1777263268404,40.2558
1777263268429,41.1025
1777263268476,41.1811
1777263268501,40.4548
1777263268526,40.8273
1777263268574,42.2204
1777263268600,41.7676
1777263268625,41.3016
1777263268671,41.6268
1777263268697,42.0838
1777263268723,42.2911
1777263268771,39.3817
1777263268796,39.3984
1777263268822,39.4709
1777263268870,39.1167
1777263268896,38.7417
1777263268923,39.0038
1777263268971,38.9000
1777263268999,38.7711
1777263269026,38.0781
1777263269052,37.4754
1777263269100,36.0087
1777263269126,35.5031
1777263269153,35.9122
1777263269201,35.7854
1777263269228,35.5008
1777263269255,35.2438
1777263269283,35.3512
1777263269332,34.6838
1777263269359,34.3987
1777263269387,34.1182
1777263269415,34.4635
1777263269463,33.7897
1777263269491,33.4438
1777263269517,33.5755
1777263269569,34.3390
1777263269596,33.4810
1777263269624,33.4888
1777263269653,33.4486
1777263269702,32.9394
1777263269731,31.6858
1777263269759,31.9346
1777263269788,32.7454
1777263269816,33.3109
1777263269866,33.5013
1777263269897,33.7627
1777263269926,34.7776
1777263269955,34.5184
1777263269984,34.1130
1777263270013,34.2344
1777263270060,36.8180
1777263270087,37.3992
1777263270117,37.4190
1777263270146,36.8690
1777263270197,36.2141
1777263270227,36.1388
1777263270260,36.5578
1777263270289,36.7466
1777263270318,37.5410
1777263270348,37.9732
1777263270399,37.9091
1777263270428,37.5845
1777263270503,37.2435
1777263270525,38.8133
1777263270548,38.3253
1777263270592,36.9496
1777263270617,37.4352
1777263270663,38.2411
1777263270687,38.7632
1777263270712,38.1374
1777263270758,38.0639
1777263270783,37.1343
1777263270807,36.6992
1777263270853,37.1897
1777263270878,37.4643
1777263270923,37.4137
1777263270948,38.3351
1777263270993,39.0603
1777263271019,38.7905
1777263271044,38.1616
1777263271109,36.6740
1777263271133,36.7343
1777263271159,37.0095
1777263271184,36.5281
1777263271230,36.9309
1777263271255,37.2812
1777263271280,37.6621
1777263271327,36.7914
1777263271352,36.3159
1777263271398,37.0075
1777263271423,37.2052
1777263271449,36.6881
1777263271495,37.0203
1777263271521,36.3049
1777263271547,37.1707
1777263271594,38.0452
1777263271620,37.9081
1777263271646,38.1316
1777263271694,38.4325
1777263271721,38.6761
1777263271747,38.6823
1777263271794,40.1190
1777263271821,40.6659
1777263271848,40.5018
1777263271896,40.3218
1777263271921,39.7262
1777263271947,38.7183
1777263271999,38.4043
1777263272025,38.6091
1777263272052,38.8454
1777263272079,38.3052
1777263272145,37.8832
1777263272170,38.3239
1777263272197,38.8728
1777263272224,39.1020
1777263272251,39.0107
1777263272278,38.7733
1777263272325,40.4885
1777263272351,40.6233
1777263272377,39.9473
1777263272423,38.3680
1777263272449,38.5614
1777263272476,38.5659
1777263272526,37.9377
1777263272554,37.4948
1777263272582,37.5314
1777263272610,36.9308
1777263272659,36.4387
1777263272688,35.9959
1777263272717,35.6854
1777263272746,35.4298
1777263272797,34.7292
1777263272827,34.0158
1777263272856,33.2030
1777263272884,33.6785
1777263272912,33.8996
1777263272963,34.6837
1777263272991,35.3657
1777263273021,35.8213
1777263273050,35.5780
1777263273154,35.5490
1777263273179,36.1993
1777263273203,36.3702
1777263273309,35.6601
1777263273333,37.3224
1777263273378,37.9833
1777263273403,38.0203
1777263273428,37.4844
1777263273474,37.0972
1777263273499,36.5093
1777263273546,35.8874
1777263273571,35.1716
1777263273596,36.1903
1777263273643,36.4827
1777263273667,36.2807
1777263273692,36.7904
1777263273739,36.3519
1777263273765,36.5436
1777263273813,35.7809
1777263273838,35.6533
1777263273865,34.9510
1777263273911,35.1235
1777263273936,35.1133
1777263273962,36.1550
1777263274008,35.9899
1777263274031,36.7945
1777263274077,38.5635
1777263274102,39.0953
1777263274127,39.5539
1777263274173,39.7553
1777263274198,39.6082
1777263274225,39.9343
1777263274272,39.3509
1777263274299,39.0219
1777263274326,38.3757
1777263274374,35.8183
1777263274401,35.7054
1777263274428,35.7427
1777263274456,35.8182
1777263274507,36.4518
1777263274535,36.9872
1777263274563,37.0123
1777263274591,37.1097
1777263274641,37.1497
1777263274670,37.2031
1777263274698,36.9798
1777263274727,37.0393
1777263274774,36.3952
1777263274799,37.2327
1777263274827,37.4490
1777263274878,37.8751
1777263274928,37.6283
1777263274954,38.0529
1777263275004,37.3803
1777263275032,36.7184
1777263275059,36.7561
1777263275110,36.6129
1777263275139,36.0976
1777263275167,35.7271
1777263275196,35.5050
1777263275225,35.0826
1777263275254,35.3744
1777263275304,35.5307
1777263275333,35.8610
1777263275361,36.5563
1777263275390,37.1908
1777263275419,37.9966
1777263275470,37.5414
1777263275500,38.0356
1777263275529,37.8602
1777263275558,37.6405
1777263275586,37.2028
1777263275614,36.9934
1777263275664,38.0299
1777263275691,38.8804
1777263275720,38.8166
1777263275748,38.7457
1777263275799,39.2974
1777263275826,39.4701
1777263275854,39.1855
1777263275881,38.9745
1777263275932,38.3101
1777263275960,37.7137
1777263275989,37.0524
1777263276020,36.6608
1777263276048,35.3113
1777263276100,35.0705
1777263276129,35.8259
1777263276158,35.6886
1777263276188,35.5323
1777263276217,35.2967
1777263276245,34.7150
1777263276295,34.3564
1777263276325,34.5668
1777263276355,35.2858
1777263276386,35.4237
1777263276416,35.2899
1777263276445,35.6624
1777263276474,35.9918
1777263276525,36.1623
1777263276555,36.7492
1777263276586,37.9144
1777263276617,37.5761
1777263276648,37.1827
1777263276679,35.8419
1777263276712,36.3173
1777263276743,36.2148
1777263276774,36.1739
1777263276828,36.2346
1777263276858,36.2993
1777263276887,36.1947
1777263276917,36.6887
1777263276945,36.4626
1777263276974,36.0762
1777263277023,36.9274
1777263277052,37.3558
1777263277080,37.8909
1777263277112,37.4623
1777263277141,36.9361
1777263277174,37.5416
1777263277205,37.2390
1777263277235,38.1526
1777263277313,39.1275
1777263277398,39.7379
1777263277421,42.1848
1777263277445,41.6896
1777263277469,41.5214
1777263277514,42.3818
1777263277537,42.6403
1777263277581,42.2379
1777263277606,43.0241
1777263277652,42.0073
1777263277677,42.6160
1777263277702,42.3446
1777263277748,42.7034
1777263277774,44.5238
1777263277820,45.5612
1777263277845,46.1492
1777263277870,46.2736
1777263277916,47.1819
1777263277942,48.0952
1777263277966,49.0157
1777263278015,47.5716
1777263278041,46.7114
1777263278067,46.6069
1777263278115,46.7024
1777263278140,46.7068
1777263278166,47.2275
1777263278213,48.5166
1777263278239,48.7478
1777263278286,48.8064
1777263278313,48.2881
1777263278339,47.8863
1777263278366,47.8118
1777263278414,47.2201
1777263278441,43.5866
1777263278469,44.1074
1777263278517,44.0284
1777263278542,44.4357
1777263278566,44.6710
1777263278611,44.2544
1777263278636,44.7227
1777263278685,44.4485
1777263278712,44.0256
1777263278739,43.5974
1777263278766,42.9925
1777263278815,41.5355
1777263278841,40.5042
1777263278868,39.6012
1777263278894,39.3773
1777263278941,38.7116
1777263278966,38.4108
1777263278992,39.4127
1777263279038,39.3380
1777263279063,38.8487
1777263279112,38.6355
1777263279139,38.6356
1777263279168,37.9035
1777263279195,38.2957
1777263279244,37.1725
1777263279273,37.4984
1777263279301,37.7110
1777263279329,37.7387
1777263279378,38.0780
1777263279405,37.7826
1777263279432,37.4770
1777263279459,37.2080
1777263279509,36.7660
1777263279537,36.5428
1777263279564,36.5422
1777263279591,36.7185
1777263279642,37.2080
1777263279668,36.9747
1777263279693,36.5439
1777263279740,36.8946
1777263279765,36.8728
1777263279790,36.5585
1777263279839,36.8629
1777263279867,37.9906
1777263279896,38.4839
1777263279924,38.9803
1777263279975,38.3831
1777263280003,37.9858
1777263280031,37.6786
1777263280060,37.3232
1777263280110,38.1836
1777263280139,39.0368
1777263280169,39.3982
1777263280197,38.6322
1777263280225,38.3277
1777263280255,38.2217
1777263280305,38.1048
1777263280336,37.8403
1777263280364,37.8638
1777263280393,37.9188
1777263280422,37.2802
1777263280472,37.0217
1777263280502,37.6814
1777263280533,37.8809
1777263280563,37.6892
1777263280594,37.0828
1777263280625,38.2291
1777263280655,38.9525
1777263280684,39.6231
1777263280737,39.9416
1777263280768,40.7769
1777263280798,41.2351
1777263280827,40.8414
1777263280856,40.3027
1777263280886,40.1110
1777263280939,39.9598
1777263280969,40.4930
1777263281068,40.2745
1777263281091,43.6330
1777263281114,42.9654
1777263281159,41.4620
1777263281184,41.7412
1777263281208,41.9035
1777263281253,41.3454
1777263281278,40.6809
1777263281322,39.9193
1777263281346,40.2210
1777263281392,40.7200
1777263281416,42.1643
1777263281441,43.2686
1777263281487,43.2010
1777263281512,42.8867
1777263281557,41.4437
1777263281582,40.9661
1777263281607,40.8990
1777263281653,39.2654
1777263281678,38.5230
1777263281724,38.6346
1777263281749,38.3039
1777263281775,38.1213
1777263281821,37.4349
1777263281846,37.3854
1777263281871,36.9918
1777263281918,37.4594
1777263281943,38.5338
1777263281990,39.8467
1777263282015,40.4887
1777263282041,40.7844
1777263282087,38.8398
1777263282113,40.0130
1777263282139,41.0942
1777263282186,40.9260
1777263282212,40.3251
1777263282238,40.6282
1777263282286,40.9191
1777263282314,41.8742
1777263282339,42.2056
1777263282386,42.3195
1777263282412,42.0907
1777263282438,42.1069
1777263282486,41.9319
1777263282512,41.6943
1777263282538,42.5652
1777263282585,42.7163
1777263282611,42.8773
1777263282637,43.2398
1777263282685,45.0565
1777263282711,45.4250
1777263282737,45.2106
1777263282787,44.2931
1777263282813,45.4830
1777263282841,46.1328
1777263282868,46.1586
1777263282916,45.3266
1777263282943,44.7198
1777263282970,43.2184
1777263283018,41.7738
1777263283045,41.5033
1777263283072,41.8589
1777263283100,41.5545
1777263283148,40.7827
1777263283176,40.0919
1777263283205,40.6858
1777263283233,40.3916
1777263283282,39.6684
1777263283311,40.0094
1777263283338,40.0705
1777263283367,39.7231
1777263283398,39.2577
1777263283448,38.0022
1777263283477,37.2814
1777263283506,37.0883
1777263283535,36.9876
1777263283564,36.3167
1777263283617,36.1644
1777263283646,36.9274
1777263283676,37.4561
1777263283705,36.4048
1777263283734,35.2912
1777263283763,35.1872
1777263283814,35.5313
1777263283842,35.5587
1777263283871,34.9615
1777263283900,34.4328
1777263283930,33.9786
1777263283981,33.6332
1777263284011,34.2076
1777263284041,34.9419
1777263284071,34.9438
1777263284101,34.2642
1777263284131,34.2268
1777263284161,34.4500
1777263284211,34.8376
1777263284242,34.7108
1777263284271,35.4448
1777263284301,35.7302
1777263284331,35.3450
1777263284361,34.2584
1777263284390,33.8551
1777263284443,34.7069
1777263284558,35.9345
1777263284582,40.1315
1777263284607,40.2487
1777263284632,39.6143
1777263284684,39.8160
1777263284710,40.0665
1777263284735,40.0924
1777263284781,39.9727
1777263284807,39.4135
1777263284832,38.8380
1777263284878,40.2016
1777263284903,40.7768
1777263284929,41.3903
1777263284975,41.8429
1777263285002,41.7833
1777263285028,41.1474
1777263285076,40.4696
1777263285103,40.3857
1777263285129,40.6944
1777263285177,41.7907
1777263285203,42.1948
1777263285271,41.5456
1777263285298,41.4802
1777263285324,41.0811
1777263285371,42.1536
1777263285397,42.8725
1777263285423,43.6050
1777263285470,43.6822
1777263285497,43.8969
1777263285523,43.9867
1777263285571,41.3001
1777263285598,41.6718
1777263285624,41.6367
1777263285671,42.3006
1777263285697,43.0258
1777263285723,44.0588
1777263285770,43.7292
1777263285796,43.4051
1777263285822,43.1701
1777263285868,42.9369
1777263285895,42.3853
1777263285922,41.8826
1777263285970,41.7890
1777263285996,41.7037
1777263286023,41.2501
1777263286071,40.9910
1777263286098,40.9450
1777263286125,41.4057
1777263286173,41.2751
1777263286199,41.3419
1777263286227,42.0864
1777263286254,41.5135
1777263286302,41.0985
1777263286330,41.8007
1777263286357,41.2278
1777263286407,40.5001
1777263286434,38.9733
1777263286462,38.6474
1777263286490,38.3569
1777263286538,38.0229
1777263286566,37.6961
1777263286593,36.9921
1777263286620,36.4815
1777263286670,35.8401
1777263286698,35.3399
1777263286725,33.9885
1777263286752,33.6682
1777263286803,33.7179
1777263286833,34.3060
1777263286861,35.2210
1777263286889,35.9291
1777263286919,36.2227
1777263286970,36.1928
1777263286998,36.6135
1777263287028,37.0327
1777263287056,36.7985
1777263287085,36.3241
1777263287135,36.9673
1777263287165,36.7571
1777263287195,36.6162
1777263287223,35.8652
1777263287251,36.1237
1777263287302,36.3726
1777263287332,36.9252
1777263287362,37.7877
1777263287391,38.5504
1777263287419,38.2894
1777263287469,37.6571
1777263287499,37.3401
1777263287528,37.4883
1777263287558,37.1698
1777263287586,36.8904
1777263287637,37.0628
1777263287666,37.2221
1777263287696,37.6087
1777263287724,37.4633
1777263287752,36.7870
1777263287802,37.0988
1777263287898,37.3515
1777263287922,39.2701
1777263287946,38.8996
1777263287970,38.3293
1777263288068,40.0508
1777263288092,40.2802
1777263288136,40.1524
1777263288161,39.0593
1777263288185,38.9429
1777263288229,39.7613
1777263288253,39.7413
1777263288299,39.9879
1777263288323,40.0643
1777263288368,39.4146
1777263288392,39.1233
1777263288416,39.2343
1777263288461,38.8543
1777263288486,38.8734
1777263288531,39.6380
1777263288555,40.2503
1777263288601,39.4769
1777263288625,39.7730
1777263288650,39.1680
1777263288696,38.8045
1777263288721,40.3531
1777263288767,41.2916
1777263288793,41.8306
1777263288818,41.9920
1777263288864,41.7961
1777263288889,41.7685
1777263288914,40.1783
1777263288960,40.4472
1777263288985,40.9350
1777263289011,40.9112
1777263289057,39.8186
1777263289083,37.9985
1777263289130,38.2951
1777263289156,38.0823
1777263289184,37.9241
1777263289210,37.3341
1777263289257,35.9420
1777263289283,35.6254
1777263289331,35.4778
1777263289357,35.2587
1777263289384,34.9703
1777263289410,35.2492
1777263289458,35.2878
1777263289485,35.6006
1777263289512,35.8454
1777263289560,35.6770
1777263289586,36.4261
1777263289612,36.2429
1777263289660,35.7766
1777263289686,36.1256
1777263289713,36.0494
1777263289760,35.2256
1777263289785,34.1704
1777263289811,33.5477
1777263289857,33.7455
1777263289882,34.1301
1777263289908,33.6900
1777263289954,32.7270
1777263289979,32.0762
1777263290005,32.0941
1777263290052,32.7203
1777263290078,32.4237
1777263290124,32.9925
1777263290150,33.6342
1777263290178,34.5770
1777263290227,34.3207
1777263290254,35.6974
1777263290280,35.7712
1777263290307,35.7688
1777263290356,35.7152
1777263290385,36.3776
1777263290414,36.6414
1777263290440,36.0601
1777263290487,35.4435
1777263290513,35.2345
1777263290541,34.9716
1777263290591,34.5783
1777263290619,34.6241
1777263290647,35.0538
1777263290675,34.6218
1777263290725,34.9408
1777263290753,35.3970
1777263290781,35.1204
1777263290809,34.8614
1777263290836,34.1978
1777263290887,33.6824
1777263290914,33.9862
1777263290942,34.2874
1777263291047,34.0660
1777263291072,38.9758
1777263291096,38.5913
1777263291120,38.3396
1777263291166,37.5869
1777263291190,36.6958
1777263291236,36.2876
1777263291260,36.0948
1777263291304,35.5439
1777263291329,34.9614
1777263291354,34.5776
1777263291400,34.3667
1777263291425,33.5809
1777263291470,34.2299
1777263291495,34.0255
1777263291518,33.5520
1777263291562,32.3334
1777263291586,31.4982
1777263291634,30.8428
1777263291659,31.3309
1777263291684,31.7243
1777263291729,31.6744
1777263291754,30.4367
1777263291799,30.5918
1777263291823,30.7650
1777263291849,30.4254
1777263291896,30.5400
1777263291919,30.7323
1777263292583,115.9006
1777263292607,157.7123
1777263292654,139.8790
1777263292679,139.8991
1777263292705,141.0669
1777263292751,137.3074
1777263292776,138.7416
1777263292802,139.1325
1777263292848,149.0576
1777263292874,141.5417
1777263292920,137.7965
1777263292946,132.9606
1777263292972,126.5162
1777263293019,118.4988
1777263293045,113.2254
1777263293071,108.1652
1777263293118,104.7558
1777263293143,101.5912
1777263293168,98.1472
1777263293214,93.6280
1777263293240,91.2590
1777263293264,87.9437
1777263293311,84.8009
1777263293337,82.9381
1777263293364,80.7441
1777263293411,78.2467
1777263293437,76.4335
1777263293463,74.4791
1777263293511,73.1097
1777263293538,39.3259
1777263293565,39.1551
1777263293613,27.5943
1777263293641,27.6846
1777263293669,28.1045
1777263293697,27.8555
1777263293745,28.1820
1777263293774,28.1824
1777263293803,28.4084
1777263293831,28.4641
1777263293880,28.6753
1777263293908,29.2622
1777263293937,29.6370
1777263293965,29.4086
1777263294015,29.4259
1777263294042,29.4652
1777263294070,29.5117
1777263294097,29.4284
1777263294147,28.8734
1777263294176,29.8830
1777263294205,30.2497
1777263294234,30.0522
1777263294262,30.2401
1777263294315,31.0645
1777263294343,31.3745
1777263294372,31.4507
1777263294401,31.6708
1777263294428,31.2686
1777263294479,32.0682
1777263294506,32.5948
1777263294536,32.9393
1777263294565,32.9652
1777263294594,32.3459
1777263294650,32.4644
1777263294679,32.3654
1777263294708,33.0542
1777263294738,33.4540
1777263294767,33.1982
1777263294796,32.9659
1777263294847,33.2251
1777263294876,33.8019
1777263294906,33.5049
1777263294936,33.5313
1777263294965,33.8644
1777263294994,33.7127
1777263295049,34.0114
1777263295078,35.2836
1777263295107,35.6262
1777263295136,35.6937
1777263295165,35.2294
1777263295194,35.1202
1777263295245,35.3105
1777263295274,35.4717
1777263295304,35.3806
1777263295334,35.0774
1777263295364,34.7330
1777263295396,34.5120
1777263295428,34.5676
1777263295457,35.6102
1777263295508,35.3381
1777263295537,34.5065
1777263295567,34.2612
1777263295598,34.3097
1777263295628,33.9838
1777263295658,33.4920
1777263295709,33.1036
1777263295737,32.7238
1777263295766,33.4201
1777263295795,33.4024
1777263295826,33.7039
1777263295856,33.1660
1777263295886,32.7762
1777263295938,32.2372
1777263295966,32.1534
1777263295995,32.2357
1777263296025,32.1309
1777263296055,32.3975
1777263296085,31.2426
1777263296138,30.7747
1777263296169,31.0194
1777263296198,30.8882
1777263296226,30.7823
1777263296256,30.5041
1777263296285,30.2812
1777263296334,31.1669
1777263296362,31.4568
1777263296391,31.5792
1777263296422,31.8405
1777263296451,31.8498
1777263296504,31.0516
1777263296534,31.3195
1777263296563,31.4378
1777263296595,31.4949
1777263296624,31.5648
1777263296656,31.5407
1777263296686,31.8057
1777263296717,32.1717
1777263296768,31.8399
1777263296799,31.5568
1777263296830,31.7657
1777263296860,31.6435
1777263296890,31.4252
1777263296920,31.5992
1777263296950,31.3158
1777263296981,31.0913
1777263297032,31.2670
1777263297063,31.1837
1777263297093,31.7092
1777263297124,32.0696
1777263297154,32.3827
1777263297185,32.4465
1777263297216,32.0951
1777263297246,31.8625
1777263297278,31.9464
1777263297330,32.6092
1777263297362,31.9429
1777263297393,32.3164
1777263297424,32.8962
1777263297455,32.7836
1777263297486,33.2079
1777263297520,33.0020
1777263297553,32.6672
1777263297584,33.6227
1777263297615,33.5880
1777263297647,33.4321
1777263297679,33.5170
1777263297711,34.1855
1777263297743,33.1370
1777263297803,33.4063
1777263297835,33.7669
1777263297867,34.1097
1777263297898,34.6126
1777263297931,35.0985
1777263297962,36.0575
1777263297995,36.5449
1777263298025,36.7935
1777263298057,36.7715
1777263298089,36.7587
1777263298119,36.3104
1777263298152,35.8459
1777263298184,35.5349
1777263298213,35.6391
1777263298246,36.0250
1777263298277,35.8538
1777263298309,35.5087
1777263298342,35.5420
1777263298376,35.3248
1777263298410,34.6999
1777263298441,34.9874
1777263298472,35.0780
1777263298504,34.5536
1777263298557,34.7428
1777263298588,34.9005
1777263298620,34.4074
1777263298649,35.1148
1777263298680,35.5637
1777263298710,35.5134
1777263298739,36.2623
1777263298769,36.2870
1777263298822,35.9059
1777263298857,35.6722
1777263298888,35.2991
1777263298918,35.9055
1777263298950,35.7267
1777263298980,34.9937
1777263299012,35.2647
1777263299044,34.9962
1777263299074,34.8684
1777263299106,35.0354
1777263299139,36.0342
1777263299171,36.1556
1777263299204,36.2255
1777263299237,36.9512
1777263299274,37.4374
1777263299308,37.6991
1777263299341,37.6945
1777263299373,38.2849
1777263299404,38.3608
1777263299433,38.1512
1777263299460,38.3632
1777263299513,37.8243
1777263299545,38.5749
1777263299576,38.4681
1777263299608,38.5978
1777263299639,38.6604
1777263299671,37.9392
1777263299701,37.8340
1777263299732,37.7719
1777263299764,37.4802
1777263299796,37.6607
1777263299827,37.1827
1777263299859,36.9067
1777263299909,37.0821
1777263299941,36.3646
1777263299972,36.3305
1777263300003,36.0740
1777263300033,36.2833
1777263300061,36.1561
1777263300090,36.1221
1777263300142,35.9672
1777263300170,35.0190
1777263300199,35.0144
1777263300226,34.7665
1777263300257,34.1202
1777263300287,34.4092
1777263300343,34.2658
1777263300372,34.1060
1777263300401,33.8934
1777263300430,34.0154
1777263300458,33.5794
1777263300484,33.0683
1777263300545,33.3750
1777263300573,34.4663
1777263300601,34.6045
1777263300631,34.2771
1777263300660,34.4543
1777263300688,34.2156
1777263300719,33.8903
1777263300773,34.0580
1777263300805,34.8464
1777263300834,35.5671
1777263300861,35.6564
1777263300890,35.2831
1777263300919,35.1937
1777263300974,34.6446
1777263301005,35.0090
1777263301038,34.7166
1777263301070,35.1072
1777263301102,35.3100
1777263301134,35.3588
1777263301166,35.5115
1777263301197,35.7622
1777263301229,36.0658
1777263301260,36.4798
1777263301293,36.6013
1777263301326,36.3410
1777263301358,36.5920
1777263301388,36.6521
1777263301416,36.6550
1777263301444,36.1065
1777263301493,35.7161
1777263301521,36.0720
1777263301549,35.7450
1777263301580,34.6444
1777263301632,35.1233
1777263301664,34.9972
1777263301695,35.4691
1777263301724,35.6575
1777263301752,35.4543
1777263301782,35.1725
1777263301810,34.7269
1777263301861,33.8284
1777263301890,34.5932
1777263301918,34.4080
1777263301945,34.8607
1777263301997,34.9480
1777263302031,34.7518
1777263302059,34.7899
1777263302087,34.6253
1777263302114,34.5079
1777263302142,34.7220
1777263302190,34.2096
1777263302220,33.7670
1777263302248,34.2446
1777263302276,34.3047
1777263302303,33.8801
