Timestamp,SystemLatency
1777321168308,40.6570
1777321168340,40.0293
1777321168372,39.1398
1777321168405,38.7341
1777321168436,37.7482
1777321168467,37.3842
1777321168500,36.9950
1777321168553,36.8072
1777321168585,36.8742
1777321168618,36.9395
1777321168649,36.5934
1777321168682,36.0733
1777321168715,35.7109
1777321168748,35.4519
1777321168781,35.5833
1777321168814,33.6529
1777321168846,33.0628
1777321168879,33.0271
1777321168910,33.0541
1777321168943,33.2184
1777321168979,33.4304
1777321169012,33.2956
1777321169046,33.1832
1777321169079,33.9343
1777321169112,34.3308
1777321169153,34.6508
1777321169189,35.0339
1777321169222,35.1371
1777321169262,35.1700
1777321169300,36.6302
1777321169335,37.6095
1777321169375,38.6098
1777321169411,39.5011
1777321169446,40.1256
1777321169481,40.8994
1777321169518,41.0840
1777321169556,41.6466
1777321169590,41.9696
1777321169622,42.3846
1777321169654,42.7291
1777321169686,43.1652
1777321169722,43.5726
1777321169756,43.6413
1777321169792,43.7750
1777321169826,43.9037
1777321169909,44.5762
1777321169936,48.4673
1777321169964,48.5064
1777321169993,47.9949
1777321170022,47.7573
1777321170051,47.2616
1777321170101,46.3899
1777321170133,46.6794
1777321170165,46.5261
1777321170199,46.2042
1777321170233,46.0041
1777321170267,45.7990
1777321170301,44.9637
1777321170329,44.4023
1777321170360,44.0695
1777321170391,43.1674
1777321170424,43.1085
1777321170456,43.0041
1777321170489,42.8025
1777321170524,42.5222
1777321170557,42.2445
1777321170592,41.8862
1777321170626,41.1915
1777321170659,40.5069
1777321170693,39.9154
1777321170728,39.3074
1777321170762,39.0928
1777321170796,38.9653
1777321170830,38.8474
1777321170864,38.2024
1777321170899,38.2483
1777321170934,38.3063
1777321170970,35.2284
1777321171005,36.6701
1777321171040,37.5893
1777321171075,38.6226
1777321171111,39.1882
1777321171150,39.3125
1777321171185,39.7540
1777321171221,39.8374
1777321171256,39.7298
1777321171292,39.5527
1777321171329,39.5079
1777321171365,40.0346
1777321171399,40.7533
1777321171435,41.2512
1777321171470,41.5961
1777321171506,41.8623
1777321171545,43.3837
1777321171587,44.0557
1777321171624,44.1172
1777321171660,43.9785
1777321171697,45.2219
1777321171733,45.6164
1777321171770,45.8323
1777321171807,46.0907
1777321171845,47.0469
1777321171883,47.4487
1777321171920,46.9269
1777321171957,46.8410
1777321171994,47.0599
1777321172030,46.9527
1777321172066,46.7867
1777321172103,46.6777
1777321172141,46.9058
1777321172181,47.7544
1777321172225,48.4488
1777321172263,48.9794
1777321172303,49.5112
1777321172344,50.0073
1777321172386,50.4855
1777321172426,50.2125
1777321172464,50.1557
1777321172504,50.4231
1777321172543,50.4064
1777321172585,50.4272
1777321172626,50.4448
1777321172664,50.8329
1777321172704,50.9659
1777321172747,51.2734
1777321172786,50.7562
1777321172825,50.4481
1777321172864,50.2677
1777321172903,51.0769
1777321173002,52.9963
1777321173104,54.1276
1777321173133,58.7171
1777321173163,58.0022
1777321173193,57.6450
1777321173224,56.7633
1777321173254,56.4505
1777321173285,55.7622
1777321173318,54.8411
1777321173348,53.7925
1777321173379,53.1861
1777321173411,51.9441
1777321173442,50.8425
1777321173494,49.8599
1777321173526,49.2880
1777321173557,48.5768
1777321173589,48.0889
1777321173620,47.9155
1777321173652,47.2920
1777321173684,46.3819
1777321173717,45.6467
1777321173750,45.2503
1777321173782,44.3298
1777321173814,44.0095
1777321173847,43.8274
1777321173878,43.4801
1777321173910,42.2068
1777321173942,41.6460
1777321173974,41.1514
1777321174008,38.4594
1777321174040,36.8057
1777321174092,36.2757
1777321174125,33.0522
1777321174158,32.1135
1777321174189,32.0212
1777321174224,31.9490
1777321174257,31.9464
1777321174293,32.0473
1777321174327,32.1836
1777321174362,32.8122
1777321174397,34.2634
1777321174430,35.1188
1777321174464,36.0419
1777321174498,36.4943
1777321174534,36.8750
1777321174568,36.9652
1777321174603,38.2385
1777321174639,39.0497
1777321174673,39.9279
1777321174712,40.4888
1777321174748,40.2450
1777321174782,40.5749
1777321174820,41.2623
1777321174857,41.3768
1777321174893,41.5592
1777321174929,41.8498
1777321174965,43.5518
1777321175001,44.6213
1777321175039,45.6806
1777321175079,46.3368
1777321175115,46.4676
1777321175152,46.3373
1777321175189,46.2346
1777321175225,46.3988
1777321175262,46.9324
1777321175300,47.5244
1777321175349,48.0259
1777321175386,48.7426
1777321175423,48.6944
1777321175460,48.5909
1777321175498,48.6159
1777321175536,49.0083
1777321175577,49.0038
1777321175616,48.1378
1777321175654,47.3929
1777321175692,47.1403
1777321175730,47.4432
1777321175769,47.9664
1777321175813,49.1787
1777321175851,49.1813
1777321175890,49.4264
1777321175930,49.8848
1777321175970,49.9655
1777321176012,49.4674
1777321176052,49.9802
1777321176092,49.7559
1777321176152,50.4880
1777321176179,51.5915
1777321176208,52.5029
1777321176239,51.7840
1777321176270,51.2448
1777321176301,50.4967
1777321176333,49.7411
1777321176366,49.0433
1777321176398,48.4293
1777321176431,47.2834
1777321176463,46.6914
1777321176496,45.9268
1777321176528,45.1821
1777321176561,44.2717
1777321176593,43.1448
1777321176625,42.7358
1777321176657,42.1150
1777321176710,41.1726
1777321176743,40.6421
1777321176775,40.3548
1777321176807,39.5290
1777321176840,38.7962
1777321176874,38.5580
1777321176907,38.4841
1777321176941,37.7802
1777321176974,37.6184
1777321177006,37.4937
1777321177038,36.6094
1777321177074,36.2737
1777321177107,36.2098
1777321177143,36.0737
1777321177178,36.1235
1777321177212,34.4702
1777321177247,35.0990
1777321177281,35.7367
1777321177316,36.4543
1777321177350,36.8902
1777321177383,37.4021
1777321177418,37.7590
1777321177451,39.3597
1777321177487,40.2996
1777321177525,41.0781
1777321177560,41.1095
1777321177592,41.2249
1777321177625,40.9414
1777321177660,42.2980
1777321177692,42.7927
1777321177726,42.6616
1777321177762,42.4672
1777321177796,42.0995
1777321177830,42.0236
1777321177864,41.9101
1777321177898,41.8600
1777321177934,42.0845
1777321177970,42.2671
1777321178004,42.3106
1777321178038,42.4324
1777321178073,42.5405
1777321178107,42.4486
1777321178143,43.0923
1777321178180,43.9432
1777321178220,44.1583
1777321178259,43.8851
1777321178296,44.1883
1777321178332,43.8806
1777321178367,43.6612
1777321178403,43.4306
1777321178438,43.2877
1777321178474,43.0133
1777321178509,43.2625
1777321178546,43.2398
1777321178583,44.1904
1777321178619,44.4406
1777321178656,44.4713
1777321178692,44.5030
1777321178729,44.6142
1777321178766,44.7352
1777321178803,45.3448
1777321178842,46.0179
1777321178881,46.7413
1777321178920,46.8744
1777321178960,47.3535
1777321179054,49.4746
1777321179086,50.9964
1777321179115,50.3415
1777321179144,49.2753
1777321179174,48.0589
1777321179224,46.6430
1777321179254,46.2496
1777321179284,45.3027
1777321179314,44.8853
1777321179344,44.3395
1777321179394,43.5294
1777321179425,43.3674
1777321179455,43.4171
1777321179487,42.9748
1777321179518,42.4437
1777321179549,41.7712
1777321179580,41.1865
1777321179611,41.2148
1777321179643,40.9200
1777321179674,40.5699
1777321179706,40.0803
1777321179758,39.4038
1777321179789,39.2741
1777321179822,39.0026
1777321179854,38.4484
1777321179886,38.1617
1777321179918,37.8786
1777321179949,36.9487
1777321179982,36.5968
1777321180015,36.3606
1777321180047,36.1488
1777321180080,33.7740
1777321180113,31.4875
1777321180145,31.3829
1777321180179,32.1873
1777321180211,33.1398
1777321180243,33.2028
1777321180278,33.1014
1777321180311,33.1172
1777321180343,33.1876
1777321180378,33.3527
1777321180412,33.1647
1777321180445,33.0279
1777321180481,32.9162
1777321180515,32.8285
1777321180549,33.0096
1777321180584,33.1758
1777321180624,33.5421
1777321180659,33.8401
1777321180696,35.5356
1777321180730,36.6819
1777321180763,37.2579
1777321180795,37.7922
1777321180829,38.0921
1777321180864,38.4630
1777321180900,38.2925
1777321180936,38.8254
1777321180970,38.6698
1777321181006,38.5677
1777321181042,38.2793
1777321181075,38.3422
1777321181111,39.3269
1777321181149,39.7444
1777321181184,39.9147
1777321181219,40.1247
1777321181253,40.4302
1777321181290,41.4093
1777321181325,42.1926
1777321181360,43.1236
1777321181395,43.6022
1777321181431,43.8755
1777321181467,43.7453
1777321181502,43.8437
1777321181537,43.6121
1777321181574,43.5555
1777321181674,43.2789
1777321181701,44.1484
1777321181728,44.4619
1777321181756,43.6861
1777321181787,42.7770
1777321181817,41.7420
1777321181864,40.7453
1777321181891,40.4394
1777321181917,39.9929
1777321181964,39.5297
1777321181990,39.5916
1777321182016,39.1164
1777321182063,38.8013
1777321182090,38.7597
1777321182116,38.5334
1777321182163,37.6649
1777321182190,37.1126
1777321182217,36.7374
1777321182265,36.1301
1777321182298,35.9783
1777321182329,35.2658
1777321182358,34.4249
1777321182394,33.5192
1777321182426,32.9305
1777321182455,32.7436
1777321182484,33.0456
1777321182514,32.9218
1777321182566,32.7079
1777321182598,32.6662
1777321182630,32.6452
1777321182664,32.6960
1777321182699,33.2278
1777321182733,31.5714
1777321182768,31.7555
1777321182803,32.4324
1777321182837,33.6399
1777321182872,34.1045
1777321182907,34.4869
1777321182938,35.2787
1777321182972,36.7951
1777321183006,37.6542
1777321183038,38.7787
1777321183072,39.2128
1777321183106,39.7485
1777321183142,40.8857
1777321183178,41.2465
1777321183214,43.0396
1777321183253,44.0408
1777321183288,43.8551
1777321183325,43.5011
1777321183361,44.0196
1777321183398,44.6135
1777321183434,44.9431
1777321183470,45.1059
1777321183508,45.6125
1777321183544,47.6545
1777321183585,47.9139
1777321183622,47.4246
1777321183659,47.4643
1777321183696,47.8762
1777321183733,47.8727
1777321183769,47.9607
1777321183804,48.0657
1777321183840,48.2009
1777321183880,48.2796
1777321183918,48.3439
1777321183957,47.6695
1777321183995,47.2246
1777321184030,47.1059
1777321184067,46.9253
1777321184102,46.9727
1777321184136,46.8403
1777321184171,47.5091
1777321184208,47.4069
1777321184249,47.3914
1777321184288,46.8907
1777321184328,47.4478
1777321184366,47.8259
1777321184408,48.0444
1777321184450,48.6000
1777321184491,48.1688
1777321184534,48.0644
1777321184570,48.4580
1777321184606,48.4233
1777321184647,48.7375
1777321184682,48.7910
1777321184716,48.4037
1777321184752,48.3313
1777321184795,48.0049
1777321184832,48.1922
1777321184868,48.5237
1777321184909,48.3787
1777321184948,48.3605
1777321184990,48.6374
1777321185030,48.6725
1777321185070,48.7532
1777321185114,48.8960
1777321185154,48.4346
1777321185196,48.3083
1777321185236,48.6480
1777321185278,48.3469
1777321185317,49.0223
1777321185356,48.8643
1777321185397,48.8552
1777321185437,49.4767
1777321185481,49.3883
1777321185524,49.5339
1777321185565,49.5401
1777321185607,49.4958
1777321185648,50.4353
1777321185692,51.6921
1777321185734,52.6120
1777321185774,53.0888
1777321185820,53.6694
1777321185862,53.5998
1777321185902,53.9790
1777321185948,55.1114
1777321185993,56.1802
1777321186034,56.5253
1777321186073,56.8567
1777321186113,56.9981
1777321186153,56.7360
1777321186199,56.6976
1777321186244,56.8365
1777321186289,57.4219
1777321186331,57.5034
1777321186374,57.9460
1777321186414,58.3979
1777321186454,58.3970
1777321186494,57.9370
1777321186532,58.2385
1777321186571,58.2185
1777321186616,57.9076
1777321186661,57.9228
1777321186704,57.2415
1777321186750,57.2227
1777321186791,56.3174
1777321186832,56.5128
1777321186874,57.3564
1777321186922,57.6127
1777321186965,57.3521
1777321187007,57.0417
1777321187049,57.2977
1777321187090,56.8818
1777321187136,57.2993
1777321187176,58.6390
1777321187228,59.1289
1777321187270,59.7066
1777321187313,59.6735
1777321187354,59.7173
1777321187397,59.4644
1777321187441,59.7121
1777321187482,61.1615
1777321187525,61.3692
1777321187567,61.2465
1777321187610,61.4918
1777321187653,61.0371
1777321187696,61.1373
1777321187737,60.7881
1777321187782,61.1501
1777321187824,60.7508
1777321187867,60.4887
1777321187910,60.4457
1777321187954,60.4361
1777321187996,59.9611
1777321188039,59.7949
1777321188082,60.8277
1777321188127,61.0737
1777321188167,60.7859
1777321188208,60.4328
1777321188249,60.2088
1777321188292,60.5464
1777321188334,59.9384
1777321188376,60.7269
1777321188416,60.8745
1777321188457,60.6256
1777321188498,60.0452
1777321188539,59.4891
1777321188583,59.9979
1777321188630,60.4570
1777321188669,60.6857
1777321188721,60.1931
1777321188762,60.5222
1777321188801,60.7725
1777321188842,59.9437
1777321188883,59.6244
1777321188922,59.1699
1777321188963,59.3332
1777321189003,59.6041
1777321189042,59.9197
1777321189083,59.8092
1777321189121,58.6694
1777321189162,59.1944
1777321189209,59.2608
1777321189252,59.5852
1777321189302,60.5117
1777321189341,60.5638
1777321189381,60.7160
1777321189419,60.0211
1777321189455,59.5972
1777321189494,59.6788
1777321189534,59.5806
1777321189578,59.1684
1777321189616,58.5450
1777321189652,57.4898
1777321189689,57.2726
1777321189729,57.9868
1777321189763,58.3973
1777321189800,58.4550
1777321189840,59.2310
1777321189880,60.2713
1777321189922,60.4603
1777321189966,60.1776
1777321190006,60.2807
1777321190050,59.9822
1777321190097,60.7457
1777321190138,60.6501
1777321190179,60.7555
1777321190221,60.5877
1777321190263,59.7427
1777321190302,58.8984
1777321190340,59.1707
1777321190385,58.7002
1777321190428,59.1178
1777321190470,59.2990
1777321190516,59.4274
1777321190556,59.0911
1777321190595,59.3901
1777321190637,58.8342
1777321190678,58.5202
1777321190725,58.4264
1777321190769,58.2989
1777321190820,58.5553
1777321190865,59.4497
1777321190907,59.3948
1777321190949,59.0446
1777321190989,58.9285
1777321191029,58.5513
1777321191072,58.4982
1777321191120,58.2070
1777321191164,58.9362
1777321191206,58.7234
1777321191247,58.8208
1777321191291,59.5819
1777321191340,59.7687
1777321191383,59.9112
1777321191434,59.5154
1777321191477,59.3722
1777321191519,59.7270
1777321191563,60.0203
1777321191609,59.9352
1777321191659,60.7857
1777321191705,63.0440
1777321191746,62.9072
1777321191791,62.4064
1777321191831,61.5654
1777321191872,60.8423
1777321191916,60.5043
1777321191959,60.7680
1777321191997,60.7736
1777321192033,60.7143
1777321192071,59.6349
1777321192109,58.3840
1777321192147,57.5070
1777321192184,56.2362
1777321192221,55.8726
1777321192258,55.4080
1777321192294,54.9690
1777321192339,53.5639
1777321192380,52.8932
1777321192419,52.4226
1777321192456,52.1216
1777321192497,51.9491
1777321192534,51.5760
1777321192572,50.6415
1777321192607,50.3481
1777321192646,49.7478
1777321192690,49.5758
1777321192824,49.1929
1777321192907,52.7771
1777321192930,58.6811
1777321192956,57.5607
1777321192982,56.7322
1777321193031,55.6838
1777321193058,55.7552
1777321193086,55.1146
1777321193114,54.3031
1777321193163,53.8146
1777321193190,53.6695
1777321193218,53.7136
1777321193244,52.6121
1777321193292,51.2012
1777321193321,51.0223
1777321193348,50.4486
1777321193377,49.5808
1777321193427,48.8471
1777321193455,48.2717
1777321193484,47.1957
1777321193513,46.0525
1777321193542,44.9947
1777321193593,44.3583
1777321193622,44.3048
1777321193651,43.7543
1777321193681,43.1267
1777321193711,42.1536
1777321193761,41.3787
1777321193795,41.2505
1777321193825,41.2864
1777321193855,35.8337
1777321193886,35.5961
1777321193917,35.9150
1777321193948,30.1729
1777321193981,29.8563
1777321194014,31.0030
1777321194046,30.9543
1777321194079,31.0553
1777321194112,31.1541
1777321194145,31.3499
1777321194178,31.1037
1777321194210,31.0069
1777321194242,30.5683
1777321194274,31.4065
1777321194308,31.7992
1777321194342,32.3406
1777321194376,32.5720
1777321194409,32.9144
1777321194443,32.7613
1777321194477,32.6890
1777321194511,32.7456
1777321194545,32.8419
1777321194579,34.0136
1777321194614,34.4663
1777321194648,35.2747
1777321194683,35.5277
1777321194716,35.8964
1777321194752,36.2716
1777321194787,36.2329
1777321194827,36.8394
1777321194861,37.8629
1777321194897,38.2585
1777321194932,38.4839
1777321194967,38.4912
1777321195002,40.3573
1777321195040,40.5690
1777321195078,41.7724
1777321195114,41.8175
1777321195149,42.1332
1777321195186,43.6083
1777321195223,44.2947
1777321195260,45.0858
1777321195297,45.0424
1777321195335,46.1364
1777321195373,47.1249
1777321195414,48.0238
1777321195453,48.2637
1777321195491,50.1203
1777321195529,50.9627
1777321195567,51.2685
1777321195609,52.2664
1777321195649,52.0269
1777321195688,52.2279
1777321195727,53.2387
1777321195764,54.0961
1777321195802,54.4515
1777321195839,54.1690
1777321195875,54.7828
1777321195914,55.1566
1777321195952,54.7399
1777321195991,54.5959
1777321196030,54.7310
1777321196071,54.6999
1777321196123,57.1688
1777321196163,57.3809
1777321196203,58.3448
1777321196245,58.9311
1777321196285,58.3841
1777321196330,58.9707
1777321196371,58.8882
1777321196414,59.8541
1777321196455,59.8965
1777321196495,59.4788
1777321196540,60.2688
1777321196581,60.5989
1777321196618,60.3899
1777321196654,60.6646
1777321196693,61.1047
1777321196734,61.3695
1777321196777,61.5707
1777321196818,61.1325
1777321196859,61.1145
1777321196900,60.7547
1777321196942,61.4641
1777321196982,61.4096
1777321197023,61.0792
1777321197062,60.7687
1777321197101,61.1316
1777321197148,60.7318
1777321197188,60.6852
1777321197227,60.6209
1777321197271,59.7953
1777321197314,60.1570
1777321197360,60.0124
1777321197405,60.0634
1777321197450,59.9035
1777321197493,59.7489
1777321197535,60.3161
1777321197576,60.1313
1777321197621,60.3923
1777321197666,60.6371
1777321197710,61.2718
1777321197755,61.7167
1777321197804,62.3245
1777321197849,62.5904
1777321197892,63.1611
1777321197935,63.5421
1777321197980,63.1584
1777321198029,65.6259
1777321198074,66.4867
1777321198119,66.7286
1777321198162,67.0082
1777321198206,67.0473
1777321198254,68.6255
1777321198302,68.7751
1777321198349,69.6848
1777321198392,69.0077
1777321198442,69.2307
1777321198492,69.5067
1777321198533,69.6698
1777321198577,70.2985
1777321198616,70.3978
1777321198659,69.0409
1777321198702,68.4016
1777321198742,67.5795
1777321198781,67.1665
1777321198824,66.6741
1777321198867,65.7000
1777321198910,65.5217
1777321198949,65.1869
1777321198998,64.4134
1777321199040,62.3686
1777321199086,61.9375
1777321199129,61.3321
1777321199177,61.5240
1777321199219,60.7326
1777321199261,60.5000
1777321199307,59.0281
1777321199350,58.9684
1777321199403,58.3801
1777321199447,58.4625
1777321199497,59.2408
1777321199544,59.7227
1777321199586,59.9053
1777321199632,59.9219
1777321199677,60.3601
1777321199722,61.5399
1777321199771,61.6967
1777321199814,62.2647
1777321199860,61.5620
1777321199906,62.0308
1777321199949,61.9730
1777321199997,62.9684
1777321200040,62.8233
1777321200092,63.8327
1777321200138,64.4447
1777321200183,64.5008
1777321200231,65.0339
1777321200275,65.0168
1777321200330,65.9202
1777321200377,66.5588
1777321200421,66.9608
1777321200467,67.3352
1777321200509,67.3898
1777321200555,66.4641
1777321200599,65.2511
1777321200643,65.2455
1777321200688,64.6480
1777321200730,64.0847
1777321200775,64.2333
1777321200821,63.8839
1777321200865,64.2086
1777321200909,64.2697
1777321200956,64.5314
1777321201001,64.4953
1777321201044,64.7812
1777321201090,64.4917
1777321201135,63.5920
1777321201179,63.3544
1777321201227,63.9335
1777321201271,63.1205
1777321201318,63.5307
1777321201363,63.3559
1777321201406,63.5107
1777321201452,62.7183
1777321201496,61.7002
1777321201537,61.1385
1777321201592,62.5504
1777321201634,63.0890
1777321201681,63.1730
1777321201757,63.8206
1777321201782,64.8156
1777321201808,64.6470
1777321201835,64.0421
1777321201864,63.4173
1777321201915,62.1133
1777321201944,61.5696
1777321201973,60.1938
1777321202002,59.3298
1777321202031,58.2578
1777321202080,56.6115
1777321202110,56.2495
1777321202139,55.7175
1777321202169,54.5479
1777321202200,53.7025
1777321202229,51.8631
1777321202259,50.9337
1777321202310,49.9483
1777321202340,48.7368
1777321202371,46.3229
1777321202402,45.8725
1777321202435,44.6353
1777321202466,44.4872
1777321202496,44.2212
1777321202527,43.3006
1777321202580,42.1959
1777321202612,40.6744
1777321202646,40.4557
1777321202678,39.8418
1777321202709,39.4110
1777321202741,39.6272
1777321202774,37.6386
1777321202807,36.7151
1777321202839,36.7840
1777321202872,36.8255
1777321202906,36.9380
1777321202939,36.7591
1777321202972,36.7767
1777321203292,42.6056
1777321203648,108.0646
1777321203683,130.1113
1777321203714,128.4994
1777321203743,126.8208
1777321203794,125.0566
1777321203827,131.7105
1777321203862,131.9754
1777321203893,132.4838
1777321203926,129.4633
1777321203959,129.8481
1777321203991,129.9921
1777321204024,128.0943
1777321204057,122.6536
1777321204087,117.7301
1777321204119,111.3006
1777321204155,107.3781
1777321204186,103.8915
1777321204215,100.7546
1777321204247,97.6321
1777321204279,94.4804
1777321204309,84.9454
1777321204342,82.4308
1777321204375,79.9962
1777321204409,77.7432
1777321204444,75.6610
1777321204480,74.1904
1777321204516,73.0114
1777321204551,71.7226
1777321204584,70.4461
1777321204617,47.9383
1777321204654,47.4802
1777321204693,36.6340
1777321204729,37.4766
1777321204764,38.3561
1777321204799,38.8849
1777321204831,39.2282
1777321204864,39.2422
1777321204899,39.5791
1777321204940,40.4398
1777321204976,41.1051
1777321205019,41.8375
1777321205058,41.8350
1777321205097,41.8296
1777321205137,41.8769
1777321205176,42.6761
1777321205216,43.5251
1777321205254,43.3597
1777321205294,44.2991
1777321205333,45.0774
1777321205371,46.1746
1777321205411,48.2113
1777321205454,49.7777
1777321205495,50.0215
1777321205535,51.1075
1777321205577,52.1402
1777321205620,52.8435
1777321205659,53.7277
1777321205696,54.0627
1777321205736,54.0900
1777321205776,54.1524
1777321205819,55.7179
1777321205860,55.3548
1777321205899,56.0788
1777321205940,56.1077
1777321205982,55.4828
1777321206021,56.8011
1777321206063,57.0003
1777321206099,57.1189
1777321206137,57.7330
1777321206174,57.0454
1777321206214,56.4495
1777321206253,56.7524
1777321206289,56.9087
1777321206329,56.8924
1777321206370,56.7609
1777321206416,56.9627
1777321206458,56.7305
1777321206500,56.8559
1777321206541,57.3025
1777321206584,57.7916
1777321206624,57.7214
1777321206663,58.2288
1777321206705,58.7441
1777321206748,59.2342
1777321206787,58.7862
1777321206825,58.1509
1777321206865,59.1022
1777321206907,58.7331
1777321206945,58.2112
1777321206983,58.2498
1777321207022,57.1370
1777321207070,57.7231
1777321207120,58.0302
1777321207165,58.5925
1777321207211,58.9685
1777321207259,59.0019
1777321207300,59.9429
1777321207343,60.4110
1777321207384,60.1610
1777321207431,59.8025
1777321207472,60.3470
1777321207515,60.1457
1777321207556,59.8466
1777321207598,60.0677
1777321207645,59.4191
1777321207687,59.2513
1777321207730,59.4076
1777321207774,58.9418
1777321207813,59.5416
1777321207853,59.1339
1777321207895,59.5364
1777321207938,60.4705
1777321207980,60.2244
1777321208021,60.3304
1777321208066,60.2158
1777321208106,59.5585
1777321208146,59.4042
1777321208189,59.1056
1777321208232,58.9455
1777321208277,58.8791
1777321208317,58.3468
1777321208363,58.1371
1777321208410,57.7052
1777321208452,57.8104
1777321208499,57.6502
1777321208549,58.9053
1777321208592,58.7276
1777321208637,59.4699
1777321208680,58.6169
1777321208728,59.0549
1777321208777,59.3328
1777321208819,59.4719
1777321208866,59.0322
1777321208909,58.3108
1777321208949,58.6943
1777321208996,58.4973
1777321209041,58.0124
1777321209085,58.4800
1777321209262,65.9940
1777321209292,67.6511
1777321209320,66.4877
1777321209370,65.6330
1777321209398,65.5474
1777321209428,64.9206
1777321209459,64.2234
1777321209489,62.6352
1777321209519,61.9281
1777321209569,59.4453
1777321209600,58.6007
1777321209630,58.4231
1777321209660,57.4620
1777321209694,57.1817
1777321209724,56.5949
1777321209755,55.0884
1777321209787,53.9694
1777321209839,52.5524
1777321209870,51.8778
1777321209905,51.7720
1777321209936,51.6428
1777321209968,51.1490
1777321210000,50.4081
1777321210033,50.3949
1777321210065,50.0845
1777321210097,49.2058
1777321210129,48.9030
1777321210162,48.4051
1777321210194,47.8944
1777321210225,47.3184
1777321210257,46.7230
1777321210290,39.4486
1777321210329,37.0065
1777321210362,38.2578
1777321210396,38.4350
1777321210430,38.3845
1777321210464,38.3505
1777321210499,38.3155
1777321210533,38.5650
1777321210568,39.3539
1777321210603,39.9265
1777321210638,40.3827
1777321210672,40.3542
1777321210708,40.2998
1777321210743,40.5556
1777321210778,41.0594
1777321210814,42.7776
1777321210850,43.4300
1777321210885,44.2133
1777321210926,44.5075
1777321210961,44.2214
1777321210998,44.1236
1777321211035,44.1177
1777321211072,44.1379
1777321211108,44.2111
1777321211150,45.0095
1777321211187,47.0227
1777321211227,47.7283
1777321211264,48.6659
1777321211301,49.4124
1777321211339,49.6015
1777321211375,49.8498
1777321211413,50.9410
1777321211451,51.8205
1777321211492,52.3791
1777321211528,52.4924
1777321211566,53.0153
1777321211604,53.5814
1777321211643,53.5753
1777321211682,54.3730
1777321211723,54.8484
1777321211761,54.5219
1777321211797,54.3137
1777321211834,53.7868
1777321211874,53.6312
1777321211913,53.5035
1777321211955,54.8298
1777321211994,55.0416
1777321212035,54.9214
1777321212073,55.7698
1777321212113,56.2215
1777321212150,55.6413
1777321212187,54.2611
1777321212226,54.1954
1777321212264,54.2414
1777321212299,54.1450
1777321212335,54.0266
1777321212371,54.4784
1777321212412,54.7521
1777321212447,55.0735
1777321212489,54.5836
1777321212526,54.5617
1777321212565,54.3792
1777321212602,53.9885
1777321212648,54.6255
1777321212689,54.7765
1777321212728,53.9203
1777321212770,54.0254
1777321212813,54.4725
1777321212864,55.4528
1777321212905,55.1664
1777321212945,55.9220
1777321212987,55.6243
1777321213028,55.1800
1777321213066,55.6786
1777321213107,55.4974
1777321213147,54.9662
1777321213189,55.5625
1777321213230,55.5586
1777321213269,55.8478
1777321213309,56.5341
1777321213351,56.7525
1777321213394,56.5830
1777321213436,55.9902
1777321213477,56.2639
1777321213521,57.2530
1777321213564,57.0860
1777321213605,57.7813
1777321213650,58.1687
1777321213709,59.7666
1777321213759,59.7302
1777321213801,59.7589
1777321213843,60.3985
1777321213891,60.6326
1777321213936,60.8566
1777321213979,61.0099
1777321214024,60.6590
1777321214069,61.2212
1777321214115,61.4146
1777321214159,62.6679
1777321214200,62.7181
1777321214242,62.9262
1777321214282,62.3648
1777321214334,62.6249
1777321214381,62.0894
1777321214430,62.2200
1777321214473,62.1571
1777321214515,62.3349
1777321214558,62.1355
1777321214599,62.6493
1777321214643,61.8731
1777321214687,61.2510
1777321214737,60.6066
1777321214780,61.4611
1777321214827,61.8284
1777321214871,62.0118
1777321214920,60.8862
1777321214971,60.9105
1777321215016,61.6620
1777321215059,61.6901
1777321215101,61.5070
1777321215153,60.9365
1777321215199,62.3629
1777321215246,63.2436
1777321215290,64.9004
1777321215334,65.0710
1777321215392,66.3990
1777321215439,67.1177
1777321215485,67.4261
1777321215533,67.4440
1777321215573,68.2211
1777321215617,68.3806
1777321215665,68.4471
1777321215712,69.3234
1777321215759,68.7124
1777321215806,68.4679
1777321215850,67.6513
1777321215893,68.0837
1777321215944,67.5161
1777321215990,68.1827
1777321216032,67.2404
1777321216076,66.2892
1777321216118,66.0674
1777321216167,66.7187
1777321216211,65.5262
1777321216253,65.2634
1777321216299,64.5383
1777321216342,63.1485
1777321216385,62.9424
1777321216443,62.8891
1777321216490,63.6509
1777321216533,63.5046
1777321216577,62.6726
1777321216621,63.2586
1777321216670,63.5151
1777321216714,63.4595
1777321216758,63.3177
1777321216804,63.6987
1777321216861,63.7850
1777321216905,64.8233
1777321216948,64.7098
1777321216993,63.9126
1777321217038,63.6163
1777321217083,64.2694
1777321217127,65.0635
1777321217173,64.9123
1777321217220,64.3279
1777321217266,64.0460
1777321217374,66.9908
1777321217399,67.7279
1777321217424,68.0544
1777321217452,66.2855
1777321217480,64.8419
1777321217528,62.3315
1777321217557,61.6246
1777321217586,61.1400
1777321217614,60.1977
1777321217664,58.6461
1777321217693,57.1006
1777321217723,56.2137
1777321217752,55.2847
1777321217781,53.7591
1777321217811,51.9869
1777321217861,50.7940
1777321217891,49.8273
1777321217921,47.7978
1777321217952,47.0271
1777321217983,46.4238
1777321218013,45.9962
1777321218045,45.3965
1777321218097,43.6661
1777321218129,42.8778
1777321218160,41.7119
1777321218191,41.7217
