Timestamp,Profit,CurrentTPS,CurrentTokens,TokensUsed,TransactionsUpgraded
1777321177076,57650.00,11760.00,260000.00,4800.00,575
1777321177109,55010.00,11760.00,260000.00,4800.00,575
1777321177145,54940.00,11789.00,260000.00,4800.00,575
1777321177180,56620.00,11760.00,260000.00,4800.00,575
1777321177214,57240.00,11709.00,260000.00,4800.00,575
1777321177249,56270.00,11680.00,260000.00,4800.00,575
1777321177283,57220.00,11709.00,260000.00,4800.00,575
1777321177318,55480.00,11709.00,260000.00,4800.00,575
1777321177351,56090.00,11760.00,260000.00,4800.00,575
1777321177385,55870.00,11738.00,260000.00,4800.00,575
1777321177419,56770.00,11680.00,260000.00,4800.00,575
1777321177453,57450.00,11680.00,260000.00,4800.00,575
1777321177490,114700.00,11680.00,259234.00,9600.00,1150
1777321177527,56910.00,11731.00,260000.00,4800.00,575
1777321177561,56000.00,11738.00,260000.00,4800.00,575
1777321177593,55910.00,11760.00,260000.00,4800.00,575
1777321177627,58020.00,11760.00,260000.00,4800.00,575
1777321177661,57040.00,11760.00,260000.00,4800.00,575
1777321177693,56370.00,11731.00,260000.00,4800.00,575
1777321177728,56560.00,11709.00,260000.00,4800.00,575
1777321177763,56000.00,11709.00,260000.00,4800.00,575
1777321177797,56290.00,11760.00,260000.00,4800.00,575
1777321177831,57180.00,11760.00,260000.00,4800.00,575
1777321177865,56900.00,11789.00,260000.00,4800.00,575
1777321177900,54930.00,11731.00,260000.00,4800.00,575
1777321177936,56420.00,11709.00,260000.00,4800.00,575
1777321177971,56400.00,11818.00,260000.00,4800.00,575
1777321178005,57760.00,11840.00,260000.00,4800.00,575
1777321178040,57000.00,11869.00,260000.00,4800.00,575
1777321178075,56270.00,11949.00,260000.00,4800.00,575
1777321178109,55960.00,12000.00,260000.00,4800.00,575
1777321178145,56590.00,11971.00,260000.00,4800.00,575
1777321178182,56350.00,11920.00,260000.00,4800.00,575
1777321178222,113410.00,11949.00,260000.00,9600.00,1150
1777321178260,56400.00,11942.00,260000.00,4800.00,575
1777321178298,57000.00,11971.00,260000.00,4800.00,575
1777321178333,56100.00,12000.00,260000.00,4800.00,575
1777321178368,57220.00,11949.00,260000.00,4800.00,575
1777321178404,56920.00,11949.00,260000.00,4800.00,575
1777321178439,55510.00,11920.00,260000.00,4800.00,575
1777321178475,55020.00,11891.00,260000.00,4800.00,575
1777321178511,56960.00,11971.00,260000.00,4800.00,575
1777321178548,111700.00,11949.00,259296.58,9600.00,1150
1777321178585,56460.00,12029.00,259512.96,4800.00,575
1777321178621,55290.00,11971.00,260000.00,4800.00,575
1777321178657,56350.00,11971.00,260000.00,4800.00,575
1777321178694,56510.00,12000.00,260000.00,4800.00,575
1777321178731,55770.00,12000.00,260000.00,4800.00,575
1777321178767,56130.00,11949.00,260000.00,4800.00,575
1777321178805,55320.00,11920.00,260000.00,4800.00,575
1777321178843,57300.00,11920.00,260000.00,4800.00,575
1777321178883,111380.00,11949.00,260000.00,9600.00,1150
1777321178921,57200.00,11971.00,260000.00,4800.00,575
1777321178961,55960.00,11971.00,260000.00,4800.00,575
1777321179057,111810.00,11789.00,260000.00,9600.00,1150
1777321179088,55900.00,11920.00,260000.00,4800.00,575
1777321179117,56190.00,11949.00,260000.00,4800.00,575
1777321179146,55900.00,11949.00,259501.98,4800.00,575
1777321179176,56750.00,11949.00,258353.19,4800.00,575
1777321179226,56440.00,11920.00,260000.00,4800.00,575
1777321179256,56090.00,11891.00,260000.00,4800.00,575
1777321179285,57500.00,11920.00,260000.00,4800.00,575
1777321179315,57080.00,11949.00,260000.00,4800.00,575
1777321179345,55480.00,11940.00,259171.11,4800.00,575
1777321179396,58520.00,11920.00,260000.00,4800.00,575
1777321179427,56540.00,11891.00,260000.00,4800.00,575
1777321179457,56460.00,11891.00,260000.00,4800.00,575
1777321179489,55600.00,11891.00,260000.00,4800.00,575
1777321179519,56290.00,11891.00,260000.00,4800.00,575
1777321179550,55770.00,11920.00,260000.00,4800.00,575
1777321179582,56380.00,11920.00,260000.00,4800.00,575
1777321179613,56020.00,11971.00,260000.00,4800.00,575
1777321179645,53630.00,11971.00,259750.95,4800.00,575
1777321179676,57600.00,11971.00,259376.41,4800.00,575
1777321179707,56410.00,11920.00,258673.90,4800.00,575
1777321179759,56100.00,11869.00,260000.00,4800.00,575
1777321179791,56890.00,11920.00,260000.00,4800.00,575
1777321179823,58270.00,11891.00,260000.00,4800.00,575
1777321179855,56170.00,11891.00,260000.00,4800.00,575
1777321179887,58110.00,11891.00,260000.00,4800.00,575
1777321179919,56250.00,11949.00,260000.00,4800.00,575
1777321179951,57660.00,11949.00,260000.00,4800.00,575
1777321179983,55880.00,11949.00,260000.00,4800.00,575
1777321180016,57890.00,11949.00,260000.00,4800.00,575
1777321180049,57610.00,12000.00,260000.00,4800.00,575
1777321180082,57240.00,11920.00,260000.00,4800.00,575
1777321180114,57400.00,11949.00,260000.00,4800.00,575
1777321180146,56390.00,11891.00,260000.00,4800.00,575
1777321180180,56980.00,11891.00,260000.00,4800.00,575
1777321180213,56620.00,11920.00,260000.00,4800.00,575
1777321180245,56710.00,11920.00,260000.00,4800.00,575
1777321180280,56820.00,11949.00,260000.00,4800.00,575
1777321180312,56980.00,12000.00,260000.00,4800.00,575
1777321180345,56200.00,12000.00,260000.00,4800.00,575
1777321180380,57530.00,11978.00,260000.00,4800.00,575
1777321180414,56700.00,11949.00,260000.00,4800.00,575
1777321180447,57460.00,11920.00,260000.00,4800.00,575
1777321180483,58180.00,11891.00,260000.00,4800.00,575
1777321180517,57310.00,11920.00,260000.00,4800.00,575
1777321180551,56150.00,12000.00,260000.00,4800.00,575
1777321180586,56860.00,11920.00,260000.00,4800.00,575
1777321180626,57510.00,11920.00,260000.00,4800.00,575
1777321180661,57000.00,11891.00,260000.00,4800.00,575
1777321180698,56090.00,11891.00,260000.00,4800.00,575
1777321180731,54900.00,11891.00,260000.00,4800.00,575
1777321180764,56180.00,11949.00,260000.00,4800.00,575
1777321180796,55090.00,11898.00,260000.00,4800.00,575
1777321180831,55960.00,11869.00,260000.00,4800.00,575
1777321180866,114090.00,11869.00,258996.48,9600.00,1150
1777321180902,55550.00,11942.00,259390.28,4800.00,575
1777321180937,56010.00,11971.00,260000.00,4800.00,575
1777321180971,56180.00,12000.00,260000.00,4800.00,575
1777321181007,57140.00,11978.00,260000.00,4800.00,575
1777321181043,58410.00,11949.00,260000.00,4800.00,575
1777321181076,55580.00,11920.00,260000.00,4800.00,575
1777321181113,56930.00,11920.00,260000.00,4800.00,575
1777321181150,55720.00,12000.00,260000.00,4800.00,575
1777321181185,56330.00,12029.00,260000.00,4800.00,575
1777321181220,56400.00,12000.00,260000.00,4800.00,575
1777321181255,56520.00,12000.00,260000.00,4800.00,575
1777321181291,57610.00,11920.00,260000.00,4800.00,575
1777321181326,57330.00,11920.00,260000.00,4800.00,575
1777321181361,56860.00,11920.00,260000.00,4800.00,575
1777321181397,112620.00,11949.00,259218.57,9600.00,1150
1777321181432,57320.00,12029.00,259905.72,4800.00,575
1777321181467,58120.00,12000.00,260000.00,4800.00,575
1777321181503,57780.00,11971.00,260000.00,4800.00,575
1777321181538,56440.00,11971.00,260000.00,4800.00,575
1777321181576,56680.00,11971.00,260000.00,4800.00,575
1777321181676,55420.00,11949.00,260000.00,4800.00,575
1777321181703,55680.00,11811.00,260000.00,4800.00,575
1777321181729,55510.00,11840.00,260000.00,4800.00,575
1777321181758,55250.00,11869.00,259972.56,4800.00,575
1777321181790,56230.00,11869.00,259318.58,4800.00,575
1777321181819,56790.00,11869.00,259081.65,4800.00,575
1777321181865,55320.00,11840.00,260000.00,4800.00,575
1777321181892,55530.00,11840.00,260000.00,4800.00,575
1777321181918,56350.00,11840.00,259023.31,4800.00,575
1777321181965,56750.00,11869.00,260000.00,4800.00,575
1777321181991,57220.00,11869.00,260000.00,4800.00,575
1777321182017,54990.00,11869.00,258855.60,4800.00,575
1777321182064,55710.00,11840.00,260000.00,4800.00,575
1777321182091,55340.00,11840.00,260000.00,4800.00,575
1777321182117,57480.00,11869.00,258625.28,4800.00,575
1777321182165,57580.00,11869.00,260000.00,4800.00,575
1777321182191,56750.00,11840.00,260000.00,4800.00,575
1777321182218,55670.00,11891.00,259654.17,4800.00,575
1777321182266,56090.00,11869.00,260000.00,4800.00,575
1777321182300,56310.00,11869.00,260000.00,4800.00,575
1777321182330,56130.00,11869.00,260000.00,4800.00,575
1777321182360,57210.00,11920.00,260000.00,4800.00,575
1777321182396,56140.00,11869.00,260000.00,4800.00,575
1777321182427,58760.00,11891.00,260000.00,4800.00,575
1777321182456,56550.00,11891.00,260000.00,4800.00,575
1777321182486,56640.00,11891.00,259604.03,4800.00,575
1777321182515,56330.00,11869.00,258858.82,4800.00,575
1777321182568,56090.00,11840.00,260000.00,4800.00,575
1777321182600,56600.00,11840.00,260000.00,4800.00,575
1777321182632,57170.00,11869.00,260000.00,4800.00,575
1777321182667,58090.00,11840.00,260000.00,4800.00,575
1777321182701,56450.00,11811.00,260000.00,4800.00,575
1777321182735,57830.00,11811.00,260000.00,4800.00,575
1777321182770,56770.00,11840.00,260000.00,4800.00,575
1777321182805,58140.00,11840.00,260000.00,4800.00,575
1777321182840,56700.00,11840.00,260000.00,4800.00,575
1777321182874,57050.00,11840.00,260000.00,4800.00,575
1777321182908,56240.00,11840.00,260000.00,4800.00,575
1777321182939,57120.00,11840.00,260000.00,4800.00,575
1777321182974,56900.00,11811.00,260000.00,4800.00,575
1777321183008,56780.00,11831.00,260000.00,4800.00,575
1777321183040,55910.00,11811.00,260000.00,4800.00,575
1777321183074,57820.00,11840.00,260000.00,4800.00,575
1777321183108,56850.00,11869.00,260000.00,4800.00,575
1777321183144,56990.00,11869.00,260000.00,4800.00,575
1777321183180,54600.00,11840.00,260000.00,4800.00,575
1777321183218,112050.00,11811.00,259774.58,9600.00,1150
1777321183255,55850.00,11840.00,260000.00,4800.00,575
1777321183291,57050.00,11869.00,260000.00,4800.00,575
1777321183327,55850.00,11869.00,260000.00,4800.00,575
1777321183363,56860.00,11840.00,260000.00,4800.00,575
1777321183400,57220.00,11811.00,260000.00,4800.00,575
1777321183436,57450.00,11869.00,260000.00,4800.00,575
1777321183473,57010.00,11869.00,260000.00,4800.00,575
1777321183510,55240.00,11840.00,260000.00,4800.00,575
1777321183547,113090.00,11811.00,259189.15,9600.00,1150
1777321183586,57140.00,11782.00,260000.00,4800.00,575
1777321183625,56820.00,11869.00,260000.00,4800.00,575
1777321183661,56190.00,11811.00,260000.00,4800.00,575
1777321183698,57850.00,11811.00,260000.00,4800.00,575
1777321183735,56850.00,11840.00,260000.00,4800.00,575
1777321183771,56770.00,11840.00,260000.00,4800.00,575
1777321183807,55780.00,11869.00,260000.00,4800.00,575
1777321183844,112740.00,11811.00,258900.84,9600.00,1150
1777321183882,56490.00,11862.00,259962.02,4800.00,575
1777321183920,57130.00,11898.00,260000.00,4800.00,575
1777321183959,56270.00,11869.00,260000.00,4800.00,575
1777321183997,55960.00,11891.00,260000.00,4800.00,575
1777321184032,56520.00,11971.00,260000.00,4800.00,575
1777321184069,56360.00,12000.00,260000.00,4800.00,575
1777321184103,56060.00,11869.00,260000.00,4800.00,575
1777321184137,56890.00,11840.00,260000.00,4800.00,575
1777321184173,56780.00,11811.00,260000.00,4800.00,575
1777321184211,113480.00,11811.00,259281.49,9600.00,1150
1777321184251,56150.00,11911.00,260000.00,4800.00,575
1777321184290,56900.00,11949.00,260000.00,4800.00,575
1777321184330,56470.00,11891.00,260000.00,4800.00,575
1777321184369,57930.00,11869.00,260000.00,4800.00,575
1777321184411,115800.00,11920.00,259533.96,9600.00,1150
1777321184452,56510.00,11891.00,260000.00,4800.00,575
1777321184492,57020.00,11949.00,260000.00,4800.00,575
1777321184535,56480.00,11891.00,260000.00,4800.00,575
1777321184571,56070.00,11840.00,260000.00,4800.00,575
1777321184609,112080.00,11869.00,259944.93,9600.00,1150
1777321184648,56270.00,11949.00,260000.00,4800.00,575
1777321184683,55390.00,11891.00,260000.00,4800.00,575
1777321184718,55270.00,11891.00,260000.00,4800.00,575
1777321184753,54730.00,11911.00,260000.00,4800.00,575
1777321184797,54570.00,11949.00,260000.00,4800.00,575
1777321184833,57630.00,11891.00,260000.00,4800.00,575
1777321184871,112170.00,11891.00,259255.90,9600.00,1150
1777321184911,55830.00,11911.00,260000.00,4800.00,575
1777321184950,56660.00,11949.00,260000.00,4800.00,575
1777321184993,56250.00,11891.00,260000.00,4800.00,575
1777321185032,57350.00,11920.00,260000.00,4800.00,575
1777321185073,112680.00,11869.00,259852.82,9600.00,1150
1777321185116,56450.00,11862.00,260000.00,4800.00,575
1777321185156,55820.00,11949.00,260000.00,4800.00,575
1777321185197,56430.00,11891.00,260000.00,4800.00,575
1777321185238,113070.00,11869.00,260000.00,9600.00,1150
1777321185279,56170.00,11949.00,260000.00,4800.00,575
1777321185318,55230.00,11891.00,260000.00,4800.00,575
1777321185358,56340.00,11891.00,260000.00,4800.00,575
1777321185398,54700.00,11920.00,260000.00,4800.00,575
1777321185440,113650.00,11840.00,260000.00,9600.00,1150
1777321185484,56620.00,11891.00,260000.00,4800.00,575
1777321185526,55490.00,11920.00,260000.00,4800.00,575
1777321185567,54560.00,11891.00,260000.00,4800.00,575
1777321185609,57040.00,11920.00,260000.00,4800.00,575
1777321185651,115680.00,11840.00,260000.00,9600.00,1150
1777321185694,54910.00,11949.00,260000.00,4800.00,575
1777321185735,55720.00,11920.00,260000.00,4800.00,575
1777321185777,113350.00,11891.00,260000.00,9600.00,1150
1777321185821,56520.00,11949.00,260000.00,4800.00,575
1777321185864,58670.00,11891.00,260000.00,4800.00,575
1777321185904,56820.00,11898.00,260000.00,4800.00,575
1777321185951,112040.00,11840.00,260000.00,9600.00,1150
1777321185994,57300.00,11811.00,260000.00,4800.00,575
1777321186035,57410.00,11840.00,260000.00,4800.00,575
1777321186075,112520.00,11845.00,260000.00,9600.00,1150
1777321186115,57930.00,11949.00,260000.00,4800.00,575
1777321186156,56660.00,11920.00,260000.00,4800.00,575
1777321186200,55570.00,11891.00,260000.00,4800.00,575
1777321186247,113840.00,11869.00,260000.00,9600.00,1150
1777321186290,55470.00,11891.00,260000.00,4800.00,575
1777321186332,56490.00,11949.00,260000.00,4800.00,575
1777321186376,113780.00,11920.00,260000.00,9600.00,1150
1777321186415,53870.00,11840.00,260000.00,4800.00,575
1777321186455,56240.00,11840.00,260000.00,4800.00,575
1777321186495,55050.00,11840.00,260000.00,4800.00,575
1777321186534,56760.00,11869.00,260000.00,4800.00,575
1777321186574,113260.00,11840.00,260000.00,9600.00,1150
1777321186618,55800.00,11862.00,260000.00,4800.00,575
1777321186662,57510.00,12000.00,260000.00,4800.00,575
1777321186706,113090.00,12000.00,260000.00,9600.00,1150
1777321186751,55910.00,12058.00,260000.00,4800.00,575
1777321186792,56290.00,11971.00,260000.00,4800.00,575
1777321186833,57520.00,11971.00,260000.00,4800.00,575
1777321186877,114890.00,11971.00,260000.00,9600.00,1150
1777321186923,56340.00,11971.00,260000.00,4800.00,575
1777321186966,57580.00,11971.00,260000.00,4800.00,575
1777321187010,112730.00,11971.00,260000.00,9600.00,1150
1777321187050,57260.00,11971.00,260000.00,4800.00,575
1777321187092,54770.00,12000.00,260000.00,4800.00,575
1777321187137,56310.00,12000.00,260000.00,4800.00,575
1777321187178,112960.00,11971.00,260000.00,9600.00,1150
1777321187230,57310.00,12029.00,260000.00,4800.00,575
1777321187273,113130.00,11971.00,260000.00,9600.00,1150
1777321187314,56340.00,12080.00,260000.00,4800.00,575
1777321187356,57320.00,11971.00,260000.00,4800.00,575
1777321187399,58030.00,11971.00,260000.00,4800.00,575
1777321187442,55990.00,12029.00,260000.00,4800.00,575
1777321187484,23870.00,11920.00,260000.00,4530.00,0
1777321187526,12030.00,12029.00,260000.00,2265.00,0
1777321187569,12150.00,12016.00,260000.00,2265.00,0
1777321187612,23350.00,12000.00,260000.00,4530.00,0
1777321187654,11890.00,12054.00,260000.00,2265.00,0
1777321187697,12050.00,12029.00,260000.00,2265.00,0
1777321187739,24440.00,12029.00,259825.08,4530.00,0
1777321187783,12040.00,12054.00,260000.00,2265.00,0
1777321187825,11780.00,12080.00,260000.00,2265.00,0
1777321187868,11840.00,12016.00,260000.00,2265.00,0
1777321187913,23840.00,12029.00,260000.00,4530.00,0
1777321187955,11970.00,12083.00,260000.00,2265.00,0
1777321187997,55480.00,12029.00,260000.00,4800.00,575
1777321188041,57600.00,12029.00,260000.00,4800.00,575
1777321188084,24110.00,11971.00,260000.00,4530.00,0
1777321188128,12050.00,12080.00,260000.00,2265.00,0
1777321188169,12030.00,12016.00,260000.00,2265.00,0
1777321188209,12270.00,12029.00,260000.00,2265.00,0
1777321188252,24200.00,11978.00,260000.00,4530.00,0
1777321188294,11930.00,11974.00,260000.00,2265.00,0
1777321188335,56520.00,12000.00,260000.00,4800.00,575
1777321188377,11920.00,12000.00,260000.00,2265.00,0
1777321188418,24010.00,12000.00,260000.00,4530.00,0
1777321188459,11890.00,12029.00,260000.00,2265.00,0
1777321188499,11650.00,12016.00,260000.00,2265.00,0
1777321188541,55470.00,12029.00,260000.00,4800.00,575
1777321188585,112060.00,11978.00,260000.00,9600.00,1150
1777321188632,11760.00,11942.00,260000.00,2265.00,0
1777321188671,23740.00,12029.00,260000.00,4530.00,0
1777321188722,11980.00,12054.00,260000.00,2265.00,0
1777321188763,11860.00,12016.00,260000.00,2265.00,0
1777321188803,23740.00,11987.00,260000.00,4530.00,0
1777321188844,54880.00,12109.00,260000.00,4800.00,575
1777321188885,56310.00,12029.00,260000.00,4800.00,575
1777321188924,55300.00,11971.00,260000.00,4800.00,575
1777321188964,56460.00,12000.00,260000.00,4800.00,575
1777321189005,55150.00,12000.00,260000.00,4800.00,570
1777321189044,112510.00,12000.00,260000.00,9600.00,1141
1777321189084,56640.00,12080.00,260000.00,4800.00,570
1777321189122,55240.00,12001.00,260000.00,4800.00,570
1777321189164,55840.00,12001.00,260000.00,4800.00,570
1777321189210,55690.00,12029.00,260000.00,4800.00,570
1777321189254,112200.00,11950.00,260000.00,9600.00,1140
1777321189303,12020.00,12000.00,260000.00,2265.00,0
1777321189343,12040.00,11987.00,260000.00,2265.00,0
1777321189383,23950.00,12000.00,260000.00,4530.00,0
1777321189420,12020.00,12054.00,260000.00,2265.00,0
1777321189457,54840.00,12045.00,260000.00,4800.00,552
1777321189498,56010.00,11975.00,260000.00,4800.00,552
1777321189540,110590.00,12029.00,260000.00,9600.00,1104
1777321189581,54870.00,12031.00,260000.00,4800.00,552
1777321189618,55700.00,12080.00,260000.00,4800.00,552
1777321189654,56530.00,12000.00,260000.00,4800.00,552
1777321189692,54180.00,12004.00,260000.00,4800.00,552
1777321189730,54330.00,12004.00,260000.00,4800.00,535
1777321189764,53940.00,12000.00,260000.00,4800.00,535
1777321189802,53820.00,12000.00,260000.00,4800.00,535
1777321189842,53520.00,12029.00,260000.00,4800.00,535
1777321189883,24660.00,11979.00,260000.00,4530.00,0
1777321189924,11960.00,12000.00,260000.00,2265.00,0
1777321189967,12050.00,11987.00,260000.00,2265.00,0
1777321190007,12030.00,12000.00,260000.00,2265.00,0
1777321190054,103620.00,12000.00,260000.00,9600.00,1036
1777321190099,11790.00,11942.00,260000.00,2265.00,0
1777321190140,12060.00,11949.00,260000.00,2265.00,0
1777321190181,23890.00,11936.00,260000.00,4530.00,0
1777321190224,11930.00,12029.00,260000.00,2265.00,0
1777321190265,48990.00,11965.00,260000.00,4800.00,500
1777321190304,49770.00,11935.00,260000.00,4800.00,501
1777321190343,98610.00,11949.00,259871.19,9600.00,1002
1777321190388,47960.00,12000.00,260000.00,4800.00,501
1777321190430,43890.00,12029.00,260000.00,2928.00,434
1777321190475,90750.00,11978.00,260000.00,5721.00,869
1777321190518,45200.00,12029.00,260000.00,3432.00,429
1777321190557,46990.00,12029.00,260000.00,3288.00,442
1777321190597,92710.00,12016.00,260000.00,6549.00,885
1777321190638,47410.00,12087.00,260000.00,3387.00,451
1777321190680,46490.00,12058.00,260000.00,3378.00,474
1777321190727,47480.00,12016.00,260000.00,3324.00,474
1777321190772,48290.00,12029.00,260000.00,3369.00,474
1777321190824,96250.00,11907.00,260000.00,6468.00,944
1777321190867,46860.00,11974.00,260000.00,3513.00,442
1777321190910,90540.00,12000.00,260000.00,6963.00,859
1777321190951,45260.00,12109.00,260000.00,3387.00,429
1777321190990,46400.00,12045.00,260000.00,3243.00,442
1777321191031,45380.00,12016.00,260000.00,3261.00,446
1777321191077,46580.00,12029.00,260000.00,3333.00,446
1777321191122,90940.00,11920.00,260000.00,6873.00,859
1777321191165,39620.00,12003.00,260000.00,3130.00,316
1777321191208,39120.00,12016.00,260000.00,3166.00,316
1777321191250,39100.00,12000.00,260000.00,3145.00,310
1777321191294,75920.00,11965.00,260000.00,5800.00,587
1777321191342,36410.00,12000.00,260000.00,2977.00,286
1777321191388,68880.00,11987.00,260000.00,4994.00,531
1777321191436,33150.00,12000.00,260000.00,3298.00,225
1777321191478,32770.00,11949.00,260000.00,3252.00,227
1777321191522,65600.00,11949.00,260000.00,6452.00,458
1777321191564,12220.00,12003.00,260000.00,2265.00,0
1777321191611,33410.00,11978.00,260000.00,3298.00,225
1777321191662,23860.00,11907.00,260000.00,4530.00,0
1777321191706,11730.00,12003.00,260000.00,2265.00,0
1777321191749,23780.00,11920.00,260000.00,4530.00,0
1777321191793,12090.00,12029.00,260000.00,2265.00,0
1777321191833,12280.00,12029.00,260000.00,2265.00,0
1777321191874,11810.00,12029.00,260000.00,2265.00,0
1777321191921,24150.00,11965.00,260000.00,4530.00,0
1777321191961,11820.00,12029.00,260000.00,2265.00,0
1777321191998,11880.00,12029.00,260000.00,2265.00,0
1777321192034,23870.00,11965.00,260000.00,4530.00,0
1777321192073,24380.00,12003.00,260000.00,2467.00,202
1777321192111,27510.00,12029.00,260000.00,2505.00,246
1777321192148,28610.00,12080.00,260000.00,2505.00,258
1777321192186,30070.00,12063.00,260000.00,2505.00,269
1777321192223,29750.00,12000.00,260000.00,2505.00,269
1777321192259,29380.00,12029.00,260000.00,2505.00,269
1777321192297,61430.00,11978.00,259716.03,5010.00,544
1777321192340,31700.00,11990.00,260000.00,2505.00,284
1777321192381,32590.00,12029.00,260000.00,2505.00,296
1777321192420,32780.00,12029.00,260000.00,2505.00,296
1777321192458,32510.00,12055.00,260000.00,2505.00,297
1777321192499,64650.00,12055.00,260000.00,5010.00,595
1777321192536,32170.00,12080.00,260000.00,2505.00,297
1777321192573,32830.00,12055.00,260000.00,2505.00,309
1777321192608,32450.00,12053.00,260000.00,2505.00,309
1777321192648,33700.00,12026.00,260000.00,2505.00,320
1777321192691,34080.00,12013.00,260000.00,2505.00,320
1777321192825,66760.00,11971.00,260000.00,5010.00,640
1777321192907,29590.00,11695.00,260000.00,2505.00,272
1777321192931,28110.00,11706.00,260000.00,2505.00,256
1777321192957,29230.00,11743.00,260000.00,2505.00,258
1777321192984,29520.00,11743.00,259589.89,2505.00,271
1777321193032,31120.00,11760.00,260000.00,2505.00,283
1777321193060,31210.00,11789.00,260000.00,2505.00,283
1777321193087,32180.00,11840.00,260000.00,2505.00,297
1777321193116,32620.00,11760.00,259308.56,2505.00,309
1777321193164,32100.00,11760.00,260000.00,2505.00,309
1777321193192,33300.00,11733.00,260000.00,2505.00,320
1777321193219,32480.00,11699.00,260000.00,2505.00,320
1777321193246,33470.00,11840.00,259074.84,2505.00,320
1777321193294,33220.00,11786.00,260000.00,2505.00,320
1777321193322,32810.00,11760.00,260000.00,2505.00,320
1777321193350,33880.00,11760.00,259579.57,2505.00,320
1777321193378,33970.00,11811.00,258943.55,2505.00,320
1777321193428,32980.00,11706.00,260000.00,2505.00,320
1777321193457,33310.00,11760.00,260000.00,2505.00,320
1777321193486,34250.00,11773.00,260000.00,2505.00,320
1777321193515,33760.00,11773.00,259914.79,2505.00,320
1777321193544,34070.00,11840.00,258709.86,2505.00,320
1777321193594,33950.00,11840.00,260000.00,2505.00,320
1777321193623,33710.00,11760.00,260000.00,2505.00,320
1777321193653,46690.00,11758.00,260000.00,3252.00,443
1777321193683,48790.00,11704.00,259862.83,3171.00,448
1777321193712,48690.00,11764.00,259399.96,3324.00,450
1777321193763,49450.00,11773.00,260000.00,3261.00,460
1777321193796,49520.00,11736.00,260000.00,3360.00,466
1777321193827,50240.00,11656.00,260000.00,3288.00,465
1777321193857,28170.00,11685.00,260000.00,4725.00,160
1777321193888,28850.00,11717.00,259992.96,4653.00,159
1777321193919,27700.00,11760.00,259537.91,4662.00,165
1777321193950,29080.00,11749.00,259123.20,4635.00,167
1777321193983,28160.00,11794.00,258881.14,4752.00,167
1777321194015,31170.00,11860.00,258784.90,4698.00,189
1777321194048,31320.00,11930.00,258832.49,4725.00,191
1777321194081,31570.00,11865.00,258063.92,4797.00,196
1777321194114,32370.00,11908.00,258625.83,4896.00,217
1777321194147,33360.00,11923.00,258473.15,4644.00,213
1777321194179,33380.00,11938.00,258519.31,4806.00,220
1777321194212,34270.00,12005.00,258366.18,4977.00,242
1777321194244,35060.00,11986.00,258237.42,4923.00,248
1777321194276,35960.00,11942.00,257764.37,5022.00,269
1777321194310,36760.00,11986.00,258074.37,5022.00,269
1777321194343,36630.00,12014.00,258130.10,4851.00,275
1777321194378,18850.00,12015.00,258595.59,4275.00,75
1777321194411,37060.00,11986.00,258434.48,5049.00,275
1777321194444,36470.00,12043.00,258520.38,4896.00,275
1777321194478,36570.00,12069.00,258894.94,4950.00,275
1777321194512,37560.00,12084.00,259120.83,4941.00,275
1777321194546,36410.00,12090.00,259320.55,4914.00,275
1777321194581,37130.00,12073.00,259364.04,4995.00,275
1777321194616,37230.00,12040.00,260000.00,4914.00,275
1777321194650,35700.00,12055.00,259898.67,5004.00,275
1777321194685,36710.00,12159.00,260000.00,4851.00,275
1777321194718,37070.00,12174.00,260000.00,4887.00,275
1777321194754,36830.00,12186.00,260000.00,4896.00,275
1777321194789,37870.00,12136.00,260000.00,4986.00,275
1777321194828,36550.00,12130.00,260000.00,4968.00,275
1777321194863,36990.00,12231.00,260000.00,5022.00,275
1777321194898,36490.00,12171.00,260000.00,4959.00,275
1777321194933,35090.00,12240.00,260000.00,5013.00,275
1777321194969,36490.00,12203.00,260000.00,5031.00,275
1777321195005,73970.00,12205.00,257693.65,9864.00,550
1777321195042,37430.00,12250.00,258926.15,4923.00,275
1777321195079,36530.00,12350.00,259419.52,4995.00,275
1777321195115,36770.00,12343.00,260000.00,4923.00,275
1777321195151,36680.00,12360.00,260000.00,4887.00,275
1777321195188,37500.00,12388.00,260000.00,4932.00,275
1777321195225,36900.00,12375.00,260000.00,4887.00,275
1777321195262,35930.00,12388.00,260000.00,4941.00,275
1777321195299,37000.00,12419.00,260000.00,4986.00,275
1777321195337,37160.00,12355.00,257831.02,4923.00,275
1777321195376,73250.00,12383.00,259297.68,9882.00,550
1777321195416,36530.00,12479.00,260000.00,4923.00,275
1777321195455,36260.00,12415.00,260000.00,4995.00,275
1777321195492,36370.00,12497.00,260000.00,4986.00,275
1777321195530,37410.00,12510.00,260000.00,4950.00,275
1777321195570,72810.00,12525.00,258280.30,9999.00,550
1777321195610,36100.00,12518.00,260000.00,4887.00,275
1777321195650,37440.00,12570.00,260000.00,4950.00,275
1777321195689,36910.00,12585.00,260000.00,4923.00,275
1777321195728,36850.00,12535.00,260000.00,5022.00,275
1777321195766,36630.00,12615.00,257900.81,5013.00,275
1777321195803,73530.00,12643.00,259062.81,9999.00,550
1777321195840,35900.00,12690.00,259902.53,4995.00,275
1777321195876,36490.00,12678.00,260000.00,4968.00,275
1777321195915,36490.00,12748.00,260000.00,4986.00,275
1777321195953,37000.00,12705.00,260000.00,4923.00,275
