Timestamp,SystemLatency
1777321167025,25.6511
1777321167073,25.7533
1777321167103,25.7692
1777321167130,25.9404
1777321167157,25.7643
1777321167204,25.1957
1777321167231,25.8516
1777321167259,26.0028
1777321167309,26.2586
1777321167337,26.9779
1777321167366,27.1911
1777321167393,26.9820
1777321167443,27.3196
1777321167472,28.8779
1777321167501,29.7969
1777321167530,30.2155
1777321167565,30.7145
1777321167594,30.9997
1777321167623,30.6435
1777321167674,30.3736
1777321167705,30.5990
1777321167792,30.5948
1777321167814,32.2762
1777321167836,32.0212
1777321167880,31.4702
1777321167903,31.3503
1777321167948,32.2649
1777321167972,32.3289
1777321167996,32.3615
1777321168040,32.2773
1777321168063,32.0197
1777321168108,32.0469
1777321168134,32.1466
1777321168180,32.2069
1777321168204,32.7413
1777321168227,32.7023
1777321168273,33.4787
1777321168299,33.2622
1777321168344,33.2896
1777321168369,33.4446
1777321168415,33.4224
1777321168440,33.3216
1777321168466,32.2936
1777321168513,31.2297
1777321168537,30.8633
1777321168562,30.5216
1777321168608,30.3272
1777321168635,30.4440
1777321168681,30.2862
1777321168706,30.0291
1777321168730,29.6396
1777321168776,29.3173
1777321168801,29.2092
1777321168827,27.3936
1777321168873,27.8688
1777321168899,27.6675
1777321168946,27.4175
1777321168971,26.8845
1777321168997,27.3636
1777321169044,28.0308
1777321169070,27.9779
1777321169096,28.4011
1777321169144,28.6954
1777321169170,28.8100
1777321169195,28.4592
1777321169242,28.0486
1777321169279,27.9120
1777321169305,27.8031
1777321169331,28.0279
1777321169381,27.7963
1777321169406,27.9512
1777321169432,27.7902
1777321169461,27.7432
1777321169509,27.7441
1777321169536,27.7632
1777321169562,27.7935
1777321169610,27.7413
1777321169637,27.6631
1777321169663,28.1731
1777321169713,28.1684
1777321169741,28.5613
1777321169769,28.8576
1777321169795,28.5977
1777321169908,28.2925
1777321169933,31.3010
1777321169958,31.2716
1777321169985,30.9608
1777321170032,29.9781
1777321170058,30.0920
1777321170084,30.0657
1777321170131,29.4139
1777321170157,29.3033
1777321170183,29.1146
1777321170230,29.0024
1777321170256,29.4962
1777321170283,29.3820
1777321170330,28.9535
1777321170354,28.7775
1777321170378,28.4450
1777321170422,28.1453
1777321170445,28.4589
1777321170490,29.4566
1777321170513,29.6494
1777321170557,30.2781
1777321170580,31.0100
1777321170624,30.8907
1777321170647,30.8766
1777321170695,30.4451
1777321170720,30.4690
1777321170744,30.1457
1777321170789,29.8464
1777321170814,29.9731
1777321170859,30.1683
1777321170885,30.2279
1777321170932,29.9755
1777321170958,27.8128
1777321170985,28.0723
1777321171012,28.4622
1777321171060,28.3919
1777321171088,28.4815
1777321171115,28.6875
1777321171143,28.4406
1777321171171,28.5932
1777321171221,29.9879
1777321171249,30.3885
1777321171277,30.2169
1777321171305,30.0803
1777321171355,29.9900
1777321171383,30.3266
1777321171411,30.5148
1777321171438,30.4671
1777321171487,29.9620
1777321171515,29.2463
1777321171544,28.9547
1777321171571,28.9068
1777321171621,28.5922
1777321171649,28.5250
1777321171677,28.7690
1777321171706,28.5046
1777321171756,28.7148
1777321171785,29.2404
1777321171816,29.3276
1777321171844,29.6231
1777321171873,29.3337
1777321171903,29.7428
1777321171953,29.6447
1777321171981,29.5827
1777321172010,29.7484
1777321172039,29.8304
1777321172068,29.6859
1777321172118,29.5486
1777321172148,29.8636
1777321172177,29.7718
1777321172209,29.3805
1777321172238,29.3923
1777321172267,28.5789
1777321172318,28.6566
1777321172348,29.3138
1777321172377,29.3733
1777321172406,29.3044
1777321172436,28.8946
1777321172487,29.1291
1777321172517,29.2615
1777321172545,29.3329
1777321172575,30.0323
1777321172604,30.3445
1777321172634,29.7128
1777321172685,29.6030
1777321172714,29.9894
1777321172747,30.1508
1777321172777,30.1127
1777321172807,29.9474
1777321172836,29.7930
1777321172866,29.6074
1777321172895,29.4860
1777321172994,29.3395
1777321173017,31.6617
1777321173121,32.1878
1777321173145,32.1422
1777321173190,31.9016
1777321173214,31.6342
1777321173238,31.1747
1777321173284,32.2185
1777321173308,31.9721
1777321173353,31.8993
1777321173378,31.9756
1777321173403,31.8571
1777321173448,31.8294
1777321173473,31.8094
1777321173518,31.2830
1777321173543,30.9955
1777321173589,30.2817
1777321173613,30.0828
1777321173640,30.5746
1777321173685,30.5225
1777321173710,30.4150
1777321173735,30.2321
1777321173781,29.5894
1777321173806,29.6484
1777321173852,31.2450
1777321173877,31.5995
1777321173903,31.5902
1777321173949,32.2075
1777321173975,32.2070
1777321174020,29.5769
1777321174045,29.7968
1777321174070,29.8705
1777321174117,29.6084
1777321174143,29.0976
1777321174168,29.1243
1777321174215,28.8487
1777321174242,29.0568
1777321174268,28.7081
1777321174315,28.1675
1777321174342,28.2282
1777321174368,27.6770
1777321174415,27.4970
1777321174441,27.7635
1777321174467,27.7504
1777321174513,27.6997
1777321174537,27.5575
1777321174584,27.3208
1777321174610,27.7721
1777321174636,28.0944
1777321174683,28.0546
1777321174709,27.8742
1777321174736,27.9219
1777321174762,28.6015
1777321174813,29.3438
1777321174840,29.5029
1777321174866,28.6944
1777321174913,27.8890
1777321174939,27.9071
1777321174965,27.1185
1777321175012,27.1134
1777321175038,27.2362
1777321175065,27.0810
1777321175112,27.0275
1777321175139,27.1036
1777321175165,27.4121
1777321175214,27.0940
1777321175240,27.4000
1777321175267,27.6392
1777321175294,28.1095
1777321175362,28.0561
1777321175388,28.8287
1777321175420,29.3283
1777321175447,29.7368
1777321175475,30.0901
1777321175502,30.2249
1777321175529,29.9170
1777321175579,30.4902
1777321175606,30.8209
1777321175634,30.7272
1777321175662,30.5846
1777321175712,30.3224
1777321175741,30.2359
1777321175769,30.0966
1777321175797,29.8165
1777321175826,28.9561
1777321175876,29.4388
1777321175905,30.0124
1777321175934,30.1688
1777321175962,30.4296
1777321176013,30.5187
1777321176042,30.3682
1777321176070,31.0320
1777321176099,31.0354
1777321176171,31.8480
1777321176194,31.8800
1777321176238,31.6349
1777321176262,31.6890
1777321176306,31.1308
1777321176331,31.4746
1777321176355,31.9825
1777321176403,31.6870
1777321176428,31.9634
1777321176473,31.8052
1777321176498,32.0868
1777321176522,32.4212
1777321176568,32.6065
1777321176592,32.1126
1777321176638,31.7918
1777321176663,32.1329
1777321176687,32.2443
1777321176733,31.9302
1777321176760,31.6712
1777321176785,31.3003
1777321176830,30.8024
1777321176856,30.5538
1777321176903,29.8789
1777321176928,29.9371
1777321176954,29.6899
1777321177000,29.5375
1777321177025,29.3718
1777321177051,28.9651
1777321177097,28.1402
1777321177124,28.1327
1777321177150,27.8536
1777321177197,26.5525
1777321177222,26.9393
1777321177270,26.9517
1777321177296,27.5297
1777321177322,27.5748
1777321177348,27.4996
1777321177396,26.3781
1777321177422,26.0103
1777321177448,25.2948
1777321177496,25.0261
1777321177522,25.0478
1777321177548,25.3418
1777321177596,25.1196
1777321177621,25.0999
1777321177647,24.8347
1777321177695,26.1978
1777321177726,26.3771
1777321177752,26.8073
1777321177780,27.1643
1777321177828,28.0191
1777321177855,28.1734
1777321177883,28.4048
1777321177909,28.1248
1777321177957,27.8970
1777321177985,27.9351
1777321178011,27.6665
1777321178060,27.6953
1777321178088,28.0656
1777321178115,27.8978
1777321178147,28.1300
1777321178194,28.6896
1777321178219,28.9473
1777321178246,28.7934
1777321178294,28.4181
1777321178321,28.3759
1777321178347,28.3265
1777321178374,28.5282
1777321178422,28.0341
1777321178448,28.2817
1777321178474,28.2572
1777321178524,27.8036
1777321178552,27.7824
1777321178578,27.8338
1777321178605,27.6929
1777321178655,27.8137
1777321178682,27.4858
1777321178707,27.5250
1777321178755,26.7481
1777321178782,26.3631
1777321178808,26.4032
1777321178836,25.6123
1777321178886,25.6175
1777321178914,25.9888
1777321178941,26.3624
1777321179053,28.1742
1777321179077,30.5017
1777321179122,29.9920
1777321179146,30.4824
1777321179191,30.2560
1777321179215,30.2021
1777321179239,29.7171
1777321179284,29.1415
1777321179309,29.3133
1777321179354,29.6147
1777321179379,30.1198
1777321179403,30.3177
1777321179448,29.6393
1777321179473,29.8000
1777321179520,29.7224
1777321179544,29.6276
1777321179569,30.0465
1777321179615,30.8920
1777321179640,30.8369
1777321179686,30.5797
1777321179711,31.1767
1777321179736,31.3155
1777321179782,30.9770
1777321179808,30.9925
1777321179854,31.1045
1777321179879,31.3351
1777321179904,31.0303
1777321179951,30.9730
1777321179977,30.7416
1777321180002,30.6728
1777321180050,29.8649
1777321180076,27.7743
1777321180101,28.2032
1777321180148,27.7713
1777321180173,27.8902
1777321180199,28.1786
1777321180246,29.9005
1777321180272,30.0252
1777321180298,29.8738
1777321180345,30.5084
1777321180371,30.3870
1777321180397,30.4009
1777321180444,30.7644
1777321180471,30.6756
1777321180497,31.5968
1777321180545,31.8319
1777321180571,32.0174
1777321180599,31.1584
1777321180647,30.3211
1777321180675,30.3319
1777321180703,30.0107
1777321180729,29.9514
1777321180775,29.9886
1777321180801,29.8924
1777321180827,30.1875
1777321180873,29.8922
1777321180899,29.7351
1777321180926,29.7440
1777321180973,30.1497
1777321180999,30.2226
1777321181025,30.4229
1777321181072,30.0597
1777321181098,30.1829
1777321181125,31.4575
1777321181172,31.6952
1777321181199,31.7503
1777321181225,30.9737
1777321181272,30.0468
1777321181299,29.7922
1777321181326,29.6714
1777321181375,29.4390
1777321181404,29.6355
1777321181434,29.9633
1777321181463,29.8855
1777321181491,29.8315
1777321181542,29.8575
1777321181570,30.2695
1777321181600,30.9953
1777321181694,32.0460
1777321181717,31.8743
1777321181764,31.7654
1777321181787,31.8898
1777321181813,31.9582
1777321181859,31.8209
1777321181884,31.5498
1777321181930,31.8005
1777321181955,31.8093
1777321182001,31.6792
1777321182026,31.7335
1777321182051,32.2535
1777321182098,32.0788
1777321182124,31.7598
1777321182149,31.3422
1777321182196,30.8871
1777321182222,31.3319
1777321182247,31.7481
1777321182293,31.9495
1777321182318,31.9029
1777321182343,31.5145
1777321182391,31.0974
1777321182417,30.6124
1777321182443,30.2616
1777321182492,30.4719
1777321182517,30.3940
1777321182542,30.2366
1777321182589,30.1404
1777321182615,29.9845
1777321182640,29.5213
1777321182686,28.8905
1777321182712,28.2932
1777321182738,28.5189
1777321182784,28.1590
1777321182810,27.8920
1777321182857,27.8894
1777321182884,28.0008
1777321182912,28.0826
1777321182960,27.6778
1777321182991,27.8290
1777321183018,28.1576
1777321183045,27.8986
1777321183093,27.8180
1777321183120,27.8465
1777321183145,27.6937
1777321183193,26.9023
1777321183221,27.2827
1777321183250,27.6728
1777321183278,27.9505
1777321183328,27.6763
1777321183356,28.2172
1777321183384,28.8668
1777321183412,28.8133
1777321183441,29.0171
1777321183490,28.8055
1777321183519,28.7534
1777321183547,28.3649
1777321183580,28.0532
1777321183609,28.1632
1777321183638,28.5129
1777321183687,28.8159
1777321183716,29.0352
1777321183744,29.0724
1777321183771,29.1642
1777321183821,29.2778
1777321183850,29.6995
1777321183886,29.7326
1777321183914,30.5198
1777321183942,30.9484
1777321183970,30.7104
1777321184021,29.9139
1777321184050,29.7556
1777321184079,29.9069
1777321184108,29.6861
1777321184136,29.3380
1777321184187,29.8335
1777321184215,30.2026
1777321184245,30.2383
1777321184274,30.2854
1777321184303,30.0802
1777321184356,29.7635
1777321184386,29.8005
1777321184416,30.0321
1777321184445,30.3047
1777321184476,30.4914
1777321184506,30.3025
1777321184535,30.0506
1777321184587,29.8699
1777321184616,29.8870
1777321184645,29.9930
1777321184673,30.2733
1777321184703,30.1626
1777321184731,30.0951
1777321184785,30.2323
1777321184817,30.6754
1777321184849,30.7811
1777321184881,31.0495
1777321184914,30.8920
1777321184945,31.2928
1777321184977,31.8151
1777321185010,32.3443
1777321185042,32.2823
1777321185075,32.1535
1777321185108,32.2546
1777321185146,32.6663
1777321185178,33.1493
1777321185211,32.8265
1777321185243,32.7143
1777321185275,32.6956
1777321185305,33.3311
1777321185333,33.6966
1777321185362,33.4179
1777321185412,33.2088
1777321185441,33.2778
1777321185469,33.4775
1777321185499,33.8697
1777321185528,33.7873
1777321185589,34.6393
1777321185619,34.9457
1777321185653,35.2406
1777321185686,35.7044
1777321185718,36.2483
1777321185752,36.7475
1777321185783,37.3855
1777321185820,37.8828
1777321185855,38.4328
1777321185889,38.6962
1777321185923,38.7059
1777321185955,38.7555
1777321185983,38.9782
1777321186016,39.6446
1777321186047,39.8726
1777321186077,40.2562
1777321186109,40.9121
1777321186143,41.4799
1777321186174,41.4107
1777321186204,41.5314
1777321186235,41.4393
1777321186265,40.9520
1777321186297,40.2938
1777321186327,39.7222
1777321186358,39.4067
1777321186411,39.9929
1777321186442,40.5770
1777321186476,40.3861
1777321186507,40.1549
1777321186539,40.4036
1777321186574,40.1432
1777321186610,39.7404
1777321186645,39.7985
1777321186680,39.6349
1777321186712,39.4916
1777321186747,39.3668
1777321186782,39.6385
1777321186817,39.2826
1777321186850,39.0139
1777321186883,39.0348
1777321186918,38.8305
1777321186950,39.5895
1777321186982,39.5539
1777321187017,39.2073
1777321187052,39.6342
1777321187087,39.9085
1777321187125,39.8366
1777321187158,39.9882
1777321187190,40.2426
1777321187222,40.0361
1777321187279,40.1862
1777321187314,41.5489
1777321187351,42.0710
1777321187386,43.0641
1777321187421,43.5862
1777321187453,43.5412
1777321187486,44.1053
1777321187519,44.4713
1777321187550,44.9528
1777321187583,45.4346
1777321187615,45.6202
1777321187645,45.5030
1777321187682,45.5528
1777321187716,45.6741
1777321187751,45.8034
1777321187784,45.7398
1777321187816,45.9016
1777321187848,45.8968
1777321187882,45.9178
1777321187914,46.0108
1777321187952,45.4113
1777321187986,45.5392
1777321188020,45.7299
1777321188054,45.7725
1777321188088,45.8042
1777321188121,45.7714
1777321188156,45.7373
1777321188190,45.5094
1777321188224,46.7307
1777321188257,47.5172
1777321188292,47.6767
1777321188328,47.8917
1777321188359,47.7853
1777321188393,47.9957
1777321188428,48.1310
1777321188460,48.1243
1777321188495,48.1863
1777321188535,48.4641
1777321188568,48.9300
1777321188603,49.0114
1777321188637,48.6011
1777321188671,48.2015
1777321188702,47.8705
1777321188740,47.4337
1777321188776,47.0799
1777321188812,47.1505
1777321188848,47.9558
1777321188884,47.8609
1777321188918,47.7922
1777321188953,47.8040
1777321188989,47.7890
1777321189021,47.7839
1777321189053,47.7531
1777321189085,48.9236
1777321189117,48.8887
1777321189150,48.8504
1777321189185,48.9167
1777321189221,48.8725
1777321189255,48.8515
1777321189289,48.6816
1777321189323,48.5637
1777321189358,48.3833
1777321189390,48.1396
1777321189423,47.9405
1777321189457,47.6913
1777321189496,47.5338
1777321189536,47.5726
1777321189577,47.3513
1777321189612,46.9819
1777321189647,47.2708
1777321189682,47.6406
1777321189716,48.0680
1777321189751,48.5462
1777321189786,48.9290
1777321189823,49.0301
1777321189856,48.4493
1777321189890,48.7371
1777321189924,48.9989
1777321189956,49.1727
1777321189987,49.1433
1777321190017,49.1233
1777321190052,49.0006
1777321190087,47.9104
1777321190122,47.7147
1777321190155,47.8440
1777321190187,47.8192
1777321190221,47.8837
1777321190255,47.9101
1777321190288,48.0272
1777321190320,48.1476
1777321190355,48.3657
1777321190389,48.5144
1777321190421,48.8097
1777321190457,49.0354
1777321190493,48.5047
1777321190527,47.6598
1777321190558,46.6391
1777321190589,45.5824
1777321190621,45.5824
1777321190675,45.8522
1777321190711,45.8897
1777321190745,45.8436
1777321190780,45.8339
1777321190814,45.7896
1777321190849,45.5106
1777321190883,45.3088
1777321190915,45.1517
1777321190947,44.9268
1777321190982,44.6488
1777321191015,44.4965
1777321191054,44.3524
1777321191090,44.5369
1777321191125,44.6671
1777321191159,44.6083
1777321191193,44.6350
1777321191228,44.7096
1777321191261,44.7340
1777321191297,44.8617
1777321191331,44.7586
1777321191361,44.5977
1777321191393,44.3061
1777321191429,44.0089
1777321191460,43.8204
1777321191489,43.8168
1777321191518,44.0721
1777321191548,44.5239
1777321191577,44.8776
1777321191606,45.1951
1777321191636,44.5760
1777321191670,44.1536
1777321191701,43.5950
1777321191732,43.7140
1777321191786,44.4356
1777321191819,44.4726
1777321191853,44.4147
1777321191886,44.3030
1777321191916,44.1636
1777321191948,44.2212
1777321191980,44.8094
1777321192013,44.5379
1777321192045,44.3016
1777321192075,44.0254
1777321192105,44.3457
1777321192135,44.4866
1777321192164,43.7016
1777321192194,42.7681
1777321192226,42.4629
1777321192258,42.3287
1777321192290,42.1221
1777321192344,41.6115
1777321192373,41.4423
1777321192404,41.7971
1777321192435,41.3033
1777321192466,40.6894
1777321192498,40.4794
1777321192527,41.0315
1777321192559,40.9589
1777321192588,40.9589
1777321192642,42.6042
1777321192675,42.9674
1777321192707,43.3348
1777321192826,43.0823
1777321192905,45.0404
1777321192927,46.8793
1777321192950,46.0864
1777321192995,45.9702
1777321193019,46.6067
1777321193064,46.7320
1777321193088,46.5840
1777321193112,46.7388
1777321193157,46.9950
1777321193182,48.0029
1777321193227,47.9691
1777321193252,47.5612
1777321193275,46.5659
1777321193320,46.1009
1777321193344,45.6398
1777321193389,44.4264
1777321193412,43.3542
1777321193457,42.7338
1777321193481,42.5902
1777321193526,41.6149
1777321193551,40.1795
1777321193576,40.7138
1777321193623,39.8400
1777321193647,39.3836
1777321193691,38.5591
1777321193716,38.7635
1777321193740,39.1248
1777321193785,39.2649
1777321193808,39.2353
1777321193853,36.1892
1777321193877,35.8839
1777321193922,34.2556
1777321193946,34.7861
1777321193972,35.6115
1777321194017,35.8025
1777321194041,35.9674
1777321194087,35.5408
1777321194112,35.1510
1777321194136,35.2622
1777321194183,35.3667
1777321194208,35.0414
1777321194233,34.7552
1777321194280,35.5761
1777321194305,36.0802
1777321194351,38.8784
1777321194377,39.5634
1777321194401,39.9208
1777321194448,41.4327
1777321194472,42.0840
1777321194518,43.1629
1777321194543,42.7463
1777321194568,42.7463
1777321194620,44.2165
1777321194646,45.5434
1777321194670,47.0248
1777321194716,47.0316
1777321194742,46.7750
1777321194766,46.1488
1777321194813,45.1015
1777321194839,46.0606
1777321194866,46.8870
1777321194913,46.5066
1777321194939,45.8910
1777321194964,44.7430
1777321195012,44.1438
1777321195042,43.9439
1777321195069,44.3462
1777321195095,44.4324
1777321195143,43.8598
1777321195169,43.3360
1777321195195,43.6688
1777321195243,43.2329
1777321195270,42.8555
1777321195297,42.1535
1777321195345,40.9171
1777321195372,39.5763
1777321195398,39.5972
1777321195448,39.0469
1777321195476,38.9693
1777321195504,38.3251
1777321195531,37.8480
1777321195559,38.1475
1777321195608,37.8589
1777321195634,37.1727
1777321195662,35.8946
1777321195711,34.7049
1777321195737,33.7562
1777321195766,34.1158
1777321195795,35.3901
1777321195843,35.6689
1777321195870,35.6689
1777321195898,36.0745
1777321195928,36.6284
1777321195957,36.2174
1777321196007,36.0253
1777321196036,35.5349
1777321196066,35.4802
1777321196095,35.5977
1777321196145,35.3572
1777321196175,35.7597
1777321196205,35.7066
1777321196233,35.7066
1777321196262,36.4871
1777321196294,35.9370
1777321196324,36.0739
1777321196373,36.6162
1777321196401,35.8808
1777321196428,35.6898
1777321196455,35.8131
1777321196505,36.3373
1777321196535,36.5870
1777321196562,36.5161
1777321196590,36.7270
1777321196618,36.2055
1777321196666,35.6869
1777321196693,36.8836
1777321196723,37.5609
1777321196751,37.9447
1777321196802,37.3442
1777321196831,36.3971
1777321196859,36.0578
1777321196891,35.5831
1777321196922,35.5831
1777321196979,35.4324
1777321197011,36.2980
1777321197042,36.3967
1777321197073,35.7509
1777321197105,35.1208
1777321197134,35.1208
1777321197173,36.2455
1777321197205,36.3019
1777321197237,36.2583
1777321197268,36.2019
1777321197300,37.7025
1777321197332,38.5022
1777321197364,38.7055
1777321197396,39.4369
1777321197428,39.1005
1777321197461,39.1473
1777321197494,38.5577
1777321197528,38.2176
1777321197558,38.2176
1777321197590,39.2726
1777321197643,38.8461
1777321197677,39.8764
1777321197711,40.0680
1777321197745,39.8031
1777321197777,39.6787
1777321197810,40.6124
1777321197842,41.1182
1777321197873,41.7514
1777321197906,42.5479
1777321197939,42.5569
1777321197970,41.9947
1777321198009,41.9540
1777321198042,42.2571
1777321198076,43.6761
1777321198109,44.0466
1777321198141,44.1364
1777321198173,44.4703
1777321198205,43.8064
1777321198237,45.5484
1777321198268,45.4167
1777321198301,44.7331
1777321198333,43.9847
1777321198369,43.9942
1777321198401,43.5374
1777321198433,44.0381
1777321198464,44.4710
1777321198494,44.8132
1777321198524,45.5681
1777321198556,45.5264
1777321198590,45.1309
1777321198621,45.7711
1777321198649,46.2018
1777321198679,46.4863
1777321198712,45.7490
1777321198742,45.4530
1777321198774,44.6536
1777321198826,44.6697
1777321198856,45.3450
1777321198887,45.5088
1777321198916,45.0310
1777321198945,45.2391
1777321198976,45.6449
1777321199007,45.8145
1777321199039,45.0739
1777321199090,43.6352
1777321199119,43.2964
1777321199151,42.7787
1777321199179,42.2710
1777321199207,41.7158
1777321199236,41.7158
1777321199287,39.8926
1777321199318,39.6149
1777321199348,39.3345
1777321199378,38.9539
1777321199411,38.3677
1777321199444,37.8020
1777321199477,37.7737
1777321199508,37.8963
1777321199538,37.3852
1777321199568,37.0831
1777321199622,37.3456
1777321199655,36.6422
1777321199687,36.1319
1777321199720,36.1938
1777321199750,36.8270
1777321199783,37.5473
1777321199816,37.3412
1777321199848,36.6477
1777321199880,36.9505
1777321199913,35.9645
1777321199945,35.9596
1777321199978,35.3315
1777321200012,34.5586
1777321200045,34.3718
1777321200078,34.1635
1777321200110,34.1746
1777321200145,34.5162
1777321200177,34.9906
1777321200208,36.0589
1777321200242,36.3485
1777321200276,36.2514
1777321200307,36.7209
1777321200342,36.6203
1777321200376,36.5184
1777321200408,36.6042
1777321200440,37.5362
1777321200475,37.7698
1777321200513,38.2883
1777321200545,39.2439
1777321200578,39.7121
1777321200612,39.2726
1777321200645,39.1538
1777321200678,39.0338
1777321200711,38.8588
1777321200744,38.8288
1777321200777,38.6935
1777321200810,38.4400
1777321200844,39.0308
1777321200877,38.2159
1777321200910,38.3192
1777321200943,38.7929
1777321200975,38.5847
1777321201008,38.7940
1777321201040,38.8334
1777321201073,39.7952
1777321201105,39.9142
1777321201139,39.4381
1777321201170,39.4856
1777321201205,39.5713
1777321201239,38.4652
1777321201271,38.5787
1777321201304,38.2660
1777321201332,37.7232
1777321201361,38.4599
1777321201389,37.8968
1777321201441,37.9963
1777321201471,38.7182
1777321201500,38.5136
1777321201529,37.7310
1777321201557,37.5016
1777321201585,37.2265
1777321201636,37.2644
1777321201666,37.6284
1777321201755,38.0625
1777321201777,39.9979
1777321201800,39.5114
1777321201844,38.9860
1777321201867,39.6207
1777321201891,39.9134
1777321201936,40.8329
1777321201960,40.5829
1777321202005,41.2355
1777321202029,41.8322
1777321202074,41.6215
1777321202098,40.7983
1777321202143,39.9581
1777321202170,40.3227
1777321202194,40.4099
1777321202240,41.8318
1777321202265,42.3481
1777321202310,42.6603
1777321202335,43.1756
1777321202360,42.6136
1777321202406,43.2001
1777321202430,43.2001
1777321202455,43.5552
1777321202502,44.5807
1777321202527,44.6432
1777321202573,45.4932
1777321202598,45.7848
1777321202623,45.0651
1777321202669,44.3120
1777321202695,44.2526
1777321202720,44.3222
1777321202766,43.7500
1777321202792,41.8000
1777321202839,41.9816
1777321202863,41.3123
1777321202891,40.3323
1777321202937,39.3569
1777321202963,38.5478
1777321202989,37.9536
1777321203654,37.1779
1777321203680,55.0340
1777321203705,52.5097
1777321203751,50.9716
1777321203775,53.3451
1777321203821,51.2835
1777321203846,50.3229
1777321203872,49.5141
1777321203918,52.7746
1777321203944,50.6656
1777321203970,49.7817
1777321204017,49.1017
1777321204043,49.9634
1777321204069,48.9335
1777321204117,47.0363
1777321204142,46.6148
1777321204169,46.6298
1777321204216,45.3350
1777321204242,45.0836
1777321204269,44.7242
1777321204317,44.5950
1777321204343,44.5454
1777321204370,44.3485
1777321204418,43.6167
1777321204445,43.0590
1777321204471,42.2047
1777321204519,42.2654
1777321204545,42.4139
1777321204571,42.3027
1777321204619,42.1560
1777321204645,42.3375
1777321204672,31.0261
1777321204699,30.8151
1777321204747,31.4809
1777321204775,31.4624
1777321204803,31.4752
1777321204850,31.3199
1777321204877,31.6414
1777321204905,31.6027
1777321204931,31.4532
1777321204980,33.5189
1777321205008,33.8161
1777321205036,34.3184
1777321205085,33.8928
1777321205112,34.1827
1777321205141,34.0332
1777321205169,33.8546
1777321205219,33.4535
1777321205246,33.7387
1777321205274,33.9412
1777321205303,33.7157
1777321205331,32.9228
1777321205382,32.6934
1777321205410,32.6140
1777321205437,32.4888
1777321205467,33.4032
1777321205496,32.8772
1777321205546,32.2455
1777321205574,31.3968
1777321205602,31.8672
1777321205631,31.8620
1777321205681,30.8416
1777321205710,30.6535
1777321205739,30.8214
1777321205767,30.6306
1777321205795,31.1991
1777321205846,32.0486
1777321205876,32.0745
1777321205904,32.3169
1777321205933,32.7143
1777321205960,32.4922
1777321206012,32.1220
1777321206043,31.4523
1777321206073,31.6199
1777321206102,31.4678
1777321206128,31.3098
1777321206179,32.5535
1777321206209,33.3047
1777321206237,33.2131
1777321206266,33.3552
1777321206295,33.3904
1777321206346,33.6241
1777321206376,33.6454
1777321206404,33.5799
1777321206435,33.7867
1777321206465,33.8577
1777321206493,33.2059
1777321206548,34.2383
1777321206576,34.4341
1777321206604,34.0465
1777321206633,34.3304
1777321206663,34.7580
1777321206692,34.3110
1777321206722,34.3033
1777321206773,34.9449
1777321206803,34.8657
1777321206833,34.9942
1777321206861,34.3648
1777321206890,34.7117
1777321206919,34.9259
1777321206969,34.4350
1777321206999,34.5312
1777321207029,34.3291
1777321207061,34.0516
1777321207091,34.0421
1777321207124,34.6500
1777321207157,34.1826
1777321207186,33.0143
1777321207235,32.8435
1777321207267,31.8722
1777321207297,32.0519
1777321207325,31.7824
1777321207356,31.4452
1777321207387,31.0564
1777321207415,30.6079
1777321207466,30.4234
1777321207495,31.1464
1777321207524,31.2374
1777321207553,30.8259
1777321207581,30.9709
1777321207633,31.0298
1777321207662,30.7579
1777321207694,31.1004
1777321207724,31.1575
1777321207753,30.5800
1777321207783,30.9808
1777321207813,30.5628
1777321207868,30.6359
1777321207899,30.3813
1777321207930,31.0415
1777321207960,31.3556
1777321207991,31.3221
1777321208021,31.2866
1777321208052,31.2286
1777321208082,31.3637
1777321208114,32.2031
1777321208145,31.0997
1777321208175,31.5172
1777321208234,31.6472
1777321208265,31.9008
1777321208298,32.0470
1777321208330,32.3727
1777321208362,32.7614
1777321208392,33.8400
1777321208423,34.1928
1777321208455,34.2354
1777321208485,33.7557
1777321208516,34.2734
1777321208549,34.1441
1777321208581,33.9386
1777321208612,33.9299
1777321208645,33.4722
1777321208676,33.0011
1777321208707,32.5766
1777321208763,33.3040
1777321208795,33.4207
1777321208827,33.9540
1777321208860,34.3574
1777321208890,34.3638
1777321208924,34.1171
1777321208956,33.4129
1777321208991,33.3804
1777321209024,33.8011
1777321209056,34.4312
1777321209089,34.4747
1777321209263,38.5871
1777321209286,42.8042
1777321209329,42.4319
1777321209353,42.4051
1777321209397,41.9278
1777321209421,41.1477
1777321209466,41.9757
1777321209490,41.8687
1777321209514,41.6563
1777321209559,42.4934
1777321209583,42.3437
1777321209628,41.6007
1777321209651,43.3749
1777321209697,43.7242
1777321209721,45.1709
1777321209766,45.4117
1777321209791,45.4836
1777321209815,45.2040
1777321209860,45.5816
1777321209885,45.1473
1777321209930,43.9777
1777321209954,44.6931
1777321210000,44.6594
1777321210024,44.2694
1777321210049,43.3165
1777321210094,43.1034
1777321210120,43.0336
1777321210166,42.9003
1777321210190,43.0794
1777321210215,42.9592
1777321210262,42.4173
1777321210287,35.4114
1777321210333,35.5398
1777321210360,35.8460
1777321210385,36.0098
1777321210432,37.1913
1777321210458,37.4643
1777321210483,37.2760
1777321210530,36.6524
1777321210555,36.2282
1777321210580,35.4901
